time,gFx,gFy,gFz,TgF
15.004309155,1.1609,-0.0755,-0.2263,1.185
15.009452308,1.1531,-0.0816,-0.1869,1.171
15.014877539,1.1526,-0.0832,-0.1275,1.163
15.020672616,1.1485,-0.0734,-0.0613,1.152
15.024839078,1.1352,-0.0655,0.0010,1.137
15.030479924,1.1213,-0.0609,0.0516,1.124
15.035874078,1.1128,-0.0599,0.0912,1.118
15.039799616,1.1094,-0.0609,0.1242,1.118
15.044510462,1.1103,-0.0592,0.1571,1.123
15.050284232,1.1135,-0.0555,0.1948,1.132
15.054752539,1.1138,-0.0504,0.2368,1.140
15.059715385,1.1064,-0.0457,0.2847,1.143
15.064793232,1.0915,-0.0433,0.3331,1.142
15.070283001,1.0707,-0.0382,0.3802,1.137
15.075687078,1.0481,-0.0274,0.4215,1.130
15.080917232,1.0297,-0.0154,0.4531,1.125
15.08787077,1.0204,-0.0033,0.4736,1.125
15.090462385,1.0160,0.0133,0.4885,1.127
15.096008539,1.0111,0.0355,0.4995,1.128
15.100544539,1.0060,0.0572,0.5080,1.128
15.118984847,1.0013,0.0790,0.5141,1.128
15.119818078,0.9964,0.0983,0.5185,1.128
15.120132924,0.9882,0.1125,0.5200,1.122
15.12042577,0.9769,0.1171,0.5202,1.113
15.125131924,0.9623,0.1144,0.5276,1.103
15.130819385,0.9503,0.1081,0.5459,1.101
15.136111001,0.9437,0.0991,0.5717,1.108
15.14066177,0.9361,0.0876,0.5979,1.114
15.145332232,0.9217,0.0756,0.6169,1.112
15.152927693,0.9070,0.0653,0.6341,1.109
15.15565877,0.8897,0.0632,0.6572,1.108
15.161416308,0.8680,0.0663,0.6788,1.104
15.165599924,0.8475,0.0660,0.6971,1.099
15.170861232,0.8282,0.0616,0.7112,1.093
15.175707693,0.8066,0.0565,0.7226,1.084
15.180532001,0.7828,0.0541,0.7284,1.071
15.189431078,0.7519,0.0597,0.7286,1.049
15.190484847,0.7162,0.0732,0.7257,1.022
15.195756616,0.6731,0.0874,0.7164,0.987
15.214087001,0.6270,0.0973,0.6984,0.944
15.214467308,0.5860,0.0991,0.6741,0.899
15.214604616,0.5480,0.0973,0.6497,0.855
15.215699693,0.5035,0.0993,0.6213,0.806
15.220698385,0.4551,0.1037,0.5871,0.750
15.226031001,0.4038,0.1115,0.5519,0.693
15.231263385,0.3596,0.1228,0.5221,0.646
15.236071078,0.3274,0.1338,0.4985,0.611
15.241155001,0.3046,0.1376,0.4792,0.584
15.246074155,0.2870,0.1379,0.4613,0.561
15.251563078,0.2713,0.1376,0.4455,0.539
15.256270385,0.2592,0.1371,0.4352,0.525
15.261240539,0.2471,0.1403,0.4269,0.513
15.266903924,0.2352,0.1466,0.4191,0.502
15.272486462,0.2469,0.1406,0.4186,0.506
15.276826385,0.3515,0.0839,0.4418,0.571
15.281366155,0.4632,0.0282,0.4711,0.661
15.305585155,0.5049,0.0220,0.4948,0.707
15.306052616,0.4893,0.0527,0.5181,0.715
15.306242155,0.4560,0.0874,0.5517,0.721
15.306368924,0.4111,0.1166,0.6001,0.737
15.306493539,0.3547,0.1420,0.6724,0.773
15.312487078,0.3112,0.1592,0.7569,0.834
15.317002385,0.2914,0.1636,0.8295,0.894
15.321581462,0.2839,0.1582,0.8822,0.940
15.327202693,0.2753,0.1477,0.9150,0.967
15.332294155,0.2620,0.1354,0.9339,0.979
15.337155078,0.2492,0.1233,0.9421,0.982
15.341396001,0.2426,0.1098,0.9385,0.976
15.346391693,0.2447,0.0966,0.9294,0.966
15.352056616,0.2580,0.0853,0.9157,0.955
15.356543693,0.2829,0.0737,0.8957,0.942
15.361994078,0.3254,0.0495,0.8637,0.924
15.367646462,0.3745,0.0103,0.8295,0.910
15.371988616,0.3779,-0.0113,0.8251,0.908
15.37695377,0.3535,-0.0289,0.8314,0.904
15.382471308,0.3227,-0.0445,0.8493,0.910
15.388771616,0.2967,-0.0533,0.8806,0.931
15.391684001,0.2792,-0.0560,0.9126,0.956
15.397315616,0.2680,-0.0536,0.9383,0.977
15.408877847,0.2576,-0.0457,0.9661,1.001
15.40930277,0.2513,-0.0318,1.0035,1.035
15.412690693,0.2477,-0.0128,1.0492,1.078
15.417276308,0.2445,0.0089,1.0973,1.124
15.422399693,0.2403,0.0304,1.1432,1.169
15.426863001,0.2347,0.0490,1.1833,1.207
15.432527078,0.2245,0.0656,1.2187,1.241
15.436964616,0.2059,0.0837,1.2527,1.272
15.442004308,0.1700,0.1103,1.2924,1.308
15.447701232,0.1099,0.1499,1.3040,1.317
15.452295078,0.0181,0.2039,1.2903,1.306
15.457509155,-0.0940,0.2596,1.1987,1.230
15.462813539,-0.1519,0.2677,1.0560,1.100
15.467522078,-0.1236,0.2185,0.9709,1.003
15.472671078,-0.0566,0.1582,0.9763,0.991
15.477541462,-0.0021,0.1135,0.9996,1.006
15.489915308,0.0561,0.0963,0.9923,0.998
15.490892001,0.1108,0.1049,0.9822,0.994
15.492721155,0.1453,0.1237,0.9714,0.990
15.497739001,0.1604,0.1413,0.9434,0.967
15.524828539,0.1548,0.1550,0.9008,0.927
15.525304616,0.1324,0.1638,0.8491,0.875
15.525466078,0.0987,0.1664,0.8048,0.828
15.525585462,0.0488,0.1687,0.7802,0.800
15.525695924,0.0019,0.1699,0.7613,0.780
15.527815924,-0.0132,0.1676,0.7394,0.758
15.532993462,-0.0200,0.1680,0.7327,0.752
15.538526385,-0.0330,0.1701,0.7445,0.764
15.543412616,-0.0456,0.1687,0.7699,0.789
15.54891777,-0.0552,0.1655,0.8014,0.820
15.553085847,-0.0664,0.1633,0.8376,0.856
15.557969847,-0.0818,0.1662,0.8771,0.897
15.563301155,-0.1089,0.1741,0.9169,0.940
15.569447616,-0.1423,0.1836,0.9504,0.978
15.573403308,-0.1763,0.1950,0.9678,1.003
15.578028232,-0.2154,0.2067,0.9739,1.019
15.583660616,-0.2484,0.2170,0.9690,1.024
15.589546155,-0.2772,0.2276,0.9637,1.028
15.593805847,-0.3190,0.2410,0.9639,1.043
15.598300616,-0.3735,0.2561,0.9678,1.068
15.603831693,-0.4318,0.2722,0.9734,1.099
15.608976308,-0.4793,0.2803,0.9770,1.124
15.613617847,-0.5184,0.2828,0.9773,1.142
15.619081232,-0.5477,0.2779,0.9822,1.158
15.623619924,-0.5672,0.2712,0.9856,1.169
15.62919877,-0.5775,0.2622,0.9863,1.173
15.633973847,-0.5770,0.2512,0.9812,1.166
15.639087616,-0.5592,0.2383,0.9727,1.147
15.64415477,-0.5320,0.2229,0.9593,1.119
15.649086693,-0.5052,0.2070,0.9424,1.089
15.654164232,-0.4788,0.1894,0.9189,1.053
15.65878677,-0.4306,0.1606,0.8996,1.010
15.663633462,-0.3703,0.1308,0.8874,0.970
15.669049232,-0.3134,0.1066,0.8894,0.949
15.674047385,-0.2680,0.0934,0.9018,0.945
15.679231078,-0.2362,0.0932,0.9178,0.952
15.684127001,-0.2186,0.1051,0.9346,0.966
15.689075693,-0.2147,0.1259,0.9521,0.984
15.693769539,-0.2166,0.1510,0.9693,1.005
15.703859308,-0.2193,0.1772,0.9866,1.026
15.704350693,-0.2210,0.2014,1.0032,1.047
15.708712616,-0.2220,0.2192,1.0198,1.066
15.714433155,-0.2122,0.2253,1.0357,1.081
15.722199924,-0.1984,0.2283,1.0480,1.091
15.723893847,-0.1932,0.2302,1.0564,1.098
15.729353539,-0.1881,0.2244,1.0572,1.097
15.73436677,-0.1842,0.2165,1.0516,1.089
15.739341155,-0.1778,0.2043,1.0494,1.084
15.744136001,-0.1812,0.1990,1.0492,1.083
15.753032308,-0.1971,0.1987,1.0506,1.087
15.753878693,-0.2061,0.1943,1.0513,1.089
15.75943377,-0.2101,0.1904,1.0501,1.088
15.764211385,-0.2217,0.1906,1.0464,1.087
15.769404308,-0.2308,0.1865,1.0401,1.082
15.774498693,-0.2406,0.1841,1.0315,1.075
15.779512924,-0.2506,0.1846,1.0238,1.070
15.784468232,-0.2467,0.1834,1.0208,1.066
15.78959877,-0.2406,0.1892,1.0133,1.058
15.795011385,-0.2322,0.1970,1.0096,1.055
15.799726078,-0.2203,0.2051,1.0022,1.046
15.828495693,-0.2081,0.2144,0.9928,1.037
15.828879693,-0.1949,0.2232,0.9810,1.025
15.829013539,-0.1776,0.2258,0.9670,1.009
15.829135924,-0.1658,0.2314,0.9527,0.994
15.829245462,-0.1578,0.2356,0.9397,0.982
15.830066462,-0.1507,0.2346,0.9321,0.973
15.835551616,-0.1500,0.2351,0.9267,0.968
15.839952001,-0.1546,0.2393,0.9234,0.966
15.845180001,-0.1632,0.2451,0.9211,0.967
15.852384308,-0.1761,0.2486,0.9209,0.970
15.855104308,-0.1824,0.2486,0.9267,0.977
15.860428847,-0.1800,0.2449,0.9367,0.985
15.867506155,-0.1842,0.2407,0.9465,0.994
15.870216847,-0.1858,0.2356,0.9619,1.008
15.87515777,-0.1763,0.2295,0.9807,1.023
15.880280847,-0.1604,0.2216,1.0010,1.038
15.887397847,-0.1521,0.2151,1.0184,1.052
15.890528232,-0.1490,0.2114,1.0331,1.065
15.895581539,-0.1432,0.2085,1.0438,1.074
15.900146078,-0.1362,0.2070,1.0471,1.076
15.923482385,-0.1331,0.2102,1.0403,1.070
15.923881847,-0.1241,0.2109,1.0096,1.039
15.924007616,-0.1272,0.2148,0.8647,0.900
15.924117462,-0.1763,0.2319,0.6751,0.735
15.925067078,-0.2105,0.2505,0.6395,0.718
15.930570078,-0.2149,0.2681,0.6942,0.775
15.935799924,-0.2420,0.2764,0.7729,0.856
15.940432616,-0.2555,0.2864,0.8363,0.920
15.945477847,-0.2459,0.2903,0.9099,0.986
15.951402693,-0.2284,0.2815,0.9888,1.053
15.955599693,-0.2096,0.2654,1.0567,1.110
15.960616847,-0.1951,0.2493,1.1039,1.148
15.965548232,-0.1863,0.2381,1.1314,1.171
15.970883001,-0.1819,0.2307,1.1440,1.181
15.975540001,-0.1826,0.2270,1.1437,1.180
15.981615385,-0.1919,0.2278,1.1300,1.169
15.991779385,-0.2035,0.2293,1.1046,1.146
15.992363078,-0.2105,0.2302,1.0753,1.120
15.995833155,-0.2079,0.2309,1.0452,1.090
16.003813155,-0.1998,0.2288,1.0145,1.059
