time,gFx,gFy,gFz,TgF
7.93487477,0.8526,-0.3981,-0.2465,0.973
7.940011924,0.8658,-0.3978,-0.2527,0.986
7.945176539,0.8795,-0.3978,-0.2605,1.000
7.957386078,0.8892,-0.3941,-0.2676,1.009
7.958061155,0.8951,-0.3885,-0.2625,1.010
7.960075001,0.8983,-0.3856,-0.2475,1.008
7.965402155,0.9039,-0.3823,-0.2307,1.008
7.970223385,0.9078,-0.3821,-0.2267,1.011
7.975649462,0.9114,-0.3748,-0.2561,1.018
7.984246462,0.9130,-0.3653,-0.3106,1.031
7.985318385,0.9127,-0.3648,-0.3626,1.048
7.990536616,0.9235,-0.3748,-0.3981,1.073
7.995343616,0.9579,-0.3916,-0.4114,1.114
8.00149777,1.0150,-0.4142,-0.4086,1.170
8.005809462,1.0837,-0.4368,-0.3914,1.232
8.010869232,1.1513,-0.4569,-0.3687,1.292
8.017014078,1.2183,-0.4735,-0.3506,1.353
8.020640539,1.2831,-0.4875,-0.3362,1.413
8.025408232,1.3304,-0.5016,-0.3179,1.457
8.040110385,1.3378,-0.5131,-0.2763,1.459
8.040841155,1.3036,-0.5209,-0.1992,1.418
8.041017847,1.2445,-0.5288,-0.1125,1.357
8.046101232,1.1846,-0.5336,-0.0469,1.300
8.050964232,1.1360,-0.5351,-0.0150,1.256
8.055789847,1.1120,-0.5297,-0.0182,1.232
8.060868847,1.1089,-0.5141,-0.0523,1.223
8.067043078,1.1177,-0.4920,-0.1046,1.226
8.071246078,1.1303,-0.4733,-0.1552,1.235
8.075870078,1.1338,-0.4694,-0.1967,1.243
8.08181377,1.1243,-0.4840,-0.2236,1.244
8.086059308,1.1096,-0.5085,-0.2302,1.242
8.091203385,1.0996,-0.5309,-0.2153,1.240
8.097780232,1.1054,-0.5483,-0.1941,1.249
8.102017462,1.1243,-0.5610,-0.1745,1.269
8.106712001,1.1380,-0.5724,-0.1573,1.284
8.112311924,1.1387,-0.5871,-0.1435,1.289
8.117350385,1.1355,-0.6033,-0.1307,1.292
8.121792847,1.1392,-0.6057,-0.1193,1.296
8.127459616,1.1406,-0.6001,-0.1090,1.293
8.134707693,1.1362,-0.5868,-0.0997,1.283
8.135943924,1.1147,-0.5749,-0.0839,1.257
8.141958155,1.0812,-0.5649,-0.0604,1.221
8.147072308,1.0444,-0.5534,-0.0318,1.182
8.169370693,1.0067,-0.5424,-0.0023,1.144
8.169918385,0.9687,-0.5351,0.0241,1.107
8.170074462,0.9396,-0.5253,0.0460,1.077
8.170205155,0.9193,-0.5150,0.0607,1.055
8.17152277,0.9061,-0.5046,0.0672,1.039
8.177040847,0.8914,-0.4967,0.0644,1.023
8.183283385,0.8731,-0.4880,0.0541,1.002
8.186973539,0.8836,-0.4638,0.0438,0.999
8.191443385,0.9044,-0.4437,0.0392,1.008
8.197015308,0.9222,-0.4281,0.0402,1.018
8.201742155,0.9298,-0.4179,0.0446,1.020
8.206856616,0.9310,-0.4122,0.0504,1.019
8.212471385,0.9310,-0.4073,0.0567,1.018
8.218693155,0.9315,-0.4012,0.0623,1.016
8.221939001,0.9310,-0.3929,0.0663,1.013
8.229160308,0.9261,-0.3829,0.0734,1.005
8.250517847,0.9161,-0.3729,0.0805,0.992
8.251072232,0.9081,-0.3667,0.0839,0.983
8.251352232,0.9000,-0.3614,0.0858,0.974
8.251484539,0.8925,-0.3543,0.0878,0.964
8.251810155,0.8865,-0.3441,0.0881,0.955
8.258012308,0.8870,-0.3357,0.0793,0.952
8.262518462,0.8767,-0.3280,0.0692,0.939
8.268157847,0.8555,-0.3208,0.0560,0.915
8.272409232,0.8352,-0.3133,0.0387,0.893
8.277976308,0.8045,-0.2964,0.0269,0.858
8.283240847,0.7791,-0.2842,0.0145,0.829
8.287384539,0.7683,-0.2847,-0.0093,0.819
8.292128539,0.7609,-0.2788,-0.0271,0.811
8.297813462,0.7637,-0.2724,-0.0408,0.812
8.302693847,0.7798,-0.2730,-0.0574,0.828
8.307576616,0.7898,-0.2656,-0.0650,0.836
8.313340847,0.7937,-0.2568,-0.0582,0.836
8.318719078,0.7968,-0.2500,-0.0436,0.836
8.322660616,0.7954,-0.2441,-0.0294,0.833
8.328248539,0.7854,-0.2404,-0.0228,0.822
8.357008001,0.7732,-0.2358,-0.0171,0.809
8.357812924,0.7556,-0.2287,-0.0113,0.790
8.358056539,0.7360,-0.2211,-0.0086,0.769
8.358267924,0.7138,-0.2143,-0.0089,0.745
8.358481539,0.6913,-0.2094,-0.0120,0.722
8.358669539,0.6701,-0.2060,-0.0164,0.701
8.363383308,0.6489,-0.2065,-0.0159,0.681
8.36789477,0.6279,-0.2097,-0.0128,0.662
8.372727924,0.6100,-0.2136,-0.0086,0.646
8.378259693,0.5956,-0.2158,-0.0024,0.634
8.383476308,0.5880,-0.2143,0.0064,0.626
8.388508232,0.5890,-0.2129,0.0145,0.626
8.393966385,0.5972,-0.2146,0.0111,0.635
8.398107693,0.6153,-0.2160,0.0045,0.652
8.403148616,0.6461,-0.2165,-0.0023,0.681
8.408140616,0.6889,-0.2165,-0.0086,0.722
8.413465847,0.7339,-0.2190,-0.0147,0.766
8.417963078,0.7727,-0.2224,-0.0231,0.804
8.42360677,0.8091,-0.2260,-0.0289,0.841
8.428359924,0.8371,-0.2297,-0.0328,0.869
8.433423693,0.8592,-0.2265,-0.0313,0.889
8.441691924,0.8716,-0.2209,-0.0133,0.899
8.443861539,0.8795,-0.2178,0.0133,0.906
8.448135693,0.8799,-0.2175,0.0443,0.907
8.453307001,0.8819,-0.2126,0.0721,0.910
8.45871477,0.8834,-0.2069,0.1003,0.913
8.463607385,0.8883,-0.2067,0.1205,0.920
8.469188847,0.8946,-0.2131,0.1328,0.929
8.47343077,0.9021,-0.2185,0.1371,0.938
8.478268924,0.9249,-0.2118,0.1301,0.958
8.483554155,0.9424,-0.2085,0.1137,0.972
8.488862078,0.9363,-0.2141,0.0932,0.965
8.493565462,0.9237,-0.2202,0.0765,0.953
8.499301232,0.9154,-0.2236,0.0616,0.944
8.503663078,0.9190,-0.2209,0.0529,0.947
8.508863616,0.9266,-0.2178,0.0460,0.953
8.51398677,0.9403,-0.2160,0.0394,0.966
8.518964308,0.9747,-0.2131,0.0380,0.998
8.523808539,0.9794,-0.2265,0.0443,1.006
8.530101847,0.9591,-0.2475,0.0506,0.992
8.549349847,0.9420,-0.2617,0.0599,0.980
8.550008539,0.9368,-0.2670,0.0695,0.977
8.550182078,0.9347,-0.2705,0.0734,0.976
8.550319693,0.9347,-0.2735,0.0712,0.976
8.554148924,0.9386,-0.2773,0.0670,0.981
8.559420924,0.9408,-0.2812,0.0614,0.984
8.564751001,0.9403,-0.2824,0.0506,0.983
8.570040308,0.9522,-0.2763,0.0353,0.992
8.574278385,0.9808,-0.2619,0.0150,1.015
8.579607693,0.9577,-0.2788,-0.0084,0.997
8.585003924,0.9471,-0.2837,-0.0220,0.989
8.589592308,0.9481,-0.2810,-0.0233,0.989
8.594160539,0.9310,-0.2888,-0.0225,0.975
8.599779001,0.8939,-0.3113,-0.0162,0.947
8.604497462,0.8721,-0.3259,-0.0049,0.931
8.610046078,0.8821,-0.3194,0.0055,0.938
8.61493377,0.8993,-0.3096,0.0077,0.951
8.620246078,0.9142,-0.3023,0.0079,0.963
8.624687001,0.9219,-0.3001,0.0091,0.970
8.630496232,0.9163,-0.3103,0.0069,0.967
8.635120847,0.9070,-0.3262,-0.0010,0.964
8.639758462,0.9044,-0.3343,-0.0082,0.964
8.644726078,0.9137,-0.3299,-0.0133,0.971
8.650918693,0.9232,-0.3264,-0.0184,0.979
8.662225462,0.9298,-0.3252,-0.0198,0.985
8.662737539,0.9295,-0.3269,-0.0138,0.985
8.664315001,0.9276,-0.3201,-0.0010,0.981
8.669679001,0.9307,-0.3069,0.0115,0.980
8.674582155,0.9337,-0.2993,0.0216,0.981
8.680026462,0.9347,-0.2993,0.0260,0.982
8.684755616,0.9379,-0.3026,0.0260,0.986
8.68979077,0.9437,-0.3047,0.0245,0.992
8.695383616,0.9517,-0.3098,0.0277,1.001
8.700361462,0.9561,-0.3130,0.0345,1.007
8.704928616,0.9664,-0.3110,0.0382,1.016
8.710337462,0.9859,-0.3047,0.0326,1.032
8.71523077,1.0057,-0.3054,0.0245,1.051
8.719877539,1.0129,-0.3084,0.0194,1.059
8.725771616,1.0045,-0.3061,0.0138,1.050
8.730671385,0.9948,-0.2942,0.0050,1.037
8.736234385,0.9850,-0.2763,-0.0035,1.023
8.740458385,0.9838,-0.2563,-0.0071,1.017
8.745342155,0.9659,-0.2544,-0.0023,0.999
8.750671616,0.9442,-0.2607,0.0010,0.980
8.77943377,0.9263,-0.2698,-0.0015,0.965
8.780179924,0.9222,-0.2749,-0.0126,0.962
8.780483078,0.9295,-0.2847,-0.0266,0.972
8.780624847,0.9415,-0.3030,-0.0492,0.990
8.780739693,0.9782,-0.3108,-0.0731,1.029
8.780874155,1.0231,-0.3191,-0.0816,1.075
8.785550155,1.0470,-0.3367,-0.0858,1.103
8.790623001,1.0719,-0.3457,-0.0907,1.130
8.796415308,1.1005,-0.3489,-0.0924,1.158
8.801716308,1.1348,-0.3482,-0.0975,1.191
8.805946385,1.1614,-0.3501,-0.1000,1.217
8.811083078,1.1543,-0.3760,-0.0790,1.217
8.822756847,1.1396,-0.4058,-0.0394,1.210
8.824989232,1.1392,-0.4275,-0.0003,1.217
8.825898155,1.1464,-0.4396,0.0184,1.228
8.830963001,1.1726,-0.4319,0.0206,1.250
8.851644308,1.2163,-0.4125,0.0143,1.284
8.852035616,1.2513,-0.4007,0.0050,1.314
8.852215616,1.2764,-0.3929,0.0094,1.336
8.852380847,1.2992,-0.3832,0.0329,1.355
8.855751308,1.3141,-0.3753,0.0675,1.368
8.860920232,1.3234,-0.3685,0.1056,1.378
8.866686078,1.3388,-0.3653,0.1435,1.395
8.871071001,1.3581,-0.3683,0.1780,1.418
8.875924539,1.3823,-0.3711,0.2114,1.447
8.881645539,1.4098,-0.3709,0.2461,1.478
8.886176847,1.4292,-0.3746,0.2861,1.505
8.891142693,1.4345,-0.3832,0.3309,1.521
8.896336616,1.4236,-0.3900,0.3756,1.523
8.902195693,1.4001,-0.3970,0.4128,1.513
8.90617777,1.3768,-0.4105,0.4362,1.501
8.912404847,1.3581,-0.4291,0.4452,1.492
8.916808539,1.3348,-0.4489,0.4396,1.475
8.921995924,1.3055,-0.4696,0.4174,1.449
8.92667077,1.2750,-0.4892,0.3793,1.417
8.933414693,1.2464,-0.5050,0.3225,1.383
8.936990155,1.2181,-0.5143,0.2515,1.346
8.942361539,1.1904,-0.5224,0.1764,1.312
8.946929462,1.1678,-0.5341,0.1027,1.288
8.968801847,1.1467,-0.5465,0.0390,1.271
8.969272924,1.1226,-0.5566,-0.0069,1.253
8.969455309,1.0935,-0.5663,-0.0308,1.232
8.969581232,1.0598,-0.5822,-0.0345,1.210
8.971631693,1.0229,-0.6008,-0.0250,1.187
8.97756677,0.9857,-0.6169,-0.0154,1.163
8.982457847,0.9510,-0.6277,-0.0150,1.140
8.987327924,0.9173,-0.6311,-0.0222,1.114
8.992130078,0.8807,-0.6282,-0.0355,1.082
8.997049847,0.8392,-0.6206,-0.0525,1.045
9.002459001,0.7991,-0.6110,-0.0660,1.008
9.006790155,0.7673,-0.6040,-0.0753,0.979
9.012667001,0.7451,-0.5947,-0.0834,0.957
9.019436232,0.7299,-0.5788,-0.0921,0.936
9.022030693,0.7192,-0.5534,-0.0981,0.913
9.027851001,0.7187,-0.5199,-0.0951,0.892
9.032432616,0.7283,-0.4860,-0.0807,0.879
9.058610385,0.7446,-0.4535,-0.0638,0.874
9.059273462,0.7639,-0.4259,-0.0497,0.876
9.059491693,0.7612,-0.4119,-0.0394,0.866
9.059673155,0.7619,-0.3863,-0.0387,0.855
9.05987077,0.7879,-0.3457,-0.0482,0.862
9.062461155,0.8252,-0.3082,-0.0623,0.883
9.070265232,0.8618,-0.2788,-0.0724,0.909
9.072611309,0.8914,-0.2612,-0.0724,0.932
9.077336539,0.9144,-0.2551,-0.0594,0.951
9.083124847,0.9295,-0.2509,-0.0343,0.963
9.087829462,0.9373,-0.2409,-0.0077,0.968
9.092899385,0.9342,-0.2236,0.0155,0.961
9.097660924,0.9242,-0.2060,0.0313,0.947
9.103288539,0.9109,-0.1943,0.0426,0.932
9.107372924,0.8953,-0.1906,0.0511,0.917
9.112584001,0.8765,-0.1936,0.0560,0.899
9.118553847,0.8565,-0.1994,0.0565,0.881
9.123102078,0.8347,-0.2053,0.0553,0.861
9.128361462,0.8096,-0.2113,0.0546,0.838
9.134051001,0.7859,-0.2134,0.0551,0.816
9.137755924,0.7593,-0.2170,0.0541,0.792
9.143655385,0.7309,-0.2224,0.0453,0.765
9.14886277,0.7062,-0.2319,0.0264,0.744
9.15321077,0.6918,-0.2432,-0.0035,0.733
9.159081232,0.6884,-0.2524,-0.0394,0.734
9.163499924,0.6911,-0.2642,-0.0797,0.744
9.19162577,0.7011,-0.2737,-0.1198,0.762
9.192403078,0.7146,-0.2835,-0.1493,0.783
9.192601539,0.7285,-0.2964,-0.1694,0.805
9.192749462,0.7316,-0.3174,-0.1747,0.816
9.192864001,0.7194,-0.3426,-0.1679,0.814
9.193623385,0.7060,-0.3650,-0.1557,0.810
9.198527001,0.6952,-0.3802,-0.1405,0.805
9.203159693,0.6920,-0.3895,-0.1214,0.803
9.208084001,0.6752,-0.3995,-0.1061,0.792
9.213548539,0.6559,-0.4002,-0.1032,0.775
9.220052232,0.6442,-0.3934,-0.1076,0.762
9.223423924,0.6428,-0.3848,-0.1200,0.759
9.228531924,0.6552,-0.3763,-0.1371,0.768
9.233593462,0.6752,-0.3731,-0.1564,0.787
9.252214155,0.6794,-0.3890,-0.1676,0.801
9.252737847,0.6754,-0.4093,-0.1745,0.809
9.252902462,0.6710,-0.4268,-0.1720,0.814
9.25351377,0.6799,-0.4342,-0.1654,0.823
9.259023385,0.7055,-0.4319,-0.1547,0.842
9.264230693,0.7355,-0.4254,-0.1454,0.862
9.269255693,0.7644,-0.4170,-0.1433,0.882
9.273666385,0.7875,-0.4081,-0.1474,0.899
9.278972616,0.8040,-0.3972,-0.1554,0.910
9.283923385,0.8189,-0.3860,-0.1687,0.921
9.289154385,0.8325,-0.3767,-0.1862,0.933
9.295195001,0.8428,-0.3683,-0.2009,0.941
9.299032309,0.8526,-0.3585,-0.2090,0.948
9.304049847,0.8594,-0.3489,-0.2082,0.951
9.310056001,0.8646,-0.3433,-0.2016,0.952
9.314838155,0.8699,-0.3401,-0.1913,0.953
9.319416232,0.8726,-0.3367,-0.1769,0.952
9.323851385,0.8694,-0.3306,-0.1626,0.944
9.329656924,0.8665,-0.3238,-0.1481,0.937
9.358304309,0.8658,-0.3174,-0.1368,0.932
9.358992309,0.8601,-0.3120,-0.1305,0.924
9.359239693,0.8538,-0.3054,-0.1256,0.915
9.35943777,0.8480,-0.2996,-0.1261,0.908
9.35967477,0.8416,-0.2981,-0.1305,0.902
9.359912232,0.8338,-0.2984,-0.1337,0.896
9.364381462,0.8240,-0.2996,-0.1398,0.888
9.370552847,0.8123,-0.2996,-0.1515,0.879
9.374357155,0.7993,-0.2986,-0.1654,0.869
9.379331924,0.7893,-0.2974,-0.1864,0.864
9.384791693,0.7791,-0.3030,-0.2085,0.862
9.390124847,0.7693,-0.3052,-0.2258,0.858
9.394823309,0.7686,-0.3098,-0.2458,0.864
9.399790078,0.7705,-0.3145,-0.2632,0.873
9.405133847,0.7732,-0.3210,-0.2815,0.883
9.410435693,0.7832,-0.3280,-0.3054,0.902
9.414637847,0.7984,-0.3274,-0.3313,0.924
9.419850385,0.8142,-0.3213,-0.3555,0.945
9.424722155,0.8294,-0.3150,-0.3731,0.962
9.430587616,0.8485,-0.3098,-0.3792,0.980
9.457603001,0.8662,-0.3077,-0.3718,0.992
9.458126462,0.8755,-0.3079,-0.3553,0.994
9.458637847,0.8763,-0.3096,-0.3382,0.989
9.458782693,0.8726,-0.3157,-0.3247,0.983
9.458914693,0.8674,-0.3238,-0.3159,0.978
9.459710693,0.8526,-0.3311,-0.3113,0.966
9.465457155,0.8266,-0.3343,-0.3033,0.942
9.470043001,0.8093,-0.3326,-0.2991,0.925
9.474934078,0.8057,-0.3299,-0.3017,0.921
9.479860539,0.8040,-0.3280,-0.3110,0.922
9.485755616,0.8025,-0.3282,-0.3257,0.926
9.490343309,0.8017,-0.3301,-0.3431,0.932
9.495572616,0.8052,-0.3299,-0.3599,0.942
9.501211001,0.8154,-0.3280,-0.3685,0.953
9.505567385,0.8303,-0.3289,-0.3629,0.964
9.511338155,0.8509,-0.3311,-0.3401,0.974
9.516012924,0.8755,-0.3303,-0.3115,0.986
9.520489462,0.8976,-0.3235,-0.2998,1.000
9.526478155,0.9093,-0.3179,-0.3142,1.013
9.530587309,0.9105,-0.3303,-0.3420,1.027
9.535580924,0.9142,-0.3541,-0.3680,1.047
9.540183385,0.9232,-0.3829,-0.3785,1.069
9.546506385,0.9303,-0.4125,-0.3616,1.080
9.55086677,0.9312,-0.4393,-0.3126,1.076
9.555955385,0.9340,-0.4640,-0.2446,1.071
9.560786462,0.9617,-0.4877,-0.1820,1.094
9.565985539,1.0319,-0.5090,-0.1477,1.160
9.570424539,1.1374,-0.5258,-0.1442,1.261
9.575660309,1.2626,-0.5334,-0.1806,1.382
9.580655309,1.3820,-0.5341,-0.2490,1.502
9.586551385,1.4648,-0.5368,-0.3162,1.592
9.590956001,1.4978,-0.5381,-0.3675,1.633
9.595813539,1.4956,-0.5290,-0.4068,1.638
9.601712924,1.4719,-0.5118,-0.4291,1.616
9.605863385,1.4296,-0.4941,-0.4317,1.573
9.611173462,1.3817,-0.4818,-0.4163,1.521
9.616407693,1.3319,-0.4801,-0.3832,1.467
9.62103777,1.2818,-0.4913,-0.3364,1.413
9.625927309,1.2332,-0.5097,-0.2775,1.363
9.631290693,1.1858,-0.5224,-0.2099,1.313
9.637245232,1.1389,-0.5309,-0.1464,1.265
9.641356847,1.1169,-0.5346,-0.0902,1.242
9.646877462,1.1196,-0.5290,-0.0445,1.239
9.673972232,1.1164,-0.5248,-0.0103,1.234
9.674509847,1.1140,-0.5199,0.0150,1.229
9.674860309,1.1084,-0.5258,0.0399,1.227
9.674994385,1.0866,-0.5519,0.0688,1.221
9.675115924,1.0751,-0.5581,0.0932,1.215
9.676668616,1.0673,-0.5495,0.1059,1.205
9.681446078,1.0549,-0.5395,0.1054,1.190
9.68621477,1.0302,-0.5346,0.0939,1.164
9.691682693,1.0011,-0.5307,0.0697,1.135
9.696641155,0.9818,-0.5187,0.0382,1.111
9.702216309,0.9752,-0.5034,0.0038,1.097
9.706751078,0.9767,-0.4875,-0.0303,1.092
9.711586155,0.9782,-0.4711,-0.0536,1.087
9.717011693,0.9892,-0.4591,-0.0660,1.093
9.723578385,1.0038,-0.4573,-0.0724,1.105
9.727005539,1.0060,-0.4447,-0.0646,1.102
9.731721232,0.9874,-0.4293,-0.0482,1.078
9.739650385,0.9574,-0.4137,-0.0287,1.043
9.741580847,0.9274,-0.4005,-0.0077,1.010
9.747260001,0.9029,-0.3863,0.0120,0.982
9.77919377,0.8780,-0.3727,0.0262,0.954
9.779716616,0.8536,-0.3604,0.0341,0.927
9.779877462,0.8308,-0.3443,0.0378,0.900
9.780007385,0.8154,-0.3166,0.0431,0.876
9.780118693,0.8115,-0.2830,0.0487,0.861
9.780239385,0.8206,-0.2490,0.0483,0.859
9.781786462,0.8352,-0.2270,0.0416,0.867
9.787254462,0.8513,-0.2158,0.0299,0.879
9.792178462,0.8629,-0.2162,0.0211,0.890
9.797794078,0.8629,-0.2292,0.0220,0.893
9.802310693,0.8611,-0.2449,0.0277,0.896
9.807403078,0.8667,-0.2649,0.0385,0.907
9.812919385,0.8802,-0.2803,0.0434,0.925
9.817438693,0.8936,-0.2898,0.0406,0.940
9.82249077,0.8927,-0.3140,0.0372,0.947
9.828373462,0.8883,-0.3343,0.0282,0.949
9.833705539,0.8883,-0.3464,0.0169,0.954
9.860119616,0.8844,-0.3455,-0.0003,0.949
9.860711616,0.8751,-0.3392,-0.0189,0.939
9.860889847,0.8702,-0.3222,-0.0389,0.929
9.861021539,0.8621,-0.2952,-0.0623,0.913
9.861153539,0.8448,-0.2644,-0.0839,0.889
9.862995001,0.8089,-0.2404,-0.0902,0.849
9.86807777,0.7644,-0.2344,-0.0916,0.805
9.872732847,0.7278,-0.2432,-0.0978,0.774
9.878276847,0.6989,-0.2563,-0.1041,0.752
9.883993539,0.6784,-0.2670,-0.1046,0.737
9.888589155,0.6654,-0.2724,-0.0995,0.726
9.893376232,0.6515,-0.2779,-0.0983,0.715
9.898044001,0.6371,-0.2893,-0.0990,0.707
9.902675924,0.6293,-0.3028,-0.0975,0.705
9.907679001,0.6256,-0.3145,-0.1017,0.708
9.912569232,0.6268,-0.3213,-0.1063,0.712
9.918040924,0.6310,-0.3196,-0.1127,0.716
9.922789462,0.6379,-0.3103,-0.1121,0.718
9.928217232,0.6417,-0.2986,-0.1012,0.715
9.933599693,0.6351,-0.2886,-0.0867,0.703
9.956098462,0.6222,-0.2828,-0.0729,0.687
9.956524309,0.6112,-0.2822,-0.0626,0.676
9.956776616,0.6144,-0.2773,-0.0469,0.676
9.956931693,0.6205,-0.2686,-0.0411,0.677
9.958359001,0.6300,-0.2632,-0.0338,0.684
9.963383385,0.6508,-0.2568,-0.0233,0.700
9.968600539,0.6799,-0.2524,-0.0201,0.726
9.973074693,0.7123,-0.2463,-0.0198,0.754
9.978540847,0.7383,-0.2358,-0.0174,0.775
9.983962078,0.7585,-0.2206,-0.0082,0.790
9.989423924,0.7761,-0.2053,0.0008,0.803
9.993480001,0.7881,-0.1985,0.0124,0.813
9.998702462,0.7942,-0.1967,0.0272,0.819
10.003507309,0.7989,-0.1943,0.0397,0.823
10.009004001,0.8117,-0.1892,0.0644,0.836
10.013432232,0.8364,-0.1836,0.0817,0.860
10.022384847,0.8660,-0.1908,0.1000,0.892
10.023741539,0.8948,-0.1980,0.1289,0.925
10.028640001,0.9222,-0.2036,0.1459,0.956
10.034981847,0.9466,-0.2199,0.1471,0.983
10.056041539,0.9669,-0.2441,0.1394,1.007
10.056703309,0.9820,-0.2639,0.1235,1.024
10.056883924,0.9943,-0.2756,0.0993,1.037
10.057012309,1.0033,-0.2854,0.0746,1.046
10.076238385,1.0111,-0.2933,0.0492,1.054
10.076847078,1.0153,-0.2964,0.0192,1.058
10.077049462,1.0214,-0.2933,-0.0186,1.063
10.077230462,1.0236,-0.2922,-0.0555,1.066
10.07983477,1.0185,-0.2984,-0.0870,1.065
10.084388001,1.0038,-0.3023,-0.1090,1.054
10.089788616,0.9899,-0.2942,-0.1275,1.041
10.094523693,0.9776,-0.2847,-0.1349,1.027
10.099600232,0.9694,-0.2786,-0.1337,1.017
10.104061847,0.9671,-0.2810,-0.1300,1.016
10.109883078,0.9687,-0.2908,-0.1226,1.019
10.114780001,0.9718,-0.2966,-0.1098,1.022
10.121639924,0.9708,-0.2979,-0.1005,1.020
10.124339385,0.9657,-0.3040,-0.0965,1.017
10.130119693,0.9577,-0.3108,-0.0907,1.011
10.147089539,0.9510,-0.3152,-0.0883,1.006
10.147484001,0.9486,-0.3135,-0.0909,1.003
10.147617232,0.9547,-0.3098,-0.0916,1.008
10.149267385,0.9640,-0.3047,-0.0904,1.015
10.154723385,0.9682,-0.2968,-0.0912,1.017
10.159587001,0.9728,-0.2893,-0.0981,1.020
10.164986078,0.9833,-0.2871,-0.1000,1.029
10.170208232,0.9926,-0.2824,-0.0953,1.036
10.176112309,0.9943,-0.2754,-0.0985,1.036
10.179424924,0.9845,-0.2681,-0.1049,1.026
10.185064309,0.9771,-0.2656,-0.1078,1.018
10.189512309,0.9638,-0.2630,-0.1034,1.004
10.194555693,0.9498,-0.2632,-0.0958,0.990
10.199552924,0.9435,-0.2666,-0.0926,0.985
10.204351693,0.9366,-0.2663,-0.0936,0.978
10.211694462,0.9347,-0.2705,-0.0919,0.977
10.221859078,0.9335,-0.2751,-0.1044,0.979
10.222725539,0.9330,-0.2819,-0.1247,0.983
10.226485847,0.9340,-0.2900,-0.1381,0.988
10.23002577,0.9361,-0.2912,-0.1437,0.991
10.236011078,0.9386,-0.2912,-0.1417,0.993
10.24001877,0.9354,-0.2896,-0.1489,0.990
10.245115616,0.9298,-0.2852,-0.1610,0.986
10.250708616,0.9319,-0.2815,-0.1720,0.989
10.255145539,0.9444,-0.2775,-0.1752,1.000
10.259899386,0.9635,-0.2798,-0.1687,1.017
10.26492577,0.9682,-0.2954,-0.1764,1.027
10.27042277,0.9747,-0.3038,-0.1899,1.038
10.275302693,0.9967,-0.3061,-0.1980,1.061
10.280178462,1.0211,-0.3038,-0.2021,1.084
10.285227309,1.0358,-0.2971,-0.1974,1.096
10.290304924,1.0414,-0.2908,-0.1860,1.097
10.295336001,1.0309,-0.2893,-0.1747,1.085
10.300435616,1.0204,-0.2966,-0.1843,1.079
10.305410078,1.0141,-0.3033,-0.1933,1.076
10.310468001,1.0218,-0.3071,-0.1926,1.084
10.317113847,1.0409,-0.3086,-0.1960,1.103
10.324178078,1.0470,-0.2998,-0.1884,1.105
10.325540847,1.0470,-0.2898,-0.1633,1.099
10.330493232,1.0458,-0.2822,-0.1315,1.091
10.341100924,1.0404,-0.2773,-0.0888,1.080
10.341562386,1.0319,-0.2744,-0.0401,1.069
10.345407924,1.0170,-0.2732,0.0094,1.053
10.350536232,0.9889,-0.2714,0.0516,1.027
10.355589539,0.9589,-0.2726,0.0988,1.002
10.360731386,0.9183,-0.2683,0.1364,0.966
10.365795924,0.8729,-0.2639,0.1699,0.928
10.370904847,0.8218,-0.2637,0.2031,0.887
10.375566078,0.7661,-0.2625,0.2419,0.845
10.380688616,0.6899,-0.2766,0.3558,0.824
10.386252001,0.6046,-0.3035,0.5321,0.861
10.390837232,0.6000,-0.2803,0.5439,0.857
10.395907693,0.6545,-0.2402,0.4594,0.835
10.401174078,0.6838,-0.2485,0.4711,0.867
10.406440309,0.6718,-0.3047,0.6476,0.982
10.411330693,0.6410,-0.3870,0.9968,1.247
10.416238155,0.6315,-0.4491,1.3247,1.535
10.423348539,0.6571,-0.4366,1.3110,1.530
10.427082693,0.6892,-0.3704,1.0117,1.279
10.43099777,0.7055,-0.3077,0.7408,1.068
10.45257877,0.7033,-0.2688,0.5864,0.954
10.453170386,0.6969,-0.2505,0.4973,0.892
10.453423386,0.6996,-0.2414,0.4633,0.873
10.453777539,0.7182,-0.2383,0.4890,0.901
10.456879386,0.7504,-0.2532,0.5661,0.974
10.46249077,0.7861,-0.2791,0.6670,1.068
10.470652847,0.8159,-0.3003,0.7660,1.159
10.471283386,0.8279,-0.3138,0.8337,1.216
10.477499386,0.8198,-0.3238,0.8579,1.230
10.482401539,0.7954,-0.3320,0.8473,1.209
10.486868616,0.7578,-0.3384,0.8193,1.166
10.491871693,0.7204,-0.3482,0.7902,1.125
10.496933155,0.6948,-0.3675,0.7687,1.099
10.503087693,0.6791,-0.3909,0.7508,1.085
10.507028539,0.6728,-0.4112,0.7359,1.079
10.511834078,0.6661,-0.4239,0.7171,1.067
10.517076847,0.6661,-0.4344,0.6954,1.056
10.522403001,0.6657,-0.4420,0.6697,1.043
10.527020616,0.6623,-0.4484,0.6436,1.027
10.532135001,0.6586,-0.4547,0.6241,1.015
10.537295001,0.6545,-0.4608,0.6136,1.009
10.542228309,0.6479,-0.4652,0.6099,1.004
10.547820616,0.6410,-0.4631,0.6143,1.001
10.574335001,0.6368,-0.4508,0.6245,0.999
10.574691309,0.6381,-0.4356,0.6375,1.002
10.574832309,0.6415,-0.4226,0.6485,1.005
10.57495477,0.6419,-0.4093,0.6576,1.006
10.575062462,0.6403,-0.4012,0.6670,1.008
