time,gFx,gFy,gFz,TgF
1.329716077,0.8312,-0.0070,0.0160,0.831
1.331904384,0.8395,0.0006,0.0206,0.840
1.335144307,0.8498,0.0082,0.0190,0.850
1.336131154,0.8598,0.0141,0.0167,0.860
1.338806846,0.8659,0.0207,0.0185,0.866
1.341852692,0.8756,0.0251,0.0255,0.876
1.346560923,0.8828,0.0260,0.0339,0.884
1.348975769,0.8873,0.0300,0.0402,0.889
1.351118846,0.8901,0.0346,0.0483,0.892
1.353142846,0.8957,0.0363,0.0595,0.898
1.353715461,0.8954,0.0356,0.0654,0.898
1.357473231,0.8957,0.0356,0.0730,0.899
1.359381231,0.8989,0.0332,0.0763,0.903
1.361772077,0.9003,0.0297,0.0810,0.904
1.363999769,0.9033,0.0302,0.0881,0.908
1.368632307,0.9094,0.0278,0.0868,0.914
1.369300615,0.9113,0.0260,0.0825,0.915
1.371745231,0.9138,0.0251,0.0856,0.918
1.375409846,0.9169,0.0221,0.0886,0.921
1.376636923,0.9152,0.0219,0.0830,0.919
1.380535384,0.9133,0.0190,0.0874,0.918
1.381705231,0.9096,0.0158,0.0900,0.914
1.384341923,0.9008,0.0141,0.0924,0.906
1.388253,0.8886,0.0139,0.0884,0.893
1.394852615,0.8798,0.0111,0.0835,0.884
1.395718154,0.8723,0.0092,0.0793,0.876
1.396492692,0.8684,0.0055,0.0773,0.872
1.396930769,0.8635,0.0011,0.0724,0.866
1.416908692,0.8622,-0.0075,0.0621,0.865
1.417751461,0.8598,-0.0119,0.0507,0.861
1.418190154,0.8547,-0.0181,0.0378,0.856
1.418665846,0.8532,-0.0195,0.0339,0.854
1.419312923,0.8542,-0.0222,0.0336,0.855
1.419792077,0.8573,-0.0256,0.0295,0.858
1.420169307,0.8603,-0.0284,0.0297,0.861
1.420565615,0.8681,-0.0296,0.0290,0.869
1.420961,0.8754,-0.0317,0.0290,0.876
1.425704692,0.8845,-0.0315,0.0260,0.885
1.426439461,0.8928,-0.0308,0.0253,0.894
1.427615384,0.8989,-0.0271,0.0202,0.900
1.429372307,0.9067,-0.0266,0.0197,0.907
1.432599077,0.9126,-0.0254,0.0202,0.913
1.436184384,0.9167,-0.0225,0.0248,0.917
1.437192923,0.9204,-0.0210,0.0260,0.921
1.439437307,0.9236,-0.0195,0.0290,0.924
1.446631692,0.9241,-0.0144,0.0323,0.925
1.447503077,0.9269,-0.0107,0.0351,0.928
1.448380615,0.9274,-0.0063,0.0385,0.928
1.449630846,0.9267,-0.0024,0.0439,0.928
1.452787692,0.9274,0.0000,0.0485,0.929
1.454494538,0.9269,0.0053,0.0549,0.929
1.458359769,0.9243,0.0094,0.0586,0.926
1.459673615,0.9167,0.0148,0.0597,0.919
1.463890461,0.9087,0.0207,0.0617,0.911
1.465007461,0.9008,0.0272,0.0649,0.904
1.468878231,0.8991,0.0341,0.0649,0.902
1.469558154,0.8969,0.0385,0.0700,0.900
1.472048384,0.8969,0.0429,0.0739,0.901
1.475755769,0.8991,0.0473,0.0776,0.904
1.480449923,0.8974,0.0542,0.0822,0.903
1.481146231,0.8989,0.0586,0.0861,0.905
1.482192384,0.9008,0.0626,0.0881,0.907
1.485649231,0.9057,0.0656,0.0886,0.912
1.487400307,0.9108,0.0712,0.0888,0.918
1.494549923,0.9131,0.0763,0.0891,0.921
1.495493846,0.9167,0.0820,0.0900,0.925
1.495925615,0.9196,0.0822,0.0859,0.927
1.498261538,0.9262,0.0820,0.0805,0.933
1.499921538,0.9334,0.0800,0.0730,0.940
1.509699769,0.9404,0.0791,0.0679,0.946
1.510577,0.9409,0.0805,0.0644,0.947
1.511262769,0.9424,0.0800,0.0602,0.948
1.511699384,0.9465,0.0793,0.0588,0.952
1.518206846,0.9495,0.0768,0.0583,0.954
1.519196077,0.9509,0.0744,0.0565,0.956
1.519658461,0.9504,0.0728,0.0549,0.955
1.521684,0.9499,0.0712,0.0588,0.954
1.526460384,0.9506,0.0695,0.0602,0.955
1.527410769,0.9523,0.0654,0.0634,0.957
1.528545538,0.9514,0.0649,0.0634,0.956
1.529964692,0.9511,0.0624,0.0656,0.955
1.532829307,0.9518,0.0607,0.0690,0.956
1.536996384,0.9558,0.0600,0.0724,0.960
1.538317538,0.9607,0.0568,0.0702,0.965
1.539794846,0.9623,0.0542,0.0630,0.966
1.542798154,0.9602,0.0534,0.0595,0.964
1.547716,0.9560,0.0537,0.0541,0.959
1.548421307,0.9543,0.0521,0.0502,0.957
1.550817538,0.9514,0.0534,0.0488,0.954
1.554226846,0.9506,0.0505,0.0444,0.953
1.555185923,0.9436,0.0493,0.0336,0.945
1.558483154,0.9336,0.0500,0.0248,0.935
1.560280923,0.9248,0.0537,0.0229,0.927
1.563099384,0.9192,0.0549,0.0209,0.921
1.569589,0.9155,0.0532,0.0170,0.917
1.570447154,0.9118,0.0521,0.0131,0.913
1.571054154,0.9084,0.0539,0.0134,0.910
1.572966461,0.9057,0.0519,0.0113,0.907
1.575638154,0.9055,0.0517,0.0097,0.907
1.580995077,0.9094,0.0493,0.0113,0.911
1.581732077,0.9113,0.0486,0.0148,0.913
1.583534231,0.9148,0.0461,0.0129,0.916
1.585657615,0.9111,0.0495,0.0138,0.913
1.588244692,0.9106,0.0507,0.0204,0.912
1.595036615,0.9091,0.0527,0.0227,0.911
1.595722846,0.9077,0.0551,0.0285,0.910
1.599032077,0.9089,0.0583,0.0348,0.911
1.610193846,0.9099,0.0610,0.0348,0.913
1.611198538,0.9131,0.0623,0.0351,0.916
1.611655769,0.9138,0.0661,0.0346,0.917
1.612060384,0.9148,0.0691,0.0355,0.918
1.612776615,0.9218,0.0688,0.0375,0.925
1.613222846,0.9229,0.0730,0.0385,0.927
1.618064692,0.9274,0.0740,0.0385,0.931
1.618828384,0.9309,0.0761,0.0402,0.935
1.619480615,0.9357,0.0779,0.0424,0.940
1.621240692,0.9372,0.0822,0.0434,0.942
1.625506769,0.9402,0.0835,0.0456,0.945
1.626196384,0.9399,0.0896,0.0470,0.945
1.629138231,0.9390,0.0915,0.0476,0.945
1.630848615,0.9431,0.0928,0.0476,0.949
1.634534461,0.9406,0.0971,0.0473,0.947
1.638729,0.9397,0.0996,0.0465,0.946
1.639612077,0.9369,0.1020,0.0465,0.944
1.643053846,0.9321,0.1079,0.0500,0.940
1.649943769,0.9316,0.1094,0.0537,0.940
1.650581846,0.9304,0.1135,0.0544,0.939
1.650870538,0.9318,0.1125,0.0534,0.940
1.651253615,0.9297,0.1169,0.0551,0.939
1.654858538,0.9321,0.1164,0.0568,0.941
1.658361846,0.9323,0.1191,0.0551,0.942
1.659034154,0.9311,0.1233,0.0549,0.941
1.660576,0.9264,0.1275,0.0553,0.937
1.663121846,0.9264,0.1228,0.0546,0.936
1.665909307,0.9264,0.1267,0.0512,0.936
1.669962231,0.9285,0.1264,0.0463,0.938
1.671775461,0.9269,0.1264,0.0432,0.937
1.674866769,0.9338,0.1231,0.0383,0.943
1.677320615,0.9382,0.1191,0.0346,0.946
1.681200615,0.9460,0.1164,0.0304,0.954
1.681870461,0.9567,0.1115,0.0253,0.964
1.683716692,0.9683,0.1022,0.0239,0.974
1.686659692,0.9753,0.0996,0.0231,0.981
1.694260307,0.9832,0.0959,0.0280,0.988
1.695037538,0.9937,0.0877,0.0243,0.998
1.695477615,1.0051,0.0808,0.0227,1.009
1.695904077,1.0147,0.0754,0.0265,1.018
1.699069231,1.0235,0.0683,0.0260,1.026
1.708119384,1.0284,0.0630,0.0221,1.031
1.708956307,1.0386,0.0534,0.0253,1.040
1.709472692,1.0391,0.0532,0.0236,1.041
1.709857615,1.0401,0.0525,0.0192,1.042
1.712568,1.0457,0.0490,0.0223,1.047
1.716701615,1.0518,0.0446,0.0202,1.053
1.717739154,1.0559,0.0419,0.0170,1.057
1.719487154,1.0580,0.0405,0.0173,1.059
1.726468923,1.0587,0.0395,0.0202,1.060
1.727359461,1.0627,0.0348,0.0227,1.064
1.727766461,1.0687,0.0353,0.0234,1.070
1.728720077,1.0708,0.0397,0.0272,1.072
1.733265231,1.0755,0.0439,0.0346,1.077
1.738250154,1.0865,0.0409,0.0323,1.088
1.739337538,1.0934,0.0470,0.0323,1.095
1.739942769,1.1007,0.0537,0.0343,1.103
1.741217538,1.1107,0.0556,0.0332,1.113
1.744365,1.1188,0.0639,0.0316,1.121
1.749112077,1.1276,0.0705,0.0295,1.130
1.750340077,1.1381,0.0732,0.0229,1.141
1.751603769,1.1435,0.0803,0.0138,1.146
1.755261538,1.1449,0.0898,0.0016,1.148
1.759634538,1.1444,0.0959,-0.0066,1.148
1.760393846,1.1468,0.0984,-0.0110,1.151
1.763310461,1.1495,0.0984,-0.0163,1.154
1.764890846,1.1537,0.0969,-0.0266,1.158
1.766246538,1.1488,0.1003,-0.0373,1.154
1.770226538,1.1468,0.1005,-0.0391,1.152
1.771465,1.1430,0.0991,-0.0408,1.148
1.773661846,1.1423,0.0928,-0.0415,1.147
1.776846769,1.1461,0.0852,-0.0426,1.150
1.780879154,1.1439,0.0788,-0.0422,1.147
1.781565615,1.1370,0.0779,-0.0466,1.141
1.783923692,1.1344,0.0737,-0.0454,1.138
1.786384384,1.1332,0.0673,-0.0413,1.136
1.789136307,1.1342,0.0581,-0.0408,1.136
1.795516,1.1339,0.0495,-0.0389,1.136
1.796181,1.1325,0.0434,-0.0176,1.133
1.796694769,1.1295,0.0400,-0.0019,1.130
1.800051692,1.1270,0.0341,0.0126,1.128
1.812780384,1.1197,0.0341,0.0283,1.121
1.813621231,1.1097,0.0368,0.0424,1.111
1.814122231,1.0985,0.0427,0.0642,1.101
1.814548692,1.0829,0.0530,0.0830,1.087
1.815046846,1.0713,0.0637,0.0868,1.077
1.815442538,1.0809,0.0700,0.0908,1.087
1.821660384,1.0974,0.0849,0.0912,1.105
1.822438461,1.1253,0.0961,0.0920,1.133
1.822870846,1.1603,0.1096,0.0984,1.170
1.829029307,1.1908,0.1196,0.1108,1.202
1.829847692,1.2250,0.1324,0.1228,1.238
1.830271384,1.2634,0.1425,0.1296,1.278
1.832298231,1.2973,0.1555,0.1369,1.314
1.837423461,1.3425,0.1597,0.1433,1.360
1.838144384,1.3843,0.1695,0.1531,1.403
1.840867077,1.4290,0.1751,0.1660,1.449
1.843349307,1.4698,0.1800,0.1783,1.491
1.845642538,1.4962,0.1872,0.1895,1.520
1.850043384,1.5077,0.1953,0.1978,1.533
1.850685231,1.5129,0.1986,0.1993,1.539
1.853743077,1.5048,0.2054,0.1883,1.530
1.855256307,1.4896,0.2068,0.1699,1.513
1.857884615,1.4677,0.2061,0.1497,1.490
1.859569923,1.4419,0.2005,0.1194,1.461
1.862396,1.4053,0.2017,0.0886,1.422
1.864012615,1.3633,0.1949,0.0661,1.379
1.867961846,1.3110,0.1870,0.0483,1.325
1.868899461,1.2558,0.1760,0.0360,1.269
1.871718846,1.2064,0.1616,0.0339,1.218
1.874154461,1.1591,0.1462,0.0378,1.169
1.876775769,1.1168,0.1316,0.0483,1.126
1.879949923,1.0794,0.1171,0.0621,1.088
1.883329538,1.0433,0.1054,0.0842,1.052
1.884312692,1.0220,0.0959,0.1076,1.032
1.886805538,1.0105,0.0891,0.1282,1.022
1.889898538,1.0047,0.0896,0.1487,1.020
1.893746231,1.0014,0.0935,0.1680,1.020
1.894419154,1.0019,0.1020,0.1832,1.024
1.897871692,1.0044,0.1066,0.1960,1.029
1.900004077,1.0035,0.1159,0.2146,1.033
1.903159384,0.9963,0.1240,0.2344,1.031
1.904405615,0.9837,0.1318,0.2540,1.024
1.907081923,0.9721,0.1357,0.2689,1.018
1.909537846,0.9611,0.1418,0.2762,1.010
1.913428077,0.9529,0.1460,0.2826,1.005
1.915237307,0.9455,0.1460,0.2894,1.000
1.917328692,0.9385,0.1469,0.2889,0.993
1.922677538,0.9357,0.1465,0.2880,0.990
1.924608692,0.9382,0.1450,0.2850,0.991
1.925222461,0.9406,0.1409,0.2806,0.992
1.928749,0.9450,0.1360,0.2791,0.995
1.929662154,0.9499,0.1311,0.2738,0.997
1.932520692,0.9548,0.1238,0.2687,1.000
1.935687154,0.9623,0.1191,0.2674,1.006
1.937328615,0.9670,0.1140,0.2684,1.010
1.939526231,0.9714,0.1094,0.2706,1.014
1.943227384,0.9770,0.1050,0.2720,1.020
1.944607077,0.9825,0.1035,0.2720,1.025
1.947340307,0.9839,0.1017,0.2757,1.027
1.949863461,0.9868,0.1035,0.2815,1.031
1.952546538,0.9878,0.1071,0.2855,1.034
1.958309615,0.9858,0.1133,0.2904,1.034
1.959861538,0.9805,0.1211,0.2936,1.031
1.960371154,0.9734,0.1301,0.2941,1.025
1.962192077,0.9658,0.1404,0.2955,1.020
1.965165846,0.9560,0.1501,0.2980,1.013
1.967470231,0.9480,0.1624,0.2989,1.007
1.970205615,0.9416,0.1734,0.2977,1.003
1.973674846,0.9357,0.1856,0.2992,1.000
1.975073615,0.9285,0.1937,0.2994,0.995
1.977454538,0.9194,0.2002,0.2977,0.987
1.981844077,0.9126,0.2066,0.2948,0.981
1.982455077,0.9071,0.2112,0.2916,0.976
1.986234154,0.9026,0.2132,0.2923,0.972
1.988432307,0.8977,0.2156,0.2894,0.967
1.989857,0.8950,0.2139,0.2918,0.965
1.999056692,0.8925,0.2119,0.2908,0.962
2.000171769,0.8898,0.2074,0.2869,0.958
2.000498461,0.8889,0.2012,0.2857,0.955
2.000755154,0.8849,0.1939,0.2799,0.948
2.006063077,0.8820,0.1837,0.2713,0.941
2.007766769,0.8815,0.1753,0.2635,0.937
2.008677615,0.8801,0.1631,0.2540,0.930
2.010849,0.8798,0.1526,0.2456,0.926
2.013239077,0.8826,0.1385,0.2359,0.924
2.015959154,0.8828,0.1271,0.2293,0.921
2.018077,0.8845,0.1138,0.2210,0.919
2.020523077,0.8884,0.1013,0.2119,0.919
2.022596077,0.8938,0.0884,0.2070,0.922
2.025226154,0.8979,0.0763,0.1988,0.923
2.027697615,0.9052,0.0624,0.1870,0.926
2.030408307,0.9101,0.0497,0.1760,0.928
2.034066769,0.9145,0.0381,0.1670,0.930
2.035869231,0.9169,0.0265,0.1611,0.931
2.037809231,0.9208,0.0151,0.1557,0.934
2.040143384,0.9233,0.0041,0.1480,0.935
2.042547692,0.9257,-0.0046,0.1431,0.937
2.046502846,0.9287,-0.0139,0.1367,0.939
2.049126231,0.9274,-0.0215,0.1311,0.937
2.049985307,0.9277,-0.0288,0.1255,0.937
2.053014231,0.9269,-0.0330,0.1206,0.935
2.055807154,0.9250,-0.0354,0.1147,0.933
2.058503769,0.9238,-0.0408,0.1115,0.931
2.061790538,0.9243,-0.0403,0.1125,0.932
2.062991077,0.9220,-0.0393,0.1105,0.929
2.065529231,0.9211,-0.0356,0.1105,0.928
2.068435769,0.9187,-0.0315,0.1084,0.926
2.070296692,0.9111,-0.0256,0.1073,0.918
2.073002154,0.9052,-0.0254,0.1066,0.912
2.076186846,0.8996,-0.0228,0.1069,0.906
2.078850846,0.8915,-0.0203,0.1086,0.898
2.082474231,0.8842,-0.0135,0.1130,0.891
2.083111692,0.8771,-0.0051,0.1133,0.884
2.085585846,0.8688,0.0004,0.1094,0.876
2.088679769,0.8615,0.0082,0.1042,0.868
2.092028,0.8547,0.0136,0.0986,0.860
2.093508923,0.8502,0.0192,0.0956,0.856
2.095668923,0.8432,0.0251,0.0915,0.848
2.097792615,0.8398,0.0297,0.0881,0.845
2.101480615,0.8353,0.0351,0.0807,0.840
2.103079077,0.8300,0.0395,0.0727,0.834
2.106025846,0.8237,0.0414,0.0666,0.827
2.111241231,0.8197,0.0416,0.0619,0.823
2.111968,0.8139,0.0412,0.0583,0.817
2.113561923,0.8097,0.0407,0.0565,0.813
2.118866846,0.8041,0.0363,0.0558,0.807
2.122952077,0.7987,0.0307,0.0561,0.801
2.124880077,0.7913,0.0292,0.0525,0.794
2.125369923,0.7855,0.0297,0.0458,0.787
2.125854461,0.7809,0.0239,0.0470,0.783
2.128140384,0.7745,0.0187,0.0456,0.776
2.130549308,0.7701,0.0131,0.0427,0.771
2.133325923,0.7694,0.0090,0.0446,0.771
2.136129538,0.7667,0.0034,0.0456,0.768
2.138115692,0.7659,-0.0014,0.0495,0.768
2.140634769,0.7680,-0.0058,0.0495,0.770
2.143348308,0.7692,-0.0102,0.0497,0.771
2.146956308,0.7740,-0.0168,0.0481,0.776
2.148271384,0.7797,-0.0215,0.0490,0.782
2.155088615,0.7857,-0.0293,0.0441,0.787
2.155736615,0.7902,-0.0356,0.0409,0.792
2.156657615,0.7943,-0.0413,0.0383,0.796
2.158289231,0.8011,-0.0508,0.0380,0.804
2.160789231,0.8051,-0.0535,0.0434,0.808
2.163452308,0.8126,-0.0571,0.0495,0.816
2.167028384,0.8229,-0.0623,0.0529,0.827
2.169601,0.8305,-0.0657,0.0544,0.835
2.171672308,0.8381,-0.0711,0.0514,0.843
2.174466769,0.8402,-0.0762,0.0476,0.845
2.176224923,0.8395,-0.0787,0.0485,0.845
2.178504077,0.8421,-0.0811,0.0446,0.847
2.183096308,0.8456,-0.0867,0.0402,0.851
2.184561615,0.8468,-0.0899,0.0348,0.852
2.186648692,0.8483,-0.0953,0.0309,0.854
2.189283077,0.8479,-0.1024,0.0258,0.854
2.197369923,0.8481,-0.1070,0.0231,0.855
2.198334538,0.8498,-0.1080,0.0231,0.857
2.198809846,0.8483,-0.1109,0.0218,0.856
2.200698538,0.8473,-0.1155,0.0229,0.855
2.201235384,0.8507,-0.1185,0.0265,0.859
2.203969923,0.8530,-0.1226,0.0278,0.862
2.206500384,0.8547,-0.1258,0.0243,0.864
2.209044923,0.8579,-0.1290,0.0262,0.868
2.212623769,0.8568,-0.1321,0.0302,0.867
2.215263154,0.8537,-0.1332,0.0321,0.865
2.216703154,0.8505,-0.1337,0.0323,0.862
2.220042769,0.8507,-0.1346,0.0336,0.862
2.221618538,0.8481,-0.1353,0.0343,0.859
2.224212,0.8502,-0.1368,0.0341,0.862
2.227047692,0.8527,-0.1409,0.0343,0.865
2.229192384,0.8551,-0.1378,0.0341,0.867
2.231733231,0.8593,-0.1376,0.0363,0.871
2.234237,0.8640,-0.1373,0.0385,0.876
2.236862461,0.8686,-0.1358,0.0416,0.880
2.239303077,0.8761,-0.1361,0.0395,0.888
2.242476308,0.8803,-0.1358,0.0388,0.892
2.244888923,0.8859,-0.1346,0.0360,0.897
2.246507692,0.8903,-0.1309,0.0346,0.901
2.249217308,0.8945,-0.1290,0.0353,0.904
2.251721538,0.8984,-0.1324,0.0355,0.909
2.254173923,0.9001,-0.1309,0.0355,0.910
2.257514538,0.9026,-0.1302,0.0383,0.913
2.259789308,0.9087,-0.1312,0.0419,0.919
2.262125231,0.9131,-0.1292,0.0519,0.924
2.264676615,0.9136,-0.1256,0.0497,0.924
2.269233615,0.9140,-0.1226,0.0481,0.923
2.269875692,0.9184,-0.1239,0.0476,0.928
2.272795384,0.9216,-0.1214,0.0458,0.931
2.274782846,0.9245,-0.1180,0.0456,0.933
2.276994846,0.9280,-0.1167,0.0416,0.936
2.279333615,0.9311,-0.1165,0.0372,0.939
2.284535769,0.9343,-0.1151,0.0332,0.942
2.285352077,0.9360,-0.1134,0.0332,0.943
2.288104308,0.9390,-0.1139,0.0321,0.946
2.289425846,0.9414,-0.1116,0.0326,0.949
2.300609846,0.9453,-0.1107,0.0319,0.952
2.301566769,0.9473,-0.1104,0.0336,0.954
2.302093,0.9509,-0.1127,0.0353,0.958
2.302531154,0.9539,-0.1097,0.0341,0.961
2.307284308,0.9558,-0.1095,0.0343,0.963
2.308151461,0.9555,-0.1097,0.0314,0.962
2.308576692,0.9570,-0.1129,0.0323,0.964
2.309688077,0.9551,-0.1116,0.0323,0.962
2.312618769,0.9553,-0.1139,0.0339,0.963
2.321036692,0.9495,-0.1134,0.0346,0.957
2.321877923,0.9511,-0.1165,0.0365,0.959
2.322423692,0.9506,-0.1158,0.0348,0.958
2.323744308,0.9529,-0.1199,0.0378,0.961
2.329030538,0.9534,-0.1214,0.0351,0.962
2.329751769,0.9553,-0.1229,0.0339,0.964
2.335589538,0.9572,-0.1232,0.0358,0.966
2.336110538,0.9576,-0.1268,0.0339,0.967
2.336502846,0.9534,-0.1302,0.0329,0.963
2.340073,0.9487,-0.1316,0.0290,0.958
2.340790846,0.9431,-0.1361,0.0248,0.953
2.341944077,0.9382,-0.1373,0.0236,0.948
2.346505231,0.9357,-0.1439,0.0223,0.947
2.349920923,0.9338,-0.1498,0.0197,0.946
2.350548077,0.9326,-0.1539,0.0197,0.945
2.352176923,0.9331,-0.1568,0.0187,0.946
2.354636615,0.9309,-0.1610,0.0162,0.945
2.357913308,0.9301,-0.1593,0.0174,0.944
2.361182846,0.9287,-0.1637,0.0211,0.943
2.364255077,0.9287,-0.1627,0.0199,0.943
2.365047154,0.9289,-0.1673,0.0206,0.944
2.367902846,0.9316,-0.1673,0.0173,0.947
2.371694461,0.9311,-0.1679,0.0182,0.946
2.372390154,0.9326,-0.1705,0.0199,0.948
2.374708077,0.9369,-0.1740,0.0221,0.953
2.379192923,0.9409,-0.1752,0.0243,0.957
2.379968308,0.9441,-0.1759,0.0272,0.961
2.384717538,0.9480,-0.1764,0.0285,0.965
2.385423692,0.9534,-0.1800,0.0285,0.971
2.387763692,0.9585,-0.1796,0.0287,0.976
2.392879769,0.9658,-0.1840,0.0302,0.984
2.393801846,0.9714,-0.1835,0.0278,0.989
2.400909538,0.9741,-0.1830,0.0253,0.991
2.401689538,0.9827,-0.1864,0.0239,1.000
2.403030461,0.9907,-0.1859,0.0227,1.008
2.403705,0.9988,-0.1859,0.0206,1.016
2.413381231,1.0093,-0.1913,0.0174,1.027
2.414184923,1.0181,-0.1935,0.0150,1.036
2.414619769,1.0279,-0.1938,0.0126,1.046
2.415593615,1.0376,-0.1973,0.0090,1.056
2.416046769,1.0477,-0.2035,0.0062,1.067
2.419177846,1.0538,-0.2064,0.0026,1.074
2.421707461,1.0580,-0.2079,-0.0010,1.078
2.423827769,1.0680,-0.2131,-0.0044,1.089
2.427783692,1.0684,-0.2162,-0.0105,1.090
2.428416615,1.0711,-0.2199,-0.0149,1.094
2.429993538,1.0708,-0.2245,-0.0188,1.094
2.432828692,1.0674,-0.2276,-0.0217,1.092
2.435424615,1.0620,-0.2269,-0.0254,1.086
2.438997615,1.0575,-0.2308,-0.0256,1.083
2.440443769,1.0499,-0.2325,-0.0235,1.076
2.442970154,1.0445,-0.2323,-0.0191,1.070
2.445802769,1.0406,-0.2313,-0.0119,1.066
2.447563154,1.0357,-0.2296,-0.0032,1.061
2.453285615,1.0333,-0.2274,0.0026,1.058
2.454534846,1.0317,-0.2233,0.0057,1.056
2.455962846,1.0308,-0.2194,0.0106,1.054
2.457623154,1.0354,-0.2194,0.0138,1.058
2.461143461,1.0403,-0.2155,0.0153,1.063
2.462831154,1.0454,-0.2091,0.0202,1.066
2.467329308,1.0520,-0.2089,0.0248,1.073
2.468104692,1.0601,-0.2033,0.0278,1.080
2.472026461,1.0674,-0.1973,0.0314,1.086
2.472746538,1.0765,-0.1933,0.0365,1.094
2.475423154,1.0862,-0.1896,0.0402,1.103
2.477858231,1.0960,-0.1837,0.0470,1.112
2.483689538,1.1048,-0.1781,0.0549,1.120
2.484376692,1.1158,-0.1742,0.0621,1.131
2.485360308,1.1281,-0.1700,0.0688,1.143
2.488147154,1.1405,-0.1661,0.0763,1.155
2.491302231,1.1556,-0.1710,0.0810,1.171
2.501664384,1.1737,-0.1710,0.0920,1.190
2.502311461,1.1925,-0.1756,0.1033,1.210
2.502733231,1.2111,-0.1735,0.1203,1.229
2.503437923,1.2304,-0.1730,0.1186,1.248
2.519440692,1.2439,-0.1737,0.1206,1.262
2.520189231,1.2616,-0.1744,0.1355,1.281
2.520644923,1.2721,-0.1752,0.1392,1.292
2.521058769,1.2839,-0.1784,0.1472,1.305
2.521468,1.2966,-0.1791,0.1599,1.319
2.521930154,1.3068,-0.1847,0.1706,1.331
2.522375461,1.3159,-0.1891,0.1799,1.342
2.522845615,1.3240,-0.1889,0.1880,1.351
2.523557,1.3352,-0.1930,0.1909,1.363
2.529113846,1.3474,-0.1973,0.1807,1.374
2.529693538,1.3562,-0.2001,0.1658,1.381
2.530616,1.3636,-0.1996,0.1523,1.387
2.533639384,1.3680,-0.2008,0.1352,1.389
2.535921,1.3655,-0.2050,0.0874,1.384
2.539724923,1.3664,-0.2077,0.0570,1.383
2.541252923,1.3697,-0.2047,0.0488,1.386
2.544462769,1.3769,-0.2038,0.0500,1.393
2.546242154,1.3883,-0.2033,0.0637,1.405
2.550604615,1.4053,-0.2025,0.0891,1.423
2.551486538,1.4261,-0.2045,0.1196,1.446
2.553681231,1.4486,-0.2052,0.1555,1.471
2.557147461,1.4705,-0.2047,0.1909,1.497
2.563886461,1.4869,-0.2047,0.2254,1.518
2.564843461,1.4971,-0.2050,0.2535,1.532
2.565556384,1.5008,-0.2045,0.2757,1.540
2.566239154,1.4977,-0.2054,0.2980,1.541
2.568995384,1.4938,-0.2135,0.3116,1.541
2.573824615,1.4857,-0.2162,0.3246,1.536
2.574580692,1.4791,-0.2189,0.3341,1.532
2.577517538,1.4698,-0.2231,0.3383,1.525
2.579009231,1.4530,-0.2224,0.3380,1.508
2.581294769,1.4393,-0.2199,0.3353,1.494
2.584855769,1.4256,-0.2180,0.3323,1.480
2.588118538,1.4058,-0.2135,0.3323,1.460
2.589997308,1.3855,-0.2087,0.3297,1.439
2.591494461,1.3608,-0.2008,0.3295,1.414
2.597498154,1.3338,-0.1903,0.3299,1.387
2.598169231,1.3037,-0.1796,0.3314,1.357
2.598592308,1.2729,-0.1668,0.3304,1.326
2.602169231,1.2416,-0.1530,0.3339,1.295
2.612774461,1.2089,-0.1368,0.3336,1.261
2.613444692,1.1777,-0.1221,0.3285,1.229
2.613901308,1.1479,-0.1065,0.3221,1.197
2.614292692,1.1144,-0.0918,0.3150,1.162
2.615162846,1.0829,-0.0764,0.3072,1.128
2.619348077,1.0552,-0.0635,0.2997,1.099
2.620046538,1.0273,-0.0525,0.2871,1.068
2.621550769,1.0037,-0.0449,0.2740,1.041
2.624147077,0.9817,-0.0415,0.2608,1.017
2.628293846,0.9634,-0.0391,0.2477,0.995
2.628861923,0.9462,-0.0354,0.2359,0.976
2.631621,0.9334,-0.0340,0.2235,0.960
2.635350769,0.9245,-0.0330,0.2112,0.949
2.638476,0.9176,-0.0335,0.2029,0.940
2.639262461,0.9164,-0.0342,0.1965,0.938
2.641407769,0.9167,-0.0349,0.1916,0.937
2.644305846,0.9176,-0.0359,0.1848,0.937
2.648233308,0.9231,-0.0349,0.1772,0.941
2.651190461,0.9338,-0.0373,0.1697,0.950
2.651868,0.9414,-0.0386,0.1636,0.956
2.654364,0.9514,-0.0389,0.1613,0.966
2.656799461,0.9604,-0.0398,0.1565,0.974
2.662024692,0.9704,-0.0420,0.1553,0.984
2.662778846,0.9770,-0.0461,0.1533,0.990
2.666020077,0.9876,-0.0482,0.1533,1.001
2.668764308,0.9958,-0.0486,0.1548,1.009
2.669957231,1.0030,-0.0518,0.1611,1.017
2.673802231,1.0081,-0.0508,0.1655,1.023
2.674441,1.0117,-0.0494,0.1690,1.027
2.677952615,1.0119,-0.0482,0.1746,1.028
2.680634769,1.0115,-0.0454,0.1816,1.029
2.684510538,1.0054,-0.0393,0.1860,1.023
2.68512,0.9979,-0.0347,0.1892,1.016
2.687077846,0.9898,-0.0296,0.1907,1.008
2.689105923,0.9832,-0.0247,0.1853,1.001
2.698544077,0.9751,-0.0207,0.1829,0.992
2.699353615,0.9675,-0.0127,0.1804,0.984
2.699848384,0.9597,-0.0073,0.1785,0.976
2.700276,0.9487,-0.0026,0.1734,0.964
2.702331077,0.9411,0.0038,0.1680,0.956
2.715067077,0.9313,0.0075,0.1602,0.945
2.715843384,0.9274,0.0124,0.1548,0.940
