time,gFx,gFy,gFz,TgF
1.359549769,0.8933,-0.0122,-0.0716,0.896
1.361903615,0.8969,-0.0034,-0.0684,0.900
1.365146692,0.9028,0.0041,-0.0660,0.905
1.366623,0.9103,0.0155,-0.0596,0.912
1.369444846,0.9189,0.0251,-0.0538,0.921
1.37168523,0.9292,0.0339,-0.0476,0.931
1.374032923,0.9385,0.0458,-0.0377,0.940
1.37663623,0.9499,0.0546,-0.0296,0.952
1.379737538,0.9592,0.0626,-0.0184,0.961
1.382889538,0.9712,0.0693,-0.0054,0.974
1.384742153,0.9830,0.0732,0.0094,0.986
1.387223,0.9905,0.0742,0.0241,0.994
1.392707923,0.9961,0.0768,0.0412,1.000
1.393653538,1.0032,0.0771,0.0546,1.008
1.39443323,1.0125,0.0766,0.0681,1.018
1.397345769,1.0230,0.0712,0.0810,1.029
1.40931323,1.0373,0.0658,0.0884,1.043
1.410276307,1.0580,0.0588,0.0944,1.064
1.410734384,1.0853,0.0483,0.0937,1.090
1.411169769,1.1160,0.0378,0.0822,1.120
1.411616307,1.1475,0.0246,0.0670,1.150
1.41251323,1.1717,0.0129,0.0539,1.173
1.41501223,1.1933,0.0013,0.0434,1.194
1.417589153,1.2128,-0.0139,0.0329,1.213
1.419926153,1.2375,-0.0296,0.0285,1.238
1.42257723,1.2626,-0.0426,0.0290,1.264
1.424776538,1.2923,-0.0631,0.0253,1.294
1.427437769,1.3254,-0.0913,0.0204,1.329
1.429863,1.3496,-0.1183,0.0216,1.355
1.432250461,1.3564,-0.1339,0.0321,1.363
1.434788307,1.3555,-0.1488,0.0485,1.365
1.437861461,1.3523,-0.1583,0.0798,1.364
1.440195307,1.3455,-0.1642,0.1171,1.361
1.442761769,1.3503,-0.1798,0.1501,1.370
1.445182077,1.3645,-0.2001,0.1832,1.391
1.447457538,1.3809,-0.2211,0.2095,1.414
1.45060123,1.3943,-0.2446,0.2251,1.433
1.452652538,1.3943,-0.2634,0.2361,1.438
1.454998077,1.3792,-0.2732,0.2522,1.428
1.457884923,1.3484,-0.2695,0.2722,1.402
1.460096307,1.3037,-0.2527,0.2967,1.361
1.462962769,1.2516,-0.2316,0.3265,1.314
1.466475307,1.1966,-0.2038,0.3446,1.262
1.467471,1.1554,-0.1805,0.3570,1.223
1.47020823,1.1227,-0.1607,0.3612,1.190
1.472712307,1.0990,-0.1427,0.3521,1.163
1.476884923,1.0821,-0.1278,0.3346,1.140
1.477992923,1.0713,-0.1129,0.3126,1.122
1.480007692,1.0689,-0.1048,0.2764,1.109
1.48225623,1.0648,-0.0936,0.2388,1.095
1.485297461,1.0571,-0.0833,0.1941,1.078
1.491425461,1.0433,-0.0711,0.1469,1.056
1.492377538,1.0249,-0.0538,0.0998,1.031
1.493048846,1.0024,-0.0330,0.0563,1.005
1.496328307,0.9770,-0.0110,0.0124,0.977
1.498213769,0.9516,0.0087,-0.0323,0.952
1.505721461,0.9336,0.0307,-0.0733,0.937
1.506779307,0.9096,0.0517,-0.1058,0.917
1.507307692,0.8849,0.0730,-0.1278,0.897
1.507749153,0.8630,0.0949,-0.1556,0.882
1.511465846,0.8495,0.1094,-0.1877,0.877
1.512712923,0.8417,0.1164,-0.2177,0.877
1.515327692,0.8437,0.1228,-0.2374,0.885
1.51850123,0.8491,0.1262,-0.2585,0.896
1.520203,0.8583,0.1223,-0.2749,0.909
1.523033461,0.8710,0.1166,-0.2925,0.926
1.525368615,0.8817,0.1101,-0.3093,0.941
1.527931077,0.8935,0.1008,-0.3233,0.955
1.530644615,0.9101,0.0901,-0.3335,0.973
1.533355692,0.9208,0.0800,-0.3403,0.985
1.535683,0.9255,0.0681,-0.3406,0.989
1.538436538,0.9382,0.0558,-0.3335,0.997
1.540746384,0.9495,0.0405,-0.3210,1.003
1.542687,0.9590,0.0280,-0.3030,1.006
1.545578384,0.9712,0.0148,-0.2802,1.011
1.547862153,0.9809,0.0016,-0.2546,1.013
1.550416,0.9890,-0.0100,-0.2265,1.015
1.555552,1.0000,-0.0249,-0.1964,1.019
1.556739077,1.0137,-0.0391,-0.1622,1.027
1.557956,1.0245,-0.0484,-0.1321,1.034
1.560361153,1.0371,-0.0579,-0.1034,1.044
1.563002153,1.0482,-0.0643,-0.0760,1.053
1.566100307,1.0555,-0.0691,-0.0525,1.059
1.568105538,1.0626,-0.0706,-0.0281,1.065
1.570471384,1.0706,-0.0726,-0.0051,1.073
1.573075,1.0760,-0.0755,0.0173,1.079
1.575297769,1.0782,-0.0757,0.0375,1.081
1.578201461,1.0821,-0.0769,0.0551,1.086
1.580658153,1.0772,-0.0750,0.0642,1.082
1.583297538,1.0674,-0.0703,0.0693,1.072
1.585729846,1.0545,-0.0655,0.0670,1.059
1.592334461,1.0391,-0.0554,0.0624,1.042
1.593324307,1.0230,-0.0473,0.0583,1.026
1.593792615,1.0003,-0.0345,0.0512,1.002
1.597807923,0.9841,-0.0252,0.0444,0.985
1.615637769,0.9692,-0.0179,0.0390,0.970
1.616695077,0.9497,-0.0070,0.0297,0.950
1.617159307,0.9409,0.0004,0.0214,0.941
1.617652307,0.9301,0.0050,0.0134,0.930
1.618145153,0.9157,0.0114,0.0004,0.916
1.618538461,0.9059,0.0180,-0.0103,0.906
1.618940307,0.8979,0.0234,-0.0196,0.898
1.619355077,0.8879,0.0253,-0.0289,0.889
1.619756923,0.8798,0.0265,-0.0377,0.881
1.623823615,0.8728,0.0270,-0.0484,0.875
1.624950077,0.8644,0.0280,-0.0606,0.867
1.62603323,0.8612,0.0309,-0.0704,0.865
1.628464923,0.8547,0.0302,-0.0776,0.859
1.630645538,0.8483,0.0323,-0.0869,0.853
1.633515307,0.8444,0.0332,-0.0936,0.850
1.635921153,0.8412,0.0341,-0.1014,0.848
1.638437538,0.8402,0.0348,-0.1088,0.848
1.641886384,0.8405,0.0346,-0.1129,0.849
1.643180923,0.8405,0.0336,-0.1153,0.849
1.646467307,0.8454,0.0334,-0.1195,0.854
1.64834823,0.8486,0.0314,-0.1237,0.858
1.651383615,0.8535,0.0292,-0.1241,0.863
1.654068923,0.8579,0.0258,-0.1246,0.867
1.656716615,0.8617,0.0251,-0.1256,0.871
1.658842692,0.8698,0.0229,-0.1256,0.879
1.661172615,0.8766,0.0209,-0.1285,0.886
1.663722384,0.8822,0.0214,-0.1334,0.893
1.666857461,0.8915,0.0187,-0.1353,0.902
1.668750077,0.8974,0.0146,-0.1373,0.908
1.671282153,0.9028,0.0127,-0.1407,0.914
1.673615,0.9075,0.0099,-0.1417,0.919
1.676229461,0.9140,0.0069,-0.1414,0.925
1.679328,0.9162,0.0029,-0.1419,0.927
1.681544307,0.9182,-0.0019,-0.1402,0.929
1.684834384,0.9194,-0.0051,-0.1400,0.930
1.685708923,0.9236,-0.0093,-0.1417,0.934
1.692642153,0.9243,-0.0144,-0.1414,0.935
1.693815692,0.9216,-0.0200,-0.1434,0.933
1.694299692,0.9204,-0.0266,-0.1422,0.932
1.696903384,0.9208,-0.0323,-0.1419,0.932
1.699205769,0.9192,-0.0347,-0.1383,0.930
1.709995384,0.9145,-0.0366,-0.1349,0.925
1.711042384,0.9103,-0.0368,-0.1317,0.921
1.711535692,0.9075,-0.0386,-0.1275,0.917
1.711974077,0.9057,-0.0403,-0.1221,0.915
1.712385538,0.9015,-0.0408,-0.1172,0.910
1.713894077,0.8947,-0.0398,-0.1102,0.902
1.716248923,0.8913,-0.0384,-0.1051,0.898
1.719004538,0.8925,-0.0354,-0.1002,0.899
1.721614769,0.8866,-0.0337,-0.0953,0.892
1.725538692,0.8820,-0.0264,-0.0897,0.887
1.727182153,0.8803,-0.0195,-0.0862,0.885
1.729567,0.8789,-0.0098,-0.0836,0.883
1.73180523,0.8798,-0.0007,-0.0841,0.884
1.733932846,0.8791,0.0048,-0.0869,0.883
1.736327615,0.8779,0.0141,-0.0911,0.883
1.739006769,0.8784,0.0207,-0.0943,0.884
1.742670077,0.8781,0.0290,-0.1031,0.885
1.744726461,0.8777,0.0378,-0.1034,0.885
1.746607692,0.8768,0.0421,-0.1058,0.884
1.748961153,0.8759,0.0490,-0.1053,0.884
1.751473538,0.8733,0.0566,-0.0995,0.881
1.754837769,0.8696,0.0635,-0.0950,0.877
1.758004307,0.8700,0.0686,-0.0872,0.877
1.759116846,0.8691,0.0742,-0.0811,0.876
1.762259384,0.8637,0.0773,-0.0782,0.871
1.764788615,0.8579,0.0825,-0.0736,0.865
1.767754692,0.8593,0.0868,-0.0689,0.866
1.770355,0.8603,0.0910,-0.0613,0.867
1.771836923,0.8603,0.0952,-0.0543,0.867
1.77518023,0.8554,0.0998,-0.0462,0.862
1.777935692,0.8498,0.1035,-0.0379,0.857
1.77942,0.8479,0.1057,-0.0281,0.855
1.781862769,0.8463,0.1071,-0.0215,0.853
1.784231923,0.8451,0.1098,-0.0156,0.852
1.787822461,0.8439,0.1103,-0.0156,0.851
1.79357223,0.8381,0.1071,-0.0176,0.845
1.794585538,0.8378,0.1047,-0.0249,0.845
1.795078692,0.8351,0.1033,-0.0369,0.842
1.799039692,0.8312,0.0977,-0.0506,0.838
1.815879307,0.8293,0.0915,-0.0650,0.837
1.817005769,0.8276,0.0847,-0.0769,0.835
1.817488307,0.8244,0.0759,-0.0887,0.833
1.817918692,0.8241,0.0637,-0.0955,0.832
1.81846523,0.8251,0.0521,-0.1051,0.833
1.818942692,0.8237,0.0397,-0.1107,0.832
1.819375615,0.8253,0.0260,-0.1172,0.834
1.819792923,0.8332,0.0104,-0.1229,0.842
1.820185846,0.8461,-0.0075,-0.1270,0.856
1.823099,0.8498,-0.0203,-0.1365,0.861
1.824771615,0.8510,-0.0349,-0.1407,0.863
1.827597769,0.8486,-0.0459,-0.1437,0.862
1.830274692,0.8414,-0.0557,-0.1463,0.856
1.83226023,0.8412,-0.0650,-0.1470,0.856
1.834679,0.8414,-0.0769,-0.1449,0.857
1.83733223,0.8405,-0.0860,-0.1386,0.856
1.839754769,0.8358,-0.0926,-0.1307,0.851
1.843399923,0.8332,-0.0972,-0.1178,0.847
1.845873538,0.8307,-0.1021,-0.1048,0.844
1.848298692,0.8253,-0.1048,-0.0938,0.837
1.84976023,0.8160,-0.1038,-0.0801,0.826
1.852222769,0.8141,-0.1041,-0.0675,0.823
1.855008307,0.8092,-0.1006,-0.0545,0.817
1.857248538,0.8039,-0.0975,-0.0417,0.811
1.859914153,0.7970,-0.0982,-0.0340,0.804
1.863102692,0.7902,-0.0957,-0.0266,0.796
1.865813153,0.7794,-0.0916,-0.0237,0.785
1.867841153,0.7657,-0.0877,-0.0268,0.771
1.870216,0.7474,-0.0818,-0.0274,0.752
1.872580307,0.7303,-0.0755,-0.0286,0.735
1.875825461,0.7191,-0.0687,-0.0277,0.723
1.877211615,0.7130,-0.0606,-0.0277,0.716
1.882861769,0.7105,-0.0520,-0.0264,0.713
1.883846153,0.7070,-0.0433,-0.0256,0.709
1.884921769,0.7051,-0.0347,-0.0286,0.707
1.887613846,0.7037,-0.0266,-0.0317,0.705
1.899638077,0.7002,-0.0161,-0.0359,0.701
1.900799384,0.6958,-0.0079,-0.0417,0.697
1.901307923,0.6883,0.0004,-0.0440,0.690
1.901750077,0.6758,0.0116,-0.0430,0.677
1.902152307,0.6655,0.0187,-0.0386,0.667
1.902554384,0.6485,0.0288,-0.0359,0.650
1.905331384,0.6350,0.0397,-0.0342,0.637
1.90772923,0.6274,0.0473,-0.0323,0.630
1.91051323,0.6157,0.0551,-0.0335,0.619
1.913395923,0.5991,0.0642,-0.0320,0.603
1.915060923,0.5876,0.0712,-0.0315,0.593
1.917879615,0.5789,0.0793,-0.0293,0.585
1.921768538,0.5703,0.0837,-0.0291,0.577
1.923854077,0.5649,0.0871,-0.0340,0.573
1.925371,0.5605,0.0877,-0.0382,0.569
1.927550384,0.5576,0.0874,-0.0469,0.566
1.930506692,0.5558,0.0844,-0.0582,0.565
1.933396,0.5544,0.0812,-0.0726,0.565
1.93583223,0.5554,0.0754,-0.0904,0.568
1.938168,0.5607,0.0658,-0.1088,0.575
1.940018153,0.5681,0.0574,-0.1293,0.585
1.942915307,0.5810,0.0481,-0.1573,0.604
1.946068846,0.6013,0.0381,-0.1864,0.631
1.948061846,0.6208,0.0276,-0.2187,0.659
1.950550692,0.6426,0.0160,-0.2490,0.689
1.953659077,0.6678,0.0053,-0.2775,0.723
1.955446077,0.6956,-0.0056,-0.3003,0.758
1.958140615,0.7217,-0.0139,-0.3198,0.790
1.960521769,0.7486,-0.0212,-0.3335,0.820
1.962794153,0.7738,-0.0293,-0.3401,0.846
1.966155,0.7978,-0.0335,-0.3398,0.868
1.968603077,0.8224,-0.0401,-0.3340,0.889
1.970497769,0.8519,-0.0459,-0.3196,0.911
1.973699307,0.8786,-0.0496,-0.3017,0.930
1.976176,0.9064,-0.0498,-0.2809,0.950
1.97796823,0.9375,-0.0542,-0.2644,0.976
1.981866461,0.9734,-0.0562,-0.2411,1.004
1.983490384,1.0003,-0.0489,-0.2080,1.023
1.986728923,1.0212,-0.0359,-0.1679,1.036
1.987692923,1.0413,-0.0159,-0.1258,1.049
1.994437846,1.0550,0.0026,-0.0731,1.058
1.995364,1.0662,0.0278,-0.0217,1.067
1.995830384,1.0738,0.0527,0.0274,1.075
2.000284846,1.0777,0.0798,0.0727,1.083
2.015821769,1.0829,0.1062,0.1130,1.094
2.016978461,1.0813,0.1324,0.1464,1.099
2.017499923,1.0743,0.1572,0.1690,1.099
2.017924923,1.0667,0.1800,0.1785,1.096
2.018397769,1.0594,0.2000,0.1807,1.093
2.018816307,1.0494,0.2168,0.1706,1.085
2.019279923,1.0425,0.2312,0.1455,1.078
2.019743923,1.0386,0.2393,0.1047,1.071
2.021144307,1.0354,0.2445,0.0576,1.065
2.023936307,1.0330,0.2482,0.0053,1.062
2.026475077,1.0303,0.2445,-0.0522,1.060
2.028091,1.0261,0.2423,-0.1111,1.060
2.031202461,1.0212,0.2322,-0.1698,1.061
2.032944,1.0184,0.2179,-0.2241,1.065
2.035770692,1.0144,0.2021,-0.2692,1.069
2.038539307,1.0081,0.1816,-0.3035,1.068
2.040637846,1.0049,0.1592,-0.3217,1.067
2.043440307,1.0005,0.1369,-0.3242,1.061
2.046375,0.9970,0.1150,-0.3184,1.053
2.048556923,0.9979,0.0917,-0.3023,1.047
2.050912846,0.9944,0.0730,-0.2721,1.034
2.053752,0.9788,0.0612,-0.2238,1.006
2.055588923,0.9478,0.0607,-0.1635,0.964
2.058799692,0.9348,0.0570,-0.0972,0.942
2.060955307,0.9478,0.0397,-0.0303,0.949
2.063813153,0.9797,0.0151,0.0395,0.981
2.066461153,1.0205,-0.0149,0.1073,1.026
2.069369769,1.0506,-0.0435,0.1765,1.066
2.070774384,1.0745,-0.0671,0.2376,1.102
2.074083923,1.0958,-0.0857,0.2889,1.136
2.076004615,1.1151,-0.0997,0.3319,1.168
2.078421461,1.1419,-0.1114,0.3619,1.203
2.081692846,1.1723,-0.1197,0.3861,1.240
2.084035923,1.2008,-0.1239,0.4017,1.272
2.087681461,1.2323,-0.1297,0.4118,1.306
2.088337769,1.2623,-0.1270,0.4201,1.336
2.093724923,1.2846,-0.1232,0.4231,1.358
2.094720923,1.2968,-0.1141,0.4231,1.369
2.096253769,1.3042,-0.1041,0.4215,1.375
2.109843077,1.3103,-0.1011,0.4166,1.379
2.110813153,1.3140,-0.1046,0.4152,1.382
2.111233769,1.3098,-0.1102,0.4159,1.379
2.111629461,1.2924,-0.1163,0.4071,1.360
2.112056307,1.2744,-0.1285,0.3898,1.339
2.112558077,1.2541,-0.1425,0.3700,1.315
2.115348615,1.2326,-0.1566,0.3421,1.289
2.117398461,1.2064,-0.1722,0.3114,1.258
2.119644307,1.1901,-0.1861,0.2911,1.239
2.121699077,1.1642,-0.1940,0.2699,1.211
2.123702153,1.1337,-0.2010,0.2473,1.178
2.126650769,1.1144,-0.2087,0.2300,1.157
2.131700615,1.0906,-0.2087,0.2083,1.130
2.132700307,1.0594,-0.2082,0.1799,1.095
2.133965538,1.0308,-0.2022,0.1516,1.061
2.136243,0.9973,-0.1928,0.1171,1.023
2.138717153,0.9668,-0.1820,0.0874,0.988
2.143216615,0.9465,-0.1676,0.0563,0.963
2.146252,0.9264,-0.1502,0.0221,0.939
2.147154153,0.9220,-0.1285,-0.0093,0.931
2.14915623,0.9280,-0.1067,-0.0557,0.936
2.151679923,0.9572,-0.0880,-0.1178,0.968
2.154369769,1.0119,-0.0718,-0.1847,1.031
2.157962153,1.0789,-0.0618,-0.2692,1.114
2.158819077,1.1539,-0.0657,-0.3643,1.212
2.162623077,1.2372,-0.0750,-0.4466,1.318
2.164497769,1.3196,-0.0869,-0.5064,1.416
2.167217538,1.3965,-0.1024,-0.5546,1.506
2.169737461,1.4764,-0.1244,-0.5821,1.592
2.171663615,1.5721,-0.1532,-0.5832,1.684
2.174096307,1.6687,-0.1812,-0.5683,1.772
2.178064538,1.7645,-0.2184,-0.5448,1.860
2.178986692,1.8483,-0.2558,-0.5001,1.932
2.181359692,1.9220,-0.2888,-0.4407,1.993
2.184927307,1.9765,-0.3200,-0.3689,2.036
2.186963923,2.0165,-0.3415,-0.2863,2.065
2.188895077,2.0522,-0.3531,-0.1945,2.091
2.194825153,2.0945,-0.3564,-0.0946,2.127
2.195855077,2.1274,-0.3469,0.0260,2.156
2.198916,2.1429,-0.3252,0.1602,2.173
2.214809461,2.1314,-0.2829,0.2953,2.170
2.216285538,2.0733,-0.2189,0.4199,2.127
2.217222153,1.9909,-0.1421,0.5412,2.068
2.218464538,1.8984,-0.0557,0.6651,2.012
2.219338384,1.7896,0.0351,0.7924,1.958
2.220119615,1.6755,0.1333,0.9127,1.913
2.221003077,1.5685,0.2325,1.0074,1.879
2.221546769,1.4414,0.3099,1.0760,1.825
2.221960307,1.3174,0.3688,1.0978,1.754
2.222355384,1.2162,0.4087,1.0739,1.673
2.224491692,1.1456,0.4318,1.0184,1.592
2.227055923,1.0843,0.4448,0.9268,1.494
2.229704538,1.0220,0.4448,0.8034,1.374
2.231957846,0.9636,0.4404,0.6595,1.248
2.235821846,0.8989,0.4299,0.4995,1.115
2.237544923,0.8327,0.4180,0.3292,0.988
2.239824,0.7643,0.4001,0.1513,0.876
2.242775923,0.6934,0.3788,-0.0203,0.790
2.244496923,0.6269,0.3500,-0.1781,0.740
2.247310384,0.5681,0.3163,-0.3054,0.718
2.249467615,0.5178,0.2775,-0.4027,0.712
2.252327307,0.4769,0.2377,-0.4652,0.707
2.25463323,0.4442,0.1963,-0.4894,0.689
2.258171692,0.4139,0.1570,-0.4833,0.655
2.261609538,0.3860,0.1191,-0.4544,0.608
2.262250384,0.3529,0.0861,-0.4078,0.546
2.265195077,0.3126,0.0619,-0.3445,0.469
2.267380923,0.2722,0.0439,-0.2729,0.388
2.269600923,0.2368,0.0300,-0.1920,0.306
2.273231923,0.2139,0.0214,-0.1021,0.238
2.274858384,0.2023,0.0127,-0.0093,0.203
2.277412307,0.2065,-0.0021,0.0781,0.221
2.279959923,0.2204,-0.0186,0.1477,0.266
2.28298823,0.2397,-0.0337,0.2000,0.314
2.284782692,0.2627,-0.0464,0.2393,0.358
2.287354769,0.2989,-0.0550,0.2679,0.405
2.289796923,0.3364,-0.0677,0.2828,0.445
2.295522692,0.3785,-0.0889,0.2799,0.479
2.296646384,0.4186,-0.1195,0.2545,0.504
2.313226461,0.4611,-0.1551,0.2105,0.530
2.314206384,0.5002,-0.1849,0.1655,0.558
2.314968846,0.5283,-0.2091,0.1171,0.580
2.315347692,0.5419,-0.2252,0.0749,0.592
2.31575323,0.5558,-0.2313,0.0358,0.603
2.316169461,0.5768,-0.2360,0.0038,0.623
2.316780846,0.6038,-0.2462,-0.0161,0.652
2.317195307,0.6316,-0.2695,-0.0326,0.687
2.317578077,0.6536,-0.2954,-0.0413,0.718
2.31995723,0.6692,-0.3161,-0.0342,0.741
2.322684615,0.6739,-0.3277,-0.0135,0.749
2.325329461,0.6724,-0.3320,0.0118,0.750
2.328060923,0.6670,-0.3320,0.0409,0.746
2.330796,0.6636,-0.3279,0.0649,0.743
2.332279,0.6675,-0.3212,0.0828,0.745
2.335839384,0.6736,-0.3100,0.0825,0.746
2.338443077,0.6816,-0.2981,0.0656,0.747
2.340079,0.6905,-0.2814,0.0365,0.747
2.344657769,0.7005,-0.2634,0.0038,0.748
2.345371307,0.7056,-0.2416,-0.0259,0.746
2.347603615,0.6975,-0.2147,-0.0623,0.732
2.351149153,0.6814,-0.1854,-0.0950,0.713
2.352308,0.6697,-0.1542,-0.1224,0.698
2.355647077,0.6592,-0.1272,-0.1427,0.686
2.358376923,0.6494,-0.0982,-0.1588,0.676
2.36058023,0.6465,-0.0715,-0.1703,0.672
2.362729538,0.6458,-0.0476,-0.1715,0.670
2.365894769,0.6436,-0.0247,-0.1717,0.667
2.36789223,0.6497,-0.0068,-0.1666,0.671
2.37029323,0.6616,0.0078,-0.1579,0.680
2.372614769,0.6744,0.0223,-0.1500,0.691
2.375469538,0.6883,0.0370,-0.1503,0.705
2.377788,0.7019,0.0476,-0.1595,0.721
2.380799077,0.7135,0.0558,-0.1796,0.738
2.383076,0.7261,0.0530,-0.2062,0.757
2.385954461,0.7457,0.0439,-0.2397,0.785
2.387948923,0.7680,0.0302,-0.2753,0.816
2.390014461,0.7913,0.0097,-0.3051,0.848
2.395819692,0.8141,-0.0137,-0.3289,0.878
2.396902692,0.8374,-0.0430,-0.3413,0.905
2.398432307,0.8563,-0.0731,-0.3445,0.926
2.401849461,0.8735,-0.1067,-0.3352,0.942
2.418323077,0.8882,-0.1412,-0.3079,0.951
2.419272538,0.8873,-0.1717,-0.2753,0.945
2.419760923,0.8837,-0.1994,-0.2385,0.937
2.420177846,0.8784,-0.2243,-0.2008,0.929
2.420799384,0.8761,-0.2431,-0.1628,0.924
2.421219923,0.8826,-0.2543,-0.1307,0.928
2.421671,0.8869,-0.2553,-0.1027,0.929
2.42210523,0.8922,-0.2490,-0.0801,0.930
2.42316423,0.8920,-0.2367,-0.0684,0.925
2.425709154,0.9003,-0.2215,-0.0594,0.929
2.427909538,0.9062,-0.2057,-0.0562,0.931
2.430870384,0.9236,-0.1873,-0.0557,0.944
2.433848615,0.9436,-0.1703,-0.0564,0.960
2.436672,0.9658,-0.1510,-0.0631,0.980
2.438216,0.9865,-0.1349,-0.0613,0.998
2.440858769,1.0098,-0.1202,-0.0518,1.018
2.442893154,1.0293,-0.1067,-0.0337,1.035
2.44624023,1.0499,-0.0960,-0.0037,1.054
2.448624846,1.0733,-0.0913,0.0339,1.078
2.450971307,1.0978,-0.0885,0.0810,1.104
2.453261846,1.1258,-0.0894,0.1338,1.137
2.456128307,1.1537,-0.0833,0.1900,1.172
2.458852846,1.1759,-0.0733,0.2489,1.204
2.460532538,1.1901,-0.0589,0.3141,1.232
2.463483923,1.1969,-0.0379,0.3817,1.257
2.466679384,1.1933,-0.0105,0.4485,1.275
2.468012,1.1820,0.0174,0.5110,1.288
2.470876,1.1728,0.0525,0.5759,1.308
2.473575307,1.1664,0.0908,0.6365,1.332
2.476224538,1.1632,0.1252,0.6920,1.359
2.47894523,1.1681,0.1597,0.7425,1.393
2.483922769,1.1796,0.1912,0.7809,1.428
2.485051,1.1910,0.2252,0.8012,1.453
2.485984846,1.2023,0.2582,0.8034,1.469
2.489453154,1.2155,0.2894,0.7890,1.478
2.502008,1.2287,0.3176,0.7541,1.476
2.502981538,1.2369,0.3441,0.7005,1.463
2.503463615,1.2467,0.3679,0.6360,1.447
2.503898384,1.2499,0.3884,0.5603,1.424
2.504275923,1.2536,0.4003,0.4790,1.400
2.504859923,1.2597,0.4057,0.3961,1.381
2.505955923,1.2597,0.4038,0.3097,1.359
2.508230692,1.2576,0.3961,0.2259,1.338
2.511558384,1.2478,0.3766,0.1462,1.312
2.514670384,1.2338,0.3488,0.0776,1.284
2.515803384,1.2218,0.3099,0.0216,1.261
2.519649769,1.2128,0.2645,-0.0191,1.241
2.522105154,1.2075,0.2181,-0.0450,1.228
2.524043307,1.2104,0.1674,-0.0736,1.224
2.526915,1.2189,0.1150,-0.0929,1.228
2.529145538,1.2338,0.0610,-0.1134,1.240
2.531525769,1.2565,0.0087,-0.1330,1.264
2.533698384,1.2821,-0.0368,-0.1507,1.292
2.539751923,1.3012,-0.0755,-0.1789,1.316
2.540918769,1.3247,-0.1087,-0.2103,1.346
2.541925461,1.3528,-0.1337,-0.2397,1.380
2.544202461,1.3813,-0.1478,-0.2695,1.415
2.546857769,1.4095,-0.1526,-0.2970,1.449
2.549607,1.4381,-0.1526,-0.3215,1.481
2.551381154,1.4633,-0.1434,-0.3369,1.508
2.55430523,1.4835,-0.1258,-0.3438,1.528
2.556336,1.5067,-0.1050,-0.3489,1.550
2.560191615,1.5367,-0.0841,-0.3604,1.581
2.561421154,1.5672,-0.0589,-0.3748,1.613
2.564027923,1.5912,-0.0264,-0.3865,1.638
2.567103384,1.6120,0.0092,-0.3995,1.661
2.568902461,1.6345,0.0493,-0.4100,1.686
2.571374077,1.6548,0.0957,-0.4112,1.708
2.57434523,1.6645,0.1482,-0.4029,1.719
2.576226154,1.6555,0.2051,-0.3850,1.712
2.579534154,1.6431,0.2574,-0.3623,1.702
2.58522923,1.6294,0.3055,-0.3225,1.689
2.586350154,1.6010,0.3507,-0.2700,1.661
2.586809769,1.5637,0.3861,-0.2043,1.624
2.588666692,1.5229,0.4135,-0.1256,1.583
2.605515,1.4808,0.4240,-0.0474,1.541
2.606574461,1.4400,0.4236,0.0138,1.501
2.607010769,1.4007,0.4122,0.0556,1.461
2.607403384,1.3589,0.3886,0.0751,1.415
2.607820538,1.3066,0.3546,0.0700,1.356
2.608256307,1.2572,0.3118,0.0476,1.296
2.615048,1.2116,0.2571,0.0158,1.239
2.616015384,1.1715,0.1981,-0.0242,1.188
2.616608615,1.1390,0.1294,-0.0694,1.148
2.617028538,1.1016,0.0583,-0.1151,1.109
2.617505154,1.0624,-0.0086,-0.1600,1.074
2.619287615,1.0224,-0.0752,-0.1994,1.044
2.62179723,0.9851,-0.1351,-0.2350,1.022
2.626094769,0.9506,-0.1905,-0.2583,1.003
2.627006692,0.9236,-0.2418,-0.2719,0.993
2.629340615,0.8987,-0.2878,-0.2737,0.982
2.63176,0.8784,-0.3310,-0.2614,0.974
2.634558769,0.8563,-0.3682,-0.2360,0.962
2.637254461,0.8470,-0.4027,-0.2040,0.960
2.639514384,0.8388,-0.4297,-0.1654,0.957
2.643343077,0.8378,-0.4610,-0.0748,0.959
2.644211692,0.8473,-0.4796,-0.0149,0.974
2.647144615,0.8535,-0.4922,-0.0137,0.985
2.64972423,0.8510,-0.4938,-0.0555,0.985
2.652092846,0.8505,-0.4871,-0.1090,0.986
2.654746077,0.8568,-0.4712,-0.1512,0.989
2.657827077,0.8647,-0.4474,-0.1810,0.990
2.660058769,0.8708,-0.4216,-0.2089,0.990
2.66214023,0.8715,-0.3904,-0.2455,0.986
2.664674461,0.8696,-0.3564,-0.2783,0.980
2.667629846,0.8708,-0.3186,-0.2956,0.973
2.671175923,0.8717,-0.2793,-0.3137,0.968
2.673150384,0.8712,-0.2418,-0.3196,0.959
2.675285846,0.8705,-0.2035,-0.3171,0.949
2.677074384,0.8644,-0.1666,-0.3017,0.931
2.679330461,0.8576,-0.1280,-0.2797,0.911
2.682020538,0.8432,-0.0916,-0.2531,0.885
2.684780846,0.8227,-0.0559,-0.2297,0.856
2.687123692,0.8023,-0.0230,-0.2180,0.832
2.690261769,0.7774,0.0090,-0.2031,0.804
2.69623323,0.7482,0.0390,-0.1891,0.773
2.697314154,0.7232,0.0642,-0.1710,0.746
2.697759307,0.6998,0.0856,-0.1454,0.720
2.699684,0.6858,0.0996,-0.1156,0.703
2.713836923,0.6707,0.1135,-0.0965,0.687
