time,gFx,gFy,gFz,TgF
5.496749308,0.8432,0.1673,0.3390,0.924
5.497203154,0.8571,0.1629,0.3427,0.937
5.497574539,0.8712,0.1592,0.3458,0.951
5.497955462,0.8830,0.1518,0.3495,0.962
5.498340924,0.8964,0.1416,0.3546,0.974
5.498794154,0.9133,0.1329,0.3546,0.989
5.501252616,0.9321,0.1223,0.3574,1.006
5.503993924,0.9446,0.1115,0.3598,1.017
5.50659877,0.9597,0.1022,0.3624,1.031
5.510220616,0.9729,0.0920,0.3695,1.045
5.511136308,0.9863,0.0800,0.3763,1.059
5.515207693,0.9954,0.0737,0.3815,1.069
5.517021539,1.0059,0.0639,0.3837,1.078
5.51894,1.0117,0.0574,0.3923,1.087
5.52309877,1.0177,0.0495,0.4003,1.095
5.524928693,1.0245,0.0449,0.3993,1.100
5.526785924,1.0289,0.0378,0.3986,1.104
5.528895462,1.0349,0.0309,0.3979,1.109
5.53151477,1.0335,0.0272,0.3903,1.105
5.534440693,1.0273,0.0251,0.3786,1.095
5.536707154,1.0188,0.0239,0.3683,1.084
5.539504385,1.0073,0.0248,0.3588,1.070
5.542050462,1.0012,0.0280,0.3478,1.060
5.543679385,0.9900,0.0312,0.3385,1.047
5.546640924,0.9797,0.0336,0.3255,1.033
5.549849539,0.9707,0.0397,0.3082,1.019
5.556201,0.9576,0.0434,0.2941,1.003
5.557131154,0.9441,0.0509,0.2826,0.987
5.557587154,0.9316,0.0561,0.2743,0.973
5.55925177,0.9199,0.0614,0.2659,0.960
5.58314777,0.9050,0.0675,0.2598,0.944
5.58418277,0.8938,0.0730,0.2510,0.931
5.584572693,0.8786,0.0754,0.2442,0.915
5.584958462,0.8688,0.0798,0.2374,0.904
5.585308385,0.8628,0.0835,0.2322,0.897
5.585664,0.8566,0.0844,0.2266,0.890
5.58605477,0.8551,0.0856,0.2195,0.887
5.586393924,0.8510,0.0828,0.2154,0.882
5.586796308,0.8495,0.0803,0.2088,0.878
5.587150847,0.8519,0.0784,0.2105,0.881
5.587724,0.8537,0.0756,0.2053,0.881
5.589398462,0.8495,0.0737,0.1995,0.876
5.59163077,0.8463,0.0695,0.1927,0.871
5.594789847,0.8407,0.0632,0.1836,0.863
5.597449924,0.8390,0.0537,0.1774,0.859
5.59901577,0.8390,0.0421,0.1692,0.857
5.602156924,0.8386,0.0309,0.1604,0.854
5.60569577,0.8374,0.0207,0.1523,0.851
5.608125,0.8365,0.0151,0.1433,0.849
5.609042847,0.8361,0.0065,0.1350,0.847
5.612221539,0.8383,-0.0056,0.1324,0.849
5.614901308,0.8407,-0.0149,0.1324,0.851
5.617641308,0.8430,-0.0219,0.1394,0.855
5.619924385,0.8446,-0.0317,0.1416,0.857
5.622193,0.8444,-0.0410,0.1423,0.857
5.624915462,0.8479,-0.0508,0.1499,0.862
5.627244693,0.8488,-0.0577,0.1585,0.865
5.629664616,0.8502,-0.0655,0.1643,0.868
5.63367877,0.8473,-0.0736,0.1687,0.867
5.634257308,0.8500,-0.0811,0.1704,0.871
5.637607077,0.8519,-0.0862,0.1697,0.873
5.640829,0.8524,-0.0921,0.1678,0.874
5.64187877,0.8468,-0.0994,0.1665,0.869
5.645107693,0.8365,-0.1043,0.1692,0.860
5.647346231,0.8248,-0.1078,0.1694,0.849
5.650140693,0.8119,-0.1111,0.1694,0.837
5.656685539,0.8018,-0.1134,0.1704,0.828
5.657672385,0.7983,-0.1167,0.1736,0.825
5.658092693,0.7953,-0.1172,0.1711,0.822
5.660174847,0.7931,-0.1141,0.1678,0.819
5.691625924,0.7924,-0.1095,0.1662,0.817
5.692764385,0.7950,-0.1055,0.1613,0.818
5.693267154,0.7946,-0.0987,0.1609,0.817
5.694000616,0.7899,-0.0923,0.1646,0.812
5.69450277,0.7875,-0.0880,0.1714,0.811
5.695520308,0.7804,-0.0799,0.1748,0.804
5.696072,0.7743,-0.0764,0.1797,0.799
5.696613539,0.7662,-0.0691,0.1853,0.791
5.697040385,0.7557,-0.0613,0.1863,0.781
5.69739877,0.7445,-0.0525,0.1846,0.769
5.697741308,0.7435,-0.0457,0.1836,0.767
5.698085924,0.7442,-0.0352,0.1851,0.768
5.698431154,0.7450,-0.0296,0.1909,0.770
5.698794462,0.7435,-0.0207,0.1951,0.769
5.699169539,0.7447,-0.0144,0.1978,0.771
5.699859154,0.7518,-0.0091,0.1953,0.777
5.702533231,0.7579,-0.0019,0.1924,0.782
5.704877616,0.7638,0.0036,0.1844,0.786
5.70979877,0.7628,0.0078,0.1765,0.783
5.710800077,0.7628,0.0127,0.1697,0.782
5.712678231,0.7615,0.0170,0.1687,0.780
5.71520277,0.7601,0.0204,0.1690,0.779
5.717693924,0.7648,0.0253,0.1687,0.784
5.720217,0.7640,0.0276,0.1683,0.783
5.722440693,0.7620,0.0263,0.1709,0.781
5.724918231,0.7603,0.0290,0.1658,0.779
5.728699693,0.7603,0.0265,0.1648,0.778
5.729718231,0.7601,0.0258,0.1618,0.778
5.732480693,0.7638,0.0229,0.1592,0.781
5.735018462,0.7692,0.0167,0.1565,0.785
5.738065616,0.7743,0.0124,0.1529,0.789
5.740325539,0.7804,0.0029,0.1462,0.794
5.74273977,0.7899,-0.0107,0.1396,0.802
5.745216,0.7970,-0.0271,0.1336,0.809
5.749361231,0.7973,-0.0323,0.1336,0.809
5.750044,0.8074,-0.0398,0.1371,0.820
5.755846154,0.8270,-0.0542,0.1436,0.841
5.756765539,0.8398,-0.0687,0.1501,0.856
5.757908616,0.8349,-0.0799,0.1504,0.852
5.760686154,0.8386,-0.0913,0.1533,0.857
5.783860616,0.8470,-0.1041,0.1634,0.869
5.78480777,0.8595,-0.1178,0.1721,0.884
5.785185616,0.8663,-0.1292,0.1787,0.894
5.785556,0.8642,-0.1405,0.1797,0.894
5.785935462,0.8661,-0.1554,0.1758,0.897
5.786277847,0.8698,-0.1728,0.1736,0.904
5.786666462,0.8693,-0.1854,0.1697,0.905
5.787090539,0.8671,-0.1957,0.1643,0.904
5.787546847,0.8668,-0.2077,0.1557,0.905
5.787944385,0.8698,-0.2187,0.1462,0.909
5.788308693,0.8686,-0.2336,0.1431,0.911
5.790706462,0.8684,-0.2441,0.1406,0.913
5.792904693,0.8693,-0.2524,0.1364,0.915
5.79573877,0.8681,-0.2578,0.1320,0.915
5.79829477,0.8676,-0.2634,0.1235,0.915
5.800988385,0.8720,-0.2711,0.1157,0.921
5.802983693,0.8764,-0.2758,0.1086,0.925
5.806619077,0.8828,-0.2785,0.1015,0.931
5.809392385,0.8882,-0.2800,0.0903,0.936
5.81016277,0.8940,-0.2816,0.0868,0.941
5.814074462,0.8982,-0.2812,0.0788,0.944
5.815461847,0.9043,-0.2795,0.0768,0.950
5.817851385,0.9075,-0.2760,0.0707,0.951
5.820605616,0.9108,-0.2716,0.0666,0.953
5.823584385,0.9145,-0.2683,0.0612,0.955
5.826602847,0.9187,-0.2621,0.0588,0.957
5.82873077,0.9223,-0.2539,0.0532,0.958
5.831056077,0.9252,-0.2492,0.0497,0.959
5.833772077,0.9280,-0.2441,0.0453,0.961
5.836021847,0.9294,-0.2385,0.0378,0.960
5.840336385,0.9306,-0.2329,0.0355,0.960
5.841880693,0.9329,-0.2274,0.0334,0.961
5.84294777,0.9341,-0.2231,0.0314,0.961
5.845704616,0.9387,-0.2187,0.0309,0.964
5.848836924,0.9424,-0.2150,0.0262,0.967
5.854975077,0.9467,-0.2135,0.0239,0.971
5.856061231,0.9511,-0.2103,0.0178,0.974
5.856493924,0.9551,-0.2082,0.0104,0.978
5.859740924,0.9585,-0.2033,0.0069,0.980
5.886152924,0.9588,-0.1947,0.0041,0.978
5.887032385,0.9639,-0.1952,0.0055,0.983
5.887603154,0.9697,-0.1971,0.0038,0.990
5.88797577,0.9778,-0.2008,0.0062,0.998
5.888328924,0.9851,-0.2071,0.0043,1.007
5.888689924,0.9949,-0.2128,0.0011,1.017
5.889028,1.0164,-0.2218,0.0080,1.040
5.88938677,1.0245,-0.2224,0.0087,1.048
5.889737616,1.0249,-0.2226,0.0121,1.049
5.890159693,1.0235,-0.2220,0.0113,1.047
5.890542539,1.0317,-0.2236,0.0121,1.056
5.89091077,1.0401,-0.2233,0.0131,1.064
5.891266154,1.0450,-0.2260,0.0126,1.069
5.895564385,1.0459,-0.2257,0.0085,1.070
5.896495385,1.0450,-0.2243,0.0094,1.069
5.898666231,1.0477,-0.2226,0.0094,1.071
5.901146231,1.0508,-0.2240,0.0082,1.074
5.903635693,1.0513,-0.2240,0.0041,1.075
5.905864,1.0511,-0.2267,0.0016,1.075
5.908720077,1.0477,-0.2274,0.0011,1.072
5.911167077,1.0462,-0.2273,0.0020,1.071
5.91444,1.0403,-0.2274,0.0087,1.065
5.916885308,1.0354,-0.2260,0.0178,1.060
5.918511077,1.0359,-0.2260,0.0283,1.061
5.921412,1.0369,-0.2264,0.0424,1.062
5.923893847,1.0452,-0.2231,0.0619,1.071
5.926935462,1.0587,-0.2215,0.0800,1.085
5.928887154,1.0708,-0.2164,0.1015,1.097
5.931870231,1.0821,-0.2131,0.1220,1.110
5.934030539,1.0927,-0.2089,0.1464,1.122
5.936961308,1.1039,-0.2094,0.1727,1.137
5.939232077,1.1111,-0.2079,0.1981,1.148
5.942484077,1.1192,-0.2071,0.2295,1.161
5.944959693,1.1346,-0.2074,0.2573,1.182
5.946628693,1.1559,-0.2106,0.2838,1.209
5.954141,1.1822,-0.2135,0.3080,1.240
5.955116,1.2143,-0.2157,0.3326,1.277
5.955740308,1.2548,-0.2169,0.3539,1.322
5.956165231,1.2973,-0.2171,0.3691,1.366
5.980852693,1.3422,-0.2164,0.3763,1.411
5.98172777,1.3870,-0.2150,0.3739,1.453
5.982131077,1.4307,-0.2120,0.3654,1.492
5.982532385,1.4705,-0.2113,0.3623,1.529
5.982883693,1.5064,-0.2096,0.3632,1.564
5.983537847,1.5392,-0.2066,0.3739,1.597
5.984022231,1.5670,-0.2003,0.3989,1.629
5.984409,1.5971,-0.1954,0.4296,1.665
5.984807693,1.6245,-0.1935,0.4521,1.697
5.985246231,1.6540,-0.1957,0.4687,1.730
5.985639462,1.6862,-0.1954,0.4753,1.763
5.986332,1.7219,-0.1928,0.4816,1.798
5.990904077,1.7517,-0.1830,0.4921,1.829
5.991711462,1.7777,-0.1698,0.5076,1.856
5.993941924,1.7977,-0.1519,0.5284,1.880
5.997575154,1.8077,-0.1309,0.5482,1.893
5.999102847,1.8094,-0.1083,0.5691,1.900
6.002243385,1.8067,-0.0857,0.5852,1.901
6.00532377,1.7957,-0.0638,0.5957,1.893
6.006341924,1.7752,-0.0405,0.6018,1.875
6.009141847,1.7517,-0.0156,0.6129,1.856
6.011729616,1.7227,0.0053,0.6276,1.833
6.016271462,1.6911,0.0280,0.6381,1.808
6.017271077,1.6523,0.0507,0.6458,1.775
6.021078462,1.6061,0.0688,0.6539,1.735
6.021635077,1.5516,0.0917,0.6586,1.688
6.024645231,1.5036,0.1050,0.6563,1.644
6.027001924,1.4554,0.1128,0.6505,1.598
6.029755693,1.4041,0.1218,0.6363,1.546
6.031612616,1.3515,0.1267,0.6167,1.491
6.034100308,1.3000,0.1304,0.5957,1.436
6.036915385,1.2523,0.1338,0.5726,1.384
6.039104308,1.2059,0.1329,0.5433,1.329
6.041883077,1.1584,0.1271,0.5117,1.273
6.044393847,1.1126,0.1236,0.4785,1.217
6.046968693,1.0699,0.1184,0.4534,1.168
6.053167154,1.0266,0.1076,0.4264,1.117
6.054121539,0.9888,0.1010,0.4013,1.072
6.054596308,0.9576,0.0905,0.3810,1.035
6.057347154,0.9292,0.0803,0.3623,1.001
6.088385539,0.9028,0.0693,0.3421,0.968
6.089415385,0.8798,0.0558,0.3258,0.940
6.089919693,0.8644,0.0409,0.3092,0.919
6.090337847,0.8514,0.0267,0.2925,0.901
6.090748308,0.8424,0.0121,0.2715,0.885
6.09114277,0.8393,-0.0024,0.2545,0.877
6.091702231,0.8358,-0.0171,0.2361,0.869
6.092101231,0.8319,-0.0315,0.2207,0.861
6.092491385,0.8290,-0.0428,0.2083,0.856
6.092880308,0.8253,-0.0530,0.1995,0.851
6.093258154,0.8190,-0.0623,0.1921,0.844
6.093682154,0.8070,-0.0662,0.1885,0.831
6.094083077,0.7929,-0.0677,0.1858,0.817
6.094521539,0.7855,-0.0733,0.1792,0.809
6.094912077,0.7816,-0.0774,0.1704,0.804
6.097187693,0.7794,-0.0796,0.1629,0.800
6.099696693,0.7782,-0.0823,0.1567,0.798
6.103928,0.7782,-0.0804,0.1536,0.797
6.104677308,0.7785,-0.0825,0.1499,0.797
6.107332616,0.7816,-0.0808,0.1420,0.799
6.111117,0.7826,-0.0780,0.1364,0.798
6.113160693,0.7865,-0.0752,0.1315,0.801
6.115053,0.7955,-0.0713,0.1255,0.808
6.117475462,0.7997,-0.0657,0.1233,0.812
6.119921,0.8002,-0.0566,0.1218,0.811
6.122978154,0.8027,-0.0528,0.1162,0.813
6.125482462,0.8126,-0.0486,0.1186,0.823
6.127811154,0.8192,-0.0437,0.1220,0.829
6.130304308,0.8219,-0.0368,0.1220,0.832
6.132951385,0.8263,-0.0315,0.1191,0.835
6.135292693,0.8337,-0.0298,0.1130,0.842
6.137730231,0.8430,-0.0252,0.1115,0.851
6.139886539,0.8456,-0.0225,0.1152,0.854
6.142496693,0.8517,-0.0188,0.1228,0.861
6.145445924,0.8561,-0.0144,0.1267,0.866
6.152634462,0.8610,-0.0119,0.1326,0.871
6.153556924,0.8674,-0.0081,0.1404,0.879
6.154013,0.8735,-0.0030,0.1509,0.886
6.15499177,0.8756,0.0018,0.1592,0.890
6.157581308,0.8777,0.0102,0.1646,0.893
6.179877539,0.8654,0.0173,0.1587,0.880
6.180773,0.8793,0.0121,0.1538,0.893
6.181201924,0.8861,0.0087,0.1521,0.899
6.181580077,0.8842,0.0060,0.1521,0.897
6.18200677,0.8869,0.0029,0.1538,0.900
6.182418847,0.8933,-0.0007,0.1526,0.906
6.182795462,0.8903,-0.0051,0.1562,0.904
6.183157616,0.8840,-0.0083,0.1548,0.897
6.183697539,0.8789,-0.0107,0.1543,0.892
6.184119385,0.8759,-0.0154,0.1506,0.889
6.185631077,0.8764,-0.0232,0.1462,0.889
6.188341616,0.8705,-0.0276,0.1438,0.883
6.190622231,0.8661,-0.0288,0.1445,0.879
6.193037539,0.8661,-0.0337,0.1477,0.879
6.196020077,0.8681,-0.0396,0.1509,0.882
6.205467385,0.8693,-0.0435,0.1553,0.884
6.206481308,0.8647,-0.0452,0.1611,0.881
6.206952385,0.8593,-0.0473,0.1587,0.875
6.207503385,0.8510,-0.0489,0.1594,0.867
6.207895693,0.8466,-0.0513,0.1648,0.864
6.210146231,0.8437,-0.0520,0.1709,0.862
6.213008385,0.8426,-0.0554,0.1765,0.863
6.215277616,0.8368,-0.0535,0.1860,0.859
6.219325,0.8307,-0.0508,0.1939,0.855
6.22109577,0.8244,-0.0473,0.2002,0.850
6.222718539,0.8170,-0.0437,0.2025,0.843
6.225056308,0.8074,-0.0413,0.2049,0.834
6.227639077,0.7987,-0.0347,0.2041,0.825
6.230022154,0.7841,-0.0284,0.2019,0.810
6.232618462,0.7674,-0.0188,0.1968,0.793
6.235070462,0.7569,-0.0122,0.1897,0.780
6.237832616,0.7587,-0.0073,0.1895,0.782
6.240221847,0.7555,-0.0026,0.1867,0.778
6.243575077,0.7528,0.0053,0.1851,0.775
6.245244077,0.7413,0.0127,0.1799,0.763
6.249071462,0.7357,0.0197,0.1816,0.758
6.250429616,0.7293,0.0267,0.1787,0.751
6.252974154,0.7259,0.0336,0.1729,0.747
6.255810847,0.7212,0.0390,0.1704,0.742
6.266968385,0.7184,0.0441,0.1727,0.740
6.267706462,0.7135,0.0488,0.1748,0.736
6.267969924,0.7103,0.0517,0.1734,0.733
6.268175385,0.7107,0.0537,0.1697,0.733
6.270514154,0.7091,0.0561,0.1678,0.731
6.270849616,0.7063,0.0551,0.1667,0.728
6.272982462,0.7061,0.0556,0.1674,0.728
6.275665231,0.7061,0.0544,0.1653,0.727
6.277984693,0.6970,0.0576,0.1565,0.717
6.281497616,0.6993,0.0583,0.1516,0.718
6.282886154,0.7024,0.0590,0.1516,0.721
6.285640924,0.7051,0.0544,0.1472,0.722
6.290703154,0.7027,0.0527,0.1423,0.719
6.291178462,0.7000,0.0488,0.1350,0.715
6.292887462,0.7027,0.0493,0.1291,0.716
6.295499693,0.7049,0.0476,0.1218,0.717
6.297731077,0.7076,0.0468,0.1154,0.718
6.302208385,0.7149,0.0419,0.1152,0.725
6.303542847,0.7156,0.0409,0.1110,0.725
6.305429001,0.7215,0.0395,0.1071,0.731
6.308096077,0.7298,0.0316,0.1037,0.738
6.313128077,0.7340,0.0272,0.1017,0.741
6.313851077,0.7405,0.0219,0.0949,0.747
6.31573177,0.7486,0.0170,0.0930,0.755
6.318401924,0.7550,0.0155,0.0940,0.761
6.321210847,0.7587,0.0043,0.0900,0.764
6.324345231,0.7657,-0.0019,0.0903,0.771
6.326444001,0.7748,-0.0081,0.0947,0.781
6.328128924,0.7809,-0.0093,0.1001,0.787
6.330536385,0.7792,-0.0139,0.1010,0.786
6.333239462,0.7831,-0.0188,0.1040,0.790
6.335732385,0.7836,-0.0176,0.1054,0.791
6.338117924,0.7890,-0.0207,0.1037,0.796
6.340422231,0.7855,-0.0230,0.1042,0.793
6.343088001,0.7813,-0.0247,0.1022,0.788
6.348350462,0.7785,-0.0291,0.1061,0.786
6.348923462,0.7782,-0.0305,0.1128,0.787
6.352369924,0.7813,-0.0337,0.1094,0.790
6.353425616,0.7787,-0.0340,0.1098,0.787
6.355988924,0.7862,-0.0377,0.1059,0.794
6.363560001,0.7906,-0.0391,0.1117,0.799
6.364197001,0.7924,-0.0398,0.1164,0.802
6.364463154,0.7894,-0.0408,0.1189,0.799
6.366031077,0.7941,-0.0386,0.1194,0.804
6.368412385,0.7987,-0.0401,0.1267,0.810
6.371048693,0.8009,-0.0393,0.1255,0.812
6.373425924,0.8043,-0.0368,0.1291,0.815
6.376184924,0.8111,-0.0305,0.1331,0.823
6.381171462,0.8155,-0.0261,0.1333,0.827
6.381737308,0.8153,-0.0232,0.1294,0.826
6.383317847,0.8160,-0.0188,0.1218,0.825
6.385902154,0.8155,-0.0147,0.1231,0.825
6.389872077,0.8160,-0.0066,0.1177,0.824
6.390747385,0.8256,-0.0091,0.1166,0.834
6.39432277,0.8402,-0.0098,0.1135,0.848
6.395875154,0.8493,-0.0112,0.1140,0.857
6.398293847,0.8559,-0.0144,0.1135,0.864
6.400934539,0.8598,-0.0149,0.1110,0.867
6.403453231,0.8644,-0.0184,0.1101,0.872
6.407689308,0.8733,-0.0200,0.1140,0.881
6.40859077,0.8747,-0.0217,0.1164,0.883
6.410987154,0.8773,-0.0191,0.1177,0.885
6.413444616,0.8830,-0.0195,0.1196,0.891
6.415948385,0.8915,-0.0188,0.1206,0.900
6.418483385,0.8982,-0.0154,0.1247,0.907
6.42347977,0.9028,-0.0117,0.1308,0.912
6.424623693,0.9118,-0.0061,0.1345,0.922
6.426080693,0.9211,-0.0063,0.1396,0.932
6.429212001,0.9306,-0.0012,0.1452,0.942
6.431053924,0.9411,0.0036,0.1504,0.953
6.433891154,0.9541,0.0085,0.1582,0.967
6.436400616,0.9663,0.0151,0.1643,0.980
6.439153001,0.9797,0.0204,0.1704,0.995
6.441292616,0.9923,0.0248,0.1758,1.008
6.445863693,1.0007,0.0323,0.1826,1.018
6.446313924,1.0105,0.0385,0.1892,1.029
6.449058154,1.0220,0.0453,0.1946,1.041
6.451312001,1.0286,0.0539,0.2012,1.049
6.454759385,1.0373,0.0632,0.2068,1.060
6.458611462,1.0440,0.0698,0.2110,1.067
6.459133001,1.0506,0.0788,0.2132,1.075
6.461831077,1.0580,0.0859,0.2142,1.083
6.465425847,1.0638,0.0905,0.2173,1.090
6.479810154,1.0687,0.0961,0.2175,1.095
6.480347385,1.0731,0.0991,0.2154,1.099
6.480631385,1.0774,0.1030,0.2132,1.103
6.480883462,1.0818,0.1022,0.2095,1.107
6.481148924,1.0865,0.1022,0.2081,1.111
6.48137877,1.0878,0.1028,0.2009,1.111
6.481608616,1.0885,0.1013,0.1944,1.110
6.485076693,1.0902,0.1003,0.1888,1.111
6.488391693,1.0943,0.0989,0.1811,1.114
6.489037539,1.1016,0.0935,0.1731,1.119
6.491680616,1.1053,0.0879,0.1646,1.121
6.495696077,1.1114,0.0805,0.1553,1.125
6.497104693,1.1185,0.0742,0.1433,1.130
6.500113539,1.1251,0.0675,0.1311,1.135
6.503610847,1.1302,0.0590,0.1210,1.138
6.504184077,1.1370,0.0532,0.1108,1.144
6.511584616,1.1442,0.0463,0.1037,1.150
6.511961924,1.1491,0.0400,0.0989,1.154
6.51215077,1.1549,0.0344,0.0935,1.159
6.520566539,1.1561,0.0304,0.0928,1.160
6.521181308,1.1571,0.0246,0.0971,1.161
6.521414154,1.1544,0.0219,0.0968,1.159
6.523053001,1.1522,0.0195,0.0984,1.157
6.533295154,1.1495,0.0151,0.0961,1.154
6.533884308,1.1463,0.0116,0.0940,1.150
6.534105847,1.1410,0.0097,0.0903,1.145
6.534303462,1.1354,0.0053,0.0822,1.138
6.536747693,1.1288,-0.0002,0.0744,1.131
6.537055154,1.1232,-0.0061,0.0634,1.125
6.539277539,1.1181,-0.0122,0.0534,1.119
6.541746539,1.1160,-0.0205,0.0451,1.117
6.545457001,1.1195,-0.0317,0.0339,1.120
6.547233924,1.1246,-0.0508,0.0265,1.126
6.54933877,1.1312,-0.0664,0.0162,1.133
6.552050847,1.1368,-0.0799,0.0121,1.140
6.557716616,1.1437,-0.0950,0.0113,1.148
6.558169231,1.1426,-0.0982,0.0227,1.147
6.55953077,1.1430,-0.1043,0.0488,1.149
6.56436777,1.1426,-0.1104,0.0851,1.151
6.564929924,1.1402,-0.1114,0.1140,1.151
6.567828308,1.1481,-0.1121,0.1406,1.162
6.569729308,1.1617,-0.1107,0.1634,1.178
6.571882154,1.1708,-0.1070,0.1819,1.190
6.574760308,1.1847,-0.1041,0.1927,1.205
6.578620308,1.1999,-0.0975,0.2053,1.221
6.579576308,1.2250,-0.0967,0.2191,1.248
6.582112924,1.2685,-0.0948,0.2315,1.293
6.584766539,1.3193,-0.0897,0.2530,1.346
6.587197539,1.3697,-0.0806,0.2762,1.400
6.590711154,1.4044,-0.0635,0.3023,1.438
6.592784308,1.4141,-0.0403,0.3295,1.453
6.594565616,1.4137,-0.0171,0.3600,1.459
6.597105308,1.4072,0.0104,0.3888,1.460
6.603122539,1.4134,0.0481,0.4169,1.474
6.60369477,1.4261,0.0879,0.4492,1.498
6.604670231,1.4407,0.1213,0.4731,1.521
6.60767577,1.4581,0.1548,0.4841,1.544
6.609563385,1.4810,0.1927,0.4909,1.572
6.612135385,1.5080,0.2317,0.4997,1.605
6.614555385,1.5294,0.2694,0.5130,1.635
6.61717877,1.5499,0.3070,0.5210,1.664
6.619989539,1.5744,0.3424,0.5256,1.695
6.624643693,1.5900,0.3742,0.5288,1.717
6.625206847,1.5846,0.4028,0.5230,1.717
6.627552616,1.5629,0.4257,0.5126,1.699
6.630904924,1.5290,0.4425,0.4921,1.666
6.637836924,1.4862,0.4555,0.4643,1.622
6.638384077,1.4426,0.4572,0.4299,1.573
6.638630539,1.4078,0.4469,0.3949,1.529
6.640411462,1.3720,0.4289,0.3639,1.483
6.643169231,1.3369,0.4040,0.3476,1.439
6.644804308,1.3088,0.3752,0.3449,1.405
6.647276308,1.2834,0.3468,0.3551,1.376
6.650086847,1.2602,0.3143,0.3747,1.352
6.652593308,1.2375,0.2811,0.3935,1.329
6.658421231,1.2257,0.2471,0.4071,1.315
6.658826539,1.2253,0.2107,0.4082,1.309
6.660061231,1.2204,0.1778,0.3998,1.296
6.663152001,1.1971,0.1546,0.3879,1.268
6.671240308,1.1703,0.1376,0.3754,1.237
6.671844924,1.1424,0.1196,0.3605,1.204
6.672100308,1.1221,0.1062,0.3460,1.179
6.672437001,1.0997,0.0940,0.3314,1.152
6.675246539,1.0696,0.0842,0.3260,1.121
6.677981001,1.0340,0.0651,0.3270,1.086
6.680218847,1.0017,0.0514,0.3314,1.056
6.682550539,0.9807,0.0416,0.3204,1.033
6.686351154,0.9636,0.0341,0.3178,1.015
6.689222154,0.9585,0.0321,0.3211,1.011
6.692140924,0.9497,0.0300,0.3288,1.005
6.693198462,0.9436,0.0326,0.3444,1.005
6.695243462,0.9390,0.0360,0.3586,1.006
6.698305539,0.9229,0.0383,0.3578,0.991
6.70034277,0.9075,0.0402,0.3558,0.976
6.702828077,0.8808,0.0409,0.3565,0.951
6.705281924,0.8640,0.0449,0.3605,0.937
6.708297924,0.8491,0.0478,0.3612,0.924
6.710482847,0.8302,0.0530,0.3642,0.908
6.712768693,0.8067,0.0605,0.3639,0.887
6.715225001,0.7865,0.0700,0.3590,0.867
6.717613924,0.7738,0.0761,0.3610,0.857
6.720443462,0.7591,0.0847,0.3558,0.843
6.723020924,0.7433,0.0881,0.3488,0.826
6.72517077,0.7330,0.0920,0.3353,0.811
6.728049001,0.7298,0.0923,0.3255,0.804
6.733729001,0.7264,0.0940,0.3162,0.798
6.734303077,0.7247,0.0971,0.3129,0.795
6.735509001,0.7228,0.0986,0.3082,0.792
6.738966462,0.7249,0.1010,0.3067,0.794
6.740405001,0.7232,0.1022,0.3078,0.793
6.743113539,0.7240,0.1038,0.3057,0.793
6.745387385,0.7322,0.1020,0.3057,0.800
6.748030154,0.7413,0.1013,0.3053,0.808
6.750495693,0.7531,0.0998,0.3013,0.817
6.753197231,0.7659,0.0961,0.2992,0.828
6.757438847,0.7823,0.0935,0.2982,0.842
6.758079693,0.7955,0.0886,0.2953,0.853
6.760552385,0.8072,0.0844,0.2943,0.863
6.763485616,0.8209,0.0820,0.2948,0.876
6.769404385,0.8356,0.0766,0.2943,0.889
6.770087077,0.8475,0.0700,0.2955,0.900
6.770486539,0.8547,0.0624,0.3009,0.908
6.773129001,0.8588,0.0561,0.3016,0.912
6.776124077,0.8656,0.0514,0.3026,0.918
6.778032924,0.8752,0.0432,0.3034,0.927
6.780536001,0.8791,0.0378,0.3018,0.930
6.78313977,0.8784,0.0334,0.2994,0.929
6.786593924,0.8808,0.0288,0.2972,0.930
6.789011385,0.8810,0.0229,0.2962,0.930
6.790744001,0.8777,0.0204,0.2953,0.926
6.793192001,0.8733,0.0185,0.2896,0.920
6.79601077,0.8693,0.0158,0.2867,0.915
6.802656077,0.8628,0.0165,0.2806,0.907
6.803259462,0.8573,0.0124,0.2720,0.900
6.803994231,0.8502,0.0124,0.2630,0.890
6.806188693,0.8417,0.0124,0.2596,0.881
6.811659693,0.8361,0.0106,0.2493,0.873
6.812212001,0.8312,0.0092,0.2359,0.864
6.822671154,0.8273,0.0099,0.2244,0.857
6.823613308,0.8248,0.0129,0.2112,0.852
6.824128616,0.8248,0.0158,0.2021,0.849
6.824588616,0.8224,0.0211,0.1921,0.845
6.825019154,0.8160,0.0265,0.1890,0.838
6.841600077,0.8129,0.0323,0.1865,0.835
6.842274154,0.8090,0.0388,0.1832,0.830
6.842570539,0.8051,0.0449,0.1780,0.826
6.842840308,0.8046,0.0514,0.1751,0.825
6.843069308,0.8018,0.0568,0.1734,0.822
6.843303693,0.8027,0.0626,0.1709,0.823
6.843667693,0.8023,0.0673,0.1674,0.822
6.84577077,0.8055,0.0737,0.1673,0.826
6.846400616,0.8039,0.0788,0.1692,0.825
6.858136616,0.8041,0.0847,0.1643,0.825
6.858607077,0.8072,0.0874,0.1626,0.828
6.858838154,0.8090,0.0917,0.1618,0.830
6.859062231,0.8107,0.0957,0.1624,0.832
6.871010462,0.8099,0.0977,0.1613,0.832
6.87176777,0.8070,0.1017,0.1687,0.831
6.872038154,0.8051,0.1038,0.1680,0.829
