time,gFx,gFy,gFz,TgF
1.352118384,1.0210,0.0185,0.3272,1.072
1.354189769,1.0088,0.0029,0.2992,1.052
1.356884307,0.9932,-0.0107,0.2664,1.028
1.359779384,0.9793,-0.0232,0.2337,1.007
1.362643923,0.9623,-0.0356,0.1995,0.983
1.364419,0.9443,-0.0447,0.1685,0.960
1.367856846,0.9218,-0.0496,0.1431,0.934
1.369371384,0.8982,-0.0525,0.1186,0.907
1.372058692,0.8777,-0.0545,0.0981,0.885
1.374278769,0.8530,-0.0559,0.0768,0.858
1.377125846,0.8339,-0.0584,0.0578,0.838
1.380747,0.8136,-0.0626,0.0395,0.817
1.382165231,0.7943,-0.0655,0.0314,0.798
1.385057461,0.7801,-0.0696,0.0255,0.784
1.387102461,0.7687,-0.0733,0.0221,0.772
1.389492,0.7506,-0.0736,0.0229,0.755
1.392251615,0.7376,-0.0699,0.0251,0.741
1.398820846,0.7261,-0.0655,0.0223,0.729
1.399514077,0.7147,-0.0626,0.0178,0.718
1.399936846,0.7083,-0.0594,0.0170,0.711
1.402670077,0.7039,-0.0554,0.0141,0.706
1.418926461,0.7000,-0.0522,0.0109,0.702
1.419759,0.6978,-0.0459,0.0075,0.699
1.420177461,0.6973,-0.0426,0.0048,0.699
1.420546692,0.6995,-0.0410,0.0045,0.701
1.420875384,0.7056,-0.0398,0.0104,0.707
1.421233154,0.7147,-0.0393,0.0116,0.716
1.421589154,0.7200,-0.0410,0.0121,0.721
1.421969769,0.7259,-0.0405,0.0109,0.727
1.425892308,0.7342,-0.0445,0.0131,0.736
1.428446154,0.7379,-0.0440,0.0178,0.739
1.430179,0.7433,-0.0389,0.0255,0.745
1.432410384,0.7501,-0.0371,0.0332,0.752
1.435124308,0.7552,-0.0347,0.0409,0.757
1.438115,0.7618,-0.0335,0.0460,0.764
1.439584231,0.7640,-0.0266,0.0541,0.766
1.442284538,0.7669,-0.0212,0.0607,0.770
1.445001846,0.7669,-0.0122,0.0624,0.770
1.448354692,0.7692,-0.0049,0.0656,0.772
1.453249538,0.7729,0.0034,0.0686,0.776
1.454024923,0.7772,0.0097,0.0693,0.780
1.455794384,0.7816,0.0155,0.0679,0.785
1.457584308,0.7853,0.0227,0.0681,0.789
1.460941846,0.7878,0.0283,0.0693,0.791
1.462902692,0.7931,0.0375,0.0690,0.797
1.469395,0.7958,0.0461,0.0681,0.800
1.473474154,0.7980,0.0532,0.0702,0.803
1.474092,0.7994,0.0632,0.0698,0.805
1.474424538,0.7985,0.0735,0.0688,0.805
1.476283615,0.8009,0.0861,0.0686,0.808
1.477756308,0.8029,0.0920,0.0670,0.811
1.480020923,0.8085,0.1015,0.0661,0.817
1.482884538,0.8123,0.1094,0.0658,0.822
1.485791384,0.8146,0.1187,0.0644,0.826
1.487726692,0.8160,0.1255,0.0595,0.828
1.489886769,0.8180,0.1311,0.0485,0.830
1.492953154,0.8167,0.1369,0.0360,0.829
1.495816308,0.8153,0.1399,0.0194,0.827
1.497065154,0.8132,0.1438,0.0085,0.826
1.499648615,0.8095,0.1425,0.0029,0.822
1.502343615,0.8060,0.1350,0.0026,0.817
1.509372615,0.8009,0.1296,0.0043,0.811
1.509984308,0.7941,0.1238,0.0085,0.804
1.510389769,0.7887,0.1166,0.0113,0.797
1.512957846,0.7816,0.1074,0.0185,0.789
1.527156308,0.7789,0.0989,0.0278,0.786
1.52768,0.7733,0.0898,0.0343,0.779
1.527867615,0.7706,0.0800,0.0402,0.776
1.528039308,0.7684,0.0698,0.0463,0.773
1.528210384,0.7664,0.0610,0.0527,0.771
1.528353846,0.7648,0.0527,0.0500,0.768
1.531193846,0.7682,0.0429,0.0463,0.771
1.532922769,0.7738,0.0348,0.0390,0.776
1.536658461,0.7782,0.0260,0.0321,0.779
1.539732846,0.7869,0.0227,0.0241,0.788
1.54048,0.7931,0.0192,0.0143,0.793
1.543004308,0.8016,0.0183,0.0048,0.802
1.550817154,0.8095,0.0178,-0.0037,0.810
1.551971077,0.8151,0.0211,-0.0176,0.816
1.552407384,0.8251,0.0243,-0.0284,0.826
1.554365461,0.8327,0.0288,-0.0357,0.834
1.555735,0.8412,0.0326,-0.0447,0.843
1.557779,0.8466,0.0400,-0.0525,0.849
1.560311,0.8571,0.0476,-0.0599,0.861
1.563390077,0.8654,0.0546,-0.0620,0.869
1.565047384,0.8742,0.0590,-0.0626,0.878
1.568228538,0.8852,0.0683,-0.0623,0.890
1.570234384,0.8935,0.0754,-0.0594,0.899
1.572671923,0.9047,0.0856,-0.0587,0.911
1.575471308,0.9216,0.0923,-0.0589,0.928
1.577797769,0.9357,0.0996,-0.0603,0.943
1.581571308,0.9499,0.1066,-0.0638,0.958
1.583854461,0.9685,0.1147,-0.0662,0.977
1.585319692,0.9846,0.1269,-0.0682,0.995
1.587767615,1.0027,0.1299,-0.0694,1.013
1.590291615,1.0235,0.1362,-0.0752,1.035
1.593530692,1.0428,0.1433,-0.0797,1.056
1.595591,1.0648,0.1504,-0.0825,1.079
1.597961461,1.0848,0.1597,-0.0818,1.100
1.600740231,1.1065,0.1667,-0.0829,1.122
1.606304923,1.1237,0.1723,-0.0825,1.140
1.607280231,1.1417,0.1797,-0.0823,1.159
1.608886154,1.1588,0.1837,-0.0792,1.176
1.610735308,1.1752,0.1878,-0.0760,1.193
1.612966384,1.1898,0.1921,-0.0718,1.207
1.627407923,1.2001,0.1963,-0.0662,1.218
1.628303692,1.2082,0.1990,-0.0555,1.226
1.628677154,1.2155,0.2009,-0.0454,1.233
1.629062692,1.2211,0.1993,-0.0335,1.238
1.629433231,1.2274,0.1941,-0.0198,1.243
1.629787615,1.2257,0.1909,-0.0063,1.241
1.632903384,1.2321,0.1868,0.0048,1.246
1.633214077,1.2380,0.1816,0.0092,1.251
1.636812538,1.2439,0.1780,0.0060,1.257
1.638350384,1.2483,0.1734,-0.0073,1.260
1.640547308,1.2572,0.1674,-0.0245,1.269
1.643596231,1.2614,0.1634,-0.0428,1.273
1.645565538,1.2634,0.1631,-0.0633,1.275
1.648618769,1.2597,0.1611,-0.0816,1.273
1.650713769,1.2546,0.1634,-0.1011,1.269
1.653310077,1.2441,0.1639,-0.1168,1.260
1.656163384,1.2304,0.1609,-0.1312,1.248
1.658789846,1.2174,0.1597,-0.1449,1.236
1.661013538,1.2055,0.1560,-0.1573,1.226
1.663738692,1.1906,0.1536,-0.1671,1.212
1.667211077,1.1796,0.1506,-0.1752,1.202
1.669712231,1.1724,0.1445,-0.1828,1.195
1.671776846,1.1661,0.1389,-0.1898,1.190
1.673078769,1.1647,0.1329,-0.1931,1.188
1.676308846,1.1681,0.1296,-0.1952,1.191
1.678529538,1.1717,0.1252,-0.1954,1.194
1.681521231,1.1810,0.1223,-0.1940,1.203
1.683434692,1.1945,0.1199,-0.1935,1.216
1.685810769,1.2075,0.1184,-0.1935,1.229
1.688376923,1.2218,0.1171,-0.1915,1.242
1.692043923,1.2411,0.1191,-0.1861,1.261
1.694572538,1.2592,0.1203,-0.1684,1.276
1.697428538,1.2776,0.1199,-0.1349,1.290
1.700413154,1.2973,0.1203,-0.0983,1.307
1.701072923,1.3152,0.1208,-0.0574,1.322
1.704100615,1.3408,0.1226,-0.0147,1.346
1.705951,1.3613,0.1208,0.0323,1.367
1.708669461,1.3816,0.1171,0.0871,1.389
1.711659615,1.4009,0.1143,0.1429,1.413
1.717424308,1.4188,0.1113,0.2051,1.438
1.718240923,1.4356,0.1091,0.2694,1.465
1.718817846,1.4493,0.1122,0.3334,1.491
1.722817154,1.4628,0.1150,0.4022,1.521
1.739836231,1.4747,0.1196,0.4721,1.553
1.740543308,1.4847,0.1257,0.5405,1.585
1.740855384,1.4945,0.1331,0.6085,1.619
1.74112,1.5015,0.1399,0.6740,1.652
1.741415077,1.5048,0.1521,0.7348,1.682
1.741709538,1.5018,0.1665,0.7837,1.702
1.741993154,1.4945,0.1814,0.8224,1.715
1.742323692,1.4766,0.1986,0.8464,1.714
1.747484308,1.4495,0.2151,0.8596,1.699
1.748195,1.4107,0.2335,0.8526,1.665
1.749814692,1.3667,0.2471,0.8264,1.616
1.751523615,1.3135,0.2640,0.7841,1.552
1.753808846,1.2534,0.2764,0.7299,1.477
1.756431384,1.1945,0.2826,0.6642,1.396
1.758967,1.1423,0.2824,0.5929,1.318
1.761257154,1.0958,0.2718,0.5215,1.244
1.763913231,1.0618,0.2469,0.4516,1.180
1.766644538,1.0357,0.2105,0.3861,1.125
1.771080538,1.0135,0.1711,0.3272,1.079
1.771943308,0.9898,0.1262,0.2828,1.037
1.773985154,0.9646,0.0810,0.2503,1.000
1.776474461,0.9360,0.0356,0.2379,0.966
1.780173231,0.9075,-0.0068,0.2410,0.939
1.781855923,0.8784,-0.0473,0.2610,0.918
1.784125538,0.8491,-0.0892,0.2929,0.903
1.786337538,0.8234,-0.1300,0.3311,0.897
1.789086692,0.7992,-0.1642,0.3732,0.897
1.791664308,0.7787,-0.1928,0.4182,0.905
1.794000846,0.7643,-0.2206,0.4604,0.919
1.796788615,0.7538,-0.2443,0.4946,0.934
1.800270384,0.7494,-0.2623,0.5156,0.947
1.809557846,0.7531,-0.2763,0.5212,0.957
1.812275308,0.7662,-0.2856,0.5081,0.963
1.812626461,0.7838,-0.2841,0.4790,0.961
1.812934692,0.8027,-0.2704,0.4373,0.953
1.813366384,0.8219,-0.2480,0.3905,0.943
1.818161154,0.8398,-0.2145,0.3427,0.932
1.819176846,0.8551,-0.1779,0.2936,0.921
1.819600923,0.8700,-0.1409,0.2447,0.915
1.822085846,0.8828,-0.0978,0.2007,0.911
1.849110384,0.8906,-0.0596,0.1636,0.907
1.849961461,0.8971,-0.0249,0.1350,0.908
1.850376231,0.9038,0.0058,0.1128,0.911
1.850866384,0.9067,0.0346,0.1005,0.913
1.851261231,0.9128,0.0607,0.0940,0.920
1.851625461,0.9176,0.0830,0.0920,0.926
1.851986077,0.9243,0.1020,0.0896,0.934
1.852312615,0.9299,0.1145,0.0942,0.942
1.852695077,0.9390,0.1257,0.0984,0.952
1.853033538,0.9492,0.1352,0.1015,0.964
1.853528308,0.9590,0.1409,0.1035,0.975
1.853883384,0.9672,0.1460,0.1049,0.984
1.859562154,0.9763,0.1490,0.1084,0.994
1.859903,0.9839,0.1518,0.1098,1.002
1.860330384,0.9898,0.1469,0.1125,1.007
1.863509461,0.9946,0.1436,0.1150,1.011
1.867114692,0.9895,0.1401,0.1164,1.006
1.870861538,0.9788,0.1340,0.1233,0.996
1.872911923,0.9653,0.1248,0.1338,0.982
1.873360308,0.9462,0.1152,0.1511,0.965
1.874669154,0.9252,0.1096,0.1641,0.946
1.877665538,0.9033,0.1026,0.1729,0.925
1.880459923,0.8833,0.0961,0.1823,0.907
1.882326077,0.8632,0.0898,0.1912,0.889
1.884755308,0.8434,0.0812,0.1963,0.870
1.887896615,0.8263,0.0735,0.1997,0.853
1.891015308,0.8104,0.0663,0.1956,0.836
1.892835308,0.7953,0.0595,0.1880,0.819
1.895640231,0.7799,0.0500,0.1780,0.802
1.897341769,0.7676,0.0381,0.1704,0.787
1.900463308,0.7596,0.0255,0.1621,0.777
1.902412231,0.7559,0.0116,0.1572,0.772
1.904855077,0.7503,-0.0026,0.1489,0.765
1.907888846,0.7454,-0.0147,0.1336,0.757
1.910301461,0.7364,-0.0281,0.1196,0.747
1.916261846,0.7264,-0.0391,0.1089,0.736
1.917068308,0.7147,-0.0506,0.0979,0.723
1.919254461,0.6981,-0.0626,0.0896,0.707
1.919919308,0.6827,-0.0745,0.0854,0.692
1.922868846,0.6692,-0.0853,0.0837,0.680
1.937419615,0.6616,-0.0943,0.0896,0.674
1.938295615,0.6602,-0.0997,0.0942,0.674
1.938822461,0.6529,-0.1004,0.0959,0.667
1.939161538,0.6411,-0.0980,0.0917,0.655
1.939529231,0.6262,-0.0934,0.0861,0.639
1.939883923,0.6089,-0.0923,0.0759,0.621
1.940235384,0.5935,-0.0918,0.0588,0.603
1.943884,0.5810,-0.0880,0.0441,0.589
1.945036615,0.5735,-0.0818,0.0332,0.580
1.948175923,0.5676,-0.0728,0.0223,0.573
1.950127615,0.5647,-0.0620,0.0141,0.568
1.952798769,0.5619,-0.0554,0.0146,0.565
1.955766154,0.5595,-0.0510,0.0173,0.562
1.958371923,0.5568,-0.0496,0.0192,0.559
1.960333461,0.5517,-0.0530,0.0180,0.555
1.962685154,0.5424,-0.0591,0.0211,0.546
1.965251692,0.5378,-0.0659,0.0278,0.542
1.968883384,0.5421,-0.0784,0.0355,0.549
1.970962769,0.5530,-0.0913,0.0416,0.562
1.972812308,0.5676,-0.1048,0.0493,0.579
1.975266154,0.5881,-0.1204,0.0497,0.602
1.978351384,0.6099,-0.1319,0.0507,0.626
1.980706692,0.6338,-0.1393,0.0493,0.651
1.982412231,0.6629,-0.1430,0.0476,0.680
1.985885538,0.6919,-0.1427,0.0456,0.708
1.987903384,0.7198,-0.1427,0.0441,0.735
1.990271923,0.7469,-0.1417,0.0470,0.762
1.993887615,0.7713,-0.1376,0.0529,0.785
1.995983923,0.8011,-0.1351,0.0558,0.814
1.998603384,0.8309,-0.1346,0.0632,0.844
2.002096538,0.8571,-0.1329,0.0698,0.870
2.003015923,0.8805,-0.1270,0.0724,0.893
2.005466384,0.9031,-0.1211,0.0735,0.914
2.008318154,0.9257,-0.1160,0.0719,0.936
2.010124923,0.9418,-0.1062,0.0695,0.950
2.016204923,0.9578,-0.0965,0.0656,0.965
2.016946692,0.9719,-0.0897,0.0646,0.978
2.018869538,0.9844,-0.0813,0.0661,0.990
2.020780231,0.9961,-0.0757,0.0663,1.001
2.036596,1.0068,-0.0689,0.0710,1.012
2.037486077,1.0210,-0.0664,0.0705,1.026
2.037898077,1.0340,-0.0691,0.0761,1.039
2.038262692,1.0462,-0.0694,0.0805,1.052
2.038749461,1.0589,-0.0708,0.0861,1.065
2.039123923,1.0720,-0.0736,0.0935,1.079
2.039522384,1.0860,-0.0796,0.1030,1.094
2.043344308,1.0992,-0.0841,0.1091,1.108
2.043720538,1.1119,-0.0941,0.1169,1.122
2.045769461,1.1237,-0.1041,0.1264,1.136
2.049357461,1.1283,-0.1153,0.1352,1.142
2.050647308,1.1278,-0.1263,0.1387,1.143
2.053847692,1.1278,-0.1361,0.1396,1.144
2.056591615,1.1249,-0.1449,0.1343,1.142
2.058316615,1.1172,-0.1526,0.1279,1.135
2.060988231,1.1095,-0.1581,0.1226,1.127
2.063510461,1.0978,-0.1612,0.1133,1.115
2.068206077,1.0850,-0.1630,0.1020,1.102
2.069590461,1.0745,-0.1647,0.0910,1.091
2.071725461,1.0660,-0.1688,0.0812,1.082
2.073418384,1.0547,-0.1676,0.0770,1.071
2.079305461,1.0408,-0.1647,0.0735,1.056
2.080229538,1.0317,-0.1583,0.0702,1.046
2.081947692,1.0184,-0.1514,0.0693,1.032
2.083491384,1.0088,-0.1430,0.0658,1.021
2.086880308,0.9944,-0.1316,0.0607,1.005
2.088698461,0.9834,-0.1165,0.0556,0.992
2.091173461,0.9729,-0.1011,0.0505,0.979
2.093404538,0.9602,-0.0825,0.0424,0.965
2.095810461,0.9511,-0.0655,0.0316,0.954
2.098277231,0.9380,-0.0473,0.0185,0.939
2.101855692,0.9294,-0.0288,0.0029,0.930
2.103724923,0.9206,-0.0127,-0.0122,0.921
2.105756308,0.9106,0.0021,-0.0274,0.911
2.109779384,0.9077,0.0129,-0.0417,0.909
2.110891384,0.9045,0.0236,-0.0569,0.907
2.116385846,0.9043,0.0312,-0.0704,0.908
2.137067308,0.9035,0.0388,-0.0850,0.908
2.137883692,0.9111,0.0453,-0.1009,0.918
2.138296846,0.9192,0.0493,-0.1146,0.928
2.138782077,0.9280,0.0505,-0.1283,0.938
2.139148615,0.9390,0.0517,-0.1398,0.951
2.139525538,0.9521,0.0525,-0.1461,0.965
2.139892846,0.9656,0.0512,-0.1491,0.978
2.140256615,0.9849,0.0476,-0.1532,0.998
2.140678384,1.0079,0.0397,-0.1549,1.020
2.141070154,1.0298,0.0292,-0.1547,1.042
2.141434692,1.0506,0.0178,-0.1535,1.062
2.146669461,1.0664,0.0041,-0.1486,1.077
2.147064231,1.0809,-0.0105,-0.1454,1.091
2.149379615,1.0950,-0.0320,-0.1346,1.104
2.151336923,1.1055,-0.0491,-0.1249,1.114
2.153660308,1.1111,-0.0684,-0.1180,1.119
2.159432308,1.1123,-0.0916,-0.1151,1.122
2.160234769,1.1129,-0.1123,-0.1144,1.124
2.161889461,1.1160,-0.1341,-0.1136,1.130
2.164569154,1.1200,-0.1588,-0.1148,1.137
2.167655692,1.1249,-0.1842,-0.1148,1.146
2.169478077,1.1290,-0.2115,-0.1165,1.155
2.172059615,1.1300,-0.2409,-0.1109,1.161
2.174067923,1.1283,-0.2690,-0.1046,1.165
2.176495692,1.1302,-0.2958,-0.0911,1.172
2.179273769,1.1325,-0.3230,-0.0755,1.180
2.181789538,1.1402,-0.3522,-0.0580,1.195
2.184081538,1.1475,-0.3792,-0.0391,1.209
2.186676308,1.1532,-0.4031,-0.0200,1.222
2.189376,1.1659,-0.4263,-0.0044,1.241
2.192682077,1.1766,-0.4439,0.0101,1.258
2.194076615,1.1864,-0.4583,0.0187,1.272
2.197116923,1.1964,-0.4696,0.0239,1.286
2.200273231,1.2077,-0.4774,0.0216,1.299
2.201560538,1.2194,-0.4810,0.0109,1.311
2.204427692,1.2294,-0.4824,-0.0054,1.321
2.207981769,1.2338,-0.4786,-0.0222,1.324
2.209430769,1.2358,-0.4679,-0.0406,1.322
2.215004231,1.2355,-0.4539,-0.0559,1.317
2.215824308,1.2346,-0.4339,-0.0675,1.310
2.217479,1.2287,-0.4070,-0.0736,1.296
2.219682461,1.2245,-0.3789,-0.0711,1.284
2.243743923,1.2189,-0.3489,-0.0531,1.269
2.244513846,1.2138,-0.3184,-0.0254,1.255
2.244893846,1.2113,-0.2856,0.0097,1.245
2.245247077,1.2148,-0.2546,0.0470,1.242
2.245611692,1.2236,-0.2218,0.0810,1.246
2.245984846,1.2336,-0.1896,0.1162,1.253
2.246363692,1.2497,-0.1568,0.1499,1.268
2.246841154,1.2621,-0.1241,0.1921,1.283
2.247210769,1.2729,-0.0904,0.2447,1.299
2.247577154,1.2814,-0.0599,0.3067,1.319
2.247900615,1.2846,-0.0293,0.3737,1.338
2.253169846,1.2830,-0.0030,0.4480,1.359
2.253555692,1.2746,0.0236,0.5273,1.380
2.253922769,1.2683,0.0490,0.6034,1.405
2.257715923,1.2614,0.0661,0.6698,1.430
2.259200308,1.2507,0.0810,0.7220,1.446
2.262020308,1.2416,0.0937,0.7565,1.457
2.267079923,1.2418,0.0996,0.7770,1.468
2.267808,1.2292,0.1050,0.7832,1.461
2.269799077,1.2104,0.1162,0.7776,1.443
2.273062461,1.1864,0.1262,0.7580,1.414
2.274285461,1.1591,0.1389,0.7333,1.379
2.277823384,1.1342,0.1487,0.7103,1.346
2.279967077,1.1109,0.1580,0.6884,1.316
2.282627923,1.0831,0.1683,0.6661,1.283
2.28486,1.0543,0.1819,0.6517,1.253
2.287832231,1.0198,0.1946,0.6353,1.217
2.290728231,0.9841,0.2098,0.6136,1.179
2.292689846,0.9578,0.2212,0.5887,1.146
2.2949,0.9411,0.2325,0.5606,1.120
2.297581231,0.9326,0.2403,0.5219,1.095
2.299675615,0.9323,0.2433,0.4826,1.078
2.301992538,0.9323,0.2445,0.4408,1.060
2.305071615,0.9394,0.2469,0.3977,1.050
2.309469231,0.9492,0.2482,0.3512,1.042
2.310030769,0.9576,0.2486,0.3006,1.034
2.313479692,0.9721,0.2449,0.2517,1.034
2.314620538,0.9893,0.2377,0.2017,1.037
2.317924615,1.0179,0.2291,0.1555,1.055
2.320426769,1.0506,0.2175,0.1206,1.080
2.325636,1.0904,0.2049,0.1040,1.114
2.326429231,1.1268,0.1937,0.1066,1.148
2.328761769,1.1659,0.1792,0.1336,1.187
2.330090692,1.2080,0.1690,0.1799,1.233
2.361566692,1.2536,0.1580,0.2473,1.287
2.362349461,1.2975,0.1472,0.3218,1.345
2.362876308,1.3384,0.1364,0.3968,1.403
2.363250692,1.3755,0.1240,0.4680,1.458
2.363655,1.4072,0.1128,0.5261,1.507
2.364021846,1.4363,0.0986,0.5750,1.550
2.364381461,1.4628,0.0820,0.6121,1.588
2.364756231,1.4820,0.0670,0.6397,1.616
2.365300308,1.4967,0.0563,0.6551,1.635
2.365664308,1.5040,0.0473,0.6521,1.640
2.366024,1.5064,0.0400,0.6375,1.636
2.366367384,1.4971,0.0348,0.6080,1.616
2.366828923,1.4798,0.0385,0.5671,1.585
2.367275923,1.4573,0.0385,0.5163,1.547
2.367619,1.4361,0.0360,0.4614,1.509
2.374299384,1.4151,0.0323,0.3996,1.471
2.374804538,1.3902,0.0232,0.3321,1.430
2.375171308,1.3636,0.0148,0.2682,1.390
2.378662077,1.3296,0.0082,0.2074,1.346
2.380992615,1.2923,0.0011,0.1590,1.302
2.382747923,1.2507,-0.0037,0.1247,1.257
2.385498077,1.2055,-0.0068,0.1030,1.210
2.388281769,1.1612,-0.0088,0.0930,1.165
2.390178077,1.1200,-0.0132,0.0847,1.123
2.392788615,1.0860,-0.0195,0.0788,1.089
2.396405231,1.0526,-0.0259,0.0776,1.056
2.399094769,1.0224,-0.0354,0.0766,1.026
2.400447692,0.9924,-0.0426,0.0770,0.996
2.402747308,0.9658,-0.0466,0.0781,0.970
2.406042077,0.9406,-0.0508,0.0819,0.946
2.409563308,0.9180,-0.0528,0.0896,0.924
2.410317846,0.9038,-0.0579,0.0920,0.910
2.413199384,0.8908,-0.0601,0.0986,0.898
2.415796538,0.8808,-0.0633,0.1001,0.889
2.417365231,0.8674,-0.0647,0.1005,0.876
2.424230769,0.8527,-0.0664,0.0968,0.861
2.424997231,0.8329,-0.0671,0.0923,0.841
2.425375077,0.8109,-0.0689,0.0849,0.818
2.429403615,0.7906,-0.0703,0.0786,0.798
2.432126384,0.7706,-0.0711,0.0761,0.778
2.454741769,0.7543,-0.0724,0.0766,0.762
2.455607923,0.7413,-0.0780,0.0770,0.749
2.456007615,0.7252,-0.0825,0.0776,0.734
2.456375,0.7066,-0.0885,0.0763,0.716
2.456729231,0.6837,-0.0943,0.0698,0.694
2.457075923,0.6634,-0.1004,0.0630,0.674
2.457539308,0.6397,-0.1050,0.0532,0.650
2.457920846,0.6182,-0.1109,0.0485,0.630
2.458293538,0.5984,-0.1143,0.0388,0.610
2.458835077,0.5820,-0.1188,0.0299,0.595
2.459225461,0.5622,-0.1214,0.0241,0.576
2.464764308,0.5434,-0.1260,0.0209,0.558
2.465188231,0.5283,-0.1285,0.0185,0.544
2.469402769,0.5123,-0.1248,0.0150,0.528
2.470250461,0.4994,-0.1312,0.0155,0.517
2.472069538,0.4885,-0.1295,0.0150,0.506
2.473411692,0.4750,-0.1302,0.0134,0.493
2.476704308,0.4664,-0.1248,0.0134,0.483
2.478401231,0.4587,-0.1185,0.0124,0.474
2.481569231,0.4491,-0.1118,0.0085,0.463
2.484339308,0.4449,-0.1048,0.0080,0.457
2.487317231,0.4433,-0.0955,0.0087,0.454
2.488176846,0.4438,-0.0838,0.0092,0.452
2.490995384,0.4482,-0.0703,0.0101,0.454
2.493044615,0.4528,-0.0562,0.0113,0.456
2.495908308,0.4577,-0.0442,0.0097,0.460
2.498155,0.4652,-0.0324,0.0075,0.466
2.500822154,0.4723,-0.0212,0.0101,0.473
2.503414692,0.4808,-0.0110,0.0118,0.481
2.508392538,0.4924,0.0021,0.0148,0.493
2.508953231,0.4990,0.0183,0.0165,0.500
2.512290077,0.5083,0.0356,0.0162,0.510
2.513597461,0.5160,0.0576,0.0180,0.520
2.515892,0.5236,0.0759,0.0223,0.530
2.518360615,0.5312,0.0961,0.0255,0.540
2.525348231,0.5405,0.1145,0.0253,0.553
2.525953769,0.5507,0.1331,0.0246,0.567
2.526366154,0.5573,0.1513,0.0243,0.578
2.529141461,0.5654,0.1692,0.0223,0.591
2.555924308,0.5749,0.1870,0.0197,0.605
2.556586461,0.5847,0.1988,0.0194,0.618
2.556952615,0.5954,0.2107,0.0197,0.632
2.557325538,0.6064,0.2210,0.0162,0.646
2.557672538,0.6180,0.2310,0.0090,0.660
2.558075077,0.6304,0.2391,0.0001,0.674
2.558519923,0.6467,0.2482,-0.0059,0.693
2.558940538,0.6619,0.2540,-0.0149,0.709
2.559330154,0.6756,0.2569,-0.0208,0.723
2.559713846,0.6897,0.2571,-0.0256,0.737
2.560105769,0.6998,0.2559,-0.0286,0.746
2.560546384,0.7117,0.2530,-0.0284,0.756
2.562763923,0.7191,0.2466,-0.0249,0.761
2.564654077,0.7289,0.2384,-0.0210,0.767
2.566357461,0.7359,0.2281,-0.0132,0.771
2.569459,0.7433,0.2173,-0.0051,0.774
2.571690384,0.7523,0.2027,0.0041,0.779
2.573984923,0.7596,0.1883,0.0121,0.783
2.576923,0.7676,0.1727,0.0192,0.787
2.578842692,0.7777,0.1553,0.0248,0.793
2.582043308,0.7899,0.1367,0.0323,0.802
2.584423692,0.8027,0.1201,0.0444,0.813
2.587233461,0.8148,0.1062,0.0468,0.823
2.589189846,0.8285,0.0915,0.0468,0.835
2.592617461,0.8449,0.0761,0.0444,0.849
2.593720923,0.8637,0.0595,0.0424,0.867
2.596521769,0.8849,0.0451,0.0383,0.887
2.599351615,0.9087,0.0316,0.0307,0.910
2.601472923,0.9338,0.0199,0.0167,0.934
2.604302384,0.9580,0.0111,0.0026,0.958
2.606431384,0.9830,0.0050,-0.0112,0.983
2.612442077,1.0088,0.0006,-0.0222,1.009
2.613367923,1.0335,-0.0032,-0.0347,1.034
2.613757846,1.0552,-0.0061,-0.0482,1.056
2.647751077,1.0767,-0.0093,-0.0636,1.079
2.648845154,1.0965,-0.0114,-0.0816,1.100
2.649395923,1.1141,-0.0117,-0.1036,1.119
2.649947308,1.1253,-0.0107,-0.1226,1.132
2.650568538,1.1339,-0.0088,-0.1434,1.143
2.651127308,1.1405,-0.0066,-0.1615,1.152
2.651627077,1.1439,-0.0058,-0.1747,1.157
2.652134692,1.1442,-0.0056,-0.1849,1.159
2.652617231,1.1442,-0.0081,-0.1903,1.160
2.653108538,1.1419,-0.0112,-0.1940,1.158
2.653717846,1.1402,-0.0156,-0.1882,1.156
2.654299615,1.1365,-0.0244,-0.1728,1.150
2.654999615,1.1314,-0.0335,-0.1444,1.141
2.655456923,1.1268,-0.0415,-0.0965,1.132
2.655952846,1.1263,-0.0559,-0.0501,1.129
2.656427615,1.1327,-0.0652,-0.0186,1.135
2.668803384,1.1407,-0.0750,0.0018,1.143
2.669176923,1.1510,-0.0850,0.0206,1.154
2.669535308,1.1568,-0.0921,0.0458,1.161
2.669888615,1.1608,-0.0982,0.0788,1.168
2.670229769,1.1600,-0.0999,0.1208,1.171
2.670838692,1.1566,-0.1006,0.1709,1.174
2.673308923,1.1486,-0.0906,0.2273,1.174
2.675424615,1.1405,-0.0764,0.2820,1.177
2.677371308,1.1283,-0.0530,0.3329,1.178
2.680448538,1.1221,-0.0266,0.3742,1.183
2.682023077,1.1224,0.0029,0.3973,1.191
2.684995692,1.1283,0.0368,0.4008,1.198
2.687786385,1.1479,0.0686,0.3747,1.209
2.689528923,1.1766,0.1005,0.3187,1.223
2.692181231,1.2167,0.1299,0.2391,1.247
2.694419308,1.2600,0.1548,0.1450,1.278
2.697922385,1.3047,0.1780,0.0385,1.317
2.699396,1.3440,0.2012,-0.0792,1.361
2.701852846,1.3802,0.2205,-0.1979,1.412
2.70454,1.4114,0.2377,-0.3149,1.466
2.708333769,1.4327,0.2473,-0.4273,1.515
2.709707692,1.4473,0.2552,-0.5280,1.562
2.712083,1.4544,0.2576,-0.6173,1.601
2.714614769,1.4512,0.2520,-0.6831,1.624
2.717666692,1.4447,0.2408,-0.7207,1.632
