time,gFx,gFy,gFz,TgF
4.074112308,1.5080,0.1721,0.5833,1.626
4.074540539,1.4879,0.2112,0.6004,1.618
4.076891078,1.4659,0.2498,0.6080,1.607
4.079506078,1.4495,0.2864,0.6067,1.597
4.083786462,1.4246,0.3232,0.5967,1.578
4.084976231,1.3862,0.3605,0.5780,1.545
4.086907001,1.3364,0.3940,0.5449,1.496
4.094450385,1.2697,0.4267,0.5034,1.431
4.095434693,1.1918,0.4590,0.4526,1.355
4.095971693,1.1014,0.4829,0.3968,1.266
4.096999616,1.0051,0.5042,0.3421,1.175
4.099400539,0.9143,0.5126,0.2908,1.088
4.102121462,0.8442,0.5119,0.2468,1.018
4.105723693,0.7916,0.4995,0.2086,0.959
4.106740616,0.7528,0.4790,0.1753,0.909
4.110062078,0.7259,0.4548,0.1425,0.868
4.112116001,0.7010,0.4218,0.1069,0.825
4.114125231,0.6748,0.3837,0.0786,0.780
4.117081231,0.6560,0.3432,0.0537,0.742
4.119524231,0.6413,0.2960,0.0341,0.707
4.123027385,0.6392,0.2457,0.0141,0.685
4.124631385,0.6465,0.1912,-0.0112,0.674
4.130222462,0.6655,0.1340,-0.0469,0.680
4.131303616,0.6878,0.0812,-0.0902,0.698
4.131804539,0.7112,0.0336,-0.1290,0.724
4.161018462,0.7337,-0.0058,-0.1612,0.751
4.162029539,0.7662,-0.0459,-0.1830,0.789
4.162560847,0.8085,-0.0829,-0.1950,0.836
4.163019001,0.8535,-0.1153,-0.1991,0.884
4.163450154,0.8959,-0.1474,-0.2025,0.930
4.163881154,0.9329,-0.1803,-0.2031,0.972
4.164309231,0.9670,-0.2143,-0.1979,1.010
4.165001462,0.9979,-0.2406,-0.1854,1.043
4.165467001,1.0305,-0.2655,-0.1774,1.079
4.165926462,1.0648,-0.2905,-0.1728,1.117
4.166488231,1.0962,-0.3161,-0.1715,1.154
4.166918462,1.1216,-0.3361,-0.1656,1.183
4.167359693,1.1483,-0.3513,-0.1607,1.212
4.167803693,1.1715,-0.3671,-0.1561,1.238
4.171129462,1.1869,-0.3745,-0.1463,1.253
4.172161462,1.1964,-0.3769,-0.1417,1.262
4.174909231,1.1918,-0.3748,-0.1272,1.256
4.177806462,1.1754,-0.3657,-0.1102,1.236
4.180707001,1.1432,-0.3515,-0.0894,1.199
4.183245154,1.1019,-0.3366,-0.0716,1.154
4.185651385,1.0660,-0.3256,-0.0506,1.116
4.188609847,1.0413,-0.3184,-0.0296,1.089
4.190732231,1.0164,-0.3047,-0.0100,1.061
4.193654385,0.9821,-0.2883,0.0045,1.024
4.194757231,0.9485,-0.2660,0.0129,0.985
4.197432539,0.9213,-0.2436,0.0187,0.953
4.200448231,0.8966,-0.2267,0.0227,0.925
4.202840001,0.8730,-0.2089,0.0229,0.898
4.205279693,0.8535,-0.1915,0.0223,0.875
4.207552616,0.8302,-0.1688,0.0214,0.847
4.210482385,0.8095,-0.1463,0.0216,0.823
4.212709539,0.7833,-0.1192,0.0236,0.793
4.216307308,0.7562,-0.0936,0.0260,0.762
4.218040001,0.7277,-0.0689,0.0272,0.731
4.221195924,0.6990,-0.0420,0.0339,0.701
4.224049462,0.6753,-0.0144,0.0419,0.677
4.230718462,0.6553,0.0136,0.0578,0.658
4.231697539,0.6397,0.0434,0.0815,0.646
4.232221539,0.6182,0.0710,0.1054,0.631
4.232656539,0.5986,0.1022,0.1296,0.621
4.251751308,0.5881,0.1262,0.1578,0.622
4.252664924,0.5724,0.1590,0.1841,0.622
4.253319385,0.5591,0.1872,0.2095,0.626
4.253736001,0.5451,0.2186,0.2273,0.630
4.254181231,0.5327,0.2498,0.2366,0.634
4.254660924,0.5276,0.2796,0.2396,0.643
4.255101462,0.5288,0.3080,0.2349,0.655
4.255622154,0.5327,0.3339,0.2271,0.668
4.256071001,0.5393,0.3619,0.2130,0.684
4.257648924,0.5400,0.3898,0.2000,0.695
4.260063693,0.5444,0.4113,0.1795,0.706
4.262640847,0.5556,0.4318,0.1606,0.722
4.264975924,0.5730,0.4446,0.1411,0.739
4.267391693,0.5928,0.4555,0.1203,0.757
4.270673847,0.6108,0.4597,0.0942,0.770
4.272993231,0.6208,0.4639,0.0712,0.778
4.274959001,0.6248,0.4683,0.0500,0.782
4.278686693,0.6252,0.4709,0.0316,0.783
4.280361462,0.6355,0.4692,0.0246,0.790
4.282933154,0.6558,0.4611,0.0182,0.802
4.285361539,0.6846,0.4421,0.0173,0.815
4.287747001,0.7163,0.4223,0.0146,0.832
4.290629847,0.7447,0.4035,0.0113,0.847
4.29368277,0.7708,0.3845,0.0113,0.861
4.295264924,0.7946,0.3659,0.0146,0.875
4.298346693,0.8063,0.3495,0.0162,0.879
4.30054677,0.8151,0.3277,0.0165,0.879
4.30334177,0.8155,0.3062,0.0155,0.871
4.305469539,0.8116,0.2845,0.0162,0.860
4.307730154,0.8027,0.2615,0.0204,0.844
4.311459693,0.7911,0.2420,0.0248,0.828
4.312611001,0.7774,0.2242,0.0251,0.810
4.316175693,0.7676,0.2034,0.0265,0.795
4.31769077,0.7659,0.1812,0.0267,0.788
4.31998677,0.7638,0.1604,0.0251,0.781
4.323224231,0.7718,0.1387,0.0218,0.785
4.325408847,0.7769,0.1155,0.0155,0.786
4.330654078,0.7872,0.0984,0.0087,0.793
4.331655001,0.7924,0.0808,-0.0017,0.796
4.332622154,0.8006,0.0647,-0.0166,0.803
4.335496924,0.8074,0.0521,-0.0342,0.810
4.345114693,0.8167,0.0449,-0.0464,0.819
4.346247693,0.8229,0.0339,-0.0613,0.826
4.346728847,0.8339,0.0253,-0.0804,0.838
4.347147616,0.8468,0.0153,-0.0960,0.852
4.347615924,0.8571,0.0055,-0.1090,0.864
4.350500616,0.8652,-0.0007,-0.1197,0.873
4.353060539,0.8759,-0.0017,-0.1281,0.885
4.355617462,0.8820,-0.0037,-0.1381,0.893
4.358519385,0.8884,0.0006,-0.1437,0.900
4.361848539,0.8964,0.0062,-0.1474,0.908
4.363224616,0.8989,0.0146,-0.1510,0.912
4.366790078,0.9015,0.0251,-0.1551,0.915
4.368558385,0.9094,0.0393,-0.1607,0.924
4.372354078,0.9131,0.0514,-0.1691,0.930
4.373485462,0.9180,0.0632,-0.1764,0.937
4.376119308,0.9301,0.0751,-0.1789,0.950
4.379012847,0.9474,0.0861,-0.1791,0.968
4.382816924,0.9665,0.0937,-0.1791,0.987
4.384732539,0.9834,0.1010,-0.1759,1.004
4.386573154,0.9958,0.1094,-0.1745,1.017
4.388276847,1.0076,0.1201,-0.1735,1.029
4.391580231,1.0249,0.1313,-0.1666,1.047
4.394245154,1.0428,0.1394,-0.1630,1.065
4.395957847,1.0611,0.1534,-0.1547,1.083
4.398335078,1.0767,0.1655,-0.1458,1.099
4.401096308,1.0958,0.1734,-0.1300,1.117
4.404117462,1.1104,0.1821,-0.1109,1.131
4.406604231,1.1290,0.1909,-0.0918,1.149
4.409391078,1.1493,0.1965,-0.0755,1.168
4.411769154,1.1649,0.2009,-0.0611,1.184
4.413751924,1.1815,0.2061,-0.0528,1.201
4.416051616,1.2006,0.2093,-0.0426,1.219
4.418835924,1.2189,0.2102,-0.0354,1.237
4.422317847,1.2365,0.2130,-0.0279,1.255
4.423981539,1.2462,0.2161,-0.0220,1.265
4.426165154,1.2614,0.2203,-0.0200,1.281
4.431420924,1.2734,0.2210,-0.0235,1.293
4.432327924,1.2800,0.2205,-0.0266,1.299
4.433756924,1.2851,0.2232,-0.0317,1.305
4.437240616,1.2854,0.2237,-0.0389,1.305
4.454507924,1.2807,0.2224,-0.0459,1.301
4.455550385,1.2724,0.2215,-0.0628,1.293
4.456115001,1.2626,0.2198,-0.0773,1.284
4.456715924,1.2572,0.2126,-0.0934,1.279
4.457454078,1.2567,0.2054,-0.1109,1.278
4.458011078,1.2612,0.1968,-0.1339,1.283
4.458472847,1.2695,0.1881,-0.1603,1.293
4.458904308,1.2807,0.1807,-0.1908,1.307
4.459364539,1.2861,0.1736,-0.2267,1.317
4.462140924,1.2890,0.1673,-0.2676,1.327
4.463872001,1.2886,0.1575,-0.3124,1.335
4.467168924,1.2844,0.1509,-0.3552,1.341
4.469018078,1.2783,0.1389,-0.3897,1.344
4.471642462,1.2707,0.1289,-0.4141,1.343
4.473990462,1.2597,0.1169,-0.4283,1.336
4.476606154,1.2460,0.1052,-0.4346,1.324
4.479383924,1.2313,0.0991,-0.4378,1.311
4.483231616,1.2124,0.0942,-0.4395,1.293
4.484197154,1.1918,0.0898,-0.4370,1.273
4.486603078,1.1757,0.0856,-0.4226,1.252
4.489013231,1.1566,0.0871,-0.4011,1.227
4.491788847,1.1390,0.0942,-0.3909,1.208
4.494771385,1.1219,0.1040,-0.3867,1.191
4.498164616,1.1109,0.1174,-0.3821,1.181
4.49897377,1.1011,0.1277,-0.3780,1.171
4.501988308,1.0980,0.1404,-0.3778,1.170
4.505701847,1.0978,0.1518,-0.3692,1.168
4.506671385,1.0885,0.1702,-0.3503,1.156
4.509727078,1.0720,0.1986,-0.3310,1.139
4.51180277,1.0506,0.2288,-0.3228,1.123
4.516444001,1.0296,0.2522,-0.3191,1.107
4.517590385,1.0079,0.2743,-0.3056,1.088
4.520207924,0.9773,0.3104,-0.2768,1.062
4.522383078,0.9460,0.3441,-0.2343,1.034
4.524762462,0.9157,0.3756,-0.1871,1.007
4.531914693,0.8945,0.4064,-0.1290,0.991
4.533019693,0.8884,0.4367,-0.0660,0.992
4.533563924,0.9013,0.4702,-0.0166,1.017
4.534690385,0.9280,0.5051,0.0187,1.057
4.564004539,0.9778,0.5320,0.0502,1.114
4.565263078,1.0520,0.5473,0.0812,1.189
4.565735616,1.1342,0.5631,0.1105,1.271
4.566177462,1.2047,0.5808,0.1433,1.345
4.566616539,1.2609,0.5967,0.1694,1.405
4.567049231,1.2986,0.6119,0.1885,1.448
4.567487308,1.3201,0.6258,0.1995,1.474
4.567936847,1.3254,0.6424,0.1993,1.486
4.568407001,1.3208,0.6527,0.1856,1.485
4.569023078,1.3100,0.6547,0.1599,1.473
4.569451616,1.2898,0.6466,0.1291,1.449
4.569898693,1.2604,0.6260,0.1001,1.411
4.570329539,1.2106,0.5909,0.0791,1.349
4.570824616,1.1588,0.5413,0.0783,1.281
4.572975308,1.1119,0.4804,0.0993,1.215
4.575113847,1.0684,0.4150,0.1396,1.155
4.577129231,1.0247,0.3463,0.1863,1.098
4.579534078,0.9809,0.2745,0.2273,1.044
4.584222693,0.9429,0.2030,0.2552,0.998
4.585451924,0.9082,0.1252,0.2728,0.956
4.588274385,0.8815,0.0514,0.2811,0.927
4.589851078,0.8671,-0.0154,0.2820,0.912
4.598686154,0.8632,-0.0769,0.2794,0.911
4.599803924,0.8649,-0.1368,0.2735,0.917
4.600330154,0.8681,-0.1930,0.2638,0.928
4.600742462,0.8712,-0.2426,0.2540,0.939
4.602610154,0.8803,-0.2865,0.2447,0.958
4.606044539,0.8894,-0.3212,0.2410,0.976
4.606978078,0.8917,-0.3440,0.2412,0.986
4.609775078,0.8805,-0.3566,0.2437,0.981
4.612544308,0.8619,-0.3606,0.2412,0.965
4.614879308,0.8341,-0.3513,0.2352,0.935
4.618226693,0.8070,-0.3335,0.2283,0.903
4.619294693,0.7816,-0.3105,0.2151,0.868
4.622503001,0.7562,-0.2827,0.1895,0.829
4.624975385,0.7320,-0.2521,0.1562,0.790
4.631363308,0.7179,-0.2175,0.1213,0.760
4.632277462,0.7066,-0.1768,0.0856,0.733
4.632754385,0.7095,-0.1339,0.0549,0.724
4.634876308,0.7254,-0.0885,0.0285,0.731
4.636992847,0.7506,-0.0445,0.0082,0.752
4.663533462,0.7887,-0.0007,-0.0073,0.789
4.664579616,0.8307,0.0372,-0.0142,0.832
4.665273462,0.8768,0.0719,-0.0159,0.880
4.665743001,0.9180,0.1030,-0.0176,0.924
4.666178385,0.9588,0.1318,-0.0176,0.968
4.666687924,0.9954,0.1602,-0.0184,1.008
4.66711877,1.0264,0.1893,-0.0166,1.044
4.667560616,1.0491,0.2168,-0.0159,1.071
4.66802277,1.0674,0.2452,-0.0132,1.095
4.66848677,1.0848,0.2684,-0.0083,1.118
4.669159385,1.1011,0.2860,-0.0026,1.138
4.669648616,1.1170,0.3090,0.0090,1.159
4.670732001,1.1263,0.3341,0.0197,1.175
4.673483385,1.1305,0.3546,0.0297,1.185
4.67504277,1.1346,0.3744,0.0397,1.195
4.678148308,1.1412,0.3913,0.0481,1.207
4.680137462,1.1470,0.4033,0.0570,1.217
4.682766385,1.1542,0.4131,0.0568,1.227
4.685558385,1.1642,0.4192,0.0539,1.239
4.688139001,1.1752,0.4192,0.0470,1.249
4.690535693,1.1869,0.4150,0.0427,1.258
4.69311477,1.1940,0.4143,0.0383,1.264
4.695585154,1.1922,0.4074,0.0316,1.260
4.697701462,1.1830,0.4006,0.0258,1.249
4.700387616,1.1703,0.3920,0.0190,1.234
4.703109539,1.1542,0.3833,0.0104,1.216
4.707398693,1.1283,0.3749,0.0000,1.189
4.708409154,1.0992,0.3632,-0.0107,1.158
4.71042577,1.0640,0.3539,-0.0154,1.121
4.713346462,1.0305,0.3365,-0.0191,1.084
4.715300847,0.9973,0.3146,-0.0215,1.046
4.719005154,0.9607,0.2950,-0.0228,1.005
4.720919693,0.9257,0.2723,-0.0193,0.965
4.723667693,0.8906,0.2498,-0.0198,0.925
4.725261847,0.8630,0.2252,-0.0228,0.892
4.732392231,0.8363,0.2002,-0.0179,0.860
4.73360177,0.8102,0.1767,-0.0154,0.829
4.734126385,0.7904,0.1553,-0.0105,0.806
4.736338154,0.7676,0.1369,-0.0051,0.780
4.738169154,0.7417,0.1189,0.0016,0.751
4.764192001,0.7151,0.0954,0.0090,0.721
4.765311385,0.6930,0.0732,0.0204,0.697
4.765847308,0.6714,0.0532,0.0323,0.674
4.766302154,0.6462,0.0390,0.0485,0.649
4.766715616,0.6231,0.0241,0.0639,0.627
4.767169539,0.5957,0.0055,0.0766,0.601
4.767599385,0.5659,-0.0030,0.0959,0.574
4.768037539,0.5414,-0.0073,0.1191,0.554
4.76901077,0.5232,-0.0159,0.1408,0.542
4.769491616,0.5139,-0.0181,0.1643,0.540
4.769988001,0.5165,-0.0184,0.1804,0.547
4.770444539,0.5219,-0.0252,0.1932,0.557
4.770854154,0.5285,-0.0288,0.2014,0.566
4.774315308,0.5281,-0.0279,0.2017,0.566
4.775871308,0.5316,-0.0249,0.2000,0.569
4.778478154,0.5327,-0.0203,0.1939,0.567
4.781083924,0.5405,-0.0154,0.1832,0.571
4.785324847,0.5417,-0.0049,0.1685,0.567
4.787433154,0.5400,0.0085,0.1472,0.560
4.788346154,0.5414,0.0187,0.1282,0.557
4.791158385,0.5368,0.0346,0.1105,0.549
4.793398154,0.5332,0.0537,0.0998,0.545
4.797912616,0.5353,0.0661,0.0940,0.547
4.798955308,0.5370,0.0737,0.0886,0.549
4.800965462,0.5307,0.0868,0.0822,0.544
4.804894693,0.5260,0.0998,0.0759,0.541
4.805578154,0.5246,0.1101,0.0658,0.540
4.810504924,0.5227,0.1194,0.0500,0.538
4.811266693,0.5295,0.1271,0.0299,0.545
4.813516001,0.5302,0.1336,0.0087,0.547
4.815682462,0.5288,0.1409,-0.0132,0.547
4.821103385,0.5314,0.1467,-0.0301,0.552
4.822070078,0.5374,0.1445,-0.0459,0.558
4.82379777,0.5514,0.1333,-0.0650,0.571
4.826799385,0.5698,0.1206,-0.0806,0.588
4.848535924,0.5957,0.0984,-0.0950,0.611
4.849698078,0.6252,0.0732,-0.1021,0.638
4.850258154,0.6595,0.0446,-0.1070,0.670
4.850703308,0.6905,0.0187,-0.1146,0.700
4.851139001,0.7228,-0.0083,-0.1249,0.734
4.851571616,0.7564,-0.0356,-0.1361,0.769
4.851987078,0.7902,-0.0584,-0.1456,0.806
4.852476231,0.8258,-0.0787,-0.1642,0.846
4.853045231,0.8600,-0.0990,-0.1761,0.883
4.853487385,0.8942,-0.1236,-0.1747,0.919
4.853909231,0.9211,-0.1458,-0.1866,0.951
4.856871078,0.9470,-0.1684,-0.2031,0.983
4.859230154,0.9641,-0.1861,-0.2045,1.003
4.861556001,0.9778,-0.1979,-0.1987,1.017
4.864007308,0.9888,-0.2094,-0.1896,1.028
4.866418462,0.9991,-0.2218,-0.1801,1.039
4.868498693,0.9988,-0.2282,-0.1708,1.039
4.871949847,1.0000,-0.2377,-0.1656,1.041
4.874559078,1.0035,-0.2436,-0.1652,1.046
4.876450154,1.0044,-0.2516,-0.1700,1.049
4.879255924,1.0010,-0.2602,-0.1659,1.048
4.881604231,0.9924,-0.2707,-0.1598,1.041
4.88489877,0.9819,-0.2751,-0.1571,1.032
4.887324616,0.9716,-0.2795,-0.1591,1.023
4.888952616,0.9702,-0.2834,-0.1600,1.023
4.891525847,0.9732,-0.2849,-0.1593,1.026
4.89417377,0.9753,-0.2819,-0.1507,1.026
4.896754078,0.9839,-0.2746,-0.1344,1.030
4.899160539,0.9942,-0.2676,-0.1104,1.035
4.902099385,1.0081,-0.2590,-0.0836,1.044
4.90410177,1.0217,-0.2436,-0.0633,1.052
4.90747377,1.0338,-0.2267,-0.0515,1.060
4.909328847,1.0384,-0.2133,-0.0466,1.061
4.911732001,1.0349,-0.1935,-0.0364,1.053
4.914892847,1.0293,-0.1756,-0.0291,1.045
4.91867777,1.0281,-0.1556,-0.0354,1.040
4.919777539,1.0345,-0.1381,-0.0430,1.045
4.922168001,1.0438,-0.1216,-0.0503,1.052
4.924254693,1.0567,-0.1090,-0.0569,1.064
4.927061539,1.0733,-0.0929,-0.0611,1.079
4.932740616,1.0973,-0.0841,-0.0589,1.102
4.933848308,1.1263,-0.0760,-0.0543,1.130
4.934331924,1.1584,-0.0667,-0.0430,1.161
4.937038154,1.1838,-0.0525,-0.0256,1.185
4.939311693,1.2023,-0.0413,-0.0132,1.203
4.953248308,1.2233,-0.0296,0.0029,1.224
4.954258693,1.2375,-0.0193,0.0146,1.238
4.954750462,1.2523,-0.0102,0.0262,1.253
4.955169847,1.2670,-0.0002,0.0395,1.268
4.955595308,1.2761,0.0146,0.0488,1.277
4.956086693,1.2834,0.0267,0.0602,1.285
4.956531616,1.2968,0.0360,0.0705,1.299
4.959495308,1.3100,0.0449,0.0803,1.313
4.96291877,1.3235,0.0517,0.0881,1.327
4.964406078,1.3369,0.0590,0.0881,1.341
4.967123308,1.3587,0.0647,0.0847,1.363
4.969111001,1.3829,0.0679,0.0763,1.387
4.971972001,1.4070,0.0681,0.0719,1.411
4.974614078,1.4278,0.0666,0.0707,1.431
4.977057539,1.4466,0.0635,0.0654,1.449
4.980248616,1.4635,0.0570,0.0600,1.466
4.984502462,1.4740,0.0500,0.0544,1.476
4.985378693,1.4759,0.0449,0.0485,1.477
4.987187308,1.4723,0.0407,0.0360,1.473
4.990094155,1.4603,0.0356,0.0218,1.461
4.992166693,1.4475,0.0288,0.0031,1.448
4.994667924,1.4358,0.0207,-0.0230,1.436
4.997096539,1.4246,0.0118,-0.0596,1.426
5.000082462,1.4121,-0.0014,-0.0948,1.415
5.002262693,1.3995,-0.0144,-0.1239,1.405
5.005451078,1.3838,-0.0303,-0.1514,1.392
5.007704001,1.3743,-0.0501,-0.1840,1.387
5.009913155,1.3669,-0.0724,-0.2067,1.384
5.012110385,1.3584,-0.0934,-0.2336,1.381
5.016127693,1.3499,-0.1160,-0.2475,1.377
5.018608231,1.3398,-0.1361,-0.2553,1.371
5.019757462,1.3320,-0.1607,-0.2656,1.368
5.022482693,1.3322,-0.1842,-0.2737,1.372
5.025544001,1.3342,-0.2054,-0.2651,1.376
5.027670155,1.3322,-0.2240,-0.2301,1.370
5.030381462,1.3296,-0.2336,-0.1928,1.364
5.032430078,1.3330,-0.2431,-0.1524,1.363
5.034537539,1.3371,-0.2497,-0.1216,1.366
5.036913462,1.3294,-0.2573,-0.1031,1.358
5.044573847,1.3105,-0.2670,-0.0857,1.340
5.045646693,1.2837,-0.2736,-0.0567,1.314
5.046088847,1.2548,-0.2746,-0.0379,1.285
5.047299924,1.2306,-0.2723,-0.0457,1.261
5.067855385,1.2216,-0.2667,-0.0829,1.253
5.069092308,1.2257,-0.2570,-0.1373,1.260
5.069657231,1.2443,-0.2450,-0.1796,1.281
5.070173539,1.2683,-0.2333,-0.1994,1.305
5.070611616,1.2983,-0.2150,-0.1962,1.330
5.071137539,1.3203,-0.1920,-0.1759,1.346
5.071577231,1.3357,-0.1624,-0.1439,1.353
5.072027616,1.3447,-0.1295,-0.0980,1.354
5.072460001,1.3457,-0.0931,-0.0308,1.349
5.073039078,1.3450,-0.0608,0.0558,1.348
5.075684308,1.3322,-0.0288,0.1511,1.341
5.077727308,1.3140,-0.0063,0.2473,1.337
5.080365155,1.2981,0.0121,0.3368,1.341
5.08254677,1.2914,0.0223,0.4218,1.359
5.085847001,1.2814,0.0290,0.4885,1.372
5.087636847,1.2793,0.0346,0.5452,1.391
5.090399616,1.2672,0.0478,0.5876,1.398
5.092705231,1.2602,0.0612,0.6114,1.402
5.095169462,1.2523,0.0822,0.6136,1.397
5.100968231,1.2424,0.1040,0.5992,1.383
5.102075616,1.2299,0.1304,0.5643,1.359
5.102933847,1.2118,0.1634,0.5200,1.329
5.105003078,1.1879,0.1912,0.4721,1.292
5.108503924,1.1637,0.2161,0.4235,1.257
5.110257231,1.1386,0.2457,0.3773,1.224
5.112736001,1.1100,0.2760,0.3267,1.190
5.115523924,1.0738,0.3080,0.2750,1.150
5.118946693,1.0371,0.3353,0.2295,1.114
5.120259693,1.0039,0.3605,0.1929,1.084
5.123103001,0.9680,0.3805,0.1697,1.054
5.125244001,0.9329,0.3928,0.1553,1.024
5.127649847,0.8966,0.3979,0.1560,0.993
5.133953462,0.8674,0.4001,0.1648,0.969
5.134879693,0.8393,0.3923,0.1785,0.943
5.135337847,0.8200,0.3796,0.1924,0.924
5.138060001,0.8072,0.3647,0.2088,0.910
5.153947001,0.7960,0.3495,0.2137,0.895
5.154951308,0.7855,0.3326,0.2102,0.879
5.155444539,0.7750,0.3146,0.1983,0.860
5.155873462,0.7659,0.2938,0.1741,0.839
5.156357847,0.7579,0.2696,0.1464,0.818
5.156767078,0.7545,0.2447,0.1218,0.802
5.157305847,0.7599,0.2237,0.1084,0.800
5.157731078,0.7720,0.1917,0.1020,0.802
5.160063693,0.7878,0.1741,0.0986,0.813
5.163624231,0.8039,0.1543,0.0868,0.823
5.16551477,0.8178,0.1418,0.0781,0.834
5.167990462,0.8402,0.1120,0.0668,0.850
5.171403924,0.8681,0.0825,0.0602,0.874
5.173160539,0.8922,0.0532,0.0353,0.895
5.175927001,0.9152,0.0300,0.0126,0.916
5.178000001,0.9329,0.0221,0.0000,0.933
5.18370977,0.9382,0.0173,-0.0035,0.938
5.186684231,0.9392,0.0167,-0.0066,0.939
5.187995385,0.9397,0.0170,-0.0073,0.940
5.188527385,0.9411,0.0165,-0.0023,0.941
5.191033539,0.9499,0.0134,-0.0019,0.950
5.193295078,0.9602,0.0097,-0.0066,0.960
5.195823693,0.9714,0.0004,-0.0184,0.972
5.198347308,0.9795,-0.0037,-0.0277,0.980
5.202115078,0.9841,-0.0046,-0.0328,0.985
5.203117462,0.9841,-0.0046,-0.0328,0.985
5.206110078,0.9800,-0.0032,-0.0426,0.981
5.208208231,0.9658,-0.0005,-0.0535,0.967
5.211245155,0.9431,0.0023,-0.0684,0.946
5.213798462,0.9231,0.0036,-0.0801,0.927
5.216422155,0.9096,0.0043,-0.0878,0.914
5.219492924,0.8982,0.0058,-0.0941,0.903
5.220496001,0.8854,0.0099,-0.1004,0.891
5.223320539,0.8747,0.0085,-0.1016,0.881
5.226428924,0.8674,0.0034,-0.1083,0.874
5.228396847,0.8554,-0.0044,-0.1134,0.863
5.231589847,0.8426,-0.0135,-0.1190,0.851
5.233977539,0.8268,-0.0184,-0.1237,0.836
5.235653231,0.8085,-0.0203,-0.1285,0.819
5.238625539,0.7921,-0.0264,-0.1376,0.804
5.244690462,0.7764,-0.0330,-0.1449,0.791
5.245819001,0.7582,-0.0393,-0.1512,0.774
5.246335616,0.7413,-0.0482,-0.1591,0.760
5.248440308,0.7296,-0.0591,-0.1664,0.751
5.251208231,0.7184,-0.0703,-0.1652,0.740
5.271908001,0.7079,-0.0799,-0.1628,0.731
5.273064924,0.6975,-0.0864,-0.1568,0.720
5.273599693,0.6900,-0.0972,-0.1456,0.712
5.274054693,0.6839,-0.1055,-0.1302,0.704
5.27493077,0.6851,-0.1139,-0.1095,0.703
5.275348539,0.6858,-0.1204,-0.0887,0.702
5.275775308,0.6917,-0.1272,-0.0684,0.707
5.27631077,0.6944,-0.1265,-0.0499,0.708
5.276722462,0.6919,-0.1226,-0.0313,0.703
5.27728177,0.6909,-0.1134,-0.0147,0.700
5.279485539,0.6876,-0.1065,-0.0007,0.696
5.281671693,0.6814,-0.0936,0.0094,0.688
5.284632231,0.6736,-0.0767,0.0148,0.678
5.287134155,0.6626,-0.0603,0.0141,0.666
5.289045847,0.6499,-0.0410,0.0158,0.651
5.291961462,0.6465,-0.0274,0.0160,0.647
5.294947693,0.6460,-0.0132,0.0153,0.646
5.297283001,0.6453,0.0023,0.0173,0.646
5.299083001,0.6523,0.0187,0.0165,0.653
5.302076231,0.6602,0.0348,0.0187,0.661
5.303720924,0.6685,0.0537,0.0158,0.671
5.307033155,0.6768,0.0691,0.0075,0.680
5.311180308,0.6825,0.0822,-0.0002,0.687
5.312308001,0.6914,0.0982,0.0018,0.698
5.314387693,0.6932,0.1128,0.0006,0.702
5.317155385,0.6988,0.1228,0.0011,0.709
5.319536616,0.7093,0.1311,0.0050,0.721
5.322742462,0.7208,0.1360,0.0138,0.734
5.323947078,0.7308,0.1429,0.0255,0.745
5.326233155,0.7425,0.1465,0.0388,0.758
5.329185462,0.7520,0.1501,0.0544,0.769
5.334559308,0.7584,0.1538,0.0705,0.777
5.335493231,0.7624,0.1562,0.0851,0.783
5.336959308,0.7694,0.1567,0.0998,0.792
5.339132539,0.7769,0.1580,0.1108,0.801
5.354536616,0.7818,0.1590,0.1162,0.806
5.355532616,0.7838,0.1636,0.1238,0.810
5.356051078,0.7843,0.1709,0.1308,0.813
5.356480924,0.7792,0.1780,0.1318,0.810
5.357017155,0.7731,0.1837,0.1338,0.806
5.357427385,0.7725,0.1883,0.1355,0.807
5.357840231,0.7848,0.1885,0.1392,0.819
5.359474155,0.8041,0.1853,0.1462,0.838
5.362690693,0.8227,0.1812,0.1521,0.856
5.364765462,0.8353,0.1780,0.1531,0.868
5.367539693,0.8432,0.1800,0.1553,0.876
5.369339308,0.8434,0.1885,0.1582,0.879
5.371838462,0.8426,0.1990,0.1613,0.881
5.375658462,0.8491,0.2079,0.1631,0.889
5.376623924,0.8451,0.2222,0.1572,0.888
5.380042693,0.8451,0.2328,0.1506,0.889
5.383722155,0.8421,0.2469,0.1411,0.889
5.384953231,0.8356,0.2682,0.1289,0.887
5.388567385,0.8368,0.2829,0.1135,0.891
5.389770693,0.8426,0.2931,0.0923,0.897
5.391449155,0.8510,0.3016,0.0693,0.906
5.394972847,0.8535,0.3083,0.0429,0.908
5.397387616,0.8556,0.3067,0.0143,0.909
5.400201539,0.8554,0.3055,-0.0091,0.908
5.401701539,0.8579,0.3018,-0.0274,0.910
5.404232539,0.8619,0.2943,-0.0428,0.912
5.406829847,0.8691,0.2852,-0.0613,0.917
5.409564308,0.8742,0.2715,-0.0809,0.919
5.412564847,0.8801,0.2618,-0.1076,0.925
5.41509077,0.8857,0.2501,-0.1346,0.930
5.417899385,0.8886,0.2396,-0.1581,0.934
5.420251693,0.8969,0.2271,-0.1801,0.943
5.422515924,0.9028,0.2188,-0.1950,0.949
5.424567924,0.9055,0.2063,-0.2031,0.951
5.428010693,0.9126,0.1941,-0.1999,0.954
5.429591385,0.9164,0.1819,-0.1938,0.954
