time,gFx,gFy,gFz,TgF
11.009278154,0.9827,0.1199,0.0874,0.994
11.009590769,0.9814,0.1208,0.0879,0.993
11.009915,0.9821,0.1211,0.0891,0.994
11.010300231,0.9830,0.1218,0.0891,0.994
11.010650693,0.9809,0.1213,0.0905,0.993
11.010999693,0.9795,0.1228,0.0896,0.991
11.011534154,0.9797,0.1236,0.0874,0.991
11.015353769,0.9795,0.1252,0.0859,0.991
11.017999693,0.9768,0.1292,0.0840,0.989
11.019927385,0.9765,0.1308,0.0800,0.988
11.021951308,0.9749,0.1313,0.0798,0.987
11.024966385,0.9739,0.1326,0.0781,0.986
11.026771,0.9719,0.1324,0.0756,0.984
11.030403693,0.9729,0.1343,0.0747,0.985
11.031004231,0.9734,0.1338,0.0739,0.985
11.035239385,0.9712,0.1329,0.0739,0.983
11.040376,0.9721,0.1340,0.0717,0.984
11.041001846,0.9716,0.1345,0.0730,0.984
11.041904616,0.9709,0.1331,0.0735,0.983
11.045633231,0.9697,0.1331,0.0751,0.982
11.047648846,0.9707,0.1336,0.0751,0.983
11.050165154,0.9714,0.1340,0.0766,0.984
11.052778154,0.9727,0.1357,0.0759,0.985
11.054639923,0.9746,0.1338,0.0761,0.987
11.057506769,0.9751,0.1336,0.0781,0.987
11.059869154,0.9756,0.1331,0.0795,0.988
11.062436231,0.9760,0.1345,0.0810,0.989
11.065403693,0.9770,0.1324,0.0828,0.989
11.067687616,0.9790,0.1360,0.0837,0.992
11.069985846,0.9795,0.1369,0.0847,0.993
11.073320231,0.9807,0.1357,0.0859,0.994
11.075496,0.9819,0.1360,0.0856,0.995
11.076882462,0.9812,0.1357,0.0856,0.994
11.080481846,0.9814,0.1376,0.0840,0.995
11.088115077,0.9814,0.1367,0.0842,0.994
11.088907077,0.9805,0.1367,0.0851,0.994
11.089447308,0.9797,0.1397,0.0851,0.993
11.090030769,0.9800,0.1392,0.0835,0.993
11.113653846,0.9781,0.1382,0.0830,0.991
11.114265462,0.9793,0.1397,0.0842,0.993
11.114611616,0.9785,0.1382,0.0866,0.992
11.114915,0.9785,0.1392,0.0881,0.992
11.115412,0.9797,0.1389,0.0908,0.994
11.115832,0.9793,0.1404,0.0903,0.993
11.116190769,0.9783,0.1399,0.0910,0.992
11.116516308,0.9809,0.1397,0.0928,0.995
11.116840539,0.9797,0.1401,0.0932,0.994
11.117150462,0.9790,0.1389,0.0930,0.993
11.119852308,0.9788,0.1385,0.0947,0.993
11.122152231,0.9819,0.1373,0.0954,0.996
11.124232308,0.9817,0.1364,0.0956,0.996
11.124595616,0.9821,0.1373,0.0977,0.996
11.127663308,0.9839,0.1348,0.0984,0.998
11.130177154,0.9853,0.1345,0.0993,0.999
11.132623,0.9853,0.1343,0.1003,0.999
11.136476,0.9849,0.1333,0.0998,0.999
11.136857769,0.9881,0.1318,0.1022,1.002
11.140335385,0.9905,0.1313,0.1024,1.004
11.142643,0.9898,0.1329,0.1008,1.004
11.145422385,0.9883,0.1329,0.1028,1.002
11.147675616,0.9883,0.1318,0.1020,1.002
11.150364923,0.9888,0.1311,0.1024,1.003
11.153218077,0.9878,0.1329,0.1035,1.002
11.155405846,0.9876,0.1318,0.1022,1.002
11.158050385,0.9853,0.1311,0.1024,0.999
11.160808,0.9865,0.1318,0.1045,1.001
11.162687308,0.9874,0.1324,0.1035,1.002
11.165913462,0.9878,0.1336,0.1017,1.002
11.169128923,0.9853,0.1338,0.0989,0.999
11.171843,0.9837,0.1326,0.0973,0.997
11.173131923,0.9825,0.1329,0.0966,0.996
11.175626154,0.9809,0.1324,0.0954,0.994
11.178172846,0.9800,0.1304,0.0912,0.993
11.181244231,0.9778,0.1313,0.0886,0.991
11.188017462,0.9746,0.1320,0.0866,0.987
11.188631693,0.9739,0.1316,0.0863,0.987
11.188986154,0.9724,0.1304,0.0840,0.985
11.190048308,0.9697,0.1304,0.0805,0.982
11.225266077,0.9688,0.1313,0.0791,0.981
11.225956308,0.9680,0.1318,0.0793,0.980
11.226329231,0.9641,0.1311,0.0798,0.976
11.226714693,0.9660,0.1308,0.0773,0.978
11.227044846,0.9644,0.1308,0.0766,0.976
11.227532231,0.9634,0.1313,0.0776,0.975
11.227837231,0.9644,0.1320,0.0759,0.976
11.228163693,0.9648,0.1296,0.0776,0.977
11.228503077,0.9680,0.1294,0.0776,0.980
11.228818154,0.9680,0.1275,0.0779,0.979
11.229155385,0.9700,0.1271,0.0798,0.982
11.229507308,0.9702,0.1252,0.0812,0.982
11.229829154,0.9729,0.1236,0.0822,0.984
11.230175308,0.9737,0.1231,0.0807,0.985
11.230597539,0.9734,0.1223,0.0819,0.984
11.230915693,0.9756,0.1218,0.0844,0.987
11.232713769,0.9797,0.1211,0.0849,0.991
11.236832616,0.9805,0.1213,0.0886,0.992
11.239870462,0.9814,0.1184,0.0884,0.992
11.240498154,0.9841,0.1179,0.0900,0.995
11.243003385,0.9849,0.1201,0.0912,0.996
11.246583308,0.9870,0.1211,0.0915,0.999
11.249417846,0.9900,0.1201,0.0932,1.002
11.250025846,0.9895,0.1206,0.0917,1.001
11.253292,0.9893,0.1215,0.0917,1.001
11.255663616,0.9898,0.1201,0.0910,1.001
11.257994769,0.9912,0.1215,0.0905,1.003
11.260848616,0.9907,0.1220,0.0874,1.002
11.263329231,0.9902,0.1213,0.0905,1.002
11.265968,0.9895,0.1220,0.0940,1.001
11.268418077,0.9865,0.1231,0.0952,0.999
11.274322693,0.9827,0.1231,0.0935,0.995
11.274919,0.9819,0.1231,0.0942,0.994
11.275361231,0.9819,0.1248,0.0959,0.994
11.278456,0.9797,0.1264,0.0968,0.993
11.304163077,0.9768,0.1267,0.0993,0.990
11.304879385,0.9773,0.1280,0.0986,0.991
11.305258462,0.9756,0.1304,0.0991,0.989
11.305621846,0.9751,0.1308,0.0993,0.989
11.306036308,0.9729,0.1329,0.1001,0.987
11.306408231,0.9716,0.1364,0.0998,0.986
11.306739616,0.9719,0.1376,0.1003,0.987
11.307179616,0.9716,0.1404,0.0996,0.987
11.307553769,0.9709,0.1425,0.1024,0.987
11.307903308,0.9702,0.1423,0.1022,0.986
11.308252231,0.9688,0.1429,0.1035,0.985
11.308595923,0.9707,0.1441,0.1035,0.987
11.310620846,0.9697,0.1462,0.1030,0.986
11.313184539,0.9697,0.1453,0.1040,0.986
11.316859308,0.9712,0.1472,0.1013,0.988
11.318771616,0.9707,0.1485,0.0993,0.987
11.322531923,0.9702,0.1490,0.1020,0.987
11.325422693,0.9700,0.1487,0.1010,0.987
11.327813769,0.9709,0.1494,0.0989,0.987
11.328450077,0.9712,0.1499,0.0971,0.988
11.331205154,0.9702,0.1499,0.0964,0.986
11.333883385,0.9707,0.1480,0.0964,0.987
11.337462769,0.9714,0.1490,0.0959,0.987
11.3382,0.9707,0.1480,0.0964,0.987
11.341411693,0.9712,0.1480,0.0956,0.987
11.343851923,0.9732,0.1465,0.0952,0.989
11.347068,0.9739,0.1455,0.0947,0.989
11.349621231,0.9749,0.1433,0.0959,0.990
11.351437846,0.9760,0.1397,0.0964,0.991
11.354147,0.9783,0.1404,0.0984,0.993
11.356938385,0.9778,0.1399,0.0984,0.993
11.359610462,0.9802,0.1376,0.0984,0.995
11.362272616,0.9827,0.1360,0.0979,0.997
11.363930077,0.9851,0.1355,0.1003,0.999
11.366409769,0.9839,0.1355,0.0986,0.998
11.368698385,0.9858,0.1355,0.0968,1.000
11.371544846,0.9851,0.1343,0.0942,0.999
11.373906462,0.9858,0.1320,0.0966,0.999
11.377851,0.9876,0.1304,0.0942,1.001
11.385696539,0.9861,0.1308,0.0942,0.999
11.386326385,0.9856,0.1304,0.0932,0.999
11.386744308,0.9856,0.1301,0.0940,0.999
11.387230769,0.9870,0.1289,0.0968,1.000
11.389431308,0.9853,0.1275,0.0984,0.998
11.405595077,0.9856,0.1277,0.0989,0.999
11.406210385,0.9861,0.1277,0.0996,0.999
11.406536308,0.9841,0.1269,0.1008,0.997
11.406861231,0.9839,0.1269,0.0998,0.997
11.407342769,0.9849,0.1287,0.0993,0.998
11.407666385,0.9844,0.1275,0.1010,0.998
11.407966769,0.9837,0.1296,0.0998,0.997
11.408284,0.9827,0.1301,0.1020,0.996
11.411897846,0.9834,0.1311,0.1024,0.997
11.414682693,0.9837,0.1326,0.1028,0.998
11.417012616,0.9846,0.1318,0.1022,0.999
11.419214769,0.9846,0.1331,0.1042,0.999
11.422538693,0.9844,0.1326,0.1047,0.999
11.425250693,0.9851,0.1333,0.1057,1.000
11.426379923,0.9856,0.1343,0.1064,1.000
11.429320539,0.9837,0.1345,0.1084,0.999
11.432038769,0.9841,0.1357,0.1084,0.999
11.435039385,0.9827,0.1352,0.1089,0.998
11.437635693,0.9832,0.1348,0.1103,0.998
11.439984231,0.9827,0.1360,0.1098,0.998
11.441868231,0.9819,0.1357,0.1061,0.997
11.444969539,0.9790,0.1348,0.1042,0.994
11.447504616,0.9783,0.1345,0.1020,0.993
11.449536308,0.9781,0.1340,0.1008,0.992
11.451941769,0.9790,0.1345,0.0998,0.993
11.461070385,0.9783,0.1343,0.0991,0.992
11.463196539,0.9758,0.1333,0.0977,0.990
11.463550693,0.9751,0.1311,0.0973,0.989
11.463917769,0.9751,0.1301,0.0961,0.988
11.464277154,0.9744,0.1287,0.0968,0.988
11.467323308,0.9741,0.1277,0.0954,0.987
11.473946462,0.9741,0.1262,0.0949,0.987
11.474552923,0.9732,0.1248,0.0954,0.986
11.474932846,0.9721,0.1238,0.0935,0.984
11.477292616,0.9729,0.1248,0.0947,0.985
11.496010154,0.9739,0.1250,0.0949,0.986
11.496621769,0.9741,0.1243,0.0949,0.987
11.496978462,0.9729,0.1218,0.0924,0.985
11.497312616,0.9744,0.1218,0.0935,0.986
11.497637154,0.9756,0.1208,0.0932,0.987
11.498028846,0.9753,0.1220,0.0937,0.987
11.498586154,0.9756,0.1228,0.0920,0.988
11.499020923,0.9749,0.1213,0.0905,0.987
11.499483693,0.9751,0.1231,0.0920,0.987
11.502656616,0.9760,0.1250,0.0888,0.988
11.504863923,0.9763,0.1240,0.0893,0.988
11.507446462,0.9781,0.1255,0.0876,0.990
11.510257154,0.9765,0.1262,0.0881,0.989
11.512447308,0.9790,0.1264,0.0884,0.991
11.514840308,0.9778,0.1275,0.0905,0.990
11.518202154,0.9795,0.1269,0.0896,0.992
11.521330385,0.9793,0.1262,0.0905,0.992
11.523214077,0.9788,0.1243,0.0923,0.991
11.525600539,0.9807,0.1250,0.0935,0.993
11.527536308,0.9805,0.1236,0.0915,0.992
11.530200231,0.9814,0.1243,0.0924,0.994
11.533437539,0.9800,0.1245,0.0920,0.992
11.535561462,0.9812,0.1248,0.0935,0.994
11.537847,0.9793,0.1257,0.0944,0.992
11.541704616,0.9817,0.1252,0.0964,0.994
11.542151077,0.9809,0.1257,0.0986,0.994
11.545704231,0.9825,0.1264,0.0986,0.995
11.548136,0.9827,0.1255,0.0989,0.996
11.550047,0.9817,0.1255,0.0989,0.995
11.552958693,0.9832,0.1269,0.0973,0.996
11.555619385,0.9839,0.1284,0.0979,0.997
11.558247077,0.9817,0.1275,0.0971,0.995
11.559697769,0.9825,0.1304,0.0968,0.996
11.562655308,0.9812,0.1316,0.0966,0.995
11.565466462,0.9846,0.1326,0.0968,0.998
11.567750693,0.9844,0.1333,0.0968,0.998
11.570811,0.9825,0.1343,0.0973,0.996
11.572544923,0.9817,0.1345,0.0961,0.996
11.575680231,0.9814,0.1360,0.0949,0.995
11.577939923,0.9812,0.1348,0.0954,0.995
11.583910154,0.9812,0.1350,0.0954,0.995
11.584560846,0.9805,0.1373,0.0968,0.995
11.586313154,0.9790,0.1355,0.0949,0.993
11.587991308,0.9783,0.1352,0.0977,0.992
11.602321539,0.9781,0.1343,0.0979,0.992
11.602947308,0.9778,0.1352,0.1001,0.992
11.603431308,0.9773,0.1343,0.0993,0.991
11.603890769,0.9773,0.1355,0.1017,0.992
11.604258077,0.9776,0.1348,0.1005,0.992
11.604585539,0.9758,0.1360,0.1013,0.990
11.604929846,0.9770,0.1364,0.1013,0.992
11.607952923,0.9783,0.1360,0.1015,0.993
11.610942769,0.9768,0.1374,0.1022,0.992
11.613680846,0.9765,0.1362,0.1022,0.991
11.616906769,0.9773,0.1387,0.0989,0.992
11.617731,0.9758,0.1387,0.0996,0.991
11.620344308,0.9732,0.1394,0.0998,0.988
11.623870385,0.9744,0.1389,0.1003,0.989
11.626098077,0.9732,0.1374,0.1028,0.988
11.627723385,0.9737,0.1389,0.1033,0.989
11.630639308,0.9721,0.1389,0.1022,0.987
11.633131693,0.9712,0.1394,0.1030,0.987
11.635597846,0.9732,0.1416,0.1013,0.989
11.637965154,0.9749,0.1404,0.1003,0.990
11.640505769,0.9739,0.1404,0.1010,0.989
11.643236308,0.9737,0.1389,0.0998,0.989
11.646669154,0.9751,0.1404,0.1001,0.990
11.648427077,0.9746,0.1416,0.0993,0.990
11.650484308,0.9756,0.1418,0.0986,0.991
11.653237154,0.9751,0.1404,0.0986,0.990
11.655470385,0.9751,0.1404,0.0998,0.990
11.658127308,0.9756,0.1389,0.1020,0.991
11.660879308,0.9751,0.1392,0.1017,0.990
11.663201154,0.9753,0.1380,0.1005,0.990
11.666719385,0.9763,0.1364,0.1020,0.991
11.672967308,0.9760,0.1357,0.1010,0.991
11.673635923,0.9763,0.1355,0.1024,0.991
11.673942769,0.9768,0.1345,0.1017,0.991
11.676414154,0.9768,0.1345,0.1008,0.991
11.695568616,0.9778,0.1333,0.1005,0.992
11.696259308,0.9770,0.1324,0.1010,0.991
11.696644923,0.9805,0.1320,0.1005,0.994
11.697030693,0.9788,0.1333,0.0993,0.993
11.697367616,0.9802,0.1352,0.1003,0.995
11.697681846,0.9809,0.1340,0.1022,0.995
11.698014154,0.9797,0.1333,0.1017,0.994
11.698320616,0.9783,0.1364,0.0989,0.993
11.698653154,0.9793,0.1376,0.0986,0.994
11.701901462,0.9807,0.1367,0.0981,0.995
11.705005846,0.9797,0.1397,0.0984,0.994
11.705355,0.9795,0.1392,0.0971,0.994
11.708239923,0.9768,0.1385,0.0959,0.991
11.710987693,0.9763,0.1401,0.0942,0.991
11.713808846,0.9781,0.1416,0.0952,0.993
11.716255616,0.9781,0.1420,0.0971,0.993
11.720285154,0.9763,0.1429,0.0956,0.991
11.723578077,0.9753,0.1455,0.0954,0.991
11.725678769,0.9746,0.1465,0.0949,0.990
11.726024846,0.9746,0.1460,0.0966,0.990
11.728428231,0.9739,0.1460,0.0959,0.989
11.731235077,0.9746,0.1472,0.0961,0.990
11.734695077,0.9721,0.1497,0.0977,0.988
11.735468308,0.9714,0.1485,0.0991,0.988
11.738803,0.9724,0.1490,0.0986,0.989
11.741541846,0.9753,0.1497,0.0986,0.992
11.742958077,0.9749,0.1526,0.0998,0.992
11.746353231,0.9719,0.1504,0.0977,0.988
11.749387,0.9727,0.1492,0.0986,0.989
11.751384231,0.9729,0.1509,0.0993,0.989
11.753684923,0.9716,0.1497,0.0998,0.988
11.757235616,0.9729,0.1499,0.1024,0.990
11.758389539,0.9734,0.1490,0.1022,0.990
11.761312539,0.9751,0.1501,0.1047,0.992
11.763712539,0.9749,0.1467,0.1076,0.992
11.766069539,0.9741,0.1469,0.1061,0.991
11.768915616,0.9768,0.1474,0.1049,0.993
11.771503308,0.9781,0.1460,0.1066,0.995
11.773851616,0.9783,0.1465,0.1059,0.995
11.776114769,0.9781,0.1443,0.1047,0.994
11.782320231,0.9783,0.1433,0.1024,0.994
11.782959077,0.9768,0.1416,0.1010,0.992
11.783494769,0.9773,0.1416,0.1024,0.993
11.787052539,0.9790,0.1423,0.1013,0.994
11.802287616,0.9790,0.1394,0.1017,0.994
11.802924616,0.9795,0.1411,0.1033,0.995
11.803463308,0.9821,0.1376,0.1020,0.997
11.803814154,0.9819,0.1374,0.1030,0.997
11.804238462,0.9812,0.1355,0.0996,0.996
11.804586385,0.9819,0.1362,0.0971,0.996
11.804922154,0.9812,0.1364,0.0949,0.995
11.806168,0.9819,0.1362,0.0949,0.996
11.808981846,0.9817,0.1357,0.0935,0.995
11.813895693,0.9814,0.1343,0.0932,0.995
11.814508539,0.9832,0.1333,0.0932,0.997
11.816589769,0.9814,0.1326,0.0928,0.995
11.818807923,0.9795,0.1326,0.0908,0.993
11.822929846,0.9800,0.1336,0.0915,0.993
11.823713539,0.9795,0.1324,0.0915,0.993
11.826620231,0.9781,0.1318,0.0923,0.991
11.829245539,0.9800,0.1308,0.0910,0.993
11.831613462,0.9790,0.1296,0.0924,0.992
11.834072616,0.9788,0.1308,0.0924,0.992
11.837978385,0.9776,0.1316,0.0912,0.991
11.838978769,0.9765,0.1329,0.0930,0.990
11.842339923,0.9760,0.1324,0.0928,0.989
11.844974769,0.9741,0.1324,0.0928,0.987
11.846896,0.9756,0.1345,0.0932,0.989
11.849387077,0.9746,0.1348,0.0935,0.988
11.851674693,0.9749,0.1362,0.0947,0.989
11.854619385,0.9760,0.1369,0.0954,0.990
11.858317769,0.9741,0.1385,0.0935,0.988
11.859345154,0.9746,0.1394,0.0944,0.989
11.862052231,0.9749,0.1389,0.0947,0.989
11.865201539,0.9753,0.1409,0.0966,0.990
11.868207077,0.9744,0.1404,0.0968,0.989
11.869031693,0.9756,0.1413,0.0959,0.990
11.871999923,0.9746,0.1413,0.0952,0.989
11.875024616,0.9756,0.1418,0.0944,0.990
11.884043616,0.9751,0.1411,0.0930,0.990
11.884719077,0.9758,0.1401,0.0944,0.990
11.885049846,0.9756,0.1401,0.0935,0.990
11.885472923,0.9781,0.1404,0.0952,0.993
11.886701539,0.9788,0.1397,0.0959,0.993
11.904629154,0.9776,0.1394,0.0942,0.992
11.905269539,0.9797,0.1397,0.0930,0.994
11.905629846,0.9802,0.1397,0.0947,0.995
11.905967385,0.9783,0.1380,0.0949,0.992
11.906307,0.9797,0.1360,0.0944,0.994
11.906638077,0.9812,0.1364,0.0930,0.995
11.906995693,0.9797,0.1348,0.0947,0.993
11.907469231,0.9812,0.1362,0.0942,0.995
11.910123693,0.9814,0.1340,0.0944,0.995
11.912902693,0.9797,0.1336,0.0940,0.993
11.915624539,0.9807,0.1326,0.0940,0.994
11.917124,0.9834,0.1333,0.0920,0.997
11.923726077,0.9821,0.1343,0.0917,0.996
11.924351,0.9795,0.1329,0.0915,0.993
11.924707616,0.9800,0.1343,0.0930,0.994
11.927399616,0.9807,0.1333,0.0910,0.994
11.930836231,0.9802,0.1340,0.0888,0.993
11.931340231,0.9793,0.1367,0.0900,0.993
11.934896308,0.9800,0.1367,0.0896,0.994
11.937672923,0.9783,0.1369,0.0888,0.992
11.939978385,0.9778,0.1392,0.0915,0.992
11.943222077,0.9768,0.1376,0.0915,0.991
11.945940539,0.9756,0.1382,0.0924,0.990
11.946563923,0.9746,0.1382,0.0920,0.989
11.949762462,0.9741,0.1385,0.0908,0.988
11.953294462,0.9746,0.1394,0.0924,0.989
11.955859616,0.9739,0.1401,0.0935,0.988
11.958019385,0.9741,0.1416,0.0944,0.989
11.960063308,0.9737,0.1411,0.0956,0.988
11.962402693,0.9741,0.1425,0.0959,0.989
11.964995077,0.9768,0.1423,0.0954,0.992
11.967731616,0.9768,0.1416,0.0949,0.992
11.969861154,0.9770,0.1416,0.0956,0.992
11.972570385,0.9768,0.1404,0.0949,0.991
11.974994077,0.9778,0.1413,0.0961,0.993
11.977459693,0.9776,0.1411,0.0956,0.992
11.979787693,0.9790,0.1406,0.0977,0.994
11.982469539,0.9773,0.1401,0.0984,0.992
11.985237769,0.9783,0.1382,0.0984,0.993
11.992147,0.9783,0.1392,0.0993,0.993
11.992893231,0.9778,0.1369,0.1010,0.992
11.993232,0.9800,0.1392,0.0993,0.995
11.996827385,0.9790,0.1392,0.0984,0.994
12.018876539,0.9790,0.1387,0.0984,0.994
12.019726154,0.9790,0.1394,0.0996,0.994
12.020111308,0.9788,0.1397,0.1005,0.994
12.020443693,0.9795,0.1394,0.0993,0.994
12.020776616,0.9790,0.1389,0.0998,0.994
12.021097539,0.9776,0.1387,0.1008,0.992
12.021421154,0.9788,0.1360,0.1005,0.993
12.021761769,0.9788,0.1367,0.1010,0.993
12.022088616,0.9770,0.1357,0.1001,0.991
12.022404616,0.9768,0.1350,0.0991,0.991
12.022734077,0.9763,0.1338,0.0981,0.990
12.024747923,0.9776,0.1338,0.0981,0.992
12.027818154,0.9790,0.1313,0.0977,0.993
12.030162077,0.9795,0.1299,0.0977,0.993
12.033452539,0.9812,0.1299,0.0979,0.995
12.035070385,0.9814,0.1284,0.0961,0.994
12.038214154,0.9819,0.1269,0.0973,0.995
12.040755,0.9837,0.1277,0.0949,0.996
12.043960539,0.9841,0.1271,0.0932,0.997
12.045104,0.9825,0.1245,0.0928,0.995
12.047841154,0.9851,0.1248,0.0923,0.997
12.050476,0.9851,0.1248,0.0908,0.997
12.052830154,0.9819,0.1245,0.0888,0.994
12.055719616,0.9832,0.1250,0.0893,0.995
12.057942462,0.9809,0.1238,0.0905,0.993
12.061305154,0.9812,0.1213,0.0891,0.993
12.063217769,0.9807,0.1213,0.0900,0.992
12.065671693,0.9800,0.1206,0.0912,0.992
12.068442154,0.9790,0.1213,0.0912,0.991
12.070489769,0.9812,0.1213,0.0917,0.993
12.073359077,0.9790,0.1223,0.0905,0.991
12.076962693,0.9768,0.1238,0.0915,0.989
12.077598769,0.9746,0.1248,0.0915,0.987
12.081230385,0.9749,0.1250,0.0912,0.987
12.083253231,0.9729,0.1233,0.0898,0.985
12.085765231,0.9739,0.1277,0.0908,0.986
12.091544,0.9714,0.1296,0.0915,0.984
12.092186385,0.9716,0.1296,0.0912,0.984
12.092505231,0.9712,0.1318,0.0932,0.985
12.095954693,0.9704,0.1326,0.0920,0.984
12.121715923,0.9704,0.1340,0.0910,0.984
12.122344231,0.9714,0.1340,0.0900,0.985
12.122700923,0.9714,0.1340,0.0923,0.985
12.123026462,0.9716,0.1338,0.0930,0.985
12.123444539,0.9724,0.1333,0.0928,0.986
12.123855923,0.9741,0.1345,0.0932,0.988
12.124191308,0.9734,0.1329,0.0942,0.987
12.124494693,0.9741,0.1324,0.0947,0.988
12.124823616,0.9732,0.1324,0.0954,0.987
12.125218462,0.9739,0.1331,0.0964,0.988
12.125547616,0.9751,0.1333,0.0966,0.989
12.125908,0.9760,0.1352,0.0977,0.990
12.127691385,0.9773,0.1338,0.0979,0.991
12.132230154,0.9778,0.1350,0.0966,0.992
12.132855,0.9783,0.1352,0.0956,0.992
12.136242154,0.9802,0.1343,0.0961,0.994
12.138480308,0.9797,0.1352,0.0968,0.994
12.141236616,0.9800,0.1352,0.0956,0.994
12.143821539,0.9812,0.1357,0.0947,0.995
12.145932539,0.9800,0.1345,0.0930,0.994
12.148507385,0.9802,0.1357,0.0903,0.994
12.151009154,0.9807,0.1352,0.0912,0.994
12.15606677,0.9805,0.1340,0.0898,0.994
12.156697846,0.9800,0.1367,0.0920,0.994
12.158732539,0.9795,0.1385,0.0944,0.994
12.160864539,0.9807,0.1382,0.0949,0.995
12.163738462,0.9802,0.1389,0.0977,0.995
12.166169231,0.9788,0.1389,0.1001,0.994
12.168508,0.9790,0.1404,0.1005,0.994
12.170656539,0.9783,0.1406,0.1003,0.993
12.173705462,0.9778,0.1411,0.1013,0.993
12.176628231,0.9773,0.1441,0.1008,0.993
12.178659385,0.9773,0.1460,0.1008,0.993
12.181187077,0.9753,0.1474,0.0998,0.991
12.183973231,0.9765,0.1469,0.1033,0.993
12.185829846,0.9753,0.1492,0.1028,0.992
12.191573539,0.9763,0.1501,0.1042,0.993
12.192194385,0.9776,0.1523,0.1028,0.995
12.194066693,0.9760,0.1538,0.1028,0.993
12.196396923,0.9749,0.1536,0.1035,0.992
12.222782077,0.9741,0.1521,0.1040,0.991
12.223704846,0.9749,0.1526,0.1028,0.992
12.224084,0.9744,0.1523,0.1030,0.992
12.22442677,0.9763,0.1523,0.1030,0.993
12.22486677,0.9760,0.1531,0.1035,0.993
12.225190693,0.9760,0.1538,0.1049,0.994
12.225513846,0.9781,0.1538,0.1033,0.995
12.225838462,0.9781,0.1543,0.1042,0.996
12.22615777,0.9768,0.1553,0.1052,0.995
12.226493539,0.9768,0.1531,0.1052,0.994
12.22682177,0.9778,0.1529,0.1064,0.995
12.227269462,0.9768,0.1511,0.1064,0.994
12.228855385,0.9783,0.1499,0.1042,0.995
12.232918462,0.9795,0.1497,0.1037,0.996
12.235705846,0.9797,0.1490,0.1022,0.996
12.236123616,0.9800,0.1469,0.1028,0.996
12.239531308,0.9797,0.1453,0.1022,0.996
12.241329539,0.9812,0.1433,0.1017,0.997
12.243819616,0.9812,0.1425,0.1003,0.997
12.246814693,0.9800,0.1406,0.0971,0.995
12.249348539,0.9788,0.1376,0.0964,0.993
12.251507923,0.9797,0.1352,0.0937,0.993
12.254102462,0.9814,0.1331,0.0947,0.995
12.256878462,0.9795,0.1313,0.0937,0.993
12.259367385,0.9805,0.1294,0.0920,0.993
12.261807,0.9807,0.1294,0.0881,0.993
12.264703693,0.9795,0.1275,0.0868,0.992
12.267975077,0.9795,0.1259,0.0868,0.991
12.268351308,0.9802,0.1252,0.0847,0.992
12.271771923,0.9790,0.1252,0.0844,0.991
12.273993154,0.9781,0.1228,0.0851,0.989
12.276580616,0.9788,0.1226,0.0828,0.990
12.279204539,0.9788,0.1228,0.0819,0.990
12.282100923,0.9800,0.1231,0.0815,0.991
12.284319693,0.9814,0.1236,0.0798,0.992
12.29024577,0.9793,0.1223,0.0819,0.990
12.290875616,0.9812,0.1240,0.0822,0.992
12.291379,0.9809,0.1262,0.0815,0.992
12.321223077,0.9812,0.1250,0.0830,0.993
12.321841539,0.9797,0.1259,0.0832,0.991
12.322151385,0.9797,0.1245,0.0798,0.991
12.322452846,0.9807,0.1238,0.0807,0.992
12.322796846,0.9817,0.1252,0.0835,0.993
12.323246385,0.9790,0.1259,0.0835,0.991
12.323639077,0.9790,0.1275,0.0830,0.991
12.324009462,0.9793,0.1277,0.0854,0.991
12.324352923,0.9773,0.1275,0.0866,0.989
12.324708231,0.9783,0.1277,0.0859,0.990
12.325032923,0.9788,0.1262,0.0863,0.991
12.325366154,0.9802,0.1269,0.0859,0.992
12.325671077,0.9807,0.1259,0.0866,0.993
12.327304539,0.9800,0.1292,0.0879,0.992
12.332056308,0.9807,0.1277,0.0874,0.993
12.332892539,0.9800,0.1255,0.0881,0.992
12.33570577,0.9795,0.1259,0.0879,0.991
12.337094462,0.9817,0.1259,0.0881,0.994
12.339680616,0.9812,0.1245,0.0871,0.993
12.342236923,0.9819,0.1248,0.0888,0.994
12.345384539,0.9832,0.1233,0.0893,0.995
12.347249846,0.9837,0.1213,0.0908,0.995
12.350236923,0.9856,0.1196,0.0923,0.997
12.353708308,0.9846,0.1191,0.0900,0.996
12.354451308,0.9844,0.1206,0.0920,0.996
12.357396846,0.9853,0.1184,0.0932,0.997
12.359384231,0.9851,0.1179,0.0910,0.996
12.362296846,0.9830,0.1169,0.0910,0.994
12.365356846,0.9830,0.1171,0.0915,0.994
12.367215308,0.9827,0.1166,0.0886,0.994
12.370212616,0.9827,0.1179,0.0891,0.994
12.372488231,0.9834,0.1187,0.0874,0.994
12.378674693,0.9819,0.1191,0.0859,0.993
12.37944577,0.9805,0.1201,0.0856,0.992
12.379825846,0.9812,0.1240,0.0866,0.993
12.382264923,0.9805,0.1250,0.0856,0.992
12.408496,0.9788,0.1262,0.0854,0.991
12.409116308,0.9797,0.1287,0.0866,0.992
12.409441231,0.9790,0.1289,0.0861,0.991
12.409790385,0.9758,0.1318,0.0863,0.988
12.410123693,0.9773,0.1316,0.0868,0.990
12.410474385,0.9753,0.1331,0.0851,0.988
12.410810077,0.9768,0.1345,0.0859,0.990
12.411185539,0.9760,0.1352,0.0861,0.989
12.411543693,0.9741,0.1355,0.0881,0.987
