time,gFx,gFy,gFz,TgF
1.378478154,0.9790,0.1113,0.1667,0.999
1.380920615,0.9809,0.1162,0.1606,1.001
1.382480308,0.9830,0.1166,0.1602,1.003
1.384792308,0.9834,0.1182,0.1621,1.004
1.389373538,0.9858,0.1179,0.1648,1.006
1.390029846,0.9846,0.1199,0.1667,1.006
1.395497308,0.9832,0.1238,0.1734,1.006
1.396344692,0.9827,0.1267,0.1767,1.006
1.399217923,0.9832,0.1257,0.1783,1.007
1.400724692,0.9809,0.1257,0.1811,1.005
1.408482461,0.9795,0.1243,0.1807,1.004
1.409617923,0.9765,0.1238,0.1811,1.001
1.410065231,0.9753,0.1206,0.1811,0.999
1.410523385,0.9749,0.1171,0.1783,0.998
1.412661615,0.9746,0.1115,0.1755,0.997
1.415166846,0.9744,0.1052,0.1685,0.994
1.418251769,0.9756,0.0989,0.1631,0.994
1.420253308,0.9793,0.0896,0.1599,0.996
1.422597538,0.9790,0.0822,0.1606,0.995
1.425697923,0.9776,0.0805,0.1613,0.994
1.427816923,0.9790,0.0779,0.1606,0.995
1.429765538,0.9768,0.0776,0.1592,0.993
1.432824692,0.9760,0.0763,0.1548,0.991
1.435401308,0.9727,0.0766,0.1523,0.987
1.437457615,0.9724,0.0793,0.1513,0.987
1.440140385,0.9704,0.0784,0.1545,0.986
1.442415461,0.9716,0.0825,0.1541,0.987
1.444915769,0.9688,0.0847,0.1504,0.984
1.447929846,0.9670,0.0884,0.1452,0.982
1.450183769,0.9672,0.0920,0.1382,0.981
1.453064692,0.9636,0.0964,0.1294,0.977
1.455106231,0.9609,0.1028,0.1223,0.974
1.457728385,0.9583,0.1074,0.1208,0.972
1.460488308,0.9607,0.1115,0.1294,0.976
1.462646154,0.9641,0.1138,0.1431,0.981
1.465149,0.9680,0.1169,0.1536,0.987
1.467455077,0.9724,0.1201,0.1569,0.992
1.470602461,0.9746,0.1233,0.1529,0.994
1.473484692,0.9753,0.1289,0.1450,0.994
1.475469231,0.9760,0.1311,0.1382,0.994
1.478001538,0.9770,0.1350,0.1336,0.995
1.483685308,0.9788,0.1348,0.1324,0.997
1.484567385,0.9797,0.1333,0.1348,0.998
1.485140385,0.9825,0.1304,0.1384,1.001
1.489013615,0.9841,0.1292,0.1394,1.002
1.497209231,0.9881,0.1240,0.1340,1.005
1.498431769,0.9886,0.1199,0.1289,1.004
1.498941923,0.9858,0.1220,0.1240,1.001
1.499455692,0.9881,0.1184,0.1184,1.002
1.501087154,0.9878,0.1182,0.1152,1.001
1.504273923,0.9865,0.1194,0.1164,1.001
1.505542154,0.9851,0.1182,0.1194,0.999
1.508120308,0.9834,0.1159,0.1203,0.997
1.511967385,0.9817,0.1150,0.1255,0.996
1.513779461,0.9776,0.1155,0.1267,0.992
1.517421846,0.9746,0.1169,0.1279,0.990
1.517949538,0.9719,0.1187,0.1259,0.987
1.520975154,0.9707,0.1220,0.1279,0.987
1.529476615,0.9675,0.1211,0.1343,0.984
1.530436308,0.9678,0.1213,0.1387,0.985
1.530868692,0.9672,0.1211,0.1433,0.985
1.531211385,0.9668,0.1233,0.1464,0.986
1.533267385,0.9663,0.1250,0.1460,0.985
1.536470461,0.9695,0.1250,0.1492,0.989
1.538197231,0.9714,0.1262,0.1509,0.991
1.540946461,0.9724,0.1277,0.1480,0.992
1.543977308,0.9741,0.1289,0.1477,0.994
1.545673,0.9768,0.1292,0.1487,0.996
1.548247077,0.9783,0.1306,0.1472,0.998
1.551186154,0.9783,0.1316,0.1487,0.998
1.553388923,0.9783,0.1308,0.1513,0.999
1.556878154,0.9783,0.1277,0.1516,0.998
1.558724692,0.9781,0.1289,0.1526,0.998
1.560700923,0.9760,0.1304,0.1513,0.996
1.563264077,0.9753,0.1292,0.1543,0.996
1.566046538,0.9760,0.1264,0.1575,0.997
1.568837846,0.9763,0.1236,0.1616,0.997
1.570992923,0.9734,0.1215,0.1618,0.994
1.573713308,0.9732,0.1187,0.1621,0.994
1.576224308,0.9753,0.1189,0.1636,0.996
1.579179769,0.9746,0.1171,0.1662,0.996
1.584981538,0.9763,0.1138,0.1678,0.997
1.585891154,0.9763,0.1120,0.1694,0.997
1.586306846,0.9763,0.1103,0.1680,0.997
1.602580923,0.9760,0.1074,0.1655,0.996
1.603717846,0.9776,0.1052,0.1616,0.996
1.604163692,0.9732,0.1071,0.1511,0.991
1.604546538,0.9702,0.1079,0.1394,0.986
1.604913,0.9702,0.1082,0.1336,0.985
1.605321923,0.9721,0.1069,0.1313,0.987
1.605705846,0.9707,0.1035,0.1324,0.985
1.606199461,0.9707,0.1013,0.1328,0.985
1.608808385,0.9700,0.1015,0.1371,0.985
1.611641,0.9700,0.0986,0.1364,0.984
1.615687154,0.9692,0.1015,0.1406,0.985
1.616636923,0.9707,0.1045,0.1443,0.987
1.618733538,0.9716,0.1082,0.1513,0.989
1.621348692,0.9721,0.1103,0.1594,0.991
1.623823077,0.9709,0.1098,0.1670,0.991
1.626744923,0.9695,0.1125,0.1721,0.991
1.628852,0.9678,0.1140,0.1763,0.990
1.631494231,0.9665,0.1182,0.1807,0.990
1.633866154,0.9653,0.1220,0.1848,0.990
1.637165846,0.9656,0.1233,0.1860,0.991
1.638822769,0.9656,0.1255,0.1880,0.992
1.642149538,0.9668,0.1252,0.1883,0.993
1.644513231,0.9651,0.1215,0.1860,0.990
1.646369,0.9660,0.1191,0.1816,0.990
1.648903077,0.9660,0.1177,0.1763,0.989
1.651449231,0.9680,0.1159,0.1692,0.989
1.654175154,0.9663,0.1155,0.1626,0.987
1.657188692,0.9685,0.1194,0.1575,0.988
1.659243769,0.9714,0.1215,0.1575,0.992
1.661182461,0.9751,0.1228,0.1594,0.996
1.664202538,0.9830,0.1231,0.1611,1.004
1.666219154,0.9874,0.1243,0.1602,1.008
1.669028,0.9888,0.1215,0.1609,1.009
1.671508923,0.9905,0.1228,0.1599,1.011
1.674136923,0.9902,0.1213,0.1597,1.010
1.676650154,0.9907,0.1196,0.1518,1.009
1.679409615,0.9870,0.1184,0.1455,1.005
1.685339154,0.9853,0.1157,0.1389,1.002
1.686325231,0.9827,0.1147,0.1331,0.998
1.686750231,0.9844,0.1155,0.1313,1.000
1.690126154,0.9832,0.1171,0.1359,0.999
1.691594846,0.9863,0.1187,0.1362,1.003
1.704537,0.9886,0.1191,0.1396,1.005
1.705429923,0.9914,0.1196,0.1436,1.009
1.705869231,0.9888,0.1218,0.1499,1.007
1.706290538,0.9846,0.1220,0.1501,1.003
1.706716308,0.9827,0.1238,0.1518,1.002
1.707134154,0.9814,0.1228,0.1526,1.001
1.708967692,0.9827,0.1233,0.1504,1.002
1.712908308,0.9832,0.1250,0.1462,1.002
1.714958154,0.9837,0.1250,0.1425,1.002
1.717613308,0.9870,0.1282,0.1382,1.005
1.719611461,0.9863,0.1282,0.1301,1.003
1.723228077,0.9895,0.1296,0.1206,1.005
1.724707692,0.9907,0.1287,0.1135,1.005
1.726937308,0.9898,0.1289,0.1035,1.004
1.729389308,0.9883,0.1304,0.1008,1.002
1.734030846,0.9876,0.1308,0.1008,1.001
1.734698538,0.9830,0.1326,0.0996,0.997
1.737520385,0.9809,0.1338,0.0991,0.995
1.739626461,0.9807,0.1340,0.0956,0.994
1.742176385,0.9797,0.1329,0.0966,0.993
1.745173231,0.9805,0.1304,0.0968,0.994
1.748993,0.9814,0.1284,0.0944,0.994
1.749867077,0.9783,0.1277,0.0896,0.991
1.752784,0.9760,0.1275,0.0868,0.988
1.754384385,0.9724,0.1264,0.0825,0.984
1.757450461,0.9707,0.1226,0.0783,0.982
1.760025,0.9712,0.1194,0.0779,0.982
1.762525231,0.9707,0.1166,0.0779,0.981
1.764612692,0.9707,0.1155,0.0828,0.981
1.767260615,0.9704,0.1157,0.0851,0.981
1.769861923,0.9688,0.1157,0.0835,0.979
1.772127692,0.9678,0.1157,0.0805,0.978
1.774619077,0.9683,0.1162,0.0803,0.979
1.778220385,0.9712,0.1171,0.0786,0.981
1.780505846,0.9721,0.1169,0.0773,0.982
1.782467461,0.9719,0.1182,0.0732,0.982
1.784774538,0.9709,0.1196,0.0719,0.981
1.787024923,0.9732,0.1179,0.0661,0.983
1.789345231,0.9732,0.1162,0.0607,0.982
1.798486769,0.9707,0.1184,0.0614,0.980
1.799826846,0.9692,0.1208,0.0612,0.979
1.800478846,0.9697,0.1228,0.0605,0.979
1.801095769,0.9727,0.1277,0.0607,0.983
1.802039154,0.9788,0.1296,0.0607,0.989
1.816430154,0.9839,0.1277,0.0595,0.994
1.817502538,0.9878,0.1301,0.0624,0.998
1.818047692,0.9883,0.1316,0.0668,0.999
1.818535077,0.9912,0.1296,0.0690,1.002
1.819079692,0.9900,0.1296,0.0670,1.001
1.820034231,0.9881,0.1311,0.0702,0.999
1.820554538,0.9905,0.1264,0.0661,1.001
1.822774538,0.9926,0.1292,0.0700,1.003
1.824913923,0.9934,0.1262,0.0690,1.004
1.827655461,0.9888,0.1228,0.0751,0.999
1.829901846,0.9846,0.1220,0.0791,0.995
1.832773231,0.9819,0.1259,0.0805,0.993
1.835977308,0.9812,0.1301,0.0702,0.992
1.838093,0.9809,0.1340,0.0556,0.992
1.840033615,0.9758,0.1350,0.0388,0.986
1.842440308,0.9668,0.1331,0.0302,0.976
1.845140923,0.9672,0.1336,0.0255,0.977
1.847427462,0.9646,0.1362,0.0190,0.974
1.850162538,0.9634,0.1382,0.0199,0.973
1.853433308,0.9656,0.1406,0.0343,0.976
1.854719462,0.9639,0.1431,0.0497,0.976
1.858303692,0.9644,0.1443,0.0690,0.978
1.860893923,0.9690,0.1443,0.0805,0.983
1.862738846,0.9778,0.1438,0.0888,0.992
1.865042846,0.9846,0.1392,0.0968,0.999
1.868788923,0.9865,0.1445,0.1105,1.003
1.870977923,0.9863,0.1301,0.1362,1.004
1.873637538,0.9737,0.1189,0.1071,0.987
1.874954769,0.9751,0.1174,0.0688,0.985
1.877921,0.9834,0.1152,0.0419,0.991
1.881341538,0.9939,0.1125,0.0190,1.000
1.883608308,0.9979,0.1157,0.0016,1.005
1.885343769,0.9981,0.1162,-0.0130,1.005
1.888317846,0.9975,0.1177,-0.0373,1.005
1.890383154,0.9919,0.1215,-0.0525,1.001
1.896788615,0.9910,0.1275,-0.0562,1.001
1.897598538,0.9844,0.1294,-0.0611,0.995
1.898032077,0.9832,0.1320,-0.0615,0.994
1.900108308,0.9865,0.1296,-0.0569,0.997
1.902872077,0.9844,0.1318,-0.0398,0.994
1.919723385,0.9841,0.1308,-0.0320,0.993
1.920693,0.9844,0.1308,-0.0301,0.993
1.921122538,0.9809,0.1348,-0.0176,0.990
1.921550462,0.9827,0.1355,-0.0073,0.992
1.921956077,0.9797,0.1401,0.0001,0.990
1.922454769,0.9837,0.1399,0.0134,0.994
1.922841308,0.9770,0.1350,0.0124,0.986
1.923241,0.9597,0.1438,0.0118,0.970
1.925351154,0.9602,0.1345,0.0160,0.970
1.928748692,0.9709,0.1171,0.0136,0.978
1.930676,0.9856,0.1030,0.0043,0.991
1.933435769,0.9868,0.1010,-0.0083,0.992
1.935988385,0.9830,0.1071,-0.0044,0.989
1.938103385,0.9785,0.1150,-0.0005,0.985
1.940582846,0.9744,0.1191,-0.0024,0.982
1.942989923,0.9781,0.1226,-0.0056,0.986
1.945601231,0.9778,0.1262,-0.0088,0.986
1.949425,0.9783,0.1289,-0.0042,0.987
1.950482538,0.9768,0.1269,-0.0054,0.985
1.953745615,0.9778,0.1267,-0.0030,0.986
1.956005308,0.9781,0.1248,-0.0012,0.986
1.958046231,0.9734,0.1243,0.0038,0.981
1.960663077,0.9737,0.1259,0.0041,0.982
1.962992615,0.9739,0.1289,0.0045,0.982
1.965593231,0.9753,0.1259,0.0057,0.983
1.968375154,0.9783,0.1215,0.0026,0.986
1.971064692,0.9802,0.1162,-0.0042,0.987
1.973152615,0.9778,0.1166,-0.0071,0.985
1.975801615,0.9809,0.1150,-0.0154,0.988
1.979129308,0.9834,0.1108,-0.0261,0.990
1.981604615,0.9878,0.1089,-0.0264,0.994
1.983838769,0.9930,0.1079,-0.0296,0.999
1.985934538,0.9970,0.1064,-0.0369,1.003
1.988822846,1.0017,0.1020,-0.0438,1.008
1.991541538,1.0054,0.1020,-0.0520,1.012
1.997559154,1.0024,0.1020,-0.0574,1.009
1.998589,0.9949,0.1057,-0.0626,1.002
1.999017,0.9926,0.1074,-0.0638,1.000
2.014393,0.9895,0.1096,-0.0675,0.998
2.015486538,0.9886,0.1103,-0.0669,0.997
2.015941538,0.9888,0.1115,-0.0669,0.997
2.016317308,0.9876,0.1133,-0.0677,0.996
2.016705308,0.9905,0.1135,-0.0773,1.000
2.017072923,0.9954,0.1150,-0.0806,1.005
2.017508385,1.0017,0.1152,-0.0834,1.012
2.018430231,1.0054,0.1145,-0.0890,1.016
2.021417,1.0061,0.1174,-0.0899,1.017
2.023389231,1.0030,0.1171,-0.0855,1.013
2.025806231,1.0044,0.1147,-0.0587,1.013
2.028831692,0.9983,0.1143,-0.0510,1.006
2.031967462,0.9956,0.1155,-0.0760,1.005
2.034985846,0.9946,0.1157,-0.0906,1.005
2.035865923,0.9926,0.1152,-0.0972,1.004
2.039000308,0.9863,0.1213,-0.1016,0.999
2.041218538,0.9825,0.1248,-0.1090,0.996
2.043803462,0.9776,0.1255,-0.1226,0.993
2.046430846,0.9783,0.1248,-0.1342,0.995
2.048936,0.9770,0.1236,-0.1458,0.996
2.050965308,0.9721,0.1243,-0.1554,0.992
2.053635077,0.9690,0.1267,-0.1635,0.991
2.056841923,0.9672,0.1248,-0.1671,0.989
2.058955154,0.9670,0.1240,-0.1679,0.989
2.061757308,0.9641,0.1215,-0.1728,0.987
2.064325,0.9604,0.1201,-0.1700,0.983
2.066466538,0.9602,0.1194,-0.1649,0.982
2.069843385,0.9614,0.1194,-0.1610,0.982
2.072130154,0.9626,0.1184,-0.1579,0.983
2.073992385,0.9680,0.1174,-0.1556,0.987
2.076705615,0.9714,0.1196,-0.1561,0.991
2.080282769,0.9675,0.1228,-0.1603,0.988
2.081809923,0.9695,0.1215,-0.1666,0.991
2.083957,0.9697,0.1218,-0.1717,0.992
2.086932077,0.9685,0.1199,-0.1720,0.991
2.089691077,0.9714,0.1182,-0.1679,0.993
2.092792385,0.9702,0.1174,-0.1649,0.991
2.098360308,0.9704,0.1169,-0.1603,0.990
2.099240615,0.9729,0.1150,-0.1571,0.992
2.099842462,0.9704,0.1157,-0.1537,0.989
2.102230154,0.9714,0.1169,-0.1507,0.990
2.119025846,0.9741,0.1166,-0.1449,0.992
2.120063462,0.9751,0.1157,-0.1400,0.992
2.120504308,0.9760,0.1152,-0.1361,0.992
2.120961,0.9781,0.1166,-0.1317,0.994
2.121376692,0.9765,0.1155,-0.1278,0.992
2.121761846,0.9765,0.1162,-0.1272,0.992
2.122170231,0.9756,0.1177,-0.1244,0.991
2.122561231,0.9790,0.1220,-0.1219,0.994
2.124379154,0.9819,0.1243,-0.1168,0.997
2.126375692,0.9837,0.1264,-0.1202,0.999
2.129307385,0.9898,0.1277,-0.1314,1.007
2.131980692,0.9937,0.1284,-0.1381,1.011
2.133979692,0.9963,0.1296,-0.1344,1.014
2.136828077,1.0003,0.1280,-0.1324,1.017
2.139264385,1.0039,0.1264,-0.1221,1.019
2.141568,1.0132,0.1245,-0.1144,1.027
2.144764077,1.0177,0.1191,-0.1129,1.031
2.146655154,1.0247,0.1115,-0.1111,1.037
2.149848077,1.0261,0.1084,-0.1031,1.037
2.153825538,1.0303,0.1059,-0.0934,1.040
2.154500385,1.0352,0.1059,-0.0774,1.043
2.157195462,1.0396,0.1074,-0.0711,1.048
2.159156,1.0347,0.1042,-0.0843,1.043
2.161925923,1.0322,0.1015,-0.0867,1.041
2.164676692,1.0322,0.0982,-0.0845,1.040
2.167997538,1.0249,0.0984,-0.0874,1.033
2.169425923,1.0205,0.0994,-0.0911,1.029
2.172701231,1.0140,0.1026,-0.1014,1.024
2.174291385,1.0039,0.1062,-0.1141,1.016
2.176979692,0.9937,0.1086,-0.1272,1.008
2.179518154,0.9914,0.1084,-0.1353,1.006
2.181951462,0.9883,0.1079,-0.1351,1.003
2.184252,0.9853,0.1079,-0.1332,1.000
2.187211154,0.9770,0.1082,-0.1314,0.992
2.189174769,0.9721,0.1108,-0.1263,0.987
2.191966846,0.9678,0.1122,-0.1197,0.982
2.198543769,0.9629,0.1133,-0.1144,0.976
2.199741923,0.9563,0.1147,-0.0985,0.968
2.200192,0.9504,0.1171,-0.0792,0.961
2.201855154,0.9424,0.1169,-0.0655,0.952
2.204752,0.9369,0.1162,-0.0657,0.946
2.220760615,0.9299,0.1182,-0.0225,0.938
2.221644692,0.9091,0.1267,0.1145,0.925
2.222081615,0.9167,0.1259,0.1052,0.931
2.222539692,0.9345,0.1233,0.0719,0.945
2.222929923,0.9487,0.1171,0.0141,0.956
2.223417846,0.9592,0.1101,-0.0904,0.970
2.223866846,0.9795,0.1094,-0.2765,1.024
2.224408385,0.9986,0.1108,-0.2509,1.036
2.228761923,0.9578,0.1084,-0.4123,1.048
2.231760923,0.9560,0.1189,-0.4659,1.070
2.232761923,0.9502,0.1299,-0.4542,1.061
2.234697615,0.9369,0.1382,-0.4620,1.054
2.237633538,0.9211,0.1478,-0.4720,1.046
2.239937538,0.9103,0.1560,-0.4493,1.027
2.242582231,0.9008,0.1543,-0.4290,1.010
2.244837231,0.8964,0.1548,-0.4043,0.995
2.247109538,0.8908,0.1555,-0.3792,0.981
2.250606462,0.8849,0.1526,-0.3567,0.966
2.252984615,0.8857,0.1504,-0.3315,0.958
2.255075462,0.8849,0.1482,-0.3137,0.950
2.257412923,0.8876,0.1465,-0.2956,0.947
2.260112,0.8933,0.1394,-0.2809,0.947
2.262575154,0.8957,0.1360,-0.2709,0.946
2.265111077,0.9028,0.1292,-0.2611,0.949
2.267582769,0.9077,0.1201,-0.2521,0.950
2.270097,0.9160,0.1138,-0.2431,0.955
2.272859692,0.9201,0.1103,-0.2378,0.957
2.274912077,0.9208,0.1064,-0.2355,0.956
2.277804692,0.9336,0.0964,-0.2321,0.967
2.280729,0.9462,0.0835,-0.2306,0.977
2.282583462,0.9590,0.0728,-0.2262,0.988
2.285158538,0.9683,0.0661,-0.2226,0.996
2.287539154,0.9756,0.0623,-0.2243,1.003
2.290313308,0.9785,0.0612,-0.2250,1.006
2.292490538,0.9785,0.0623,-0.2282,1.007
2.298276692,0.9814,0.0635,-0.2346,1.011
2.299366769,0.9814,0.0666,-0.2365,1.012
2.300244615,0.9795,0.0686,-0.2397,1.011
2.303115692,0.9814,0.0724,-0.2406,1.013
2.317120385,0.9863,0.0747,-0.2402,1.018
2.318045538,0.9868,0.0776,-0.2409,1.019
2.318498462,0.9900,0.0803,-0.2443,1.023
2.318897231,0.9881,0.0825,-0.2448,1.021
2.319279154,0.9898,0.0825,-0.2416,1.022
2.319837615,0.9917,0.0820,-0.2480,1.026
2.320208385,0.9912,0.0796,-0.2499,1.025
2.322631154,0.9942,0.0779,-0.2534,1.029
2.326022231,0.9926,0.0737,-0.2604,1.029
2.328506462,0.9975,0.0686,-0.2685,1.035
2.330119385,1.0000,0.0612,-0.2741,1.039
2.333134462,1.0010,0.0539,-0.2832,1.042
2.335797538,1.0037,0.0502,-0.2807,1.043
2.337802846,1.0054,0.0444,-0.2785,1.044
2.340046154,1.0084,0.0393,-0.2734,1.046
2.342859692,1.0073,0.0370,-0.2716,1.044
2.345715462,1.0063,0.0321,-0.2656,1.041
2.348101231,1.0079,0.0280,-0.2583,1.041
2.350833846,1.0098,0.0229,-0.2443,1.039
2.353284692,1.0125,0.0180,-0.2280,1.038
2.355581846,1.0161,0.0139,-0.2052,1.037
2.358979692,1.0220,0.0118,-0.1752,1.037
2.360787077,1.0245,0.0118,-0.1407,1.034
2.363507692,1.0179,0.0211,-0.1088,1.024
2.365622154,1.0017,0.0372,-0.0921,1.007
2.368833538,0.9878,0.0570,-0.0897,0.993
2.370952077,0.9595,0.0791,-0.1085,0.969
2.373372077,0.9269,0.1074,-0.1332,0.943
2.375524,0.9047,0.1320,-0.1647,0.929
2.378147462,0.8910,0.1529,-0.1920,0.924
2.381056615,0.8817,0.1660,-0.2164,0.923
2.382904385,0.8766,0.1765,-0.2292,0.923
2.385884077,0.8754,0.1841,-0.2399,0.926
2.388265231,0.8771,0.1858,-0.2465,0.930
2.390187692,0.8798,0.1860,-0.2472,0.933
2.394245923,0.8847,0.1829,-0.2516,0.938
2.400024077,0.8930,0.1780,-0.2497,0.944
2.401020692,0.9038,0.1707,-0.2453,0.952
2.401894231,0.9118,0.1634,-0.2362,0.956
2.403564,0.9155,0.1531,-0.2306,0.956
2.418490154,0.9184,0.1462,-0.2243,0.957
2.419496615,0.9231,0.1409,-0.2208,0.960
2.419960615,0.9252,0.1343,-0.2201,0.960
2.420352385,0.9248,0.1296,-0.2187,0.959
2.420736077,0.9274,0.1231,-0.2236,0.962
2.421133846,0.9309,0.1201,-0.2204,0.964
2.421511077,0.9350,0.1177,-0.2220,0.968
2.423592385,0.9362,0.1140,-0.2208,0.969
2.426402769,0.9409,0.1094,-0.2201,0.972
2.429260923,0.9431,0.1089,-0.2169,0.974
2.431061538,0.9453,0.1052,-0.2152,0.975
2.433633,0.9458,0.1038,-0.2138,0.975
2.437250846,0.9478,0.1022,-0.2123,0.977
2.438458538,0.9509,0.1020,-0.2089,0.979
2.441179077,0.9539,0.1045,-0.2028,0.981
2.443953,0.9592,0.1052,-0.1996,0.985
2.446255462,0.9607,0.1076,-0.1994,0.987
2.448885615,0.9590,0.1096,-0.2011,0.986
2.451519462,0.9629,0.1096,-0.2011,0.990
2.454543769,0.9639,0.1122,-0.2022,0.991
2.456182231,0.9644,0.1108,-0.2043,0.992
2.458708615,0.9644,0.1128,-0.2067,0.993
2.461589308,0.9614,0.1150,-0.2087,0.991
2.463442846,0.9626,0.1179,-0.2113,0.993
2.466302846,0.9604,0.1206,-0.2120,0.991
2.469258538,0.9592,0.1226,-0.2136,0.990
2.471522462,0.9602,0.1238,-0.2152,0.992
2.473669308,0.9626,0.1255,-0.2177,0.995
2.476604615,0.9604,0.1301,-0.2192,0.994
2.478868308,0.9616,0.1311,-0.2192,0.995
2.481271385,0.9619,0.1308,-0.2218,0.996
2.484913308,0.9604,0.1324,-0.2216,0.995
2.486028308,0.9599,0.1345,-0.2216,0.994
2.488805308,0.9504,0.1369,-0.2248,0.986
2.491504692,0.9450,0.1399,-0.2253,0.982
2.493845231,0.9443,0.1411,-0.2255,0.981
2.499043385,0.9367,0.1416,-0.2265,0.974
2.500268615,0.9372,0.1404,-0.2267,0.974
2.501318231,0.9394,0.1406,-0.2282,0.977
2.503910462,0.9409,0.1404,-0.2276,0.978
2.517601923,0.9418,0.1401,-0.2301,0.980
2.518489,0.9424,0.1399,-0.2287,0.980
2.518962769,0.9431,0.1392,-0.2248,0.979
2.5195,0.9441,0.1394,-0.2220,0.980
2.519881923,0.9458,0.1387,-0.2162,0.980
2.520287077,0.9458,0.1357,-0.2143,0.979
2.529617538,0.9480,0.1331,-0.2133,0.981
2.530558231,0.9531,0.1324,-0.2052,0.984
2.531000077,0.9560,0.1324,-0.2013,0.986
2.531545231,0.9599,0.1329,-0.1987,0.989
2.531959692,0.9611,0.1369,-0.1979,0.991
2.534127462,0.9685,0.1387,-0.2020,0.999
2.537401231,0.9702,0.1399,-0.2064,1.002
2.538816923,0.9688,0.1423,-0.2055,1.001
2.544781,0.9668,0.1453,-0.2059,0.999
2.545733308,0.9656,0.1480,-0.2055,0.998
2.547445846,0.9644,0.1482,-0.2052,0.997
2.549352,0.9663,0.1487,-0.2001,0.998
2.552004,0.9632,0.1450,-0.2018,0.995
2.554053538,0.9632,0.1450,-0.2018,0.995
2.556791154,0.9629,0.1436,-0.2011,0.994
2.560475769,0.9648,0.1418,-0.1996,0.995
2.562422462,0.9665,0.1404,-0.1994,0.997
2.564499692,0.9658,0.1389,-0.2031,0.997
2.566873615,0.9636,0.1373,-0.2050,0.995
2.569971769,0.9639,0.1348,-0.2082,0.995
2.572743077,0.9607,0.1333,-0.2101,0.992
2.575194769,0.9619,0.1299,-0.2143,0.994
2.577579077,0.9629,0.1280,-0.2150,0.995
2.579245231,0.9595,0.1257,-0.2152,0.991
2.581977231,0.9580,0.1238,-0.2177,0.990
2.585407769,0.9576,0.1194,-0.2162,0.989
2.586717846,0.9570,0.1191,-0.2150,0.988
2.589671385,0.9543,0.1177,-0.2128,0.985
2.592172923,0.9497,0.1159,-0.2140,0.980
2.594296077,0.9490,0.1171,-0.2092,0.979
2.599825615,0.9506,0.1206,-0.2059,0.980
2.600796692,0.9509,0.1194,-0.2013,0.979
2.602581308,0.9518,0.1199,-0.1996,0.980
2.604766154,0.9492,0.1206,-0.1966,0.977
2.618550462,0.9462,0.1236,-0.1940,0.974
2.619627462,0.9450,0.1240,-0.1935,0.973
2.620040615,0.9474,0.1252,-0.1945,0.975
2.620437538,0.9506,0.1248,-0.1922,0.978
2.620821615,0.9529,0.1233,-0.1913,0.980
2.621218462,0.9509,0.1240,-0.1933,0.978
2.621740077,0.9474,0.1269,-0.1974,0.976
2.625218769,0.9453,0.1284,-0.1942,0.974
2.627727692,0.9465,0.1331,-0.1922,0.975
2.630064308,0.9483,0.1326,-0.1915,0.976
2.633454231,0.9514,0.1326,-0.1918,0.980
2.634274846,0.9527,0.1301,-0.1935,0.981
2.637727077,0.9518,0.1296,-0.1959,0.980
2.639562462,0.9506,0.1301,-0.1966,0.979
2.642006462,0.9534,0.1308,-0.1964,0.982
2.644826154,0.9527,0.1318,-0.1999,0.982
2.647732077,0.9534,0.1282,-0.2031,0.983
2.650354231,0.9548,0.1245,-0.2064,0.985
2.652907692,0.9585,0.1215,-0.2126,0.989
2.654581,0.9592,0.1211,-0.2204,0.992
2.657301615,0.9576,0.1206,-0.2297,0.992
2.661149231,0.9543,0.1250,-0.2385,0.992
2.663413308,0.9534,0.1282,-0.2460,0.993
2.665115692,0.9521,0.1294,-0.2507,0.993
2.667640615,0.9483,0.1313,-0.2558,0.991
2.670040692,0.9470,0.1289,-0.2553,0.989
2.673231154,0.9458,0.1271,-0.2548,0.988
2.675456308,0.9453,0.1215,-0.2560,0.987
2.677687077,0.9438,0.1171,-0.2529,0.984
2.680450769,0.9446,0.1140,-0.2450,0.982
2.683449231,0.9497,0.1098,-0.2362,0.985
2.685680923,0.9521,0.1059,-0.2285,0.985
2.687519769,0.9551,0.1050,-0.2211,0.986
2.690577231,0.9580,0.1028,-0.2160,0.987
2.693092077,0.9590,0.1020,-0.2113,0.987
2.694950231,0.9611,0.1035,-0.2069,0.989
2.700684077,0.9602,0.1066,-0.2025,0.987
2.701586154,0.9607,0.1096,-0.2008,0.988
2.702560923,0.9595,0.1140,-0.1984,0.986
2.705327692,0.9609,0.1162,-0.1959,0.988
2.720302154,0.9611,0.1194,-0.1935,0.988
2.721139077,0.9590,0.1211,-0.1952,0.986
2.721620308,0.9580,0.1223,-0.1928,0.985
2.722024615,0.9597,0.1231,-0.1931,0.987
2.722434538,0.9597,0.1228,-0.1954,0.987
2.722818462,0.9611,0.1238,-0.1982,0.989
2.723205615,0.9619,0.1228,-0.2003,0.990
2.725118231,0.9644,0.1215,-0.2001,0.992
2.727538231,0.9663,0.1220,-0.1994,0.994
2.730346769,0.9688,0.1211,-0.1994,0.996
2.733370231,0.9707,0.1203,-0.2022,0.999
2.735550769,0.9719,0.1199,-0.2047,1.000
2.738508077,0.9729,0.1184,-0.2099,1.002
2.741875769,0.9760,0.1169,-0.2115,1.006
2.743031769,0.9776,0.1150,-0.2131,1.007
2.746951385,0.9768,0.1128,-0.2152,1.007
2.748015154,0.9770,0.1098,-0.2172,1.007
2.750533,0.9781,0.1059,-0.2169,1.007
