time,gFx,gFy,gFz,TgF
1.314354692,0.9830,-0.0261,-0.1510,0.995
1.316916846,0.9814,-0.0271,-0.1486,0.993
1.319355,0.9825,-0.0266,-0.1468,0.994
1.322045154,0.9821,-0.0256,-0.1468,0.993
1.324587308,0.9809,-0.0254,-0.1451,0.992
1.327863923,0.9802,-0.0271,-0.1442,0.991
1.332799923,0.9797,-0.0274,-0.1458,0.991
1.333263923,0.9802,-0.0284,-0.1470,0.992
1.333650769,0.9793,-0.0288,-0.1463,0.991
1.336650692,0.9785,-0.0296,-0.1470,0.990
1.339193769,0.9795,-0.0308,-0.1483,0.991
1.342095615,0.9807,-0.0296,-0.1481,0.992
1.344713461,0.9781,-0.0315,-0.1488,0.990
1.346668615,0.9773,-0.0317,-0.1498,0.989
1.355175692,0.9770,-0.0337,-0.1519,0.989
1.355974692,0.9768,-0.0335,-0.1519,0.989
1.356671923,0.9773,-0.0315,-0.1532,0.990
1.379462769,0.9763,-0.0317,-0.1549,0.989
1.380349769,0.9776,-0.0303,-0.1563,0.990
1.380725461,0.9758,-0.0296,-0.1573,0.989
1.381067077,0.9727,-0.0305,-0.1598,0.986
1.381429461,0.9739,-0.0305,-0.1610,0.988
1.381799692,0.9737,-0.0323,-0.1632,0.988
1.382143077,0.9727,-0.0310,-0.1652,0.987
1.382508538,0.9719,-0.0300,-0.1664,0.987
1.382921461,0.9729,-0.0288,-0.1681,0.988
1.383300231,0.9749,-0.0291,-0.1684,0.990
1.383653154,0.9753,-0.0288,-0.1710,0.991
1.383979923,0.9795,-0.0298,-0.1722,0.995
1.386813846,0.9830,-0.0317,-0.1733,0.999
1.389967692,0.9870,-0.0323,-0.1733,1.003
1.392595692,0.9890,-0.0330,-0.1740,1.005
1.395241154,0.9923,-0.0349,-0.1742,1.008
1.396701461,0.9946,-0.0356,-0.1752,1.011
1.399892615,0.9946,-0.0389,-0.1761,1.011
1.402784846,0.9961,-0.0408,-0.1766,1.012
1.405308846,0.9944,-0.0420,-0.1735,1.010
1.407412231,0.9932,-0.0440,-0.1733,1.009
1.411200923,0.9912,-0.0433,-0.1733,1.007
1.413037461,0.9898,-0.0437,-0.1722,1.006
1.416691692,0.9865,-0.0435,-0.1728,1.002
1.417382077,0.9858,-0.0426,-0.1728,1.002
1.420473769,0.9841,-0.0426,-0.1725,1.000
1.422159308,0.9841,-0.0415,-0.1717,1.000
1.424649538,0.9830,-0.0415,-0.1691,0.998
1.427426077,0.9819,-0.0401,-0.1679,0.997
1.431915077,0.9793,-0.0408,-0.1635,0.994
1.432472308,0.9781,-0.0393,-0.1632,0.992
1.435137538,0.9788,-0.0384,-0.1598,0.992
1.438167077,0.9753,-0.0359,-0.1584,0.989
1.439445231,0.9739,-0.0333,-0.1584,0.987
1.443046461,0.9719,-0.0317,-0.1561,0.985
1.444739692,0.9702,-0.0300,-0.1539,0.983
1.453570384,0.9697,-0.0264,-0.1537,0.982
1.454191,0.9672,-0.0249,-0.1526,0.980
1.454573461,0.9636,-0.0212,-0.1532,0.976
1.454956615,0.9626,-0.0207,-0.1530,0.975
1.457959615,0.9611,-0.0173,-0.1530,0.973
1.480345461,0.9590,-0.0154,-0.1535,0.971
1.480984231,0.9570,-0.0144,-0.1563,0.970
1.481361538,0.9572,-0.0132,-0.1603,0.971
1.481727077,0.9551,-0.0132,-0.1622,0.969
1.482109231,0.9551,-0.0147,-0.1644,0.969
1.482468,0.9565,-0.0127,-0.1642,0.971
1.482896231,0.9599,-0.0137,-0.1656,0.974
1.483263077,0.9639,-0.0151,-0.1676,0.978
1.483684,0.9680,-0.0163,-0.1671,0.982
1.484052615,0.9721,-0.0163,-0.1673,0.987
1.484620231,0.9714,-0.0149,-0.1654,0.986
1.487983,0.9716,-0.0168,-0.1661,0.986
1.490456538,0.9756,-0.0161,-0.1654,0.990
1.494018077,0.9749,-0.0154,-0.1668,0.989
1.494684615,0.9741,-0.0163,-0.1673,0.988
1.497544615,0.9744,-0.0161,-0.1668,0.989
1.500888,0.9749,-0.0171,-0.1681,0.989
1.503225538,0.9756,-0.0168,-0.1693,0.990
1.506302154,0.9758,-0.0168,-0.1715,0.991
1.507527692,0.9768,-0.0163,-0.1712,0.992
1.510102077,0.9770,-0.0171,-0.1740,0.993
1.513221538,0.9788,-0.0173,-0.1745,0.994
1.515601846,0.9785,-0.0156,-0.1745,0.994
1.520609846,0.9805,-0.0176,-0.1740,0.996
1.521035,0.9817,-0.0171,-0.1730,0.997
1.523931692,0.9821,-0.0191,-0.1717,0.997
1.524476538,0.9834,-0.0207,-0.1696,0.998
1.527995308,0.9856,-0.0193,-0.1686,1.000
1.530949231,0.9874,-0.0198,-0.1666,1.002
1.533443308,0.9888,-0.0210,-0.1659,1.003
1.541950461,0.9895,-0.0215,-0.1654,1.003
1.542616231,0.9907,-0.0237,-0.1676,1.005
1.543037769,0.9939,-0.0249,-0.1649,1.008
1.543431,0.9932,-0.0237,-0.1644,1.007
1.545618692,0.9942,-0.0242,-0.1654,1.008
1.569034077,0.9923,-0.0259,-0.1624,1.006
1.569765538,0.9944,-0.0242,-0.1595,1.007
1.570152923,0.9919,-0.0256,-0.1610,1.005
1.570508846,0.9883,-0.0254,-0.1622,1.002
1.570860923,0.9886,-0.0274,-0.1598,1.002
1.571219692,0.9876,-0.0271,-0.1612,1.001
1.571613538,0.9849,-0.0264,-0.1640,0.999
1.571971923,0.9830,-0.0276,-0.1617,0.997
1.572481231,0.9825,-0.0268,-0.1624,0.996
1.572844846,0.9832,-0.0288,-0.1637,0.997
1.573261538,0.9827,-0.0298,-0.1632,0.997
1.575336923,0.9807,-0.0284,-0.1622,0.994
1.578663923,0.9785,-0.0308,-0.1610,0.992
1.582254154,0.9768,-0.0333,-0.1610,0.991
1.582957231,0.9760,-0.0335,-0.1624,0.990
1.585989461,0.9749,-0.0340,-0.1647,0.989
1.588445154,0.9729,-0.0356,-0.1635,0.987
1.591354077,0.9724,-0.0356,-0.1661,0.987
1.594069846,0.9734,-0.0368,-0.1664,0.988
1.595307923,0.9741,-0.0352,-0.1628,0.988
1.600021154,0.9741,-0.0361,-0.1635,0.988
1.600625231,0.9749,-0.0352,-0.1619,0.989
1.603813769,0.9756,-0.0330,-0.1617,0.989
1.6058,0.9765,-0.0323,-0.1598,0.990
1.608615384,0.9753,-0.0303,-0.1586,0.989
1.612605538,0.9753,-0.0296,-0.1573,0.988
1.615222461,0.9770,-0.0261,-0.1566,0.990
1.616681538,0.9760,-0.0235,-0.1563,0.989
1.619090077,0.9751,-0.0203,-0.1586,0.988
1.620711,0.9758,-0.0181,-0.1600,0.989
1.623398077,0.9785,-0.0142,-0.1605,0.992
1.626106154,0.9773,-0.0132,-0.1612,0.991
1.628299077,0.9760,-0.0127,-0.1605,0.989
1.631487308,0.9778,-0.0112,-0.1617,0.991
1.634016615,0.9770,-0.0095,-0.1603,0.990
1.635855,0.9749,-0.0091,-0.1612,0.988
1.641142077,0.9746,-0.0073,-0.1640,0.988
1.641704538,0.9765,-0.0093,-0.1635,0.990
1.643919384,0.9749,-0.0083,-0.1652,0.989
1.646449538,0.9751,-0.0091,-0.1642,0.989
1.653547077,0.9753,-0.0083,-0.1617,0.989
1.654160923,0.9756,-0.0095,-0.1642,0.989
1.654667308,0.9760,-0.0095,-0.1659,0.990
1.656649769,0.9768,-0.0112,-0.1673,0.991
1.677786154,0.9797,-0.0137,-0.1659,0.994
1.678470384,0.9812,-0.0135,-0.1679,0.996
1.678872615,0.9809,-0.0149,-0.1666,0.995
1.679234461,0.9800,-0.0179,-0.1691,0.995
1.679648308,0.9785,-0.0184,-0.1693,0.993
1.680003923,0.9763,-0.0193,-0.1705,0.991
1.680490769,0.9732,-0.0195,-0.1742,0.989
1.680848308,0.9732,-0.0210,-0.1766,0.989
1.681199923,0.9712,-0.0225,-0.1805,0.988
1.681544231,0.9702,-0.0235,-0.1840,0.988
1.684610769,0.9702,-0.0247,-0.1847,0.988
1.686529461,0.9670,-0.0252,-0.1873,0.985
1.689273846,0.9653,-0.0276,-0.1886,0.984
1.691440923,0.9658,-0.0279,-0.1903,0.985
1.694544846,0.9641,-0.0305,-0.1940,0.984
1.695972615,0.9629,-0.0320,-0.1952,0.983
1.699209769,0.9611,-0.0333,-0.1954,0.981
1.702043384,0.9599,-0.0349,-0.1935,0.980
1.704333846,0.9595,-0.0347,-0.1933,0.979
1.706372846,0.9580,-0.0352,-0.1931,0.978
1.708848538,0.9588,-0.0361,-0.1913,0.978
1.711441154,0.9614,-0.0381,-0.1896,0.981
1.714558384,0.9611,-0.0379,-0.1903,0.981
1.716492846,0.9626,-0.0401,-0.1882,0.982
1.718836231,0.9646,-0.0413,-0.1873,0.983
1.722060923,0.9663,-0.0396,-0.1845,0.985
1.725559384,0.9702,-0.0403,-0.1845,0.988
1.726150769,0.9739,-0.0408,-0.1820,0.992
1.729087692,0.9768,-0.0391,-0.1798,0.994
1.733875077,0.9797,-0.0381,-0.1768,0.996
1.734304846,0.9809,-0.0366,-0.1747,0.997
1.736994692,0.9830,-0.0345,-0.1728,0.999
1.738945846,0.9849,-0.0333,-0.1712,1.000
1.741841769,0.9846,-0.0333,-0.1703,1.000
1.744760615,0.9844,-0.0330,-0.1684,0.999
1.750544,0.9849,-0.0315,-0.1666,0.999
1.755780308,0.9841,-0.0305,-0.1664,0.999
1.778362461,0.9844,-0.0279,-0.1630,0.998
1.779014077,0.9832,-0.0279,-0.1622,0.997
1.779397154,0.9821,-0.0244,-0.1619,0.996
1.779752308,0.9827,-0.0225,-0.1603,0.996
1.780253769,0.9830,-0.0205,-0.1637,0.997
1.780662461,0.9844,-0.0188,-0.1632,0.998
1.781011308,0.9858,-0.0176,-0.1610,0.999
1.781395077,0.9858,-0.0154,-0.1595,0.999
1.781768615,0.9881,-0.0142,-0.1598,1.001
1.782137846,0.9910,-0.0124,-0.1571,1.003
1.782486461,0.9932,-0.0122,-0.1535,1.005
1.782863077,0.9958,-0.0117,-0.1503,1.007
1.783275923,0.9968,-0.0119,-0.1503,1.008
1.785094692,0.9973,-0.0127,-0.1500,1.009
1.787065538,0.9968,-0.0130,-0.1483,1.008
1.78998,0.9934,-0.0130,-0.1476,1.004
1.792345154,0.9907,-0.0122,-0.1495,1.002
1.794691615,0.9895,-0.0137,-0.1507,1.001
1.797747308,0.9868,-0.0119,-0.1526,0.999
1.799913231,0.9853,-0.0144,-0.1524,0.997
1.802561846,0.9844,-0.0149,-0.1561,0.997
1.804442077,0.9827,-0.0166,-0.1544,0.995
1.807064538,0.9795,-0.0161,-0.1556,0.992
1.810219615,0.9756,-0.0144,-0.1571,0.988
1.812111,0.9721,-0.0149,-0.1568,0.985
1.817615,0.9690,-0.0159,-0.1566,0.982
1.818292846,0.9683,-0.0176,-0.1568,0.981
1.819346154,0.9683,-0.0184,-0.1559,0.981
1.822567077,0.9646,-0.0191,-0.1535,0.977
1.824938077,0.9653,-0.0212,-0.1532,0.978
1.826797538,0.9668,-0.0207,-0.1532,0.979
1.829735308,0.9690,-0.0205,-0.1530,0.981
1.832350461,0.9675,-0.0215,-0.1532,0.980
1.837169846,0.9690,-0.0235,-0.1519,0.981
1.837578769,0.9721,-0.0249,-0.1514,0.984
1.841405154,0.9751,-0.0252,-0.1523,0.987
1.841831385,0.9751,-0.0244,-0.1500,0.987
1.844567308,0.9739,-0.0247,-0.1483,0.985
1.849563692,0.9770,-0.0237,-0.1474,0.988
1.850362385,0.9805,-0.0259,-0.1458,0.992
1.852115077,0.9795,-0.0274,-0.1449,0.991
1.854629154,0.9788,-0.0264,-0.1410,0.989
1.872655308,0.9781,-0.0249,-0.1402,0.988
1.873334769,0.9821,-0.0264,-0.1383,0.992
1.873700231,0.9819,-0.0286,-0.1358,0.992
1.874160538,0.9817,-0.0312,-0.1349,0.991
1.874498154,0.9819,-0.0305,-0.1353,0.992
1.874831077,0.9817,-0.0324,-0.1349,0.991
1.875202769,0.9849,-0.0317,-0.1361,0.995
1.875598077,0.9846,-0.0328,-0.1349,0.994
1.877020308,0.9849,-0.0335,-0.1351,0.995
1.880745231,0.9846,-0.0345,-0.1349,0.994
1.883155615,0.9851,-0.0368,-0.1342,0.995
1.884930769,0.9830,-0.0361,-0.1339,0.993
1.887510769,0.9809,-0.0352,-0.1376,0.991
1.891327077,0.9805,-0.0368,-0.1395,0.991
1.891976615,0.9807,-0.0349,-0.1390,0.991
1.895009769,0.9849,-0.0337,-0.1386,0.995
1.897886385,0.9870,-0.0337,-0.1363,0.997
1.902440308,0.9905,-0.0310,-0.1349,1.000
1.903111,0.9956,-0.0323,-0.1314,1.005
1.905448846,0.9993,-0.0310,-0.1295,1.008
1.907688,1.0030,-0.0291,-0.1263,1.011
1.910498692,1.0042,-0.0271,-0.1270,1.013
1.913523615,1.0005,-0.0237,-0.1246,1.009
1.915108846,0.9995,-0.0237,-0.1232,1.007
1.918254461,0.9966,-0.0207,-0.1253,1.005
1.920124538,0.9949,-0.0195,-0.1295,1.003
1.924007308,0.9917,-0.0184,-0.1290,1.000
1.924870769,0.9910,-0.0159,-0.1309,1.000
1.929219615,0.9886,-0.0156,-0.1361,0.998
1.929658385,0.9878,-0.0176,-0.1400,0.998
1.932916,0.9846,-0.0176,-0.1422,0.995
1.935672,0.9839,-0.0200,-0.1458,0.995
1.938385154,0.9817,-0.0198,-0.1474,0.993
1.939901846,0.9814,-0.0228,-0.1495,0.993
1.943394461,0.9812,-0.0230,-0.1517,0.993
1.946753154,0.9812,-0.0259,-0.1500,0.993
1.947400231,0.9809,-0.0254,-0.1512,0.993
1.950623923,0.9783,-0.0298,-0.1535,0.991
1.953426385,0.9790,-0.0315,-0.1524,0.991
1.961506692,0.9785,-0.0335,-0.1539,0.991
1.962163385,0.9793,-0.0368,-0.1556,0.992
1.962540846,0.9819,-0.0384,-0.1559,0.995
1.962964,0.9819,-0.0415,-0.1584,0.995
1.965756231,0.9839,-0.0445,-0.1568,0.997
1.983604846,0.9865,-0.0445,-0.1566,1.000
1.984613846,0.9902,-0.0476,-0.1573,1.004
1.985065846,0.9958,-0.0506,-0.1575,1.009
1.985449538,0.9968,-0.0520,-0.1563,1.010
1.985927615,0.9998,-0.0533,-0.1566,1.013
1.986295385,1.0003,-0.0542,-0.1556,1.014
1.986683615,1.0007,-0.0554,-0.1547,1.014
1.987050692,0.9998,-0.0562,-0.1549,1.013
1.988490385,0.9993,-0.0587,-0.1539,1.013
1.990087923,0.9995,-0.0591,-0.1519,1.013
1.992780231,0.9979,-0.0574,-0.1554,1.012
1.995719692,0.9954,-0.0552,-0.1551,1.009
1.998396846,0.9902,-0.0552,-0.1559,1.004
2.001649231,0.9890,-0.0550,-0.1579,1.003
2.004403615,0.9878,-0.0545,-0.1612,1.002
2.005872538,0.9841,-0.0530,-0.1612,0.999
2.008655615,0.9819,-0.0538,-0.1624,0.997
2.012547308,0.9805,-0.0513,-0.1628,0.995
2.013186154,0.9783,-0.0486,-0.1610,0.993
2.017031615,0.9753,-0.0471,-0.1635,0.990
2.017991308,0.9741,-0.0452,-0.1635,0.989
2.020827077,0.9712,-0.0454,-0.1607,0.985
2.023415077,0.9685,-0.0433,-0.1593,0.982
2.025885231,0.9688,-0.0428,-0.1588,0.983
2.027927385,0.9709,-0.0408,-0.1586,0.985
2.031636538,0.9683,-0.0415,-0.1588,0.982
2.035479308,0.9685,-0.0393,-0.1584,0.982
2.036250769,0.9688,-0.0396,-0.1593,0.983
2.038354077,0.9688,-0.0415,-0.1598,0.983
2.040512,0.9697,-0.0379,-0.1607,0.984
2.043130385,0.9714,-0.0391,-0.1591,0.985
2.046042769,0.9716,-0.0379,-0.1615,0.986
2.048821231,0.9732,-0.0373,-0.1628,0.987
2.050773461,0.9749,-0.0364,-0.1637,0.989
2.053745846,0.9770,-0.0381,-0.1637,0.991
2.060055308,0.9788,-0.0381,-0.1603,0.993
2.060870385,0.9805,-0.0381,-0.1619,0.995
2.061259,0.9817,-0.0368,-0.1612,0.996
2.084612923,0.9830,-0.0377,-0.1598,0.997
2.085285538,0.9821,-0.0398,-0.1579,0.996
2.085768846,0.9841,-0.0401,-0.1551,0.997
2.086121846,0.9834,-0.0386,-0.1549,0.996
2.086471308,0.9832,-0.0384,-0.1573,0.996
2.086813154,0.9839,-0.0384,-0.1561,0.997
2.087247692,0.9844,-0.0377,-0.1537,0.997
2.087654769,0.9844,-0.0391,-0.1539,0.997
2.088000231,0.9839,-0.0381,-0.1530,0.996
2.088503385,0.9856,-0.0373,-0.1510,0.998
2.088877154,0.9856,-0.0352,-0.1517,0.998
2.092563308,0.9853,-0.0352,-0.1510,0.997
2.093210154,0.9851,-0.0340,-0.1498,0.997
2.096636923,0.9846,-0.0335,-0.1517,0.997
2.099346154,0.9856,-0.0305,-0.1500,0.997
2.102272923,0.9844,-0.0310,-0.1493,0.996
2.102890461,0.9846,-0.0284,-0.1500,0.996
2.106037538,0.9844,-0.0281,-0.1495,0.996
2.109204615,0.9841,-0.0261,-0.1495,0.996
2.111586692,0.9832,-0.0242,-0.1483,0.995
2.113714769,0.9839,-0.0242,-0.1468,0.995
2.116777769,0.9853,-0.0240,-0.1470,0.997
2.118879308,0.9846,-0.0219,-0.1493,0.996
2.121496,0.9839,-0.0195,-0.1474,0.995
2.123943385,0.9841,-0.0198,-0.1451,0.995
2.126504538,0.9837,-0.0193,-0.1449,0.994
2.128680538,0.9819,-0.0181,-0.1444,0.993
2.132114692,0.9839,-0.0184,-0.1434,0.994
2.134851385,0.9846,-0.0181,-0.1419,0.995
2.136453769,0.9834,-0.0173,-0.1422,0.994
2.139431923,0.9807,-0.0166,-0.1410,0.991
2.142226461,0.9785,-0.0173,-0.1425,0.989
2.143987385,0.9776,-0.0159,-0.1419,0.988
2.147089769,0.9785,-0.0166,-0.1419,0.989
2.149103,0.9783,-0.0166,-0.1430,0.989
2.151661154,0.9768,-0.0168,-0.1437,0.987
2.160270385,0.9758,-0.0173,-0.1434,0.986
2.161026769,0.9758,-0.0191,-0.1419,0.986
2.161434385,0.9768,-0.0193,-0.1412,0.987
2.161795077,0.9760,-0.0198,-0.1407,0.986
2.164977846,0.9760,-0.0217,-0.1393,0.986
2.182285154,0.9768,-0.0217,-0.1368,0.987
2.182986461,0.9770,-0.0232,-0.1378,0.987
2.183452308,0.9737,-0.0247,-0.1346,0.983
2.183829846,0.9749,-0.0240,-0.1342,0.984
2.184545769,0.9749,-0.0235,-0.1332,0.984
2.185045769,0.9768,-0.0264,-0.1330,0.986
2.185457769,0.9751,-0.0242,-0.1332,0.984
2.188031,0.9751,-0.0232,-0.1317,0.984
2.188681154,0.9744,-0.0247,-0.1319,0.984
2.189147308,0.9749,-0.0244,-0.1317,0.984
2.193194769,0.9758,-0.0252,-0.1342,0.985
2.194052538,0.9741,-0.0244,-0.1339,0.984
2.196788538,0.9753,-0.0271,-0.1344,0.985
2.205879615,0.9724,-0.0271,-0.1356,0.982
2.206569461,0.9739,-0.0242,-0.1334,0.983
2.206939923,0.9729,-0.0266,-0.1312,0.982
2.207384,0.9714,-0.0281,-0.1295,0.980
2.211238461,0.9719,-0.0279,-0.1302,0.981
2.213628538,0.9716,-0.0274,-0.1327,0.981
2.215168846,0.9700,-0.0286,-0.1351,0.980
2.218195308,0.9683,-0.0266,-0.1356,0.978
2.218617769,0.9690,-0.0266,-0.1388,0.979
2.222153461,0.9685,-0.0268,-0.1398,0.979
2.224375385,0.9692,-0.0266,-0.1439,0.980
2.226763385,0.9697,-0.0286,-0.1474,0.981
2.229334769,0.9721,-0.0276,-0.1491,0.984
2.233930154,0.9744,-0.0266,-0.1510,0.986
2.234562769,0.9753,-0.0266,-0.1535,0.988
2.237121538,0.9776,-0.0268,-0.1554,0.990
2.239423385,0.9781,-0.0254,-0.1584,0.991
2.245017538,0.9778,-0.0271,-0.1593,0.991
2.245679615,0.9793,-0.0256,-0.1579,0.992
2.246736923,0.9797,-0.0266,-0.1549,0.992
2.249800846,0.9800,-0.0279,-0.1537,0.992
2.251996615,0.9800,-0.0284,-0.1505,0.992
2.260631308,0.9821,-0.0274,-0.1491,0.994
2.261366692,0.9853,-0.0305,-0.1507,0.997
2.261827615,0.9865,-0.0310,-0.1503,0.998
2.264696923,0.9890,-0.0323,-0.1498,1.001
2.265194077,0.9912,-0.0333,-0.1488,1.003
2.286320615,0.9942,-0.0330,-0.1456,1.005
2.287018692,0.9963,-0.0352,-0.1400,1.007
2.287466385,0.9981,-0.0345,-0.1376,1.008
2.287868,1.0010,-0.0361,-0.1358,1.011
2.288377769,1.0010,-0.0373,-0.1332,1.011
2.288805769,1.0017,-0.0356,-0.1283,1.011
2.289169538,1.0027,-0.0366,-0.1290,1.012
2.289516308,1.0022,-0.0366,-0.1272,1.011
2.289875615,1.0012,-0.0359,-0.1285,1.010
2.290238154,1.0024,-0.0349,-0.1278,1.011
2.291903077,0.9991,-0.0347,-0.1263,1.008
2.294788308,0.9995,-0.0345,-0.1268,1.008
2.297199615,0.9981,-0.0345,-0.1275,1.007
2.299908308,0.9966,-0.0335,-0.1272,1.005
2.302522077,0.9968,-0.0330,-0.1281,1.006
2.304815,0.9966,-0.0324,-0.1275,1.005
2.307500846,0.9966,-0.0315,-0.1281,1.005
2.309922692,0.9973,-0.0308,-0.1281,1.006
2.312483385,0.9975,-0.0305,-0.1275,1.006
2.314759615,0.9958,-0.0288,-0.1260,1.004
2.318959308,0.9949,-0.0268,-0.1290,1.004
2.319389154,0.9912,-0.0252,-0.1260,1.000
2.325433461,0.9905,-0.0259,-0.1270,0.999
2.326133846,0.9874,-0.0225,-0.1290,0.996
2.328017231,0.9870,-0.0215,-0.1302,0.996
2.330211923,0.9841,-0.0230,-0.1295,0.993
2.333155077,0.9821,-0.0210,-0.1317,0.991
2.334836,0.9805,-0.0212,-0.1327,0.990
2.337423615,0.9778,-0.0176,-0.1321,0.987
2.339770461,0.9770,-0.0163,-0.1339,0.986
2.343201461,0.9768,-0.0151,-0.1358,0.986
2.345462077,0.9739,-0.0149,-0.1358,0.983
2.348275385,0.9741,-0.0147,-0.1368,0.984
2.349632231,0.9732,-0.0132,-0.1398,0.983
2.352413231,0.9714,-0.0119,-0.1398,0.982
2.358811692,0.9729,-0.0142,-0.1398,0.983
2.359465769,0.9721,-0.0135,-0.1422,0.983
2.359843615,0.9729,-0.0151,-0.1437,0.984
2.379322461,0.9727,-0.0147,-0.1434,0.983
2.379977231,0.9734,-0.0156,-0.1422,0.984
2.380603385,0.9744,-0.0184,-0.1419,0.985
2.380941769,0.9751,-0.0193,-0.1412,0.985
2.381339308,0.9758,-0.0191,-0.1412,0.986
2.381708923,0.9790,-0.0207,-0.1373,0.989
2.382079308,0.9790,-0.0217,-0.1356,0.989
2.382484308,0.9819,-0.0232,-0.1317,0.991
2.382843923,0.9832,-0.0235,-0.1312,0.992
2.385388615,0.9868,-0.0244,-0.1300,0.996
2.387999692,0.9876,-0.0276,-0.1275,0.996
2.390594769,0.9883,-0.0284,-0.1253,0.997
2.393086692,0.9893,-0.0261,-0.1251,0.998
2.395667077,0.9900,-0.0284,-0.1241,0.998
2.399076538,0.9907,-0.0288,-0.1241,0.999
2.399746077,0.9886,-0.0293,-0.1268,0.997
2.403083615,0.9886,-0.0298,-0.1272,0.997
2.405803077,0.9874,-0.0330,-0.1263,0.996
2.407982154,0.9883,-0.0345,-0.1283,0.997
2.412956846,0.9876,-0.0366,-0.1278,0.996
2.413647,0.9881,-0.0373,-0.1293,0.997
2.417606385,0.9870,-0.0377,-0.1307,0.996
2.418498769,0.9858,-0.0381,-0.1327,0.995
2.420953231,0.9861,-0.0401,-0.1351,0.996
2.423975385,0.9856,-0.0371,-0.1351,0.996
2.425532538,0.9856,-0.0398,-0.1378,0.996
2.427705231,0.9861,-0.0386,-0.1370,0.996
2.430571923,0.9841,-0.0386,-0.1368,0.994
2.433463,0.9849,-0.0393,-0.1378,0.995
2.436018692,0.9849,-0.0396,-0.1363,0.995
2.439297231,0.9853,-0.0408,-0.1388,0.996
2.440447,0.9858,-0.0410,-0.1393,0.996
2.443150385,0.9856,-0.0396,-0.1373,0.996
2.445852615,0.9861,-0.0401,-0.1393,0.997
2.447942385,0.9874,-0.0391,-0.1398,0.998
2.450487077,0.9883,-0.0389,-0.1378,0.999
2.458510077,0.9883,-0.0384,-0.1381,0.999
2.459155615,0.9881,-0.0373,-0.1378,0.998
2.459561461,0.9902,-0.0364,-0.1368,1.000
2.460672846,0.9926,-0.0368,-0.1365,1.003
2.488753538,0.9934,-0.0352,-0.1373,1.003
2.489446692,0.9934,-0.0345,-0.1383,1.004
2.489844923,0.9924,-0.0330,-0.1381,1.003
2.490276231,0.9923,-0.0305,-0.1373,1.002
2.490625231,0.9937,-0.0300,-0.1363,1.003
2.490981769,0.9937,-0.0303,-0.1361,1.003
2.491330692,0.9923,-0.0266,-0.1356,1.002
2.491699308,0.9902,-0.0266,-0.1351,1.000
2.492108308,0.9868,-0.0254,-0.1368,0.997
2.492618385,0.9851,-0.0242,-0.1356,0.995
2.492954769,0.9812,-0.0240,-0.1381,0.991
2.493295,0.9802,-0.0230,-0.1398,0.990
2.493689538,0.9809,-0.0240,-0.1393,0.991
2.496619615,0.9793,-0.0242,-0.1400,0.990
2.499342769,0.9773,-0.0254,-0.1400,0.988
2.499989154,0.9778,-0.0247,-0.1402,0.988
2.503695,0.9760,-0.0254,-0.1390,0.986
2.506631385,0.9734,-0.0256,-0.1368,0.983
2.509832538,0.9737,-0.0276,-0.1395,0.984
2.511036,0.9758,-0.0274,-0.1405,0.986
2.513796308,0.9763,-0.0274,-0.1405,0.987
2.515830769,0.9746,-0.0276,-0.1434,0.985
2.521332538,0.9768,-0.0286,-0.1425,0.988
2.522000615,0.9749,-0.0296,-0.1402,0.985
2.523594077,0.9763,-0.0288,-0.1400,0.987
2.526054077,0.9776,-0.0276,-0.1383,0.988
2.528804308,0.9770,-0.0298,-0.1412,0.988
2.531658461,0.9788,-0.0291,-0.1434,0.990
2.533910154,0.9778,-0.0284,-0.1414,0.988
2.536304538,0.9776,-0.0288,-0.1432,0.988
2.539510154,0.9778,-0.0279,-0.1434,0.989
2.541479615,0.9788,-0.0274,-0.1434,0.990
2.544611,0.9768,-0.0252,-0.1432,0.988
2.546332,0.9760,-0.0237,-0.1439,0.987
2.548928846,0.9763,-0.0240,-0.1454,0.987
2.551619077,0.9802,-0.0228,-0.1463,0.991
2.558190385,0.9800,-0.0219,-0.1486,0.991
2.558827615,0.9790,-0.0240,-0.1481,0.990
2.559230692,0.9825,-0.0219,-0.1503,0.994
2.579475923,0.9814,-0.0230,-0.1512,0.993
2.580108231,0.9809,-0.0219,-0.1524,0.993
2.580644,0.9812,-0.0207,-0.1507,0.993
2.581032846,0.9817,-0.0222,-0.1505,0.993
2.581426077,0.9821,-0.0203,-0.1524,0.994
2.581794461,0.9825,-0.0215,-0.1532,0.995
2.582303308,0.9834,-0.0222,-0.1532,0.995
2.582730385,0.9858,-0.0237,-0.1530,0.998
2.583127077,0.9834,-0.0235,-0.1526,0.995
2.583509846,0.9853,-0.0264,-0.1524,0.997
2.586981231,0.9856,-0.0259,-0.1524,0.998
2.588812923,0.9853,-0.0261,-0.1500,0.997
2.591647615,0.9856,-0.0264,-0.1507,0.997
2.594015,0.9851,-0.0266,-0.1495,0.997
2.597622692,0.9876,-0.0288,-0.1503,0.999
2.598764538,0.9876,-0.0281,-0.1510,0.999
2.601697231,0.9870,-0.0274,-0.1491,0.999
2.604280615,0.9849,-0.0268,-0.1498,0.997
2.606509461,0.9858,-0.0259,-0.1505,0.998
2.609690077,0.9858,-0.0264,-0.1507,0.998
2.613050692,0.9844,-0.0266,-0.1507,0.996
2.615595615,0.9837,-0.0293,-0.1500,0.995
2.617603,0.9834,-0.0279,-0.1491,0.995
