time,gFx,gFy,gFz,TgF
35.185572387,0.1347,-0.2921,-0.9352,0.989
35.187332387,0.1337,-0.2939,-0.9366,0.991
35.190283695,0.1352,-0.2958,-0.9379,0.993
35.196605925,0.1349,-0.2958,-0.9394,0.994
35.197480387,0.1340,-0.2961,-0.9394,0.994
35.19789231,0.1356,-0.2963,-0.9431,0.998
35.200066156,0.1376,-0.2970,-0.9457,1.001
35.202829002,0.1386,-0.2974,-0.9457,1.001
35.205709002,0.1413,-0.2998,-0.9469,1.003
35.207811387,0.1408,-0.2998,-0.9484,1.005
35.210456618,0.1410,-0.2998,-0.9487,1.005
35.212722849,0.1417,-0.2981,-0.9480,1.004
35.218846233,0.1415,-0.2965,-0.9476,1.003
35.219813541,0.1420,-0.2988,-0.9494,1.005
35.220230849,0.1435,-0.2998,-0.9459,1.003
35.222726541,0.1433,-0.2998,-0.9457,1.002
35.22527631,0.1437,-0.2988,-0.9435,1.000
35.227622772,0.1447,-0.3007,-0.9435,1.001
35.233406541,0.1442,-0.3019,-0.9406,0.998
35.234194849,0.1454,-0.3026,-0.9387,0.997
35.23522831,0.1435,-0.3014,-0.9387,0.996
35.237765849,0.1447,-0.3014,-0.9382,0.996
35.245159156,0.1457,-0.3019,-0.9328,0.991
35.24590431,0.1442,-0.3030,-0.9313,0.990
35.246310772,0.1433,-0.3002,-0.9333,0.991
35.247874849,0.1440,-0.3010,-0.9323,0.990
35.250458233,0.1422,-0.3014,-0.9323,0.990
35.253026849,0.1391,-0.3012,-0.9315,0.989
35.25537231,0.1381,-0.3026,-0.9333,0.991
35.257825849,0.1415,-0.3023,-0.9338,0.992
35.261026464,0.1396,-0.3007,-0.9366,0.994
35.262856695,0.1408,-0.3023,-0.9384,0.996
35.265307695,0.1403,-0.3019,-0.9396,0.997
35.268713849,0.1393,-0.2998,-0.9428,0.999
35.271600925,0.1410,-0.2988,-0.9447,1.001
35.272806541,0.1398,-0.2974,-0.9443,1.000
35.275577849,0.1396,-0.2954,-0.9464,1.001
35.278093618,0.1403,-0.2958,-0.9467,1.002
35.280761002,0.1391,-0.2939,-0.9476,1.002
35.285563464,0.1371,-0.2944,-0.9499,1.004
35.286374772,0.1354,-0.2934,-0.9520,1.005
35.288077849,0.1368,-0.2921,-0.9540,1.007
35.291877233,0.1381,-0.2917,-0.9538,1.007
35.293670233,0.1376,-0.2949,-0.9536,1.008
35.296365849,0.1386,-0.2944,-0.9540,1.008
35.298324387,0.1386,-0.2965,-0.9513,1.006
35.300689618,0.1398,-0.2958,-0.9487,1.004
35.303324387,0.1413,-0.2961,-0.9440,0.999
35.305523695,0.1396,-0.2978,-0.9406,0.996
35.308112002,0.1384,-0.2990,-0.9364,0.993
35.310577925,0.1384,-0.2981,-0.9357,0.992
35.314050772,0.1386,-0.3000,-0.9328,0.990
35.316606233,0.1403,-0.2978,-0.9306,0.987
35.321990849,0.1405,-0.2954,-0.9282,0.984
35.322827387,0.1415,-0.2963,-0.9308,0.987
35.323198849,0.1417,-0.2944,-0.9313,0.987
35.334560387,0.1428,-0.2927,-0.9296,0.985
35.335922772,0.1435,-0.2925,-0.9289,0.984
35.336413618,0.1430,-0.2900,-0.9296,0.984
35.336806464,0.1413,-0.2893,-0.9301,0.984
35.337182849,0.1428,-0.2890,-0.9298,0.984
35.341693233,0.1425,-0.2870,-0.9303,0.984
35.342495772,0.1422,-0.2868,-0.9315,0.985
35.346873849,0.1422,-0.2861,-0.9328,0.986
35.347516695,0.1435,-0.2851,-0.9347,0.988
35.34913331,0.1428,-0.2861,-0.9391,0.992
35.351529925,0.1428,-0.2890,-0.9440,0.997
35.354130156,0.1445,-0.2885,-0.9467,1.000
35.355906541,0.1449,-0.2897,-0.9494,1.003
35.358609925,0.1466,-0.2895,-0.9531,1.007
35.360905849,0.1457,-0.2914,-0.9564,1.010
35.363524387,0.1466,-0.2917,-0.9580,1.012
35.366221618,0.1445,-0.2942,-0.9582,1.013
35.36880431,0.1445,-0.2956,-0.9597,1.015
35.371516079,0.1433,-0.2963,-0.9580,1.013
35.374779387,0.1420,-0.2974,-0.9572,1.012
35.375631387,0.1442,-0.2976,-0.9543,1.010
35.378856618,0.1457,-0.2961,-0.9504,1.006
35.381414156,0.1447,-0.2970,-0.9489,1.005
35.385773618,0.1452,-0.2983,-0.9467,1.003
35.386659079,0.1469,-0.2981,-0.9420,0.999
35.389039695,0.1466,-0.2976,-0.9379,0.995
35.391383156,0.1464,-0.2981,-0.9366,0.994
35.394420695,0.1445,-0.2970,-0.9345,0.991
35.396915464,0.1442,-0.2974,-0.9313,0.988
35.399023387,0.1447,-0.2942,-0.9284,0.985
35.401465541,0.1428,-0.2946,-0.9274,0.983
35.404654464,0.1459,-0.2927,-0.9222,0.979
35.406349925,0.1417,-0.2907,-0.9238,0.979
35.409114156,0.1413,-0.2905,-0.9274,0.982
35.411570772,0.1405,-0.2895,-0.9318,0.986
35.414139387,0.1408,-0.2900,-0.9323,0.986
35.422829925,0.1403,-0.2888,-0.9310,0.985
35.423791156,0.1396,-0.2900,-0.9338,0.988
35.42420131,0.1373,-0.2905,-0.9354,0.989
35.424620618,0.1361,-0.2902,-0.9350,0.988
35.426337618,0.1337,-0.2914,-0.9347,0.988
35.428961002,0.1330,-0.2912,-0.9328,0.986
35.43452831,0.1342,-0.2939,-0.9335,0.988
35.435379772,0.1337,-0.2949,-0.9352,0.990
35.436879156,0.1337,-0.2942,-0.9366,0.991
35.441427156,0.1328,-0.2954,-0.9340,0.989
35.442281233,0.1332,-0.2974,-0.9345,0.990
35.445977233,0.1328,-0.3010,-0.9347,0.991
35.453604925,0.1322,-0.3012,-0.9359,0.992
35.454456079,0.1337,-0.3012,-0.9354,0.992
35.454856925,0.1317,-0.3019,-0.9359,0.992
35.455242541,0.1335,-0.3019,-0.9359,0.992
35.456765925,0.1332,-0.3032,-0.9391,0.996
35.459224618,0.1361,-0.3019,-0.9371,0.994
35.463254156,0.1354,-0.3024,-0.9389,0.996
35.465047695,0.1373,-0.3007,-0.9399,0.996
35.466771079,0.1361,-0.2995,-0.9408,0.997
35.469219772,0.1361,-0.2978,-0.9431,0.998
35.471927387,0.1376,-0.2956,-0.9428,0.998
35.475002464,0.1361,-0.2946,-0.9428,0.997
35.477514541,0.1379,-0.2927,-0.9450,0.999
35.479828925,0.1371,-0.2930,-0.9462,1.000
35.482118156,0.1381,-0.2912,-0.9447,0.998
35.484147156,0.1386,-0.2890,-0.9438,0.997
35.486971772,0.1364,-0.2876,-0.9438,0.996
35.489357925,0.1384,-0.2878,-0.9420,0.995
35.491837925,0.1366,-0.2878,-0.9399,0.992
35.497581618,0.1381,-0.2878,-0.9394,0.992
35.49837631,0.1366,-0.2883,-0.9387,0.991
35.499238541,0.1379,-0.2885,-0.9354,0.989
35.502535387,0.1364,-0.2865,-0.9345,0.987
35.504917541,0.1398,-0.2893,-0.9338,0.988
35.50889231,0.1391,-0.2888,-0.9350,0.988
35.509680618,0.1379,-0.2900,-0.9338,0.987
35.513472079,0.1389,-0.2907,-0.9331,0.987
35.514167464,0.1386,-0.2907,-0.9338,0.988
35.517559079,0.1371,-0.2930,-0.9345,0.989
35.519865002,0.1381,-0.2949,-0.9326,0.988
35.522237002,0.1354,-0.2944,-0.9333,0.988
35.525222541,0.1359,-0.2939,-0.9328,0.987
35.527605541,0.1361,-0.2932,-0.9352,0.989
35.53830531,0.1359,-0.2951,-0.9371,0.992
35.539159695,0.1384,-0.2963,-0.9382,0.994
35.539551156,0.1368,-0.2965,-0.9387,0.994
35.540037925,0.1376,-0.2970,-0.9396,0.995
35.540406156,0.1366,-0.2978,-0.9413,0.997
35.554562464,0.1371,-0.2986,-0.9420,0.998
35.555465925,0.1379,-0.2981,-0.9426,0.998
35.556022233,0.1386,-0.2978,-0.9428,0.998
35.556378464,0.1401,-0.2988,-0.9431,0.999
35.556820387,0.1403,-0.2978,-0.9457,1.001
35.557185233,0.1391,-0.2978,-0.9440,1.000
35.557546772,0.1381,-0.2968,-0.9443,0.999
35.561461541,0.1384,-0.3007,-0.9415,0.998
35.563581849,0.1386,-0.2998,-0.9413,0.998
35.565658849,0.1359,-0.2988,-0.9391,0.995
35.567929925,0.1371,-0.2976,-0.9375,0.993
35.570169849,0.1359,-0.2970,-0.9384,0.994
35.573761541,0.1364,-0.2978,-0.9384,0.994
35.575770464,0.1349,-0.2974,-0.9371,0.992
35.577519387,0.1349,-0.2976,-0.9382,0.993
35.58024131,0.1364,-0.2970,-0.9401,0.995
35.583440002,0.1366,-0.2954,-0.9420,0.997
35.586246233,0.1354,-0.2944,-0.9428,0.997
35.587959695,0.1354,-0.2942,-0.9424,0.996
35.590440925,0.1371,-0.2951,-0.9424,0.997
35.592959079,0.1364,-0.2919,-0.9411,0.995
35.595515772,0.1373,-0.2927,-0.9396,0.994
35.598093925,0.1356,-0.2932,-0.9366,0.991
35.601005618,0.1354,-0.2914,-0.9347,0.988
35.602989849,0.1347,-0.2893,-0.9343,0.987
35.605379079,0.1347,-0.2878,-0.9350,0.988
35.609083464,0.1361,-0.2890,-0.9345,0.988
35.610183695,0.1361,-0.2876,-0.9352,0.988
35.613030464,0.1361,-0.2902,-0.9347,0.988
35.615669926,0.1356,-0.2885,-0.9377,0.990
35.619516079,0.1347,-0.2885,-0.9371,0.990
35.620390541,0.1347,-0.2912,-0.9389,0.992
35.624165926,0.1342,-0.2897,-0.9415,0.994
35.625730849,0.1354,-0.2914,-0.9426,0.996
35.629578849,0.1364,-0.2909,-0.9424,0.996
35.635025618,0.1344,-0.2900,-0.9426,0.995
35.635877002,0.1352,-0.2909,-0.9426,0.996
35.636285926,0.1347,-0.2921,-0.9418,0.995
35.638234541,0.1347,-0.2912,-0.9408,0.994
35.646970233,0.1349,-0.2921,-0.9401,0.994
35.648010849,0.1328,-0.2927,-0.9424,0.996
35.648391772,0.1335,-0.2932,-0.9426,0.996
35.648866772,0.1324,-0.2930,-0.9411,0.995
35.65104831,0.1335,-0.2942,-0.9403,0.994
35.653706233,0.1340,-0.2946,-0.9428,0.997
35.656007387,0.1344,-0.2949,-0.9433,0.997
35.658553233,0.1344,-0.2958,-0.9445,0.999
35.660841002,0.1344,-0.2944,-0.9471,1.001
35.664473849,0.1322,-0.2944,-0.9467,1.000
35.666084079,0.1337,-0.2937,-0.9464,1.000
35.668594849,0.1344,-0.2934,-0.9464,1.000
35.671007156,0.1324,-0.2937,-0.9471,1.000
35.67420131,0.1312,-0.2925,-0.9482,1.001
35.676007387,0.1328,-0.2930,-0.9476,1.001
35.679361926,0.1328,-0.2914,-0.9487,1.001
35.682395464,0.1330,-0.2881,-0.9484,1.000
35.683488079,0.1330,-0.2885,-0.9476,0.999
35.686567387,0.1328,-0.2858,-0.9459,0.997
35.689825618,0.1332,-0.2851,-0.9447,0.996
35.691621618,0.1328,-0.2863,-0.9450,0.996
35.696499079,0.1322,-0.2853,-0.9431,0.994
35.697114541,0.1337,-0.2849,-0.9408,0.992
35.699188387,0.1322,-0.2837,-0.9406,0.991
35.701644079,0.1317,-0.2844,-0.9384,0.989
35.703580387,0.1324,-0.2821,-0.9406,0.991
35.706986541,0.1328,-0.2819,-0.9415,0.992
35.709554464,0.1324,-0.2804,-0.9415,0.991
35.711771464,0.1315,-0.2807,-0.9408,0.991
35.713513233,0.1310,-0.2812,-0.9399,0.990
35.716303387,0.1298,-0.2819,-0.9418,0.992
35.720193002,0.1303,-0.2814,-0.9420,0.992
35.721641926,0.1296,-0.2793,-0.9426,0.992
35.724934849,0.1268,-0.2807,-0.9440,0.993
35.726560387,0.1256,-0.2821,-0.9435,0.993
35.728877849,0.1268,-0.2812,-0.9447,0.994
35.735036926,0.1266,-0.2827,-0.9464,0.996
35.736926772,0.1259,-0.2819,-0.9457,0.995
35.73821231,0.1279,-0.2819,-0.9471,0.996
35.741256926,0.1268,-0.2824,-0.9469,0.996
35.741857002,0.1263,-0.2846,-0.9476,0.997
35.753047464,0.1259,-0.2849,-0.9464,0.996
35.753891156,0.1286,-0.2837,-0.9462,0.996
35.75430931,0.1284,-0.2853,-0.9462,0.997
35.754673849,0.1288,-0.2858,-0.9447,0.995
35.755046156,0.1288,-0.2844,-0.9464,0.997
35.756716695,0.1291,-0.2865,-0.9484,0.999
35.759021618,0.1303,-0.2873,-0.9489,1.000
35.762513849,0.1293,-0.2858,-0.9452,0.996
35.764601541,0.1305,-0.2856,-0.9474,0.998
35.766605849,0.1286,-0.2858,-0.9469,0.997
35.768991156,0.1317,-0.2856,-0.9445,0.995
35.772347079,0.1300,-0.2856,-0.9455,0.996
35.774046849,0.1291,-0.2865,-0.9445,0.995
35.776713926,0.1305,-0.2853,-0.9450,0.996
35.779145002,0.1305,-0.2856,-0.9443,0.995
35.781581618,0.1308,-0.2829,-0.9447,0.995
35.784169541,0.1305,-0.2816,-0.9431,0.993
35.787575464,0.1300,-0.2816,-0.9433,0.993
35.789470849,0.1271,-0.2814,-0.9418,0.991
35.792476695,0.1288,-0.2821,-0.9440,0.994
35.795446233,0.1268,-0.2829,-0.9445,0.994
35.79653231,0.1275,-0.2816,-0.9438,0.993
35.799413849,0.1286,-0.2821,-0.9406,0.990
35.802086541,0.1275,-0.2824,-0.9424,0.992
35.804972695,0.1261,-0.2829,-0.9411,0.991
35.807375464,0.1281,-0.2821,-0.9406,0.990
35.809645233,0.1275,-0.2829,-0.9394,0.989
35.812410464,0.1263,-0.2844,-0.9391,0.989
35.814464618,0.1261,-0.2837,-0.9391,0.989
35.817069541,0.1275,-0.2837,-0.9387,0.989
35.820273618,0.1293,-0.2824,-0.9411,0.991
35.822139387,0.1279,-0.2829,-0.9415,0.991
35.824921849,0.1298,-0.2824,-0.9415,0.992
35.827214772,0.1286,-0.2824,-0.9418,0.992
35.829781541,0.1286,-0.2824,-0.9435,0.993
35.835669926,0.1286,-0.2837,-0.9469,0.997
35.836593002,0.1286,-0.2846,-0.9455,0.996
35.837148926,0.1305,-0.2839,-0.9489,0.999
35.848853541,0.1312,-0.2841,-0.9487,0.999
35.849749926,0.1293,-0.2846,-0.9480,0.998
35.850166464,0.1288,-0.2844,-0.9480,0.998
35.850541618,0.1296,-0.2829,-0.9484,0.998
35.850906156,0.1291,-0.2832,-0.9484,0.998
35.852962464,0.1293,-0.2834,-0.9484,0.998
35.855248002,0.1291,-0.2834,-0.9457,0.996
35.857641541,0.1291,-0.2837,-0.9457,0.996
35.85993731,0.1288,-0.2832,-0.9474,0.997
35.862628695,0.1268,-0.2824,-0.9471,0.996
35.865635156,0.1271,-0.2814,-0.9459,0.995
35.868071464,0.1256,-0.2819,-0.9459,0.995
35.869740002,0.1271,-0.2819,-0.9469,0.996
35.873381849,0.1271,-0.2812,-0.9482,0.997
35.875663079,0.1254,-0.2804,-0.9462,0.995
35.877872387,0.1259,-0.2816,-0.9459,0.995
35.880288618,0.1256,-0.2814,-0.9455,0.994
35.882315079,0.1259,-0.2797,-0.9469,0.995
35.886903772,0.1240,-0.2809,-0.9459,0.995
35.887796079,0.1254,-0.2800,-0.9459,0.994
35.890557618,0.1263,-0.2790,-0.9450,0.993
35.892860002,0.1256,-0.2770,-0.9435,0.991
35.895617618,0.1259,-0.2797,-0.9420,0.991
35.898698849,0.1247,-0.2785,-0.9438,0.992
35.900920926,0.1232,-0.2793,-0.9406,0.989
35.902596618,0.1240,-0.2793,-0.9411,0.989
35.905261541,0.1244,-0.2804,-0.9401,0.989
35.907348695,0.1235,-0.2785,-0.9394,0.988
35.910789926,0.1232,-0.2785,-0.9379,0.986
35.913058772,0.1232,-0.2795,-0.9396,0.988
35.915157002,0.1242,-0.2800,-0.9384,0.987
35.919111156,0.1242,-0.2797,-0.9401,0.989
35.924964618,0.1242,-0.2793,-0.9403,0.989
35.925893926,0.1237,-0.2812,-0.9401,0.989
35.926315695,0.1223,-0.2802,-0.9431,0.991
35.937501233,0.1237,-0.2819,-0.9450,0.994
35.938373926,0.1244,-0.2821,-0.9462,0.995
35.938807464,0.1259,-0.2809,-0.9467,0.996
35.939203464,0.1242,-0.2824,-0.9469,0.996
35.939578849,0.1242,-0.2834,-0.9476,0.997
35.940967772,0.1263,-0.2839,-0.9492,0.999
35.945410541,0.1249,-0.2844,-0.9501,1.000
35.946263772,0.1256,-0.2841,-0.9518,1.001
35.948099695,0.1261,-0.2821,-0.9545,1.003
35.950537618,0.1291,-0.2821,-0.9540,1.003
35.954012002,0.1266,-0.2824,-0.9548,1.004
35.958044926,0.1273,-0.2807,-0.9562,1.005
35.958955079,0.1263,-0.2812,-0.9582,1.007
35.960575695,0.1224,-0.2775,-0.9597,1.006
35.963186156,0.1193,-0.2763,-0.9589,1.005
35.966012926,0.1174,-0.2736,-0.9592,1.004
35.968545926,0.1174,-0.2741,-0.9589,1.004
35.970725233,0.1176,-0.2726,-0.9572,1.002
35.973928387,0.1154,-0.2704,-0.9552,0.999
35.975564387,0.1168,-0.2719,-0.9531,0.998
35.978407464,0.1181,-0.2744,-0.9525,0.998
35.981210849,0.1163,-0.2751,-0.9511,0.997
35.983489618,0.1159,-0.2748,-0.9525,0.998
35.986566156,0.1156,-0.2756,-0.9540,1.000
35.989629541,0.1174,-0.2775,-0.9506,0.997
35.990698772,0.1183,-0.2772,-0.9513,0.998
35.993780695,0.1191,-0.2790,-0.9504,0.998
35.996331387,0.1193,-0.2788,-0.9499,0.997
36.000215156,0.1195,-0.2800,-0.9487,0.996
36.000991772,0.1210,-0.2795,-0.9496,0.997
36.003537618,0.1224,-0.2790,-0.9520,1.000
36.006522464,0.1224,-0.2802,-0.9545,1.002
36.009126233,0.1237,-0.2800,-0.9557,1.004
36.011630156,0.1244,-0.2790,-0.9552,1.003
36.014287695,0.1259,-0.2783,-0.9545,1.002
36.016390156,0.1286,-0.2807,-0.9538,1.003
36.019184079,0.1286,-0.2797,-0.9513,1.000
36.02157231,0.1281,-0.2783,-0.9499,0.998
36.023821541,0.1256,-0.2770,-0.9492,0.997
36.026634156,0.1275,-0.2765,-0.9467,0.995
36.028857926,0.1273,-0.2763,-0.9459,0.994
36.031034849,0.1268,-0.2763,-0.9455,0.993
36.036751772,0.1273,-0.2751,-0.9452,0.993
36.037577926,0.1271,-0.2756,-0.9445,0.992
36.039075464,0.1273,-0.2736,-0.9447,0.992
36.04122431,0.1251,-0.2744,-0.9443,0.991
36.048762541,0.1240,-0.2734,-0.9445,0.991
36.049658156,0.1244,-0.2753,-0.9433,0.990
36.050124387,0.1232,-0.2756,-0.9413,0.989
36.051238849,0.1242,-0.2770,-0.9230,0.972
36.05460831,0.1223,-0.2785,-0.9269,0.976
36.056729926,0.1200,-0.2760,-0.9438,0.991
36.059212926,0.1203,-0.2746,-0.9499,0.996
36.061633618,0.1203,-0.2768,-0.9431,0.990
36.067128002,0.1203,-0.2772,-0.9536,1.000
36.068092002,0.1215,-0.2746,-0.9601,1.006
36.06914031,0.1219,-0.2760,-0.9520,0.999
36.071552002,0.1212,-0.2785,-0.9494,0.997
36.074444695,0.1215,-0.2772,-0.9564,1.003
36.159577541,0.1195,-0.2741,-0.9636,1.009
36.160624695,0.1203,-0.2726,-0.9665,1.011
36.161029926,0.1210,-0.2736,-0.9484,0.994
36.16159631,0.1193,-0.2748,-0.9482,0.994
36.161933926,0.1191,-0.2707,-0.9629,1.007
36.162279464,0.1193,-0.2702,-0.9682,1.012
36.162615079,0.1210,-0.2672,-0.9675,1.011
36.162924002,0.1217,-0.2683,-0.9665,1.010
36.163250772,0.1186,-0.2688,-0.9631,1.007
36.163582233,0.1168,-0.2697,-0.9569,1.001
36.164074772,0.1186,-0.2709,-0.9528,0.998
36.164426233,0.1188,-0.2702,-0.9476,0.993
36.16479731,0.1181,-0.2721,-0.9438,0.989
36.165147079,0.1179,-0.2734,-0.9450,0.991
36.165485618,0.1176,-0.2744,-0.9450,0.991
36.165821849,0.1168,-0.2726,-0.9431,0.989
36.166169618,0.1174,-0.2729,-0.9438,0.989
36.166516387,0.1174,-0.2746,-0.9440,0.990
36.166831464,0.1179,-0.2746,-0.9452,0.991
36.167193618,0.1188,-0.2726,-0.9476,0.993
36.167537849,0.1193,-0.2723,-0.9471,0.993
36.167997541,0.1205,-0.2716,-0.9471,0.993
36.168337233,0.1198,-0.2711,-0.9469,0.992
36.168702464,0.1207,-0.2729,-0.9484,0.994
36.16905231,0.1210,-0.2716,-0.9496,0.995
36.169400387,0.1223,-0.2700,-0.9511,0.996
36.169751079,0.1217,-0.2697,-0.9499,0.995
36.170062849,0.1210,-0.2697,-0.9513,0.996
36.170390464,0.1230,-0.2690,-0.9501,0.995
36.170752695,0.1237,-0.2665,-0.9504,0.995
36.171094772,0.1223,-0.2655,-0.9484,0.992
36.171489541,0.1232,-0.2636,-0.9492,0.993
36.171997541,0.1224,-0.2653,-0.9501,0.994
36.172384926,0.1232,-0.2641,-0.9520,0.996
36.172747079,0.1219,-0.2646,-0.9545,0.998
36.173087464,0.1212,-0.2653,-0.9569,1.000
36.173471156,0.1219,-0.2653,-0.9582,1.002
36.173876079,0.1215,-0.2648,-0.9567,1.000
36.176654156,0.1223,-0.2678,-0.9557,1.000
36.177393002,0.1217,-0.2683,-0.9538,0.998
36.180330464,0.1217,-0.2716,-0.9520,0.997
36.182819079,0.1230,-0.2732,-0.9487,0.995
36.184640926,0.1247,-0.2739,-0.9459,0.993
36.187302233,0.1247,-0.2751,-0.9455,0.993
36.195651156,0.1259,-0.2775,-0.9452,0.993
36.196761233,0.1254,-0.2783,-0.9492,0.997
36.197182849,0.1251,-0.2783,-0.9482,0.996
36.197574541,0.1263,-0.2790,-0.9506,0.999
36.215054233,0.1268,-0.2797,-0.9501,0.998
36.216121618,0.1271,-0.2812,-0.9506,0.999
36.216565618,0.1286,-0.2802,-0.9492,0.998
36.216944695,0.1286,-0.2783,-0.9496,0.998
36.217324002,0.1271,-0.2795,-0.9504,0.999
36.217701849,0.1273,-0.2781,-0.9469,0.995
36.218078464,0.1256,-0.2775,-0.9471,0.995
36.218454233,0.1240,-0.2753,-0.9462,0.993
36.235930156,0.1210,-0.2732,-0.9452,0.991
36.236846772,0.1174,-0.2707,-0.9438,0.989
36.237240618,0.1151,-0.2680,-0.9440,0.988
36.237600387,0.1122,-0.2655,-0.9445,0.988
36.237947156,0.1098,-0.2631,-0.9445,0.987
36.238309849,0.1090,-0.2619,-0.9445,0.986
36.238694541,0.1088,-0.2621,-0.9447,0.986
36.23903731,0.1098,-0.2627,-0.9464,0.988
36.240352695,0.1100,-0.2634,-0.9484,0.990
36.242821541,0.1119,-0.2670,-0.9504,0.994
36.250931464,0.1139,-0.2685,-0.9552,0.999
36.252494156,0.1166,-0.2709,-0.9574,1.002
36.253024002,0.1170,-0.2734,-0.9585,1.004
36.253550849,0.1174,-0.2765,-0.9611,1.007
36.268510156,0.1200,-0.2758,-0.9618,1.008
36.269306156,0.1195,-0.2790,-0.9645,1.011
36.269676618,0.1228,-0.2793,-0.9643,1.011
36.270028926,0.1240,-0.2800,-0.9648,1.012
36.270385849,0.1266,-0.2795,-0.9608,1.009
36.270741618,0.1251,-0.2804,-0.9594,1.007
36.27109631,0.1261,-0.2790,-0.9585,1.006
36.273441926,0.1251,-0.2760,-0.9599,1.007
36.275452695,0.1249,-0.2736,-0.9623,1.008
36.278120079,0.1242,-0.2702,-0.9587,1.004
36.281447695,0.1232,-0.2678,-0.9540,0.998
36.282997926,0.1198,-0.2651,-0.9501,0.994
36.286094156,0.1170,-0.2609,-0.9482,0.990
36.289045002,0.1186,-0.2567,-0.9487,0.990
36.290607772,0.1174,-0.2565,-0.9516,0.993
36.293133002,0.1191,-0.2529,-0.9545,0.995
36.295863079,0.1176,-0.2529,-0.9574,0.997
36.298056695,0.1176,-0.2509,-0.9572,0.997
36.301178849,0.1186,-0.2531,-0.9564,0.996
36.304165618,0.1193,-0.2531,-0.9572,0.997
36.306495695,0.1223,-0.2550,-0.9560,0.997
36.308393233,0.1224,-0.2583,-0.9543,0.996
36.311875079,0.1240,-0.2599,-0.9520,0.995
36.314496618,0.1268,-0.2629,-0.9508,0.995
36.315520695,0.1279,-0.2658,-0.9494,0.994
36.318412926,0.1308,-0.2695,-0.9516,0.998
36.320469541,0.1320,-0.2714,-0.9501,0.997
36.324303156,0.1308,-0.2736,-0.9508,0.998
36.325770772,0.1300,-0.2746,-0.9506,0.998
36.32826131,0.1305,-0.2756,-0.9525,1.000
36.33700431,0.1286,-0.2753,-0.9550,1.002
36.337839464,0.1249,-0.2760,-0.9564,1.003
36.338239387,0.1263,-0.2763,-0.9540,1.001
36.338921541,0.1261,-0.2768,-0.9545,1.002
36.340940695,0.1259,-0.2753,-0.9552,1.002
36.348333618,0.1259,-0.2748,-0.9525,0.999
36.349224926,0.1235,-0.2746,-0.9518,0.998
36.349582772,0.1261,-0.2732,-0.9496,0.996
36.350998156,0.1256,-0.2756,-0.9462,0.994
36.354089926,0.1259,-0.2721,-0.9450,0.991
36.355989233,0.1244,-0.2704,-0.9447,0.990
36.358634464,0.1244,-0.2676,-0.9445,0.990
36.360905002,0.1237,-0.2639,-0.9469,0.991
36.364087464,0.1224,-0.2604,-0.9482,0.991
36.370735464,0.1228,-0.2599,-0.9469,0.990
36.371845233,0.1230,-0.2585,-0.9476,0.990
36.372310541,0.1232,-0.2578,-0.9492,0.991
36.373406464,0.1247,-0.2558,-0.9487,0.990
36.375847387,0.1249,-0.2543,-0.9531,0.994
36.378211695,0.1251,-0.2541,-0.9555,0.997
36.380936695,0.1268,-0.2524,-0.9555,0.996
36.383299695,0.1251,-0.2531,-0.9585,0.999
36.386475387,0.1259,-0.2541,-0.9592,1.000
36.389130849,0.1247,-0.2539,-0.9618,1.003
36.391195464,0.1228,-0.2543,-0.9653,1.006
36.394243079,0.1244,-0.2541,-0.9636,1.004
36.396026233,0.1275,-0.2560,-0.9623,1.004
36.398607772,0.1275,-0.2558,-0.9623,1.004
36.400928387,0.1244,-0.2550,-0.9631,1.004
36.40383331,0.1242,-0.2539,-0.9620,1.003
36.406076079,0.1259,-0.2539,-0.9577,0.999
36.408950772,0.1259,-0.2534,-0.9520,0.993
36.411849541,0.1268,-0.2529,-0.9447,0.986
36.413988079,0.1281,-0.2502,-0.9415,0.983
36.416258772,0.1244,-0.2469,-0.9420,0.982
36.418913002,0.1205,-0.2462,-0.9445,0.983
36.421381233,0.1183,-0.2494,-0.9467,0.986
36.424966772,0.1186,-0.2494,-0.9516,0.991
36.426849002,0.1188,-0.2524,-0.9531,0.993
36.42894031,0.1212,-0.2536,-0.9548,0.995
36.431485926,0.1224,-0.2553,-0.9608,1.002
36.438089849,0.1263,-0.2611,-0.9653,1.008
36.438958233,0.1286,-0.2636,-0.9667,1.010
36.439366233,0.1312,-0.2672,-0.9694,1.014
36.452086464,0.1344,-0.2704,-0.9713,1.017
36.453020695,0.1361,-0.2736,-0.9716,1.019
36.453437926,0.1391,-0.2763,-0.9682,1.016
36.453836695,0.1401,-0.2772,-0.9629,1.012
36.454209233,0.1389,-0.2804,-0.9606,1.010
36.454609926,0.1398,-0.2812,-0.9582,1.008
36.458203387,0.1364,-0.2827,-0.9569,1.007
36.459011156,0.1347,-0.2807,-0.9543,1.004
36.461961002,0.1328,-0.2778,-0.9531,1.002
36.464051156,0.1317,-0.2748,-0.9489,0.997
36.467328926,0.1300,-0.2723,-0.9471,0.994
36.469556926,0.1251,-0.2683,-0.9469,0.992
36.471808002,0.1244,-0.2629,-0.9445,0.988
36.474189849,0.1210,-0.2585,-0.9440,0.986
36.476605233,0.1205,-0.2529,-0.9433,0.984
36.478865849,0.1183,-0.2499,-0.9443,0.984
36.481713849,0.1176,-0.2462,-0.9443,0.983
36.484060618,0.1186,-0.2446,-0.9443,0.983
36.487096618,0.1235,-0.2436,-0.9447,0.983
