time,gFx,gFy,gFz,TgF
6.374950154,0.9788,-0.1309,0.6691,1.193
6.377500616,0.9609,-0.1099,0.6649,1.174
6.381663308,0.9394,-0.0855,0.6683,1.156
6.384756616,0.9194,-0.0582,0.6786,1.144
6.385420846,0.9059,-0.0330,0.6913,1.140
6.388528846,0.8984,-0.0083,0.7008,1.139
6.390388539,0.8979,0.0174,0.7150,1.148
6.39276,0.9031,0.0444,0.7294,1.162
6.398993462,0.9136,0.0754,0.7364,1.176
6.400288308,0.9252,0.1074,0.7338,1.186
6.400855077,0.9341,0.1364,0.7174,1.186
6.425053154,0.9438,0.1680,0.6984,1.186
6.426124923,0.9306,0.2100,0.6544,1.157
6.426571616,0.9199,0.2564,0.6197,1.138
6.426995693,0.9285,0.2901,0.5894,1.137
6.427418769,0.9360,0.3109,0.5391,1.124
6.427892,0.9453,0.3263,0.4941,1.115
6.428509539,0.9563,0.3319,0.4529,1.109
6.428985462,0.9685,0.3309,0.4220,1.107
6.429439077,0.9817,0.3234,0.3996,1.108
6.429899385,0.9900,0.3143,0.3786,1.106
6.430349154,1.0051,0.2965,0.3568,1.107
6.430771308,1.0179,0.2764,0.3424,1.109
6.434716539,1.0338,0.2473,0.3192,1.110
6.435248,1.0503,0.2173,0.3031,1.115
6.439055,1.0655,0.1872,0.5083,1.195
6.443071077,1.0699,0.1699,0.2442,1.110
6.443777462,1.0938,0.1425,0.1015,1.108
6.446057231,1.1165,0.1098,0.0989,1.126
6.447842693,1.1300,0.0832,0.1008,1.138
6.450468846,1.1437,0.0544,0.0427,1.146
6.453192308,1.1361,0.0187,0.1243,1.143
6.455953769,1.1388,-0.0093,0.1255,1.146
6.459314385,1.1305,-0.0408,0.1643,1.143
6.459931,1.1197,-0.0682,0.2074,1.141
6.463189462,1.1029,-0.0918,0.2464,1.134
6.465575385,1.0857,-0.1167,0.2811,1.128
6.468230462,1.0696,-0.1419,0.3138,1.124
6.472875385,1.0569,-0.1642,0.3419,1.123
6.473765539,1.0447,-0.1861,0.3658,1.122
6.475723693,1.0382,-0.2113,0.3866,1.128
6.477914154,1.0277,-0.2341,0.4052,1.129
6.480816539,0.9858,-0.2565,0.5340,1.150
6.483216,1.0217,-0.2697,0.4135,1.135
6.486326462,1.0132,-0.2876,0.4110,1.131
6.489236231,1.0071,-0.2995,0.4054,1.126
6.491063,1.0000,-0.3130,0.3977,1.121
6.494231616,0.9926,-0.3279,0.3910,1.116
6.495225154,0.9900,-0.3386,0.3888,1.116
6.498337846,0.9888,-0.3410,0.3803,1.113
6.501925154,0.9861,-0.3417,0.3707,1.108
6.503879385,0.9788,-0.3417,0.3610,1.098
6.510352,0.9311,-0.3459,0.3930,1.068
6.511400846,0.9446,-0.3366,0.3488,1.062
6.512020231,0.9390,-0.3252,0.3178,1.043
6.513794462,0.9357,-0.3147,0.2892,1.029
6.536952231,0.9257,-0.3024,0.2708,1.011
6.538055616,0.9152,-0.2861,0.2493,0.991
6.538579308,0.9057,-0.2726,0.2337,0.974
6.539012846,0.8952,-0.2565,0.2312,0.960
6.539437769,0.8903,-0.2389,0.2281,0.950
6.539896308,0.8805,-0.2180,0.2266,0.935
6.540478769,0.8724,-0.1959,0.2286,0.923
6.541003,0.8622,-0.1722,0.2305,0.909
6.541414077,0.8551,-0.1490,0.2291,0.898
6.541822077,0.8395,-0.1234,0.2266,0.878
6.542250462,0.8237,-0.1009,0.2186,0.858
6.543574769,0.8119,-0.0774,0.2186,0.844
6.546635385,0.7992,-0.0486,0.2354,0.835
6.550078077,0.7885,-0.0200,0.2503,0.827
6.551072923,0.7792,0.0038,0.2526,0.819
6.553630077,0.7767,0.0239,0.2366,0.812
6.556055,0.7774,0.0439,0.2210,0.809
6.558794769,0.7764,0.0668,0.2247,0.811
6.562167,0.7820,0.0854,0.2259,0.818
6.564411308,0.7843,0.0910,0.2183,0.819
6.565910077,0.7882,0.0930,0.1885,0.816
6.569968539,0.7916,0.0898,0.1452,0.810
6.572307077,0.7948,0.0923,0.1157,0.808
6.573652308,0.7916,0.0971,0.1145,0.806
6.579224846,0.7909,0.1003,0.1203,0.806
6.579996539,0.7929,0.1001,0.1152,0.807
6.582610385,0.7974,0.0984,0.1082,0.811
6.584491,0.7965,0.0957,0.0842,0.807
6.586299693,0.7948,0.0973,0.0810,0.805
6.588732616,0.7924,0.0984,0.0915,0.804
6.591418462,0.7899,0.0986,0.1024,0.803
6.595181769,0.7872,0.0971,0.1071,0.800
6.595916923,0.7782,0.0961,0.1122,0.792
6.598945539,0.7708,0.0905,0.1130,0.784
6.601869539,0.7631,0.0861,0.1169,0.777
6.608769539,0.7596,0.0828,0.1108,0.772
6.609720846,0.7555,0.0779,0.1052,0.767
6.610183,0.7520,0.0730,0.1001,0.762
6.611411077,0.7496,0.0670,0.0993,0.759
6.628708616,0.7459,0.0623,0.0937,0.754
6.629879308,0.7428,0.0578,0.0915,0.751
6.630366385,0.7403,0.0534,0.0886,0.747
6.630787,0.7394,0.0432,0.0888,0.746
6.631224,0.7369,0.0395,0.0910,0.744
6.631608616,0.7352,0.0348,0.0903,0.742
6.632004231,0.7337,0.0316,0.0959,0.741
6.632641539,0.7340,0.0288,0.1003,0.741
6.634093462,0.7373,0.0285,0.1066,0.746
6.638146385,0.7408,0.0278,0.1033,0.748
6.639171693,0.7515,0.0263,0.1045,0.759
6.641557846,0.7613,0.0258,0.1157,0.771
6.645004,0.7682,0.0251,0.1238,0.778
6.646468231,0.7774,0.0251,0.1352,0.790
6.650124616,0.7853,0.0251,0.1448,0.799
6.651701462,0.7931,0.0267,0.1560,0.809
6.656622154,0.8011,0.0297,0.1643,0.818
6.657337846,0.8083,0.0321,0.1748,0.828
6.659139385,0.8163,0.0351,0.1834,0.837
6.661850769,0.8180,0.0400,0.1902,0.841
6.663944231,0.8180,0.0441,0.1929,0.842
6.668740616,0.8183,0.0463,0.1956,0.843
6.669387923,0.8237,0.0514,0.1919,0.847
6.671686077,0.8256,0.0546,0.1853,0.848
6.674342693,0.8309,0.0563,0.1797,0.852
6.676430154,0.8309,0.0578,0.1673,0.850
6.679562769,0.8309,0.0576,0.1550,0.847
6.683578077,0.8332,0.0581,0.1420,0.847
6.685247693,0.8334,0.0574,0.1301,0.845
6.686853154,0.8361,0.0542,0.1189,0.846
6.689881462,0.8361,0.0493,0.1066,0.844
6.699723385,0.8374,0.0461,0.0977,0.844
6.701345769,0.8395,0.0395,0.0924,0.845
6.701953231,0.8412,0.0334,0.0861,0.846
6.702525846,0.8468,0.0265,0.0837,0.851
6.703070693,0.8500,0.0192,0.0798,0.854
6.726672846,0.8542,0.0104,0.0779,0.858
6.727634462,0.8622,0.0009,0.0770,0.866
6.728212616,0.8696,-0.0079,0.0783,0.873
6.728708539,0.8730,-0.0144,0.0817,0.877
6.729099923,0.8771,-0.0237,0.0856,0.882
6.729511,0.8908,-0.0347,0.0751,0.895
6.729923693,0.8991,-0.0473,0.0707,0.903
6.730385846,0.9184,-0.0610,0.0825,0.924
6.730794154,0.9382,-0.0708,0.0917,0.945
6.731271308,0.9499,-0.0801,0.0937,0.958
6.731672539,0.9583,-0.0877,0.0981,0.967
6.732227923,0.9639,-0.0918,0.1030,0.974
6.735220231,0.9773,-0.0975,0.1015,0.987
6.738958077,0.9919,-0.1018,0.0989,1.002
6.739861462,1.0076,-0.1055,0.0964,1.018
6.743296923,1.0200,-0.1048,0.0991,1.030
6.745691616,1.0317,-0.1041,0.1030,1.042
6.749660846,1.0433,-0.1021,0.1057,1.054
6.750571923,1.0540,-0.1006,0.1130,1.065
6.751944231,1.0636,-0.0969,0.1228,1.075
6.754859616,1.0674,-0.0945,0.1271,1.079
6.758770154,1.0694,-0.0872,0.1331,1.081
6.759412,1.0662,-0.0782,0.1362,1.078
6.762148231,1.0613,-0.0733,0.1357,1.072
6.764756923,1.0550,-0.0682,0.1301,1.065
6.767482077,1.0515,-0.0645,0.1240,1.061
6.770546385,1.0425,-0.0596,0.1179,1.051
6.772035385,1.0277,-0.0554,0.1101,1.035
6.77524677,1.0149,-0.0525,0.1049,1.022
6.778007616,1.0066,-0.0501,0.1017,1.013
6.780175308,0.9975,-0.0533,0.0996,1.004
6.782358693,0.9930,-0.0571,0.0981,0.999
6.785203923,0.9966,-0.0594,0.1022,1.004
6.787992616,1.0056,-0.0626,0.1071,1.013
6.789987616,1.0171,-0.0652,0.1140,1.026
6.792384616,1.0347,-0.0675,0.1231,1.044
6.795175693,1.0494,-0.0703,0.1350,1.060
6.79764,1.0711,-0.0743,0.1482,1.084
6.800314077,1.1004,-0.0773,0.1613,1.115
6.807191385,1.1290,-0.0801,0.1780,1.146
6.808067308,1.1622,-0.0796,0.1907,1.180
6.808631,1.1954,-0.0769,0.1997,1.214
6.810082385,1.2289,-0.0711,0.2046,1.248
6.812224616,1.2578,-0.0689,0.2081,1.277
6.830752231,1.2842,-0.0664,0.2081,1.303
6.831680308,1.3093,-0.0591,0.2039,1.326
6.832355693,1.3271,-0.0522,0.1995,1.343
6.832791385,1.3396,-0.0410,0.1897,1.354
6.833235385,1.3479,-0.0298,0.1767,1.360
6.83366677,1.3526,-0.0186,0.1658,1.363
6.834098462,1.3540,-0.0066,0.1518,1.362
6.834603693,1.3555,0.0067,0.1345,1.362
6.835099616,1.3571,0.0195,0.1198,1.363
6.838703308,1.3601,0.0283,0.1037,1.364
6.84018277,1.3640,0.0356,0.0942,1.368
6.842504539,1.3629,0.0381,0.0905,1.366
6.84778,1.3657,0.0388,0.0935,1.369
6.849119923,1.3709,0.0378,0.1061,1.376
6.85012677,1.3804,0.0356,0.1208,1.386
6.853372846,1.3970,0.0292,0.1436,1.405
6.856549154,1.4178,0.0216,0.1714,1.428
6.858931308,1.4426,0.0121,0.1976,1.456
6.862165539,1.4573,0.0023,0.2175,1.473
6.863828616,1.4552,-0.0007,0.2328,1.474
6.865733462,1.4334,-0.0054,0.2473,1.455
6.867391308,1.3897,-0.0070,0.2552,1.413
6.870958154,1.3298,-0.0056,0.2664,1.356
6.87343077,1.2685,-0.0046,0.2857,1.300
6.877370462,1.2260,-0.0032,0.3092,1.264
6.878328846,1.2113,-0.0098,0.3304,1.256
6.880447,1.2194,-0.0149,0.3565,1.271
6.882983693,1.2734,-0.0323,0.3879,1.332
6.885933231,1.3088,-0.0415,0.4315,1.379
6.888656231,1.3428,-0.0410,0.4839,1.428
6.89038,1.3520,-0.0288,0.5386,1.456
6.893615616,1.3450,-0.0091,0.5876,1.468
6.897104846,1.3189,0.0227,0.6158,1.456
6.898276231,1.2866,0.0542,0.6167,1.428
6.900632231,1.2462,0.0933,0.5852,1.380
6.906884231,1.2101,0.1271,0.5349,1.329
6.907858154,1.1847,0.1572,0.4785,1.287
6.909990385,1.1622,0.1826,0.4324,1.253
6.93292977,1.1309,0.2130,0.4033,1.219
6.933896539,1.0804,0.2393,0.3915,1.174
6.934363693,1.0184,0.2650,0.3930,1.123
6.934791923,0.9567,0.2867,0.3924,1.073
6.935262462,0.9040,0.3036,0.3868,1.029
6.935659385,0.8710,0.3127,0.3663,0.995
6.936060539,0.8535,0.3099,0.3341,0.968
6.936634154,0.8421,0.2969,0.2999,0.942
6.937084846,0.8285,0.2833,0.2764,0.918
6.937597539,0.8090,0.2655,0.2662,0.892
6.937994693,0.7780,0.2445,0.2669,0.858
6.939231385,0.7408,0.2244,0.2713,0.820
6.941269846,0.7068,0.1998,0.2750,0.784
6.943677462,0.6825,0.1699,0.2715,0.754
6.945776616,0.6685,0.1350,0.2591,0.730
6.947993846,0.6629,0.0969,0.2447,0.713
6.953800616,0.6724,0.0525,0.2268,0.712
6.954788923,0.6893,0.0072,0.2124,0.721
6.955849846,0.7156,-0.0379,0.2007,0.744
6.958283,0.7477,-0.0853,0.2009,0.779
6.961327616,0.7797,-0.1324,0.2068,0.817
6.963424923,0.8165,-0.1766,0.2217,0.864
6.966650154,0.8514,-0.2213,0.2445,0.913
6.969246154,0.8866,-0.2555,0.2762,0.963
6.971165154,0.9189,-0.2861,0.3153,1.013
6.973440539,0.9511,-0.3091,0.3563,1.062
6.975810693,0.9739,-0.3249,0.3981,1.101
6.978666462,0.9932,-0.3328,0.4385,1.136
6.982213231,1.0142,-0.3345,0.4760,1.169
6.983771385,1.0298,-0.3301,0.5070,1.194
6.986442462,1.0413,-0.3225,0.5310,1.213
6.988349231,1.0482,-0.3054,0.5528,1.224
6.990951385,1.0435,-0.2816,0.5691,1.221
6.994207693,1.0349,-0.2502,0.5804,1.213
6.999251,1.0296,-0.2150,0.5843,1.203
6.999923923,1.0266,-0.1768,0.5826,1.194
7.006071616,1.0230,-0.1370,0.5840,1.186
7.007015385,1.0164,-0.0955,0.5855,1.177
7.007515385,1.0049,-0.0506,0.5882,1.165
7.009155923,0.9902,-0.0066,0.5911,1.153
7.024433846,0.9727,0.0395,0.5987,1.143
7.025404923,0.9576,0.0825,0.6031,1.135
7.025843,0.9404,0.1248,0.6062,1.126
7.02626177,0.9236,0.1690,0.6046,1.117
7.026705539,0.9084,0.2098,0.5994,1.108
7.027116846,0.8962,0.2491,0.5908,1.102
7.027510077,0.8849,0.2838,0.5777,1.094
7.029653846,0.8715,0.3170,0.5594,1.083
7.031121539,0.8632,0.3465,0.5396,1.075
7.034667385,0.8524,0.3712,0.5114,1.061
7.037076,0.8414,0.3910,0.4856,1.047
7.038676,0.8344,0.4054,0.4562,1.034
7.043335308,0.8290,0.4174,0.4233,1.020
7.044274693,0.8260,0.4269,0.3888,1.008
7.046559923,0.8229,0.4333,0.3614,0.998
7.049751693,0.8216,0.4353,0.3351,0.988
7.051398077,0.8212,0.4331,0.3090,0.978
7.05425777,0.8148,0.4292,0.2836,0.964
7.058453462,0.8109,0.4171,0.2617,0.949
7.059443,0.8078,0.4026,0.2466,0.936
7.061715077,0.8029,0.3835,0.2298,0.919
7.063554077,0.7997,0.3603,0.2168,0.904
7.066824308,0.7999,0.3339,0.2041,0.890
7.069889846,0.8027,0.3080,0.1921,0.881
7.072190077,0.8027,0.2796,0.1851,0.870
7.075485231,0.8031,0.2522,0.1787,0.861
7.077760308,0.8051,0.2244,0.1731,0.854
7.079931385,0.8060,0.1965,0.1723,0.847
7.082786154,0.8099,0.1690,0.1706,0.845
7.083721539,0.8123,0.1404,0.1734,0.842
7.086874385,0.8092,0.1143,0.1816,0.837
7.090008539,0.8092,0.0896,0.1924,0.837
7.091488231,0.8092,0.0632,0.2063,0.837
7.094178154,0.8092,0.0363,0.2200,0.839
7.096485539,0.8107,0.0106,0.2328,0.844
7.101475,0.8141,-0.0142,0.2473,0.851
7.102639308,0.8155,-0.0391,0.2522,0.855
7.105689846,0.8141,-0.0601,0.2596,0.857
7.106734462,0.8158,-0.0820,0.2642,0.861
7.110019,0.8158,-0.1016,0.2726,0.866
7.116022385,0.8148,-0.1209,0.2771,0.869
7.117214693,0.8153,-0.1365,0.2780,0.872
7.117750154,0.8144,-0.1493,0.2799,0.874
7.119550154,0.8141,-0.1615,0.2820,0.877
7.138613846,0.8107,-0.1686,0.2813,0.875
7.139626077,0.8080,-0.1779,0.2794,0.873
7.140303616,0.8051,-0.1845,0.2747,0.870
7.140802462,0.8018,-0.1891,0.2699,0.867
7.141388,0.7983,-0.1926,0.2677,0.864
7.141860231,0.7941,-0.1945,0.2615,0.858
7.142391693,0.7902,-0.1947,0.2579,0.854
7.142824,0.7857,-0.1954,0.2559,0.849
7.143230077,0.7813,-0.1896,0.2540,0.843
7.145519385,0.7782,-0.1842,0.2530,0.839
7.147964231,0.7755,-0.1766,0.2481,0.833
7.149728539,0.7699,-0.1725,0.2440,0.826
7.152987616,0.7664,-0.1691,0.2410,0.821
7.154300923,0.7657,-0.1610,0.2417,0.819
7.157040616,0.7633,-0.1476,0.2456,0.815
7.159372308,0.7571,-0.1351,0.2464,0.808
7.163478462,0.7531,-0.1199,0.2479,0.802
7.164752308,0.7494,-0.1102,0.2440,0.796
7.167045539,0.7466,-0.0985,0.2391,0.790
7.169557231,0.7474,-0.0855,0.2349,0.788
7.171714693,0.7489,-0.0789,0.2295,0.787
7.175526385,0.7513,-0.0706,0.2244,0.787
7.178872616,0.7603,-0.0571,0.2230,0.794
7.179821154,0.7789,-0.0510,0.2237,0.812
7.182663077,0.7921,-0.0489,0.2191,0.823
7.184792846,0.7994,-0.0457,0.2146,0.829
7.187039385,0.8092,-0.0428,0.2154,0.838
7.189714462,0.8163,-0.0415,0.2161,0.845
7.194325462,0.8227,-0.0428,0.2166,0.852
7.194991385,0.8321,-0.0428,0.2173,0.861
7.197743,0.8466,-0.0479,0.2202,0.876
7.199347385,0.8591,-0.0510,0.2161,0.887
7.205611923,0.8654,-0.0613,0.2186,0.895
7.206644231,0.8542,-0.0708,0.2191,0.885
7.207096846,0.8566,-0.0731,0.2188,0.887
7.229730077,0.8666,-0.0796,0.2227,0.898
7.23077077,0.8691,-0.0869,0.2266,0.902
7.231231308,0.8656,-0.0943,0.2322,0.901
7.231639385,0.8605,-0.0985,0.2364,0.898
7.232020539,0.8676,-0.1050,0.2368,0.905
7.232586154,0.8771,-0.1121,0.2298,0.914
7.233026154,0.8876,-0.1185,0.2251,0.923
7.233447616,0.8928,-0.1258,0.2227,0.929
7.233967693,0.8930,-0.1339,0.2224,0.930
7.234368231,0.8922,-0.1361,0.2186,0.929
7.236004,0.8971,-0.1385,0.2132,0.932
7.238234462,0.8982,-0.1430,0.2046,0.932
7.241283616,0.8962,-0.1432,0.1968,0.929
7.244690462,0.8971,-0.1442,0.1904,0.928
7.245575923,0.8979,-0.1451,0.1809,0.927
7.247031308,0.8994,-0.1470,0.1729,0.928
7.251353231,0.8998,-0.1483,0.1680,0.927
7.253500846,0.8989,-0.1495,0.1634,0.926
7.255404923,0.8971,-0.1500,0.1594,0.923
7.257236231,0.8933,-0.1519,0.1533,0.919
7.259711,0.8920,-0.1526,0.1480,0.917
7.264407077,0.8915,-0.1544,0.1436,0.916
7.266677846,0.8938,-0.1558,0.1411,0.918
7.268637846,0.8940,-0.1570,0.1389,0.918
7.26980277,0.8935,-0.1554,0.1345,0.917
7.272412,0.8969,-0.1581,0.1289,0.920
7.275188846,0.9035,-0.1568,0.1226,0.925
7.278477846,0.9087,-0.1570,0.1206,0.930
7.282557846,0.9115,-0.1568,0.1220,0.933
7.284266385,0.9152,-0.1542,0.1223,0.936
7.285719,0.9184,-0.1514,0.1255,0.939
7.288804,0.9229,-0.1488,0.1289,0.944
7.29203777,0.9287,-0.1488,0.1340,0.950
7.292808616,0.9350,-0.1444,0.1425,0.957
7.297418077,0.9441,-0.1432,0.1536,0.967
7.299185539,0.9523,-0.1430,0.1650,0.977
7.300278462,0.9585,-0.1405,0.1753,0.984
7.302287077,0.9658,-0.1393,0.1863,0.993
7.304905539,0.9739,-0.1365,0.1951,1.003
7.314492231,0.9805,-0.1321,0.2029,1.010
7.315329846,0.9841,-0.1288,0.2098,1.014
7.315659077,0.9910,-0.1253,0.2161,1.022
7.316005154,1.0003,-0.1221,0.2193,1.031
7.322996616,1.0063,-0.1204,0.2200,1.037
7.323550462,1.0112,-0.1155,0.2156,1.040
7.323813154,1.0164,-0.1109,0.2142,1.045
7.326298077,1.0217,-0.1058,0.2090,1.048
7.328330385,1.0264,-0.0990,0.2049,1.051
7.331788539,1.0330,-0.0913,0.2027,1.057
7.33275377,1.0349,-0.0831,0.1963,1.057
7.334911308,1.0357,-0.0711,0.1963,1.057
7.337587,1.0410,-0.0638,0.1960,1.061
7.341038462,1.0464,-0.0552,0.1937,1.066
7.343531616,1.0491,-0.0479,0.1946,1.068
7.345082154,1.0523,-0.0401,0.1953,1.071
7.347463308,1.0538,-0.0347,0.1976,1.073
7.350142077,1.0559,-0.0293,0.1993,1.075
7.352786385,1.0575,-0.0242,0.2039,1.077
7.36437377,1.0580,-0.0212,0.2093,1.079
7.366344539,1.0577,-0.0181,0.2142,1.079
7.366940231,1.0594,-0.0181,0.2205,1.082
7.367379693,1.0611,-0.0154,0.2235,1.085
7.367777462,1.0613,-0.0144,0.2261,1.085
7.368295385,1.0582,-0.0168,0.2298,1.083
7.372286385,1.0587,-0.0198,0.2337,1.084
7.377007,1.0599,-0.0232,0.2366,1.086
7.377891077,1.0606,-0.0291,0.2388,1.088
7.378385154,1.0613,-0.0349,0.2398,1.089
7.380381231,1.0648,-0.0440,0.2398,1.092
7.38276277,1.0662,-0.0545,0.2364,1.093
7.388352231,1.0733,-0.0659,0.2315,1.100
7.391334154,1.0811,-0.0780,0.2239,1.107
7.391979385,1.0878,-0.0916,0.2142,1.112
7.393539385,1.0950,-0.1043,0.2027,1.118
7.395355385,1.1023,-0.1153,0.1929,1.125
7.398511693,1.1083,-0.1236,0.1834,1.130
7.402811308,1.1119,-0.1309,0.1767,1.133
7.403381539,1.1107,-0.1332,0.1683,1.131
7.407094154,1.1102,-0.1339,0.1653,1.130
7.413592616,1.1144,-0.1332,0.1562,1.133
7.414482154,1.1146,-0.1309,0.1506,1.132
7.414983385,1.1129,-0.1251,0.1501,1.130
7.416295385,1.1107,-0.1163,0.1462,1.126
7.434290077,1.1076,-0.1055,0.1443,1.122
7.435252,1.1063,-0.0950,0.1406,1.119
7.435688923,1.1041,-0.0860,0.1355,1.116
7.436182154,1.1046,-0.0762,0.1279,1.115
7.436630077,1.1060,-0.0643,0.1152,1.114
7.437026385,1.1107,-0.0508,0.1013,1.116
7.437425462,1.1148,-0.0393,0.0819,1.118
7.437816923,1.1221,-0.0279,0.0570,1.124
7.438227308,1.1354,-0.0166,0.0295,1.136
7.443197846,1.1454,-0.0042,0.0113,1.145
7.443839077,1.1515,0.0094,0.0072,1.152
7.446841539,1.1551,0.0272,0.0160,1.156
7.449212231,1.1584,0.0478,0.0283,1.160
7.450944616,1.1661,0.0728,0.0481,1.169
7.453708231,1.1781,0.1001,0.0632,1.184
7.455712308,1.1922,0.1264,0.0861,1.202
7.458548,1.2008,0.1501,0.1177,1.216
7.461403077,1.2015,0.1690,0.1674,1.225
7.465625539,1.1903,0.1826,0.2344,1.227
7.466610462,1.1698,0.1872,0.3118,1.225
7.469540923,1.1437,0.1821,0.3874,1.221
7.471265846,1.1183,0.1641,0.4590,1.220
7.474127616,1.0990,0.1387,0.5158,1.222
7.477018462,1.0882,0.1079,0.5601,1.229
7.479076,1.0834,0.0693,0.5901,1.236
7.481684923,1.0804,0.0295,0.6065,1.239
7.484031308,1.0816,-0.0102,0.6053,1.240
7.486833846,1.0831,-0.0459,0.5941,1.236
7.489757539,1.0755,-0.0762,0.5780,1.223
7.493997154,1.0613,-0.1004,0.5666,1.207
7.495778077,1.0406,-0.1209,0.5598,1.188
7.49658677,1.0130,-0.1346,0.5652,1.168
7.502638385,0.9830,-0.1442,0.5762,1.148
7.503744231,0.9499,-0.1478,0.5913,1.129
7.504392616,0.9171,-0.1510,0.6116,1.113
7.507073462,0.8917,-0.1563,0.6307,1.103
7.522662385,0.8735,-0.1581,0.6372,1.093
7.523604539,0.8571,-0.1575,0.6393,1.081
7.52427777,0.8444,-0.1566,0.6358,1.069
7.524789846,0.8358,-0.1575,0.6243,1.055
7.525251385,0.8302,-0.1566,0.6046,1.039
7.525684539,0.8229,-0.1523,0.5833,1.020
7.526114154,0.8178,-0.1465,0.5635,1.004
7.528604,0.8167,-0.1409,0.5391,0.989
7.529288846,0.8170,-0.1329,0.5142,0.974
7.531166693,0.8216,-0.1236,0.4897,0.964
7.534737462,0.8344,-0.1131,0.4648,0.962
7.53812277,0.8563,-0.1011,0.4413,0.969
7.538782077,0.8837,-0.0860,0.4162,0.981
7.542463923,0.9157,-0.0684,0.3935,0.999
7.543883077,0.9465,-0.0496,0.3693,1.017
7.546621539,0.9797,-0.0261,0.3505,1.041
7.548969231,1.0066,-0.0012,0.3323,1.060
7.553160539,1.0277,0.0255,0.3202,1.077
7.556236539,1.0425,0.0517,0.3126,1.090
7.556849231,1.0550,0.0766,0.3111,1.103
7.558695385,1.0664,0.0966,0.3153,1.116
7.562259616,1.0774,0.1118,0.3241,1.131
7.564260308,1.0872,0.1240,0.3360,1.145
7.566829462,1.0950,0.1320,0.3512,1.158
7.570979385,1.1092,0.1357,0.3644,1.175
7.57336177,1.1244,0.1311,0.3773,1.193
7.574906385,1.1407,0.1267,0.3884,1.212
7.580822385,1.1573,0.1187,0.3986,1.230
7.581289846,1.1749,0.1082,0.4094,1.249
7.581950385,1.1915,0.0964,0.4194,1.267
7.586585846,1.2011,0.0868,0.4299,1.279
7.587128539,1.2067,0.0759,0.4385,1.286
7.589027077,1.2101,0.0656,0.4443,1.291
7.591304231,1.2101,0.0554,0.4443,1.290
7.59396277,1.2055,0.0451,0.4469,1.286
7.600455077,1.1974,0.0326,0.4474,1.279
7.600987923,1.1894,0.0187,0.4465,1.271
7.601223385,1.1742,0.0043,0.4441,1.255
7.606501154,1.1584,-0.0088,0.4357,1.238
7.606924539,1.1383,-0.0235,0.4282,1.216
7.60926677,1.1151,-0.0373,0.4184,1.192
7.612277539,1.0938,-0.0547,0.4022,1.167
7.614218462,1.0753,-0.0745,0.3832,1.144
7.616723385,1.0564,-0.0978,0.3593,1.120
7.62170177,1.0371,-0.1170,0.3392,1.097
7.623649846,1.0205,-0.1402,0.3192,1.078
7.625643693,1.0140,-0.1649,0.3006,1.070
7.627539077,1.0110,-0.1926,0.2828,1.067
7.629038385,1.0076,-0.2162,0.2654,1.064
7.631678385,0.9979,-0.2382,0.2496,1.056
7.634045231,0.9888,-0.2592,0.2430,1.051
7.63657777,0.9827,-0.2770,0.2442,1.050
7.639161231,0.9797,-0.2925,0.2454,1.051
7.642300308,0.9778,-0.3030,0.2471,1.053
7.644263616,0.9751,-0.3066,0.2466,1.052
7.646584231,0.9665,-0.3091,0.2435,1.044
7.649303077,0.9611,-0.3103,0.2437,1.039
7.651803,0.9572,-0.3119,0.2445,1.036
7.654920231,0.9485,-0.3088,0.2449,1.027
7.658335308,0.9387,-0.3054,0.2440,1.017
7.659130693,0.9267,-0.2970,0.2473,1.004
7.661958154,0.9171,-0.2849,0.2473,0.992
7.664197462,0.9057,-0.2736,0.2484,0.978
7.666919077,0.8974,-0.2604,0.2501,0.967
7.670480616,0.8896,-0.2480,0.2515,0.957
7.672640616,0.8826,-0.2325,0.2549,0.948
7.674691077,0.8700,-0.2162,0.2545,0.932
7.676860539,0.8600,-0.2038,0.2508,0.919
7.679216923,0.8498,-0.1877,0.2464,0.904
7.681758462,0.8381,-0.1710,0.2364,0.887
7.685569539,0.8285,-0.1554,0.2222,0.872
7.687609231,0.8195,-0.1373,0.2086,0.857
7.689431693,0.8114,-0.1183,0.1976,0.843
7.691875693,0.8039,-0.0992,0.1836,0.831
7.694802462,0.7978,-0.0784,0.1670,0.819
7.697086154,0.7899,-0.0613,0.1557,0.807
7.702213154,0.7792,-0.0442,0.1420,0.793
7.702969846,0.7687,-0.0288,0.1313,0.780
7.705318154,0.7643,-0.0179,0.1220,0.774
7.711653539,0.7626,-0.0066,0.1150,0.771
7.712813231,0.7582,0.0021,0.1028,0.765
7.713282462,0.7615,0.0114,0.0898,0.767
7.715098462,0.7608,0.0158,0.0759,0.765
7.727590077,0.7579,0.0246,0.0681,0.761
7.728836616,0.7584,0.0309,0.0597,0.761
7.729315,0.7594,0.0336,0.0521,0.762
7.729742154,0.7601,0.0375,0.0463,0.762
7.730171077,0.7569,0.0390,0.0456,0.759
7.730563693,0.7520,0.0432,0.0424,0.754
7.733082077,0.7503,0.0451,0.0407,0.753
7.734869231,0.7494,0.0414,0.0416,0.752
7.738183077,0.7496,0.0402,0.0434,0.752
7.741240231,0.7482,0.0370,0.0495,0.751
7.743507077,0.7459,0.0326,0.0568,0.749
7.745179,0.7405,0.0285,0.0626,0.744
7.749947308,0.7389,0.0263,0.0705,0.743
