time,gFx,gFy,gFz,TgF
1.395313231,0.9704,0.0509,0.0204,0.972
1.395740615,0.9697,0.0483,0.0223,0.971
1.396177769,0.9665,0.0444,0.0218,0.968
1.396729538,0.9641,0.0402,0.0227,0.965
1.397161538,0.9648,0.0360,0.0216,0.966
1.397595615,0.9648,0.0336,0.0214,0.966
1.397978385,0.9616,0.0323,0.0187,0.962
1.398454692,0.9616,0.0326,0.0187,0.962
1.400861846,0.9623,0.0312,0.0146,0.963
1.403636,0.9646,0.0300,0.0121,0.965
1.405611615,0.9651,0.0304,0.0099,0.966
1.408384923,0.9609,0.0297,0.0050,0.961
1.411362769,0.9595,0.0312,0.0001,0.960
1.413430692,0.9614,0.0304,-0.0012,0.962
1.416468615,0.9658,0.0290,-0.0017,0.966
1.419429769,0.9714,0.0283,-0.0012,0.972
1.420848231,0.9749,0.0285,0.0020,0.975
1.423324846,0.9724,0.0316,0.0045,0.973
1.426163615,0.9714,0.0356,0.0050,0.972
1.428208538,0.9739,0.0336,0.0048,0.974
1.430709461,0.9795,0.0339,0.0023,0.980
1.434038769,0.9812,0.0341,-0.0024,0.982
1.436201154,0.9817,0.0360,-0.0023,0.982
1.438369538,0.9863,0.0363,-0.0005,0.987
1.442278461,0.9874,0.0383,0.0018,0.988
1.442968615,0.9886,0.0432,0.0062,0.990
1.446976,0.9930,0.0449,0.0080,0.994
1.450139077,0.9942,0.0478,0.0087,0.995
1.450872538,0.9946,0.0512,0.0101,0.996
1.453931615,1.0003,0.0527,0.0148,1.002
1.455896308,1.0019,0.0549,0.0162,1.004
1.458545846,1.0049,0.0598,0.0185,1.007
1.463613231,1.0051,0.0663,0.0192,1.007
1.464515923,1.0027,0.0710,0.0194,1.005
1.466403615,0.9924,0.0820,0.0216,0.996
1.469062692,0.9876,0.0886,0.0197,0.992
1.471091,0.9874,0.0952,0.0165,0.992
1.474431077,0.9907,0.0982,0.0143,0.996
1.480819,0.9910,0.1001,0.0090,0.996
1.481923308,0.9917,0.0989,0.0069,0.997
1.483067,0.9958,0.0966,0.0150,1.001
1.485499385,0.9939,0.0942,0.0211,0.999
1.506124538,0.9895,0.0937,0.0229,0.994
1.507544538,0.9868,0.0949,0.0243,0.992
1.508142461,0.9825,0.0973,0.0234,0.988
1.508836308,0.9739,0.1028,0.0211,0.980
1.509323077,0.9739,0.1057,0.0153,0.980
1.510179615,0.9753,0.1064,0.0116,0.981
1.510740615,0.9719,0.1082,0.0113,0.978
1.511310077,0.9683,0.1110,0.0075,0.975
1.511926154,0.9697,0.1084,0.0016,0.976
1.512661461,0.9734,0.1042,-0.0007,0.979
1.513189538,0.9781,0.1005,-0.0007,0.983
1.513635923,0.9814,0.0973,-0.0024,0.986
1.516061769,0.9817,0.0924,-0.0056,0.986
1.519009846,0.9890,0.0849,-0.0068,0.993
1.524474769,0.9966,0.0740,-0.0014,0.999
1.525453461,0.9970,0.0719,0.0018,1.000
1.526940923,1.0010,0.0705,0.0045,1.004
1.529385769,1.0010,0.0747,0.0062,1.004
1.531834692,1.0000,0.0776,0.0045,1.003
1.533639308,0.9979,0.0800,0.0048,1.001
1.536440538,0.9966,0.0842,0.0023,1.000
1.538923,0.9983,0.0859,0.0067,1.002
1.541135077,0.9991,0.0893,0.0055,1.003
1.543861846,1.0014,0.0898,0.0036,1.005
1.546627923,1.0037,0.0903,0.0062,1.008
1.54906,1.0071,0.0889,0.0075,1.011
1.552210461,1.0117,0.0886,0.0082,1.016
1.556038154,1.0152,0.0844,0.0111,1.019
1.557179923,1.0156,0.0810,0.0134,1.019
1.559330385,1.0184,0.0784,0.0223,1.022
1.562417154,1.0215,0.0784,0.0272,1.025
1.564080231,1.0240,0.0798,0.0290,1.027
1.567974154,1.0242,0.0796,0.0341,1.028
1.569288231,1.0237,0.0828,0.0367,1.028
1.571458692,1.0237,0.0842,0.0365,1.028
1.574040923,1.0205,0.0881,0.0380,1.025
1.576521538,1.0198,0.0877,0.0429,1.024
1.579124538,1.0224,0.0854,0.0453,1.027
1.582651615,1.0261,0.0822,0.0460,1.030
1.584509154,1.0266,0.0822,0.0490,1.031
1.586495077,1.0268,0.0803,0.0468,1.031
1.592725231,1.0261,0.0798,0.0473,1.030
1.593555,1.0254,0.0828,0.0485,1.030
1.595941154,1.0245,0.0835,0.0441,1.029
1.620496308,1.0188,0.0844,0.0429,1.023
1.621456923,1.0184,0.0881,0.0427,1.023
1.621882692,1.0156,0.0896,0.0419,1.020
1.622244615,1.0110,0.0898,0.0421,1.016
1.622633461,1.0081,0.0924,0.0446,1.013
1.622999615,1.0027,0.0973,0.0409,1.008
1.623440231,0.9963,0.1022,0.0346,1.002
1.623834385,0.9932,0.1017,0.0290,0.999
1.624213154,0.9932,0.1059,0.0221,0.999
1.624770077,0.9926,0.1089,0.0129,0.999
1.625166461,0.9895,0.1098,0.0048,0.996
1.625569538,0.9883,0.1098,0.0000,0.994
1.628430154,0.9890,0.1098,-0.0066,0.995
1.630105846,0.9910,0.1122,-0.0071,0.997
1.631896,0.9912,0.1143,-0.0093,0.998
1.634262461,0.9905,0.1115,-0.0068,0.997
1.637327077,0.9883,0.1103,-0.0019,0.994
1.639419385,0.9883,0.1125,0.0018,0.995
1.643084615,0.9839,0.1133,0.0026,0.990
1.64598,0.9788,0.1122,0.0085,0.985
1.646861769,0.9758,0.1122,0.0124,0.982
1.649666769,0.9712,0.1201,0.0131,0.979
1.651952846,0.9704,0.1238,0.0162,0.978
1.6545,0.9712,0.1233,0.0185,0.979
1.658419923,0.9737,0.1213,0.0180,0.981
1.660413846,0.9751,0.1208,0.0216,0.983
1.661896231,0.9773,0.1196,0.0227,0.985
1.664796308,0.9778,0.1164,0.0265,0.985
1.666924846,0.9781,0.1152,0.0297,0.985
1.669595385,0.9768,0.1135,0.0307,0.984
1.673472,0.9737,0.1118,0.0304,0.981
1.674336,0.9704,0.1113,0.0302,0.977
1.681784,0.9714,0.1082,0.0258,0.978
1.682676308,0.9712,0.1035,0.0221,0.977
1.683126692,0.9704,0.1017,0.0197,0.976
1.686246077,0.9658,0.1038,0.0109,0.971
1.688062077,0.9592,0.1030,0.0031,0.965
1.709618385,0.9516,0.1030,-0.0091,0.957
1.710611615,0.9478,0.1066,-0.0203,0.954
1.711064,0.9495,0.1052,-0.0289,0.956
1.711469461,0.9529,0.1040,-0.0394,0.959
1.711818385,0.9558,0.1022,-0.0457,0.962
1.712318769,0.9592,0.1054,-0.0508,0.966
1.712756538,0.9595,0.1066,-0.0589,0.967
1.713120538,0.9563,0.1084,-0.0675,0.965
1.713625461,0.9560,0.1091,-0.0708,0.965
1.714011,0.9527,0.1089,-0.0752,0.962
1.715115385,0.9487,0.1122,-0.0789,0.959
1.718665461,0.9436,0.1115,-0.0792,0.953
1.719632308,0.9480,0.1106,-0.0774,0.958
1.723535077,0.9462,0.1094,-0.0755,0.956
1.725795385,0.9382,0.1115,-0.0720,0.948
1.727614077,0.9334,0.1138,-0.0738,0.943
1.732199385,0.9269,0.1152,-0.0711,0.937
1.734982154,0.9280,0.1162,-0.0650,0.937
1.735845461,0.9323,0.1155,-0.0589,0.941
1.737817769,0.9473,0.1089,-0.0454,0.955
1.74056,0.9580,0.1028,-0.0352,0.964
1.743182769,0.9641,0.1001,-0.0279,0.970
1.745771077,0.9712,0.0984,-0.0203,0.976
1.749054154,0.9709,0.1008,-0.0137,0.976
1.750532308,0.9709,0.1028,-0.0128,0.976
1.752475385,0.9809,0.1003,-0.0061,0.986
1.756548,0.9817,0.1040,-0.0071,0.987
1.757863308,0.9819,0.1098,-0.0068,0.988
1.761079923,0.9863,0.1115,-0.0071,0.993
1.763049769,0.9898,0.1143,-0.0047,0.996
1.765959615,0.9930,0.1133,-0.0007,0.999
1.768091077,0.9930,0.1150,-0.0014,1.000
1.770522385,0.9878,0.1166,-0.0035,0.995
1.773003615,0.9814,0.1194,-0.0088,0.989
1.778866154,0.9832,0.1179,-0.0135,0.990
1.779780231,0.9890,0.1157,-0.0163,0.996
1.781879308,0.9905,0.1122,-0.0181,0.997
1.782923923,0.9895,0.1125,-0.0220,0.996
1.785575615,0.9883,0.1131,-0.0264,0.995
1.787964923,0.9905,0.1084,-0.0289,0.997
1.794002461,0.9914,0.1045,-0.0284,0.997
1.794923615,0.9910,0.1052,-0.0274,0.997
1.795376,0.9902,0.1028,-0.0264,0.996
1.797826077,0.9924,0.1001,-0.0242,0.998
1.819472231,0.9961,0.0991,-0.0191,1.001
1.820613154,0.9995,0.0973,-0.0152,1.004
1.821065154,0.9944,0.0973,-0.0130,0.999
1.821473538,0.9907,0.0996,-0.0130,0.996
1.821845769,0.9907,0.0984,-0.0163,0.996
1.822216538,0.9926,0.0957,-0.0191,0.997
1.822597538,0.9939,0.0949,-0.0215,0.999
1.823052846,0.9914,0.0937,-0.0225,0.996
1.823472846,0.9876,0.0945,-0.0259,0.992
1.824046461,0.9888,0.0942,-0.0303,0.994
1.826418154,0.9902,0.0949,-0.0277,0.995
1.828423385,0.9956,0.0924,-0.0264,1.000
1.831051,0.9946,0.0912,-0.0237,0.999
1.835376615,0.9886,0.0928,-0.0235,0.993
1.836415,0.9883,0.0903,-0.0230,0.993
1.839396,0.9917,0.0868,-0.0220,0.996
1.840452231,0.9954,0.0842,-0.0220,0.999
1.843560308,0.9944,0.0835,-0.0228,0.998
1.846087077,0.9937,0.0815,-0.0210,0.997
1.848492615,0.9932,0.0793,-0.0212,0.997
1.852543,0.9900,0.0808,-0.0228,0.994
1.853825231,0.9907,0.0788,-0.0217,0.994
1.856688923,0.9988,0.0761,-0.0203,1.002
1.858632,1.0000,0.0784,-0.0217,1.003
1.861287308,1.0024,0.0761,-0.0235,1.006
1.863049231,1.0039,0.0754,-0.0220,1.007
1.867787,1.0022,0.0793,-0.0215,1.006
1.870082692,0.9981,0.0856,-0.0210,1.002
1.871457846,0.9956,0.0903,-0.0233,1.000
1.873408615,0.9939,0.0933,-0.0237,0.999
1.879064308,0.9919,0.0949,-0.0245,0.997
1.879967692,0.9924,0.0989,-0.0217,0.998
1.882579,0.9932,0.1008,-0.0181,0.998
1.883987308,0.9919,0.1038,-0.0159,0.997
1.887371923,0.9893,0.1045,-0.0128,0.995
1.893968308,0.9874,0.1057,-0.0086,0.993
1.894845231,0.9863,0.1059,-0.0056,0.992
1.895305231,0.9861,0.1069,-0.0024,0.992
1.897743308,0.9844,0.1066,0.0053,0.990
1.899006692,0.9844,0.1052,0.0069,0.990
1.920936846,0.9846,0.1074,0.0097,0.990
1.921863923,0.9849,0.1071,0.0109,0.991
1.922267923,0.9809,0.1106,0.0138,0.987
1.922654461,0.9805,0.1133,0.0170,0.987
1.923044231,0.9790,0.1135,0.0185,0.986
1.923443692,0.9790,0.1166,0.0236,0.986
1.923802077,0.9797,0.1169,0.0265,0.987
1.924176308,0.9814,0.1171,0.0299,0.989
1.924690769,0.9837,0.1145,0.0321,0.991
1.925193538,0.9856,0.1147,0.0360,0.993
1.927129846,0.9851,0.1125,0.0383,0.992
1.929472923,0.9876,0.1110,0.0395,0.995
1.931347,0.9898,0.1103,0.0412,0.997
1.935564308,0.9934,0.1096,0.0424,1.000
1.936675077,0.9981,0.1066,0.0397,1.005
1.939086769,0.9998,0.1071,0.0402,1.006
1.942927308,1.0007,0.1069,0.0383,1.007
1.943621846,1.0017,0.1052,0.0358,1.008
1.946458769,1.0022,0.1045,0.0343,1.008
1.948678769,1.0035,0.1050,0.0297,1.009
1.951582692,1.0017,0.1059,0.0246,1.008
1.955226692,0.9995,0.1038,0.0192,1.005
1.957757461,1.0000,0.1013,0.0129,1.005
1.960151385,1.0003,0.1013,0.0072,1.005
1.961462692,0.9981,0.0973,-0.0012,1.003
1.964030461,0.9975,0.0954,-0.0051,1.002
1.966911308,0.9975,0.0924,-0.0081,1.002
1.969243,0.9979,0.0889,-0.0119,1.002
1.974900615,0.9981,0.0852,-0.0154,1.002
1.975693154,0.9981,0.0808,-0.0166,1.001
1.976470154,0.9983,0.0786,-0.0166,1.001
1.980318769,0.9944,0.0773,-0.0215,0.998
1.981994692,0.9914,0.0781,-0.0205,0.995
1.985716538,0.9851,0.0766,-0.0252,0.988
1.986866077,0.9778,0.0793,-0.0301,0.981
1.994601461,0.9744,0.0786,-0.0317,0.978
1.995557154,0.9729,0.0781,-0.0323,0.977
1.996035308,0.9734,0.0773,-0.0330,0.977
1.996617154,0.9712,0.0773,-0.0330,0.975
2.022337231,0.9683,0.0779,-0.0340,0.972
2.023246385,0.9660,0.0771,-0.0330,0.970
2.023652308,0.9629,0.0761,-0.0352,0.967
2.024051077,0.9672,0.0773,-0.0349,0.971
2.024872,0.9672,0.0756,-0.0354,0.971
2.025262461,0.9634,0.0740,-0.0315,0.967
2.025667077,0.9595,0.0759,-0.0364,0.963
2.026080923,0.9558,0.0761,-0.0382,0.960
2.026558769,0.9527,0.0766,-0.0386,0.957
2.026971692,0.9529,0.0771,-0.0379,0.957
2.027354154,0.9543,0.0761,-0.0386,0.958
2.027741461,0.9567,0.0740,-0.0335,0.960
2.029928615,0.9570,0.0735,-0.0305,0.960
2.033114461,0.9611,0.0710,-0.0293,0.964
2.035307692,0.9626,0.0703,-0.0274,0.966
2.037105538,0.9651,0.0695,-0.0277,0.968
2.039728538,0.9688,0.0686,-0.0242,0.971
2.042599308,0.9712,0.0698,-0.0233,0.974
2.045424231,0.9739,0.0710,-0.0242,0.977
2.049068923,0.9778,0.0703,-0.0242,0.981
2.050033231,0.9809,0.0712,-0.0235,0.984
2.051999692,0.9837,0.0735,-0.0184,0.987
2.054686154,0.9868,0.0737,-0.0135,0.990
2.057555692,0.9900,0.0754,-0.0095,0.993
2.059591308,0.9939,0.0776,-0.0073,0.997
2.062940538,0.9958,0.0798,-0.0035,0.999
2.065215385,0.9986,0.0847,0.0004,1.002
2.067018461,0.9995,0.0861,0.0031,1.003
2.069625231,1.0003,0.0886,0.0072,1.004
2.072426385,1.0017,0.0912,0.0113,1.006
2.074956846,1.0010,0.0924,0.0153,1.005
2.078723077,1.0003,0.0945,0.0170,1.005
2.080862461,0.9975,0.0964,0.0185,1.002
2.082587923,0.9993,0.0973,0.0214,1.004
2.085958385,0.9966,0.0982,0.0218,1.002
2.087669538,0.9963,0.0966,0.0199,1.001
2.090220846,0.9970,0.0957,0.0180,1.002
2.098999615,0.9958,0.0954,0.0174,1.001
2.100047692,0.9970,0.0935,0.0148,1.002
2.100685231,0.9983,0.0912,0.0111,1.002
2.101131385,0.9946,0.0903,0.0104,0.999
2.123314154,0.9970,0.0896,0.0072,1.001
2.124370692,0.9973,0.0881,0.0023,1.001
2.124856846,0.9973,0.0842,0.0013,1.001
2.125250154,0.9983,0.0844,0.0004,1.002
2.125638154,0.9995,0.0810,-0.0024,1.003
2.126026692,0.9998,0.0803,-0.0019,1.003
2.126426385,0.9991,0.0781,-0.0026,1.002
2.126791077,0.9973,0.0761,0.0000,1.000
2.127224,0.9963,0.0761,0.0036,0.999
2.127672538,0.9968,0.0751,0.0080,1.000
2.128063,0.9963,0.0759,0.0136,0.999
2.129957231,0.9981,0.0781,0.0174,1.001
2.132395692,0.9979,0.0796,0.0221,1.001
2.135558461,1.0007,0.0820,0.0265,1.004
2.139357538,1.0022,0.0837,0.0336,1.006
2.140640231,1.0042,0.0835,0.0390,1.008
2.142756538,1.0042,0.0830,0.0421,1.008
2.144965538,1.0027,0.0856,0.0427,1.007
2.147599923,1.0010,0.0889,0.0432,1.006
2.152615308,0.9968,0.0901,0.0429,1.002
2.153896538,0.9926,0.0928,0.0448,0.998
2.155010077,0.9893,0.0957,0.0451,0.995
2.158235385,0.9861,0.0998,0.0460,0.992
2.159847615,0.9821,0.1059,0.0456,0.989
2.162535692,0.9781,0.1133,0.0421,0.985
2.165303615,0.9707,0.1203,0.0385,0.979
2.169712,0.9632,0.1282,0.0348,0.972
2.170595692,0.9527,0.1345,0.0272,0.962
2.173290769,0.9470,0.1409,0.0223,0.958
2.175400615,0.9480,0.1413,0.0197,0.959
2.177815615,0.9531,0.1404,0.0206,0.964
2.181259615,0.9619,0.1373,0.0270,0.972
2.183466154,0.9744,0.1299,0.0348,0.984
2.185803692,0.9837,0.1243,0.0416,0.992
2.188441461,0.9886,0.1187,0.0481,0.997
2.195306461,0.9951,0.1103,0.0516,1.003
2.196197538,0.9975,0.1047,0.0539,1.004
2.196768538,0.9966,0.1030,0.0525,1.003
2.198712231,0.9923,0.0996,0.0476,0.998
2.201526461,0.9926,0.0959,0.0439,0.998
2.220146077,0.9939,0.0924,0.0380,0.999
2.221276231,0.9973,0.0923,0.0334,1.002
2.221723615,0.9988,0.0928,0.0307,1.004
2.222141846,0.9973,0.0933,0.0292,1.002
2.222548231,0.9968,0.0928,0.0278,1.002
2.222940615,0.9993,0.0917,0.0280,1.004
2.223326385,0.9983,0.0930,0.0287,1.003
2.223716231,1.0010,0.0945,0.0299,1.006
2.224143077,0.9986,0.0966,0.0316,1.004
2.227145769,0.9951,0.0973,0.0280,1.000
2.228847923,0.9932,0.0977,0.0274,0.998
2.230184846,0.9881,0.1005,0.0260,0.993
2.232858385,0.9865,0.1026,0.0221,0.992
2.236144231,0.9819,0.1038,0.0185,0.988
2.238366769,0.9800,0.1047,0.0158,0.986
2.241777154,0.9817,0.1064,0.0165,0.988
2.244856308,0.9790,0.1054,0.0153,0.985
2.245454154,0.9758,0.1038,0.0109,0.981
2.248000231,0.9724,0.1042,0.0099,0.978
2.251182154,0.9734,0.1035,0.0092,0.979
2.253888538,0.9773,0.1040,0.0099,0.983
2.256161231,0.9760,0.1003,0.0092,0.981
2.259777769,0.9758,0.1003,0.0085,0.981
2.261211385,0.9763,0.0979,0.0067,0.981
2.263126385,0.9768,0.0969,0.0067,0.982
2.265869769,0.9758,0.0991,0.0065,0.981
2.267872538,0.9724,0.0998,0.0026,0.978
2.270859,0.9744,0.1013,0.0023,0.980
2.273285154,0.9768,0.1022,0.0033,0.982
2.277288846,0.9781,0.1020,0.0000,0.983
2.277981231,0.9768,0.1033,0.0018,0.982
2.283845769,0.9800,0.1005,0.0020,0.985
2.28516,0.9851,0.0979,0.0016,0.990
2.286833769,0.9895,0.0973,0.0041,0.994
2.311307308,0.9874,0.0969,0.0050,0.992
2.31222,0.9868,0.0994,0.0057,0.992
2.312799615,0.9883,0.1001,0.0065,0.993
2.313164615,0.9910,0.1022,0.0094,0.996
2.313535385,0.9893,0.1045,0.0104,0.995
2.313920846,0.9919,0.1064,0.0101,0.998
2.314308615,0.9946,0.1089,0.0138,1.001
2.314700923,0.9954,0.1096,0.0143,1.002
2.315110154,0.9954,0.1110,0.0143,1.002
2.315604538,0.9966,0.1125,0.0178,1.003
2.315970385,0.9956,0.1133,0.0211,1.002
2.318666769,0.9975,0.1135,0.0227,1.004
2.319155923,0.9968,0.1150,0.0253,1.004
2.321017846,0.9961,0.1150,0.0272,1.003
2.323914692,0.9968,0.1143,0.0280,1.004
2.326471077,0.9981,0.1171,0.0251,1.005
2.328486692,1.0005,0.1177,0.0248,1.008
2.333412308,0.9979,0.1169,0.0234,1.005
2.334214385,0.9981,0.1189,0.0223,1.005
2.336174385,0.9986,0.1201,0.0204,1.006
2.338995923,0.9954,0.1220,0.0180,1.003
2.341316615,0.9937,0.1223,0.0160,1.001
2.343876231,0.9951,0.1231,0.0155,1.003
2.349721846,0.9942,0.1231,0.0158,1.002
2.350793231,0.9966,0.1220,0.0182,1.004
2.351250077,0.9988,0.1238,0.0197,1.007
2.353772846,0.9983,0.1243,0.0221,1.006
2.356344,0.9986,0.1238,0.0246,1.007
2.359053538,0.9973,0.1236,0.0270,1.005
2.362106769,0.9963,0.1238,0.0267,1.004
2.366479615,0.9963,0.1259,0.0278,1.005
2.367809461,0.9981,0.1262,0.0272,1.006
2.370409538,0.9961,0.1257,0.0251,1.004
2.372868923,0.9930,0.1264,0.0265,1.001
2.373367077,0.9937,0.1271,0.0251,1.002
2.377807615,0.9912,0.1262,0.0199,0.999
2.378935923,0.9910,0.1236,0.0194,0.999
2.381254077,0.9912,0.1223,0.0170,0.999
2.383869154,0.9939,0.1194,0.0160,1.001
2.386912615,0.9942,0.1179,0.0180,1.001
2.389242692,0.9930,0.1166,0.0199,1.000
2.396693769,0.9912,0.1162,0.0182,0.998
2.397848615,0.9937,0.1162,0.0209,1.001
2.398463692,0.9937,0.1138,0.0202,1.000
2.399091923,0.9946,0.1133,0.0170,1.001
2.422327077,0.9907,0.1118,0.0165,0.997
2.423239385,0.9912,0.1079,0.0173,0.997
2.423665461,0.9910,0.1089,0.0173,0.997
2.424069231,0.9895,0.1079,0.0167,0.995
2.424649231,0.9865,0.1064,0.0162,0.992
2.425058154,0.9865,0.1066,0.0167,0.992
2.425413769,0.9888,0.1050,0.0187,0.995
2.425819923,0.9932,0.1028,0.0202,0.999
2.426239,0.9930,0.1026,0.0204,0.998
2.426618692,0.9951,0.1042,0.0202,1.001
2.427012538,0.9942,0.1040,0.0187,1.000
2.429279,0.9961,0.1017,0.0192,1.001
2.431455615,0.9942,0.1028,0.0192,1.000
2.434441461,0.9930,0.1030,0.0167,0.998
2.437436231,0.9930,0.1054,0.0160,0.999
2.439720846,0.9942,0.1030,0.0155,1.000
2.444184231,0.9944,0.1033,0.0170,1.000
2.445068,0.9949,0.1017,0.0170,1.000
2.447448,0.9924,0.1010,0.0182,0.998
2.449884538,0.9919,0.1026,0.0187,0.997
2.451222461,0.9905,0.1057,0.0165,0.996
2.454711615,0.9895,0.1054,0.0187,0.995
2.457533846,0.9846,0.1059,0.0174,0.990
2.459534385,0.9830,0.1071,0.0192,0.989
2.461370692,0.9797,0.1076,0.0174,0.986
2.464165231,0.9765,0.1079,0.0160,0.983
2.467737769,0.9768,0.1066,0.0173,0.983
2.470104308,0.9716,0.1069,0.0187,0.978
2.471863692,0.9702,0.1064,0.0180,0.976
2.474584,0.9734,0.0977,0.0182,0.978
2.477004615,0.9751,0.0859,0.0221,0.979
2.479993231,0.9739,0.0901,0.0227,0.978
2.485677154,0.9639,0.1171,0.0062,0.971
2.487502077,0.9483,0.1401,-0.0073,0.959
2.488407,0.9434,0.1487,-0.0019,0.955
2.490004615,0.9455,0.1462,0.0087,0.957
2.496503308,0.9536,0.1367,0.0209,0.964
2.497516231,0.9609,0.1277,0.0270,0.970
2.497956923,0.9704,0.1184,0.0280,0.978
2.524163385,0.9773,0.1103,0.0251,0.984
2.525262077,0.9858,0.1042,0.0218,0.992
2.525687077,0.9949,0.1001,0.0211,1.000
2.526083923,1.0030,0.0991,0.0339,1.008
2.526496538,1.0030,0.1013,0.0343,1.009
2.527011077,0.9954,0.1038,0.0260,1.001
2.527408923,0.9888,0.1054,0.0239,0.995
2.527870769,0.9851,0.1069,0.0278,0.991
2.528342461,0.9841,0.1038,0.0216,0.990
2.528815308,0.9809,0.1015,0.0134,0.986
2.529200923,0.9797,0.1089,0.0221,0.986
2.529619923,0.9721,0.1135,0.0285,0.979
2.530002769,0.9797,0.1135,0.0292,0.987
2.532398385,0.9890,0.1150,0.0507,0.997
2.535054692,0.9986,0.1122,0.0556,1.006
2.537310077,0.9963,0.1113,0.0551,1.004
2.539524538,0.9998,0.1096,0.0642,1.008
2.543422461,1.0125,0.1094,0.0644,1.020
2.545366692,1.0179,0.1103,0.0617,1.026
2.548418461,1.0130,0.1125,0.0586,1.021
2.550612308,1.0095,0.1135,0.0490,1.017
2.551993461,1.0035,0.1201,0.0419,1.012
2.555700923,0.9912,0.1255,0.0319,1.000
2.559471308,0.9883,0.1287,0.0299,0.997
2.561472846,0.9865,0.1316,0.0346,0.996
2.562588846,0.9886,0.1301,0.0421,0.998
2.565686461,0.9832,0.1304,0.0448,0.993
2.567652231,0.9846,0.1294,0.0514,0.994
2.571544615,0.9895,0.1259,0.0476,0.999
2.575066461,0.9874,0.1215,0.0412,0.996
2.575661231,0.9970,0.1140,0.0478,1.005
2.578847077,0.9986,0.1145,0.0512,1.006
2.579768538,0.9910,0.1201,0.0414,0.999
2.582581461,0.9883,0.1199,0.0316,0.996
2.587070077,0.9912,0.1122,0.0329,0.998
2.587772231,0.9946,0.1135,0.0458,1.002
2.590328615,0.9888,0.1223,0.0390,0.997
2.596186385,0.9827,0.1275,0.0332,0.991
2.597171077,0.9788,0.1259,0.0278,0.987
2.597601769,0.9827,0.1262,0.0334,0.991
2.601866461,0.9809,0.1338,0.0319,0.991
2.622509154,0.9729,0.1423,0.0206,0.983
2.623486692,0.9688,0.1404,0.0116,0.979
2.62392,0.9692,0.1311,0.0065,0.978
2.624476615,0.9729,0.1245,0.0069,0.981
2.624894462,0.9724,0.1220,0.0126,0.980
2.625259615,0.9749,0.1255,0.0162,0.983
2.625659,0.9783,0.1329,0.0106,0.987
2.626026692,0.9819,0.1352,0.0150,0.991
2.626502077,0.9839,0.1333,0.0241,0.993
2.626905154,0.9724,0.1364,0.0194,0.982
2.628914385,0.9523,0.1406,0.0131,0.963
2.632495308,0.9619,0.1360,0.0109,0.972
2.634586769,0.9881,0.1262,0.0190,0.996
2.635165846,1.0022,0.1215,0.0375,1.010
2.637976,0.9890,0.1259,0.0463,0.998
2.640578462,0.9886,0.1316,0.0380,0.998
2.643068308,0.9923,0.1329,0.0299,1.002
2.645764923,0.9837,0.1369,0.0129,0.993
2.649670462,0.9776,0.1318,0.0045,0.986
2.650532615,0.9778,0.1201,-0.0035,0.985
2.653178077,0.9825,0.1113,0.0006,0.989
2.655475308,0.9795,0.1086,0.0036,0.985
2.657800538,0.9825,0.1052,0.0041,0.988
2.661315923,0.9895,0.0986,0.0082,0.994
2.663434769,0.9893,0.0982,0.0136,0.994
2.665494077,0.9849,0.0994,0.0116,0.990
2.667923077,0.9814,0.0998,0.0080,0.987
2.671093846,0.9830,0.0989,0.0078,0.988
2.672898462,0.9809,0.0971,0.0041,0.986
2.676145846,0.9758,0.1015,0.0020,0.981
2.680135077,0.9746,0.1042,0.0043,0.980
2.682526462,0.9746,0.1045,0.0033,0.980
2.683636615,0.9749,0.1082,0.0004,0.981
2.686401154,0.9732,0.1106,0.0006,0.979
2.689484308,0.9729,0.1128,0.0008,0.979
2.691368615,0.9729,0.1152,0.0026,0.980
2.696667692,0.9709,0.1220,0.0053,0.979
2.697546077,0.9672,0.1255,0.0085,0.975
2.698469846,0.9663,0.1269,0.0094,0.975
2.700488615,0.9656,0.1289,0.0087,0.974
2.721149538,0.9690,0.1289,0.0065,0.978
2.722322769,0.9716,0.1313,0.0048,0.980
2.722777154,0.9756,0.1306,0.0031,0.984
2.723184923,0.9781,0.1318,0.0050,0.987
2.723668231,0.9793,0.1313,0.0072,0.988
2.724118462,0.9807,0.1316,0.0104,0.990
2.724635923,0.9832,0.1277,0.0143,0.992
2.725047077,0.9844,0.1277,0.0182,0.993
2.725414692,0.9861,0.1267,0.0202,0.994
2.725987308,0.9905,0.1223,0.0270,0.998
2.728369154,0.9939,0.1189,0.0336,1.002
2.730661769,1.0003,0.1201,0.0365,1.008
2.734333538,0.9998,0.1187,0.0378,1.008
2.738058385,1.0037,0.1135,0.0402,1.011
2.738920615,1.0010,0.1131,0.0407,1.008
2.741107615,0.9995,0.1120,0.0416,1.007
2.743524846,0.9975,0.1143,0.0385,1.005
2.746037538,0.9930,0.1199,0.0355,1.001
2.750733846,0.9863,0.1220,0.0297,0.994
2.751721769,0.9830,0.1252,0.0260,0.991
2.754882692,0.9805,0.1284,0.0239,0.989
2.756929462,0.9795,0.1304,0.0211,0.988
2.760375,0.9837,0.1282,0.0218,0.992
2.761453154,0.9907,0.1271,0.0182,0.999
2.763712923,0.9988,0.1233,0.0162,1.006
2.767576615,1.0024,0.1218,0.0178,1.010
2.768519692,1.0039,0.1215,0.0209,1.011
2.771347385,1.0022,0.1194,0.0194,1.010
2.773856538,0.9975,0.1150,0.0211,1.004
