time,gFx,gFy,gFz,TgF
20.145605539,0.9844,-0.1378,0.0686,0.996
20.14871177,0.9832,-0.1363,0.0666,0.995
20.150661232,0.9830,-0.1370,0.0679,0.995
20.154127078,0.9832,-0.1358,0.0679,0.995
20.155081924,0.9827,-0.1356,0.0675,0.994
20.157894847,0.9827,-0.1334,0.0693,0.994
20.160348616,0.9844,-0.1341,0.0683,0.996
20.164599155,0.9832,-0.1344,0.0695,0.995
20.165513924,0.9837,-0.1339,0.0707,0.995
20.168304001,0.9832,-0.1334,0.0712,0.995
20.170706847,0.9839,-0.1314,0.0686,0.995
20.172811693,0.9858,-0.1332,0.0695,0.997
20.175980386,0.9858,-0.1327,0.0702,0.997
20.178973924,0.9846,-0.1304,0.0707,0.996
20.180753309,0.9844,-0.1288,0.0737,0.995
20.183303386,0.9870,-0.1272,0.0727,0.998
20.185607462,0.9861,-0.1292,0.0712,0.997
20.190791386,0.9863,-0.1292,0.0705,0.997
20.191649616,0.9856,-0.1285,0.0702,0.996
20.203516616,0.9846,-0.1278,0.0710,0.995
20.204413001,0.9834,-0.1272,0.0695,0.994
20.205070539,0.9856,-0.1275,0.0702,0.996
20.205496001,0.9874,-0.1272,0.0705,0.998
20.205882462,0.9865,-0.1288,0.0707,0.997
20.206253847,0.9870,-0.1283,0.0690,0.998
20.209805616,0.9881,-0.1290,0.0698,0.999
20.211125616,0.9890,-0.1304,0.0690,1.000
20.213444078,0.9870,-0.1309,0.0686,0.998
20.215833001,0.9870,-0.1319,0.0690,0.998
20.218269616,0.9878,-0.1327,0.0690,0.999
20.220779078,0.9895,-0.1341,0.0705,1.001
20.224871462,0.9883,-0.1344,0.0707,1.000
20.226154462,0.9876,-0.1344,0.0714,0.999
20.228886462,0.9895,-0.1341,0.0714,1.001
20.231745309,0.9881,-0.1329,0.0705,0.999
20.233524924,0.9893,-0.1327,0.0744,1.001
20.239454462,0.9870,-0.1314,0.0737,0.998
20.240897616,0.9863,-0.1324,0.0737,0.998
20.241448078,0.9865,-0.1324,0.0722,0.998
20.243324001,0.9863,-0.1332,0.0739,0.998
20.24684277,0.9878,-0.1332,0.0735,0.999
20.248628001,0.9865,-0.1327,0.0722,0.998
20.252527386,0.9863,-0.1316,0.0712,0.998
20.254692386,0.9853,-0.1307,0.0722,0.997
20.256380616,0.9851,-0.1302,0.0719,0.996
20.259796616,0.9861,-0.1297,0.0719,0.997
20.262085924,0.9841,-0.1300,0.0707,0.995
20.263165847,0.9837,-0.1312,0.0683,0.995
20.266892386,0.9830,-0.1300,0.0675,0.994
20.269029616,0.9839,-0.1316,0.0688,0.995
20.271113001,0.9834,-0.1300,0.0693,0.994
20.280385616,0.9834,-0.1321,0.0690,0.995
20.281332386,0.9830,-0.1321,0.0693,0.994
20.281741309,0.9827,-0.1332,0.0700,0.994
20.282109924,0.9825,-0.1324,0.0693,0.994
20.292737309,0.9830,-0.1321,0.0681,0.994
20.293656924,0.9825,-0.1341,0.0702,0.994
20.294161539,0.9819,-0.1349,0.0705,0.994
20.294526462,0.9819,-0.1353,0.0707,0.994
20.294868693,0.9830,-0.1370,0.0695,0.995
20.297572001,0.9834,-0.1368,0.0712,0.995
20.299522232,0.9841,-0.1376,0.0700,0.996
20.302252309,0.9853,-0.1390,0.0717,0.998
20.306780078,0.9853,-0.1395,0.0717,0.998
20.307498232,0.9853,-0.1417,0.0707,0.998
20.309676078,0.9858,-0.1414,0.0707,0.998
20.311782232,0.9837,-0.1417,0.0702,0.996
20.315043693,0.9834,-0.1421,0.0683,0.996
20.316177232,0.9851,-0.1402,0.0673,0.997
20.318950539,0.9853,-0.1397,0.0679,0.997
20.321531693,0.9874,-0.1400,0.0688,1.000
20.324065539,0.9856,-0.1417,0.0695,0.998
20.327852616,0.9846,-0.1395,0.0688,0.997
20.330209232,0.9844,-0.1383,0.0683,0.996
20.332562232,0.9837,-0.1385,0.0673,0.996
20.334067155,0.9856,-0.1385,0.0663,0.997
20.336629001,0.9844,-0.1388,0.0644,0.996
20.339129309,0.9832,-0.1378,0.0649,0.995
20.342360309,0.9839,-0.1393,0.0637,0.996
20.345575386,0.9846,-0.1383,0.0644,0.996
20.346531386,0.9844,-0.1381,0.0639,0.996
20.348976386,0.9846,-0.1365,0.0624,0.996
20.351886847,0.9846,-0.1363,0.0646,0.996
20.354296309,0.9837,-0.1353,0.0661,0.995
20.357118847,0.9837,-0.1365,0.0675,0.995
20.360137847,0.9837,-0.1365,0.0670,0.995
20.361892386,0.9832,-0.1370,0.0675,0.995
20.364099155,0.9834,-0.1361,0.0681,0.995
20.367101001,0.9841,-0.1361,0.0673,0.996
20.369143386,0.9832,-0.1344,0.0670,0.995
20.37225977,0.9832,-0.1339,0.0654,0.994
20.373858462,0.9839,-0.1349,0.0646,0.995
20.376795462,0.9832,-0.1358,0.0637,0.995
20.380012616,0.9834,-0.1378,0.0639,0.995
20.382565924,0.9839,-0.1376,0.0644,0.996
20.384411078,0.9853,-0.1368,0.0661,0.997
20.391527462,0.9853,-0.1376,0.0639,0.997
20.39238277,0.9846,-0.1390,0.0654,0.997
20.392932924,0.9851,-0.1395,0.0681,0.997
20.394230539,0.9858,-0.1402,0.0695,0.998
20.404464309,0.9861,-0.1402,0.0666,0.998
20.405710462,0.9868,-0.1425,0.0658,0.999
20.406188693,0.9876,-0.1400,0.0663,1.000
20.406555078,0.9870,-0.1395,0.0681,0.999
20.407868309,0.9878,-0.1395,0.0686,1.000
20.410224001,0.9865,-0.1412,0.0683,0.999
20.411940001,0.9874,-0.1407,0.0683,1.000
20.414610462,0.9863,-0.1400,0.0661,0.998
20.417627693,0.9861,-0.1402,0.0661,0.998
20.42176777,0.9863,-0.1383,0.0663,0.998
20.422659386,0.9851,-0.1381,0.0666,0.997
20.424340616,0.9846,-0.1383,0.0670,0.997
20.427026847,0.9858,-0.1388,0.0668,0.998
20.430552693,0.9856,-0.1363,0.0700,0.997
20.434253924,0.9870,-0.1365,0.0705,0.999
20.435978232,0.9863,-0.1349,0.0707,0.998
20.438528693,0.9849,-0.1356,0.0695,0.997
20.440634539,0.9851,-0.1349,0.0712,0.997
20.443433539,0.9827,-0.1337,0.0710,0.994
20.444796386,0.9851,-0.1324,0.0702,0.996
20.449915693,0.9856,-0.1329,0.0700,0.997
20.450658847,0.9849,-0.1319,0.0707,0.996
20.452404078,0.9839,-0.1307,0.0707,0.995
20.45477477,0.9837,-0.1312,0.0710,0.995
20.457430539,0.9856,-0.1302,0.0693,0.997
20.459802155,0.9834,-0.1285,0.0693,0.994
20.462848001,0.9851,-0.1302,0.0693,0.996
20.466316616,0.9846,-0.1285,0.0702,0.995
20.467597001,0.9846,-0.1290,0.0722,0.996
20.469997616,0.9856,-0.1292,0.0698,0.996
20.472418155,0.9851,-0.1275,0.0705,0.996
20.474581539,0.9865,-0.1275,0.0702,0.997
20.478215693,0.9876,-0.1272,0.0712,0.998
20.48144277,0.9874,-0.1295,0.0722,0.998
20.482074232,0.9874,-0.1288,0.0722,0.998
20.484890539,0.9881,-0.1290,0.0714,0.999
20.487105539,0.9890,-0.1295,0.0730,1.000
20.492105616,0.9898,-0.1309,0.0742,1.001
20.493597309,0.9895,-0.1300,0.0742,1.001
20.495270462,0.9905,-0.1304,0.0747,1.002
20.497776924,0.9886,-0.1307,0.0744,1.000
20.504233001,0.9890,-0.1314,0.0742,1.000
20.505372386,0.9895,-0.1312,0.0732,1.001
20.505818539,0.9883,-0.1314,0.0749,1.000
20.507605616,0.9902,-0.1307,0.0732,1.001
20.511384924,0.9888,-0.1295,0.0730,1.000
20.512270847,0.9893,-0.1288,0.0724,1.000
20.515016693,0.9895,-0.1280,0.0737,1.000
20.518722462,0.9900,-0.1275,0.0742,1.001
20.521728078,0.9881,-0.1270,0.0744,0.999
20.522786155,0.9910,-0.1275,0.0744,1.002
20.525897232,0.9900,-0.1236,0.0735,1.000
20.527700078,0.9895,-0.1241,0.0717,1.000
20.530261539,0.9900,-0.1236,0.0719,1.000
20.532500616,0.9905,-0.1219,0.0732,1.001
20.535000616,0.9895,-0.1223,0.0705,1.000
20.537706847,0.9881,-0.1223,0.0712,0.998
20.540244078,0.9902,-0.1211,0.0717,1.000
20.54275177,0.9878,-0.1209,0.0759,0.998
20.545188924,0.9890,-0.1204,0.0761,0.999
20.54807477,0.9895,-0.1192,0.0766,1.000
20.54999077,0.9881,-0.1195,0.0756,0.998
20.553208693,0.9890,-0.1216,0.0756,0.999
20.55633977,0.9870,-0.1190,0.0768,0.997
20.557605616,0.9890,-0.1178,0.0747,0.999
20.560048386,0.9861,-0.1163,0.0719,0.996
20.562583386,0.9878,-0.1165,0.0739,0.997
20.56506277,0.9868,-0.1178,0.0722,0.996
20.567836001,0.9853,-0.1176,0.0683,0.995
20.570310232,0.9834,-0.1170,0.0668,0.993
20.574101232,0.9841,-0.1178,0.0688,0.993
20.575341539,0.9846,-0.1202,0.0693,0.994
20.578229001,0.9846,-0.1209,0.0698,0.994
20.580291155,0.9868,-0.1214,0.0695,0.997
20.583374155,0.9876,-0.1236,0.0686,0.998
20.586368309,0.9870,-0.1265,0.0654,0.997
20.588743462,0.9868,-0.1265,0.0651,0.997
20.592132309,0.9886,-0.1297,0.0663,0.999
20.59262377,0.9874,-0.1304,0.0670,0.998
20.59612277,0.9874,-0.1319,0.0683,0.998
20.599105847,0.9878,-0.1332,0.0658,0.999
20.604523462,0.9878,-0.1329,0.0621,0.999
20.605492386,0.9883,-0.1324,0.0637,0.999
20.60674677,0.9886,-0.1332,0.0630,0.999
20.608423155,0.9868,-0.1337,0.0612,0.998
20.618845616,0.9868,-0.1334,0.0576,0.997
20.619903462,0.9876,-0.1329,0.0607,0.998
20.620319078,0.9858,-0.1329,0.0612,0.997
20.620908078,0.9856,-0.1339,0.0624,0.997
20.62131577,0.9861,-0.1346,0.0630,0.997
20.624576616,0.9878,-0.1337,0.0619,0.999
20.625826462,0.9856,-0.1368,0.0630,0.997
20.629765232,0.9853,-0.1373,0.0644,0.997
20.630993232,0.9863,-0.1388,0.0651,0.998
20.633249539,0.9868,-0.1393,0.0642,0.999
20.635592924,0.9853,-0.1390,0.0626,0.997
20.638300001,0.9858,-0.1395,0.0642,0.998
20.640552693,0.9863,-0.1390,0.0644,0.998
20.643897232,0.9856,-0.1402,0.0651,0.998
20.64608277,0.9868,-0.1395,0.0639,0.999
20.648444616,0.9870,-0.1383,0.0637,0.999
20.650876693,0.9846,-0.1381,0.0624,0.996
20.653500924,0.9841,-0.1368,0.0612,0.995
20.655870462,0.9844,-0.1346,0.0607,0.995
20.659923155,0.9849,-0.1356,0.0617,0.996
20.660762847,0.9846,-0.1346,0.0590,0.996
20.663177616,0.9827,-0.1341,0.0583,0.993
20.666574155,0.9830,-0.1312,0.0581,0.993
20.668225847,0.9827,-0.1300,0.0583,0.993
20.673176078,0.9819,-0.1302,0.0581,0.992
20.674900001,0.9812,-0.1302,0.0561,0.991
20.675773924,0.9819,-0.1309,0.0539,0.992
20.678673309,0.9841,-0.1316,0.0544,0.994
20.681473309,0.9839,-0.1332,0.0537,0.994
20.683375693,0.9837,-0.1327,0.0532,0.994
20.687359078,0.9825,-0.1319,0.0527,0.993
20.692632386,0.9814,-0.1321,0.0509,0.992
20.693560078,0.9817,-0.1304,0.0551,0.992
20.693981309,0.9832,-0.1304,0.0558,0.993
20.696094847,0.9805,-0.1314,0.0568,0.991
20.705352001,0.9819,-0.1327,0.0549,0.992
20.706270462,0.9800,-0.1329,0.0546,0.990
20.70679877,0.9809,-0.1324,0.0529,0.991
20.707180309,0.9800,-0.1353,0.0537,0.991
20.708820386,0.9781,-0.1365,0.0537,0.989
20.711931078,0.9768,-0.1395,0.0527,0.988
20.713841539,0.9785,-0.1385,0.0521,0.990
20.716472924,0.9814,-0.1378,0.0512,0.992
20.71981477,0.9819,-0.1376,0.0493,0.993
20.722147693,0.9793,-0.1395,0.0495,0.990
20.724269924,0.9805,-0.1414,0.0481,0.992
20.726754847,0.9809,-0.1390,0.0463,0.992
20.72840677,0.9809,-0.1385,0.0460,0.992
20.733853616,0.9827,-0.1388,0.0453,0.993
20.735232386,0.9827,-0.1385,0.0468,0.993
20.736233232,0.9832,-0.1370,0.0456,0.994
20.739448924,0.9846,-0.1368,0.0465,0.995
20.742205539,0.9832,-0.1361,0.0446,0.994
20.743471386,0.9837,-0.1334,0.0460,0.994
20.747218232,0.9844,-0.1339,0.0465,0.995
20.749531693,0.9841,-0.1324,0.0490,0.994
20.752565847,0.9853,-0.1337,0.0512,0.996
20.755449539,0.9817,-0.1300,0.0478,0.991
20.756303462,0.9751,-0.1236,0.0458,0.984
20.758727155,0.9744,-0.1221,0.0458,0.983
20.762044924,0.9788,-0.1219,0.0456,0.987
20.763854232,0.9825,-0.1241,0.0473,0.991
20.768099155,0.9837,-0.1263,0.0485,0.993
20.769361232,0.9863,-0.1270,0.0514,0.996
20.771860078,0.9881,-0.1283,0.0549,0.998
20.774370155,0.9870,-0.1295,0.0549,0.997
20.779972616,0.9881,-0.1324,0.0568,0.999
20.781416693,0.9858,-0.1300,0.0558,0.996
20.782806232,0.9851,-0.1309,0.0563,0.995
20.783810232,0.9839,-0.1307,0.0565,0.994
20.786566539,0.9849,-0.1288,0.0574,0.995
20.789954232,0.9863,-0.1297,0.0605,0.997
20.791999693,0.9853,-0.1312,0.0595,0.996
20.795381847,0.9876,-0.1302,0.0617,0.998
20.796871155,0.9883,-0.1302,0.0607,0.999
20.803783462,0.9881,-0.1319,0.0621,0.999
20.804776309,0.9878,-0.1321,0.0651,0.999
20.805213847,0.9870,-0.1332,0.0644,0.998
20.807820924,0.9865,-0.1358,0.0626,0.998
20.81058677,0.9851,-0.1361,0.0649,0.997
20.816204078,0.9844,-0.1370,0.0630,0.996
20.817268309,0.9858,-0.1358,0.0649,0.997
20.817721616,0.9861,-0.1356,0.0639,0.997
20.819566539,0.9870,-0.1356,0.0637,0.998
20.822979462,0.9851,-0.1368,0.0626,0.997
20.825748001,0.9856,-0.1358,0.0600,0.997
20.826820693,0.9858,-0.1356,0.0597,0.997
20.829489539,0.9874,-0.1351,0.0581,0.998
20.832094155,0.9861,-0.1324,0.0588,0.997
20.834610232,0.9851,-0.1314,0.0576,0.995
20.838095462,0.9865,-0.1309,0.0586,0.997
20.840330462,0.9868,-0.1302,0.0574,0.997
20.842076924,0.9874,-0.1302,0.0574,0.998
20.844955155,0.9870,-0.1309,0.0574,0.997
20.847178232,0.9898,-0.1314,0.0578,1.000
20.849793616,0.9893,-0.1312,0.0568,1.000
20.852395078,0.9902,-0.1316,0.0553,1.000
20.854808616,0.9900,-0.1327,0.0561,1.000
20.856938155,0.9888,-0.1319,0.0539,0.999
20.859392001,0.9878,-0.1327,0.0546,0.998
20.862673539,0.9905,-0.1332,0.0549,1.001
20.87145877,0.9900,-0.1329,0.0553,1.000
20.872413616,0.9912,-0.1324,0.0576,1.002
20.872988001,0.9902,-0.1332,0.0593,1.001
20.873404078,0.9907,-0.1349,0.0597,1.002
20.874585001,0.9902,-0.1349,0.0581,1.001
20.876925847,0.9895,-0.1344,0.0583,1.000
20.879956386,0.9914,-0.1353,0.0590,1.002
20.882898847,0.9907,-0.1351,0.0605,1.002
20.885382462,0.9912,-0.1329,0.0646,1.002
20.887809539,0.9888,-0.1304,0.0626,0.999
20.893423155,0.9890,-0.1307,0.0644,1.000
20.894247155,0.9878,-0.1304,0.0644,0.998
20.894652693,0.9878,-0.1316,0.0624,0.998
20.907846539,0.9888,-0.1327,0.0605,0.999
20.908997001,0.9878,-0.1321,0.0586,0.998
20.909465539,0.9865,-0.1324,0.0597,0.997
20.909848001,0.9865,-0.1309,0.0597,0.997
20.910224309,0.9874,-0.1295,0.0583,0.998
20.910614155,0.9870,-0.1288,0.0600,0.997
20.914722539,0.9856,-0.1285,0.0600,0.996
20.915585001,0.9878,-0.1290,0.0586,0.998
20.917865924,0.9868,-0.1297,0.0568,0.997
20.920025001,0.9863,-0.1300,0.0588,0.997
20.922759078,0.9861,-0.1290,0.0565,0.996
20.924632309,0.9888,-0.1295,0.0574,0.999
20.929585539,0.9876,-0.1316,0.0568,0.998
20.931076001,0.9868,-0.1314,0.0570,0.997
20.934305847,0.9890,-0.1300,0.0561,0.999
20.935220309,0.9902,-0.1319,0.0539,1.000
20.937788616,0.9881,-0.1288,0.0516,0.998
20.939959155,0.9870,-0.1297,0.0532,0.997
20.94351977,0.9886,-0.1312,0.0537,0.999
20.945934462,0.9890,-0.1297,0.0541,0.999
20.947677924,0.9888,-0.1314,0.0539,0.999
20.950461847,0.9865,-0.1307,0.0556,0.997
20.952876616,0.9888,-0.1319,0.0593,0.999
20.955536309,0.9878,-0.1316,0.0588,0.998
20.960185539,0.9893,-0.1302,0.0605,1.000
20.961257232,0.9874,-0.1304,0.0602,0.998
20.963062539,0.9870,-0.1321,0.0581,0.998
20.966191693,0.9900,-0.1341,0.0578,1.001
20.969509616,0.9865,-0.1332,0.0595,0.997
20.970381616,0.9874,-0.1346,0.0576,0.998
20.974246462,0.9888,-0.1334,0.0544,0.999
20.976604386,0.9858,-0.1349,0.0525,0.996
20.978984309,0.9844,-0.1356,0.0509,0.995
20.980302847,0.9841,-0.1373,0.0509,0.995
20.983209539,0.9865,-0.1393,0.0478,0.997
20.986134462,0.9839,-0.1409,0.0493,0.995
20.988734232,0.9844,-0.1400,0.0493,0.996
20.990885539,0.9849,-0.1400,0.0485,0.996
20.992803078,0.9841,-0.1407,0.0446,0.995
20.996802462,0.9830,-0.1419,0.0456,0.994
20.999141616,0.9821,-0.1407,0.0456,0.993
21.004224693,0.9821,-0.1405,0.0427,0.993
21.005905232,0.9827,-0.1405,0.0416,0.994
21.006345001,0.9814,-0.1390,0.0402,0.992
21.00856777,0.9825,-0.1400,0.0407,0.993
21.010787386,0.9812,-0.1390,0.0404,0.992
21.017404078,0.9809,-0.1383,0.0432,0.992
21.018377232,0.9821,-0.1393,0.0429,0.993
21.019794462,0.9790,-0.1397,0.0448,0.990
21.021541309,0.9781,-0.1378,0.0456,0.989
21.023611155,0.9819,-0.1346,0.0483,0.992
21.025976616,0.9793,-0.1353,0.0481,0.990
21.028559155,0.9793,-0.1358,0.0463,0.990
21.033060693,0.9800,-0.1351,0.0468,0.990
21.035276693,0.9797,-0.1353,0.0473,0.990
21.036064924,0.9802,-0.1339,0.0497,0.991
21.038733001,0.9807,-0.1344,0.0553,0.991
21.041381616,0.9812,-0.1351,0.0570,0.992
21.043368309,0.9841,-0.1356,0.0570,0.995
21.04759077,0.9830,-0.1363,0.0624,0.994
21.049865232,0.9839,-0.1376,0.0649,0.996
21.050942847,0.9830,-0.1373,0.0644,0.995
21.054041847,0.9865,-0.1378,0.0661,0.998
21.057119693,0.9865,-0.1381,0.0649,0.998
21.058918155,0.9858,-0.1376,0.0646,0.997
21.064280078,0.9876,-0.1407,0.0621,0.999
21.065155078,0.9890,-0.1395,0.0614,1.001
21.065845847,0.9883,-0.1395,0.0588,1.000
21.068832001,0.9886,-0.1390,0.0583,1.000
21.072109847,0.9883,-0.1393,0.0570,1.000
21.074553309,0.9881,-0.1388,0.0558,0.999
21.077793309,0.9865,-0.1373,0.0574,0.998
21.079749001,0.9878,-0.1383,0.0578,0.999
21.08246677,0.9861,-0.1390,0.0541,0.997
21.084629924,0.9853,-0.1397,0.0539,0.997
21.086500616,0.9853,-0.1425,0.0546,0.997
21.088529539,0.9853,-0.1409,0.0586,0.997
21.092109924,0.9841,-0.1453,0.0609,0.997
21.094333001,0.9898,-0.1549,0.0600,1.004
21.096194463,0.9973,-0.1534,0.0605,1.011
21.098847155,0.9942,-0.1498,0.0544,1.007
21.104745001,0.9944,-0.1507,0.0546,1.007
21.105649924,0.9958,-0.1439,0.0570,1.008
21.107064693,0.9886,-0.1361,0.0507,0.999
21.109295463,0.9821,-0.1321,0.0468,0.992
21.119718847,0.9790,-0.1321,0.0516,0.989
21.120783693,0.9749,-0.1314,0.0495,0.985
21.121269001,0.9719,-0.1319,0.0470,0.982
21.20454677,0.9727,-0.1314,0.0483,0.983
21.207024693,0.9758,-0.1346,0.0476,0.986
21.208053924,0.9788,-0.1378,0.0476,0.990
21.209342232,0.9805,-0.1385,0.0476,0.991
21.210449309,0.9807,-0.1383,0.0505,0.992
21.211411693,0.9812,-0.1376,0.0521,0.992
21.212384001,0.9830,-0.1395,0.0544,0.994
21.213533539,0.9819,-0.1358,0.0553,0.993
21.214628616,0.9821,-0.1332,0.0556,0.993
21.215601847,0.9825,-0.1334,0.0578,0.993
21.216583078,0.9812,-0.1341,0.0568,0.992
21.217704693,0.9812,-0.1339,0.0586,0.992
21.21870277,0.9819,-0.1346,0.0595,0.993
21.219702155,0.9856,-0.1339,0.0609,0.997
21.220896616,0.9893,-0.1349,0.0617,1.000
21.221944693,0.9905,-0.1370,0.0612,1.002
21.222770155,0.9932,-0.1381,0.0607,1.005
21.223631078,0.9956,-0.1405,0.0600,1.007
21.224544001,0.9954,-0.1405,0.0588,1.007
21.225582847,0.9979,-0.1407,0.0588,1.009
21.226424386,0.9981,-0.1430,0.0565,1.010
21.227352078,0.9983,-0.1437,0.0568,1.010
21.228176309,0.9975,-0.1434,0.0541,1.009
21.229232924,0.9944,-0.1439,0.0551,1.006
21.229951693,0.9917,-0.1421,0.0521,1.003
21.230750463,0.9914,-0.1414,0.0495,1.003
21.231529616,0.9926,-0.1419,0.0493,1.004
21.232244693,0.9917,-0.1434,0.0465,1.003
21.233050232,0.9917,-0.1417,0.0436,1.003
21.233745616,0.9923,-0.1412,0.0419,1.003
21.234492001,0.9898,-0.1419,0.0439,1.001
21.235188309,0.9878,-0.1414,0.0444,0.999
21.235909232,0.9868,-0.1425,0.0453,0.998
21.236617924,0.9868,-0.1412,0.0485,0.998
21.237436616,0.9830,-0.1417,0.0495,0.994
21.238009232,0.9821,-0.1421,0.0476,0.994
21.238567693,0.9832,-0.1421,0.0497,0.995
21.239230232,0.9802,-0.1425,0.0537,0.992
21.239818155,0.9793,-0.1407,0.0556,0.991
21.240385847,0.9797,-0.1421,0.0563,0.992
21.241073539,0.9793,-0.1430,0.0556,0.991
21.241661924,0.9788,-0.1432,0.0568,0.991
21.242223463,0.9797,-0.1437,0.0586,0.992
21.242794155,0.9781,-0.1461,0.0590,0.991
21.243455155,0.9763,-0.1434,0.0595,0.989
21.244057001,0.9776,-0.1434,0.0607,0.990
21.244633232,0.9783,-0.1449,0.0614,0.991
21.245281539,0.9765,-0.1449,0.0595,0.989
21.245728078,0.9783,-0.1434,0.0607,0.991
21.246175463,0.9768,-0.1502,0.0602,0.990
21.249793616,0.9776,-0.1600,0.0632,0.993
21.250576078,0.9876,-0.1622,0.0668,1.003
21.253521232,0.9924,-0.1561,0.0673,1.007
21.255429001,0.9888,-0.1490,0.0624,1.002
21.268837616,0.9874,-0.1421,0.0624,0.999
21.269773001,0.9863,-0.1414,0.0602,0.998
21.270172386,0.9870,-0.1385,0.0602,0.999
21.270552078,0.9834,-0.1381,0.0626,0.995
21.270953309,0.9839,-0.1373,0.0630,0.995
21.271340693,0.9846,-0.1390,0.0621,0.996
21.273461539,0.9912,-0.1439,0.0621,1.004
21.275681309,0.9905,-0.1451,0.0590,1.003
21.277603463,0.9837,-0.1427,0.0581,0.996
21.289290847,0.9805,-0.1425,0.0605,0.993
21.290448924,0.9795,-0.1407,0.0607,0.991
21.290876386,0.9768,-0.1373,0.0593,0.988
21.291254155,0.9753,-0.1378,0.0568,0.987
21.29167577,0.9765,-0.1365,0.0529,0.987
21.292813847,0.9770,-0.1378,0.0521,0.988
21.295643693,0.9768,-0.1370,0.0493,0.988
21.298170232,0.9758,-0.1390,0.0473,0.987
21.310260693,0.9765,-0.1402,0.0446,0.988
21.311209616,0.9768,-0.1412,0.0453,0.988
21.311620386,0.9776,-0.1414,0.0463,0.989
21.312032078,0.9781,-0.1427,0.0465,0.990
21.312449309,0.9797,-0.1442,0.0478,0.991
21.312978463,0.9809,-0.1458,0.0485,0.993
21.318713847,0.9832,-0.1465,0.0500,0.995
21.319650155,0.9841,-0.1463,0.0500,0.996
21.320798155,0.9846,-0.1444,0.0514,0.996
21.323420616,0.9827,-0.1444,0.0514,0.995
21.335260001,0.9853,-0.1432,0.0541,0.997
21.336158463,0.9846,-0.1412,0.0541,0.996
21.336533616,0.9849,-0.1400,0.0544,0.996
21.337120001,0.9841,-0.1397,0.0521,0.995
21.337503386,0.9858,-0.1385,0.0521,0.997
21.337917539,0.9851,-0.1378,0.0539,0.996
21.340426847,0.9846,-0.1383,0.0563,0.996
21.343152693,0.9856,-0.1361,0.0570,0.997
21.347353539,0.9861,-0.1397,0.0570,0.998
21.349616309,0.9914,-0.1453,0.0612,1.004
21.350417924,0.9963,-0.1490,0.0670,1.010
21.353341847,0.9951,-0.1444,0.0658,1.008
21.355607386,0.9919,-0.1449,0.0630,1.004
21.358470463,0.9937,-0.1412,0.0644,1.006
21.361010847,0.9910,-0.1381,0.0602,1.002
21.36392277,0.9870,-0.1358,0.0605,0.998
21.366106539,0.9849,-0.1307,0.0595,0.995
21.367952078,0.9812,-0.1304,0.0602,0.992
21.370832078,0.9807,-0.1312,0.0581,0.991
21.373566539,0.9802,-0.1295,0.0586,0.990
21.376294155,0.9830,-0.1309,0.0586,0.993
21.378277616,0.9832,-0.1297,0.0609,0.994
21.380506463,0.9812,-0.1321,0.0568,0.992
21.383448078,0.9849,-0.1356,0.0593,0.996
21.385908924,0.9832,-0.1321,0.0624,0.994
21.388499155,0.9832,-0.1339,0.0593,0.994
21.395501001,0.9853,-0.1349,0.0626,0.996
21.39634377,0.9827,-0.1341,0.0614,0.994
21.396945539,0.9825,-0.1351,0.0600,0.994
21.399657616,0.9827,-0.1341,0.0621,0.994
21.411047078,0.9814,-0.1337,0.0609,0.992
21.411946539,0.9802,-0.1363,0.0626,0.992
21.412401232,0.9825,-0.1361,0.0614,0.994
21.413005232,0.9830,-0.1376,0.0597,0.994
21.413405309,0.9819,-0.1381,0.0595,0.993
21.413767078,0.9817,-0.1383,0.0607,0.993
21.416587693,0.9814,-0.1381,0.0619,0.993
21.418474539,0.9819,-0.1383,0.0632,0.994
21.423366232,0.9839,-0.1363,0.0637,0.995
21.425769539,0.9851,-0.1378,0.0639,0.997
21.429021232,0.9846,-0.1365,0.0644,0.996
21.429579078,0.9865,-0.1376,0.0649,0.998
21.431353924,0.9856,-0.1373,0.0619,0.997
21.434352001,0.9841,-0.1368,0.0612,0.995
21.43817577,0.9853,-0.1363,0.0626,0.997
21.439834463,0.9851,-0.1370,0.0617,0.997
21.440873232,0.9827,-0.1365,0.0605,0.994
21.443444078,0.9837,-0.1376,0.0617,0.995
21.445965232,0.9819,-0.1376,0.0621,0.993
21.448303463,0.9817,-0.1365,0.0617,0.993
21.454532693,0.9839,-0.1373,0.0614,0.995
21.455500693,0.9878,-0.1368,0.0644,0.999
21.456221309,0.9881,-0.1370,0.0673,1.000
21.458621232,0.9874,-0.1388,0.0695,0.999
21.461774155,0.9895,-0.1405,0.0724,1.002
21.463400309,0.9932,-0.1417,0.0744,1.006
21.466168001,0.9934,-0.1417,0.0786,1.006
21.469962463,0.9924,-0.1417,0.0786,1.006
21.470950847,0.9939,-0.1421,0.0781,1.007
21.474418232,0.9930,-0.1409,0.0756,1.006
21.476088001,0.9912,-0.1409,0.0737,1.004
21.478637232,0.9900,-0.1409,0.0730,1.003
21.48225177,0.9861,-0.1390,0.0737,0.999
21.485673309,0.9832,-0.1381,0.0735,0.996
21.486192924,0.9821,-0.1400,0.0763,0.995
21.490060924,0.9825,-0.1419,0.0747,0.995
21.492274847,0.9819,-0.1434,0.0719,0.995
21.493927078,0.9825,-0.1432,0.0727,0.995
21.496888693,0.9839,-0.1456,0.0730,0.997
