time,gFx,gFy,gFz,TgF
1.321088077,0.9136,-0.2013,-0.2854,0.978
1.324264385,0.9152,-0.2006,-0.2812,0.978
1.326899693,0.9160,-0.1998,-0.2807,0.979
1.329171385,0.9176,-0.1989,-0.2802,0.980
1.337121308,0.9187,-0.1976,-0.2773,0.980
1.337954462,0.9182,-0.1966,-0.2763,0.979
1.338382231,0.9201,-0.1969,-0.2739,0.980
1.340528923,0.9245,-0.1961,-0.2712,0.983
1.342147385,0.9250,-0.1966,-0.2697,0.983
1.357165847,0.9269,-0.1954,-0.2716,0.985
1.358089923,0.9274,-0.1982,-0.2721,0.987
1.358596616,0.9292,-0.1979,-0.2719,0.988
1.358997539,0.9304,-0.1957,-0.2714,0.989
1.359400308,0.9318,-0.1982,-0.2714,0.991
1.359805,0.9331,-0.1969,-0.2716,0.992
1.360205539,0.9357,-0.1961,-0.2746,0.995
1.364286462,0.9385,-0.1966,-0.2751,0.998
1.364669847,0.9406,-0.1996,-0.2753,1.000
1.36730277,0.9414,-0.1991,-0.2707,1.000
1.369547693,0.9436,-0.2008,-0.2688,1.001
1.372173539,0.9450,-0.2020,-0.2681,1.003
1.374419462,0.9455,-0.2006,-0.2688,1.003
1.376613923,0.9455,-0.2010,-0.2697,1.004
1.379578154,0.9458,-0.2010,-0.2702,1.004
1.382436308,0.9453,-0.1986,-0.2707,1.003
1.384578154,0.9436,-0.2001,-0.2724,1.002
1.386936923,0.9453,-0.1984,-0.2753,1.004
1.390538847,0.9448,-0.1979,-0.2763,1.004
1.392255154,0.9453,-0.2006,-0.2773,1.005
1.39478277,0.9460,-0.2003,-0.2802,1.007
1.397927385,0.9467,-0.1979,-0.2827,1.008
1.400478231,0.9450,-0.1986,-0.2821,1.006
1.402636923,0.9441,-0.1998,-0.2827,1.006
1.404649231,0.9441,-0.1996,-0.2849,1.006
1.406800693,0.9443,-0.1971,-0.2832,1.005
1.411931077,0.9434,-0.1979,-0.2844,1.005
1.415625,0.9418,-0.1979,-0.2827,1.003
1.416241,0.9426,-0.1976,-0.2812,1.003
1.418449923,0.9424,-0.1979,-0.2785,1.002
1.422433539,0.9465,-0.1966,-0.2763,1.005
1.423240923,0.9458,-0.1969,-0.2741,1.004
1.42517077,0.9446,-0.1966,-0.2721,1.002
1.427327077,0.9465,-0.1959,-0.2712,1.004
1.429960077,0.9467,-0.1945,-0.2688,1.003
1.432032077,0.9455,-0.1935,-0.2681,1.002
1.437338154,0.9465,-0.1930,-0.2656,1.002
1.438188616,0.9458,-0.1938,-0.2656,1.001
1.440146154,0.9465,-0.1926,-0.2641,1.001
1.442965847,0.9460,-0.1913,-0.2634,1.000
1.451035154,0.9448,-0.1930,-0.2629,0.999
1.452024923,0.9441,-0.1915,-0.2639,0.999
1.452536077,0.9453,-0.1928,-0.2629,1.000
1.452905539,0.9453,-0.1942,-0.2627,1.000
1.45558277,0.9436,-0.1952,-0.2627,0.999
1.458192077,0.9436,-0.1959,-0.2609,0.998
1.459827077,0.9429,-0.1966,-0.2616,0.998
1.462768077,0.9421,-0.1945,-0.2595,0.996
1.466556923,0.9416,-0.1964,-0.2604,0.997
1.468648616,0.9414,-0.1982,-0.2578,0.996
1.470589616,0.9414,-0.1969,-0.2576,0.996
1.472489923,0.9411,-0.1982,-0.2560,0.995
1.475242462,0.9414,-0.1957,-0.2539,0.995
1.47815177,0.9399,-0.1954,-0.2509,0.992
1.480017924,0.9399,-0.1961,-0.2495,0.992
1.48276677,0.9402,-0.1964,-0.2487,0.992
1.48637477,0.9409,-0.1966,-0.2455,0.992
1.488901539,0.9416,-0.1964,-0.2453,0.993
1.490987385,0.9406,-0.1971,-0.2429,0.991
1.49279177,0.9416,-0.1964,-0.2426,0.992
1.495647385,0.9438,-0.1966,-0.2402,0.994
1.498705308,0.9434,-0.1957,-0.2360,0.992
1.500753924,0.9431,-0.1957,-0.2336,0.991
1.503369,0.9458,-0.1959,-0.2318,0.993
1.505268693,0.9453,-0.1961,-0.2299,0.992
1.507886231,0.9455,-0.1935,-0.2257,0.991
1.51093877,0.9429,-0.1945,-0.2226,0.988
1.514549308,0.9446,-0.1908,-0.2196,0.988
1.515320616,0.9438,-0.1903,-0.2180,0.987
1.518873231,0.9436,-0.1893,-0.2157,0.986
1.520753,0.9416,-0.1857,-0.2123,0.983
1.523260693,0.9402,-0.1847,-0.2096,0.981
1.525816924,0.9404,-0.1835,-0.2094,0.981
1.527909,0.9414,-0.1823,-0.2089,0.981
1.531259462,0.9421,-0.1803,-0.2084,0.982
1.536637539,0.9404,-0.1808,-0.2084,0.980
1.537630154,0.9397,-0.1791,-0.2074,0.979
1.538045539,0.9409,-0.1788,-0.2067,0.980
1.540586847,0.9436,-0.1761,-0.2059,0.982
1.558554231,0.9441,-0.1747,-0.2077,0.982
1.559447385,0.9487,-0.1742,-0.2074,0.987
1.559853308,0.9483,-0.1740,-0.2084,0.986
1.560265616,0.9504,-0.1735,-0.2069,0.988
1.560630539,0.9497,-0.1725,-0.2067,0.987
1.561158847,0.9543,-0.1730,-0.2071,0.992
1.561561231,0.9565,-0.1707,-0.2077,0.994
1.562016924,0.9583,-0.1696,-0.2038,0.994
1.566591154,0.9592,-0.1715,-0.2038,0.995
1.567029847,0.9632,-0.1725,-0.2050,1.000
1.569032,0.9656,-0.1728,-0.2057,1.002
1.570422847,0.9665,-0.1712,-0.2064,1.003
1.573306462,0.9665,-0.1712,-0.2071,1.003
1.575727385,0.9663,-0.1737,-0.2106,1.004
1.578603385,0.9658,-0.1737,-0.2120,1.004
1.580754539,0.9651,-0.1744,-0.2157,1.004
1.583545,0.9651,-0.1774,-0.2187,1.005
1.586636616,0.9632,-0.1781,-0.2208,1.004
1.589301539,0.9616,-0.1810,-0.2238,1.004
1.591206462,0.9602,-0.1815,-0.2273,1.003
1.593556308,0.9585,-0.1828,-0.2316,1.003
1.596264616,0.9567,-0.1845,-0.2297,1.001
1.599743462,0.9543,-0.1859,-0.2311,0.999
1.60829877,0.9541,-0.1881,-0.2334,1.000
1.609061,0.9518,-0.1881,-0.2355,0.998
1.609488924,0.9509,-0.1905,-0.2392,0.999
1.609834462,0.9487,-0.1905,-0.2402,0.997
1.612201924,0.9478,-0.1917,-0.2394,0.996
1.614573924,0.9490,-0.1942,-0.2392,0.998
1.616516924,0.9474,-0.1938,-0.2380,0.996
1.618670847,0.9473,-0.1966,-0.2372,0.996
1.621460308,0.9460,-0.1966,-0.2355,0.995
1.625840616,0.9465,-0.1964,-0.2316,0.994
1.62645877,0.9483,-0.1984,-0.2299,0.996
1.628387077,0.9470,-0.1976,-0.2273,0.994
1.630731077,0.9492,-0.2008,-0.2231,0.996
1.635933,0.9497,-0.2001,-0.2216,0.996
1.636804385,0.9478,-0.1994,-0.2211,0.993
1.63888677,0.9495,-0.2013,-0.2180,0.995
1.640805847,0.9516,-0.2001,-0.2148,0.996
1.649136616,0.9534,-0.1994,-0.2160,0.998
1.649951693,0.9516,-0.2008,-0.2145,0.996
1.650505924,0.9543,-0.1986,-0.2128,0.998
1.65093577,0.9543,-0.2003,-0.2118,0.998
1.653248,0.9578,-0.1996,-0.2094,1.000
1.658486847,0.9580,-0.1976,-0.2074,1.000
1.659318462,0.9576,-0.1973,-0.2074,0.999
1.661877847,0.9592,-0.1979,-0.2055,1.001
1.665917616,0.9607,-0.1964,-0.2031,1.001
1.668238231,0.9597,-0.1984,-0.2031,1.001
1.670181616,0.9604,-0.1989,-0.2013,1.001
1.671650462,0.9616,-0.1991,-0.2003,1.002
1.674186539,0.9609,-0.1979,-0.1979,1.001
1.676778231,0.9641,-0.1966,-0.1954,1.003
1.678771385,0.9634,-0.1971,-0.1959,1.003
1.681037539,0.9651,-0.1971,-0.1920,1.004
1.68417077,0.9634,-0.1973,-0.1896,1.001
1.686678539,0.9632,-0.1971,-0.1891,1.001
1.68909077,0.9648,-0.1973,-0.1896,1.003
1.69149977,0.9646,-0.1973,-0.1882,1.002
1.694247693,0.9641,-0.1969,-0.1869,1.002
1.696435385,0.9629,-0.1959,-0.1849,1.000
1.70287577,0.9634,-0.1964,-0.1849,1.000
1.703811693,0.9634,-0.1971,-0.1828,1.000
1.70423877,0.9614,-0.1957,-0.1823,0.998
1.707142231,0.9604,-0.1940,-0.1817,0.997
1.709762154,0.9607,-0.1935,-0.1817,0.997
1.711347693,0.9607,-0.1938,-0.1823,0.997
1.713844308,0.9592,-0.1908,-0.1813,0.995
1.716709,0.9597,-0.1915,-0.1796,0.995
1.71895877,0.9588,-0.1913,-0.1808,0.994
1.721694847,0.9572,-0.1908,-0.1830,0.993
1.724214539,0.9560,-0.1901,-0.1845,0.992
1.726636616,0.9529,-0.1896,-0.1842,0.989
1.728831077,0.9511,-0.1896,-0.1882,0.988
1.734516308,0.9497,-0.1881,-0.1908,0.987
1.735326154,0.9467,-0.1861,-0.1935,0.984
1.737390539,0.9460,-0.1864,-0.1971,0.984
1.739213,0.9431,-0.1868,-0.2015,0.982
1.754284616,0.9394,-0.1871,-0.2064,0.980
1.755197847,0.9362,-0.1881,-0.2082,0.977
1.755621,0.9311,-0.1871,-0.2108,0.973
1.755972308,0.9299,-0.1893,-0.2140,0.973
1.756330154,0.9272,-0.1884,-0.2208,0.972
1.757213231,0.9241,-0.1898,-0.2248,0.970
1.757659385,0.9211,-0.1917,-0.2299,0.969
1.761357,0.9160,-0.1926,-0.2343,0.965
1.76232777,0.9124,-0.1952,-0.2367,0.963
1.764761,0.9094,-0.1961,-0.2365,0.960
1.766829924,0.9067,-0.1930,-0.2362,0.957
1.769454847,0.9059,-0.1979,-0.2329,0.956
1.772100308,0.9148,-0.2091,-0.2297,0.966
1.774282231,0.9167,-0.2113,-0.2372,0.970
1.776646154,0.9124,-0.2099,-0.2460,0.968
1.779035077,0.9096,-0.2115,-0.2480,0.966
1.782403462,0.9094,-0.2150,-0.2516,0.968
1.784353924,0.9118,-0.2169,-0.2534,0.971
1.787810462,0.9133,-0.2177,-0.2590,0.974
1.78965977,0.9162,-0.2192,-0.2629,0.978
1.791655385,0.9187,-0.2164,-0.2632,0.980
1.794622154,0.9213,-0.2145,-0.2648,0.982
1.797676693,0.9250,-0.2138,-0.2678,0.986
1.800319077,0.9289,-0.2155,-0.2702,0.991
1.801917847,0.9321,-0.2167,-0.2692,0.994
1.804105847,0.9378,-0.2145,-0.2683,0.999
1.807061308,0.9385,-0.2101,-0.2695,0.999
1.810476308,0.9402,-0.2106,-0.2695,1.000
1.811900616,0.9441,-0.2087,-0.2683,1.003
1.814745924,0.9470,-0.2096,-0.2695,1.007
1.816578462,0.9470,-0.2082,-0.2668,1.006
1.819685539,0.9504,-0.2057,-0.2648,1.008
1.824061924,0.9504,-0.2033,-0.2627,1.007
1.824568077,0.9536,-0.2022,-0.2611,1.009
1.827022462,0.9580,-0.2013,-0.2602,1.013
1.833784616,0.9609,-0.1998,-0.2592,1.015
1.834630462,0.9626,-0.1959,-0.2585,1.016
1.835077308,0.9656,-0.1945,-0.2595,1.019
1.837345539,0.9660,-0.1930,-0.2592,1.019
1.839956616,0.9651,-0.1886,-0.2583,1.017
1.847242539,0.9658,-0.1845,-0.2560,1.016
1.84820777,0.9663,-0.1803,-0.2529,1.015
1.848595462,0.9668,-0.1756,-0.2527,1.015
1.85103077,0.9685,-0.1744,-0.2490,1.015
1.853403693,0.9692,-0.1688,-0.2462,1.014
1.854765539,0.9683,-0.1649,-0.2438,1.012
1.857133,0.9697,-0.1624,-0.2416,1.012
1.859576616,0.9692,-0.1605,-0.2399,1.011
1.86407177,0.9724,-0.1573,-0.2392,1.014
1.86691577,0.9741,-0.1544,-0.2369,1.014
1.867918847,0.9737,-0.1544,-0.2372,1.014
1.870127693,0.9746,-0.1524,-0.2336,1.014
1.873248308,0.9741,-0.1526,-0.2341,1.013
1.87544777,0.9746,-0.1495,-0.2343,1.013
1.877399693,0.9746,-0.1493,-0.2357,1.014
1.879873847,0.9734,-0.1498,-0.2367,1.013
1.882669231,0.9727,-0.1495,-0.2397,1.013
1.886397539,0.9729,-0.1483,-0.2394,1.013
1.888273308,0.9697,-0.1488,-0.2392,1.010
1.890459693,0.9695,-0.1517,-0.2394,1.010
1.892554462,0.9719,-0.1524,-0.2390,1.012
1.89529977,0.9692,-0.1554,-0.2390,1.010
1.897994462,0.9690,-0.1579,-0.2392,1.010
1.900093847,0.9683,-0.1593,-0.2392,1.010
1.902873539,0.9651,-0.1600,-0.2399,1.007
1.905616308,0.9644,-0.1619,-0.2429,1.008
1.908272924,0.9639,-0.1637,-0.2441,1.008
1.910008,0.9626,-0.1686,-0.2402,1.006
1.912715385,0.9609,-0.1671,-0.2416,1.005
1.915533,0.9576,-0.1700,-0.2423,1.002
1.919729308,0.9572,-0.1725,-0.2414,1.002
1.921673847,0.9555,-0.1744,-0.2382,1.000
1.923561616,0.9541,-0.1779,-0.2402,1.000
1.925181231,0.9536,-0.1784,-0.2385,0.999
1.928165616,0.9529,-0.1798,-0.2390,0.999
1.933711077,0.9509,-0.1808,-0.2394,0.997
1.934492385,0.9497,-0.1820,-0.2392,0.996
1.936177539,0.9516,-0.1820,-0.2374,0.998
1.937911693,0.9490,-0.1837,-0.2346,0.995
1.952773308,0.9506,-0.1835,-0.2346,0.996
1.953861231,0.9492,-0.1852,-0.2336,0.995
1.95424777,0.9499,-0.1861,-0.2334,0.996
1.954596077,0.9474,-0.1859,-0.2313,0.993
1.954979385,0.9453,-0.1861,-0.2325,0.991
1.955366231,0.9424,-0.1868,-0.2334,0.989
1.955753231,0.9429,-0.1889,-0.2341,0.990
1.959597231,0.9411,-0.1871,-0.2355,0.988
1.962064308,0.9418,-0.1910,-0.2360,0.990
1.96258777,0.9409,-0.1926,-0.2378,0.989
1.967148077,0.9414,-0.1942,-0.2374,0.990
1.967956693,0.9424,-0.1957,-0.2355,0.991
1.970241924,0.9436,-0.1973,-0.2357,0.992
1.972613,0.9434,-0.1966,-0.2338,0.992
1.97560677,0.9441,-0.1973,-0.2318,0.992
1.977853616,0.9448,-0.1982,-0.2301,0.992
1.980547077,0.9450,-0.1982,-0.2311,0.993
1.982984693,0.9460,-0.1979,-0.2306,0.994
1.98588,0.9473,-0.1998,-0.2294,0.995
1.98789877,0.9485,-0.2010,-0.2267,0.996
1.990845616,0.9509,-0.2033,-0.2243,0.998
1.993056,0.9529,-0.2062,-0.2231,1.000
1.996455077,0.9558,-0.2077,-0.2218,1.003
1.998018231,0.9565,-0.2091,-0.2187,1.003
2.000858154,0.9563,-0.2089,-0.2164,1.003
2.003186462,0.9597,-0.2084,-0.2143,1.005
2.005656616,0.9602,-0.2131,-0.2103,1.006
2.008234539,0.9590,-0.2103,-0.2082,1.004
2.011100693,0.9590,-0.2111,-0.2052,1.003
2.013244077,0.9611,-0.2113,-0.2031,1.005
2.016387077,0.9607,-0.2101,-0.2006,1.004
2.019325308,0.9616,-0.2079,-0.1962,1.003
2.020697231,0.9626,-0.2099,-0.1922,1.004
2.02327877,0.9599,-0.2082,-0.1918,1.001
2.025945,0.9580,-0.2062,-0.1898,0.998
2.028249924,0.9578,-0.2038,-0.1913,0.998
2.030728077,0.9595,-0.2015,-0.1896,0.999
2.033580077,0.9580,-0.2001,-0.1913,0.997
2.035653,0.9563,-0.1989,-0.1886,0.995
2.038122154,0.9529,-0.1957,-0.1910,0.991
2.043673231,0.9502,-0.1930,-0.1886,0.988
2.044491693,0.9523,-0.1917,-0.1884,0.990
2.046312385,0.9497,-0.1913,-0.1894,0.987
2.049072077,0.9483,-0.1908,-0.1906,0.986
2.068334154,0.9483,-0.1879,-0.1889,0.985
2.069737308,0.9478,-0.1852,-0.1861,0.983
2.070183154,0.9465,-0.1859,-0.1861,0.982
2.070583462,0.9470,-0.1886,-0.1854,0.983
2.070943462,0.9467,-0.1886,-0.1842,0.983
2.071276385,0.9495,-0.1886,-0.1842,0.985
2.071628693,0.9470,-0.1898,-0.1805,0.983
2.072010847,0.9474,-0.1896,-0.1803,0.983
2.072368924,0.9504,-0.1920,-0.1779,0.986
2.076839154,0.9490,-0.1928,-0.1742,0.984
2.077326539,0.9485,-0.1928,-0.1752,0.984
2.078873847,0.9495,-0.1922,-0.1766,0.985
2.08041577,0.9490,-0.1920,-0.1761,0.984
2.088816,0.9502,-0.1908,-0.1749,0.985
2.089852616,0.9516,-0.1905,-0.1761,0.986
2.090252,0.9521,-0.1889,-0.1754,0.986
2.090605539,0.9527,-0.1901,-0.1742,0.987
2.093905924,0.9551,-0.1881,-0.1749,0.989
2.096041924,0.9567,-0.1854,-0.1745,0.990
2.09828677,0.9570,-0.1842,-0.1747,0.990
2.101038231,0.9553,-0.1803,-0.1749,0.988
2.104023385,0.9602,-0.1786,-0.1735,0.992
2.106899693,0.9634,-0.1805,-0.1766,0.996
2.108253231,0.9634,-0.1759,-0.1759,0.995
2.111617539,0.9648,-0.1735,-0.1757,0.996
2.114167462,0.9688,-0.1700,-0.1771,0.999
2.115813308,0.9704,-0.1700,-0.1777,1.001
2.119168077,0.9753,-0.1684,-0.1745,1.005
2.12084377,0.9756,-0.1673,-0.1747,1.005
2.123655154,0.9760,-0.1649,-0.1735,1.005
2.126051693,0.9790,-0.1654,-0.1735,1.008
2.128605924,0.9793,-0.1632,-0.1754,1.008
2.131674231,0.9812,-0.1635,-0.1766,1.010
2.133389924,0.9819,-0.1622,-0.1761,1.011
2.135850539,0.9819,-0.1603,-0.1777,1.011
2.142280924,0.9832,-0.1588,-0.1735,1.011
2.143018231,0.9834,-0.1591,-0.1747,1.011
2.143420308,0.9812,-0.1581,-0.1745,1.009
2.146023693,0.9807,-0.1568,-0.1742,1.008
2.148494462,0.9837,-0.1566,-0.1752,1.011
2.157700385,0.9821,-0.1575,-0.1740,1.010
2.158770231,0.9797,-0.1530,-0.1757,1.007
2.159240385,0.9770,-0.1544,-0.1766,1.005
2.159596693,0.9763,-0.1530,-0.1781,1.004
2.162217308,0.9753,-0.1517,-0.1786,1.003
2.164067077,0.9732,-0.1526,-0.1791,1.001
2.166679385,0.9721,-0.1526,-0.1808,1.001
2.16906777,0.9707,-0.1526,-0.1803,0.999
2.171617,0.9688,-0.1526,-0.1798,0.997
2.174714231,0.9688,-0.1539,-0.1830,0.998
2.176520693,0.9660,-0.1524,-0.1833,0.995
2.179529924,0.9641,-0.1532,-0.1823,0.993
2.181927385,0.9639,-0.1542,-0.1845,0.993
2.184317616,0.9623,-0.1544,-0.1861,0.992
2.187305539,0.9611,-0.1556,-0.1877,0.992
2.190099077,0.9604,-0.1573,-0.1889,0.991
2.191817308,0.9623,-0.1549,-0.1896,0.993
2.195196616,0.9634,-0.1558,-0.1903,0.994
2.197239077,0.9621,-0.1568,-0.1898,0.993
2.199261308,0.9604,-0.1586,-0.1910,0.992
2.201867693,0.9614,-0.1579,-0.1938,0.993
2.204082539,0.9621,-0.1586,-0.1926,0.994
2.207760693,0.9636,-0.1591,-0.1926,0.995
2.209283693,0.9639,-0.1598,-0.1920,0.996
2.211736616,0.9644,-0.1593,-0.1926,0.996
2.21453077,0.9653,-0.1598,-0.1910,0.997
2.21711977,0.9660,-0.1615,-0.1926,0.998
2.219103077,0.9653,-0.1627,-0.1903,0.997
2.223306231,0.9644,-0.1639,-0.1922,0.997
2.225996,0.9651,-0.1654,-0.1901,0.997
2.228124693,0.9639,-0.1647,-0.1898,0.996
2.229596616,0.9636,-0.1661,-0.1894,0.996
2.231957539,0.9639,-0.1668,-0.1884,0.996
2.234472693,0.9626,-0.1673,-0.1894,0.995
2.237145847,0.9609,-0.1691,-0.1852,0.993
2.24269977,0.9619,-0.1679,-0.1849,0.994
2.243601231,0.9609,-0.1698,-0.1869,0.994
2.24551477,0.9580,-0.1681,-0.1852,0.990
2.246618462,0.9580,-0.1703,-0.1849,0.990
2.259703154,0.9580,-0.1693,-0.1857,0.990
2.260431693,0.9588,-0.1698,-0.1849,0.991
2.260774154,0.9585,-0.1719,-0.1849,0.991
2.261632308,0.9585,-0.1725,-0.1835,0.991
2.261989,0.9570,-0.1712,-0.1830,0.989
2.262356077,0.9595,-0.1725,-0.1845,0.992
2.267263154,0.9604,-0.1742,-0.1849,0.993
2.270277924,0.9599,-0.1728,-0.1838,0.992
2.273138231,0.9602,-0.1725,-0.1833,0.993
2.274068308,0.9599,-0.1744,-0.1857,0.993
2.274557539,0.9629,-0.1747,-0.1852,0.996
2.276835462,0.9614,-0.1742,-0.1869,0.995
2.280254847,0.9629,-0.1771,-0.1877,0.997
2.281861847,0.9634,-0.1752,-0.1857,0.997
2.284332616,0.9641,-0.1749,-0.1864,0.997
2.287189308,0.9636,-0.1759,-0.1873,0.997
2.291968077,0.9623,-0.1771,-0.1852,0.996
2.292666847,0.9641,-0.1764,-0.1861,0.998
2.297515385,0.9619,-0.1766,-0.1864,0.996
2.298222539,0.9644,-0.1759,-0.1857,0.998
2.299926462,0.9611,-0.1774,-0.1864,0.995
2.302508385,0.9616,-0.1779,-0.1871,0.996
2.306293847,0.9597,-0.1764,-0.1869,0.994
2.307256693,0.9597,-0.1779,-0.1894,0.994
2.310521847,0.9607,-0.1786,-0.1894,0.995
2.31229577,0.9590,-0.1788,-0.1891,0.994
2.315697616,0.9602,-0.1784,-0.1901,0.995
2.318565924,0.9580,-0.1781,-0.1910,0.993
2.320355693,0.9585,-0.1771,-0.1918,0.993
2.322890154,0.9576,-0.1784,-0.1935,0.993
2.326309847,0.9578,-0.1793,-0.1952,0.994
2.327853616,0.9578,-0.1803,-0.1945,0.994
2.33,0.9576,-0.1791,-0.1962,0.994
2.332641308,0.9572,-0.1786,-0.1994,0.994
2.335169308,0.9572,-0.1798,-0.1991,0.994
2.341825308,0.9565,-0.1798,-0.1991,0.993
2.34263877,0.9572,-0.1828,-0.1999,0.995
2.343159385,0.9572,-0.1824,-0.2028,0.995
2.344881539,0.9555,-0.1805,-0.2038,0.994
2.34770277,0.9570,-0.1824,-0.2015,0.995
2.370039385,0.9567,-0.1820,-0.2025,0.995
2.370909,0.9551,-0.1815,-0.2038,0.993
2.37134677,0.9541,-0.1852,-0.2031,0.993
2.371807385,0.9543,-0.1828,-0.2033,0.993
2.37215177,0.9539,-0.1823,-0.2031,0.992
2.372581231,0.9536,-0.1830,-0.2022,0.992
2.37304777,0.9529,-0.1837,-0.2015,0.991
2.373436385,0.9539,-0.1847,-0.1976,0.991
2.373899693,0.9529,-0.1847,-0.1979,0.991
2.374280308,0.9548,-0.1849,-0.1962,0.992
2.379393,0.9553,-0.1845,-0.1957,0.992
2.379762231,0.9543,-0.1847,-0.1945,0.991
2.380101924,0.9555,-0.1835,-0.1933,0.992
2.383805847,0.9539,-0.1828,-0.1933,0.990
2.385877847,0.9523,-0.1840,-0.1938,0.989
2.387922539,0.9541,-0.1840,-0.1954,0.991
2.390798154,0.9560,-0.1840,-0.1957,0.993
2.394342231,0.9536,-0.1840,-0.1933,0.990
2.396108693,0.9543,-0.1852,-0.1957,0.992
2.398256308,0.9548,-0.1842,-0.1945,0.992
2.40142377,0.9539,-0.1828,-0.1945,0.991
2.403004,0.9555,-0.1815,-0.1947,0.992
2.405451693,0.9567,-0.1830,-0.1947,0.993
2.408051154,0.9565,-0.1823,-0.1938,0.993
2.411044077,0.9553,-0.1803,-0.1938,0.991
2.413549924,0.9570,-0.1810,-0.1926,0.993
2.416234231,0.9570,-0.1796,-0.1926,0.993
2.418269231,0.9590,-0.1788,-0.1940,0.995
2.420445308,0.9588,-0.1784,-0.1938,0.994
2.423032,0.9583,-0.1786,-0.1954,0.994
2.425795077,0.9580,-0.1779,-0.1987,0.994
2.428179462,0.9602,-0.1781,-0.1999,0.997
2.431297,0.9607,-0.1759,-0.2018,0.997
2.432820924,0.9611,-0.1774,-0.2035,0.998
2.435901616,0.9629,-0.1798,-0.2033,1.000
2.440825,0.9656,-0.1786,-0.2047,1.003
2.441761308,0.9626,-0.1784,-0.2071,1.001
2.443517924,0.9616,-0.1766,-0.2057,0.999
2.446979077,0.9623,-0.1756,-0.2084,1.000
2.448393924,0.9644,-0.1761,-0.2082,1.002
2.464440693,0.9644,-0.1761,-0.2071,1.002
2.465568616,0.9636,-0.1749,-0.2074,1.001
2.46599577,0.9634,-0.1759,-0.2050,1.001
2.46637077,0.9604,-0.1744,-0.2031,0.997
2.466782231,0.9609,-0.1756,-0.2031,0.998
2.467181924,0.9614,-0.1754,-0.2013,0.998
2.467596616,0.9629,-0.1752,-0.2015,0.999
2.471750154,0.9623,-0.1761,-0.1982,0.998
2.472160385,0.9602,-0.1754,-0.1979,0.996
2.474304924,0.9607,-0.1759,-0.1940,0.996
2.476408693,0.9599,-0.1768,-0.1957,0.995
2.480725847,0.9576,-0.1752,-0.1957,0.993
2.483947154,0.9572,-0.1754,-0.1959,0.993
2.484694539,0.9578,-0.1764,-0.1942,0.993
2.48673077,0.9548,-0.1749,-0.1976,0.991
2.488132385,0.9567,-0.1754,-0.1971,0.992
2.491808308,0.9565,-0.1768,-0.1979,0.993
2.494354462,0.9548,-0.1744,-0.1984,0.991
2.495991077,0.9576,-0.1764,-0.1996,0.994
2.498500616,0.9588,-0.1747,-0.2001,0.995
2.503081,0.9585,-0.1737,-0.1989,0.994
2.506121616,0.9580,-0.1737,-0.1994,0.994
2.506858847,0.9578,-0.1740,-0.1989,0.994
2.508367154,0.9567,-0.1722,-0.2003,0.993
2.512360616,0.9558,-0.1710,-0.1999,0.991
2.514195385,0.9565,-0.1693,-0.1994,0.992
2.517485924,0.9558,-0.1691,-0.1996,0.991
2.519033539,0.9563,-0.1696,-0.1982,0.991
2.52071977,0.9572,-0.1668,-0.1964,0.991
2.523851077,0.9560,-0.1679,-0.1962,0.990
2.529223385,0.9534,-0.1681,-0.1969,0.988
2.530118539,0.9541,-0.1673,-0.1991,0.989
2.531825,0.9531,-0.1654,-0.1994,0.988
2.535598539,0.9546,-0.1686,-0.1982,0.989
2.536192077,0.9527,-0.1705,-0.2006,0.988
2.554685924,0.9506,-0.1712,-0.2018,0.987
2.555630154,0.9499,-0.1730,-0.2025,0.987
2.556036693,0.9509,-0.1761,-0.2040,0.988
2.556420616,0.9514,-0.1768,-0.2040,0.989
2.556830154,0.9523,-0.1781,-0.2013,0.990
2.557371693,0.9521,-0.1828,-0.2011,0.990
2.557731385,0.9518,-0.1810,-0.2015,0.990
2.558116077,0.9499,-0.1820,-0.1991,0.987
2.558515385,0.9518,-0.1830,-0.1991,0.990
2.563192,0.9518,-0.1854,-0.1984,0.990
2.563571462,0.9523,-0.1859,-0.1982,0.990
2.566465539,0.9514,-0.1852,-0.1976,0.989
2.56913077,0.9523,-0.1866,-0.1969,0.990
2.571739462,0.9492,-0.1859,-0.1971,0.987
2.573904924,0.9487,-0.1871,-0.1976,0.987
2.576388077,0.9485,-0.1877,-0.2025,0.988
2.579199385,0.9483,-0.1896,-0.2035,0.988
2.581976385,0.9474,-0.1886,-0.2067,0.988
2.583548693,0.9470,-0.1879,-0.2094,0.988
2.586131385,0.9470,-0.1884,-0.2123,0.989
2.58859477,0.9453,-0.1877,-0.2172,0.988
2.591284308,0.9460,-0.1889,-0.2199,0.989
2.59447077,0.9453,-0.1893,-0.2218,0.989
2.596268,0.9453,-0.1901,-0.2253,0.990
2.599570847,0.9465,-0.1896,-0.2220,0.991
2.607926539,0.9465,-0.1884,-0.2216,0.990
2.608857308,0.9487,-0.1873,-0.2206,0.992
2.609376077,0.9516,-0.1884,-0.2189,0.994
2.609901847,0.9543,-0.1871,-0.2182,0.997
2.612470231,0.9551,-0.1886,-0.2162,0.997
2.616212924,0.9565,-0.1881,-0.2152,0.998
2.617200924,0.9572,-0.1893,-0.2143,0.999
2.619101847,0.9599,-0.1871,-0.2145,1.001
2.621531077,0.9626,-0.1864,-0.2123,1.003
2.624124616,0.9646,-0.1891,-0.2080,1.005
