time,gFx,gFy,gFz,TgF
1.293353154,0.2236,-0.1722,-0.9525,0.993
1.294020539,0.2251,-0.1715,-0.9525,0.994
1.294451385,0.2251,-0.1693,-0.9540,0.995
1.297387077,0.2241,-0.1691,-0.9564,0.997
1.315690692,0.2251,-0.1691,-0.9587,0.999
1.316345846,0.2267,-0.1688,-0.9620,1.003
1.316708846,0.2265,-0.1686,-0.9626,1.003
1.317375077,0.2258,-0.1659,-0.9669,1.007
1.31784,0.2251,-0.1661,-0.9699,1.009
1.318213769,0.2241,-0.1656,-0.9736,1.013
1.318752616,0.2232,-0.1656,-0.9758,1.015
1.319170077,0.2224,-0.1651,-0.9780,1.016
1.319535692,0.2229,-0.1661,-0.9778,1.016
1.322938769,0.2234,-0.1656,-0.9785,1.017
1.324790077,0.2221,-0.1651,-0.9748,1.013
1.327063616,0.2207,-0.1654,-0.9704,1.009
1.329297231,0.2211,-0.1644,-0.9657,1.004
1.333187385,0.2232,-0.1659,-0.9638,1.003
1.334439308,0.2224,-0.1661,-0.9589,0.998
1.337847923,0.2219,-0.1666,-0.9536,0.993
1.339851692,0.2221,-0.1647,-0.9484,0.988
1.342143308,0.2219,-0.1635,-0.9457,0.985
1.344829231,0.2221,-0.1644,-0.9455,0.985
1.347925231,0.2202,-0.1637,-0.9462,0.985
1.349455616,0.2197,-0.1632,-0.9452,0.984
1.353447385,0.2187,-0.1627,-0.9474,0.986
1.355668846,0.2180,-0.1627,-0.9476,0.986
1.365679,0.2183,-0.1630,-0.9504,0.989
1.366095692,0.2192,-0.1632,-0.9523,0.991
1.366416846,0.2185,-0.1635,-0.9531,0.991
1.366802154,0.2175,-0.1647,-0.9528,0.991
1.369825769,0.2155,-0.1627,-0.9540,0.991
1.370512616,0.2129,-0.1630,-0.9564,0.993
1.372216,0.2123,-0.1644,-0.9564,0.993
1.375264846,0.2126,-0.1654,-0.9531,0.990
1.377489846,0.2106,-0.1668,-0.9520,0.989
1.380036846,0.2092,-0.1661,-0.9508,0.988
1.382573462,0.2099,-0.1668,-0.9520,0.989
1.384616539,0.2097,-0.1688,-0.9531,0.990
1.392606462,0.2087,-0.1679,-0.9518,0.989
1.393348,0.2072,-0.1696,-0.9516,0.989
1.393771077,0.2072,-0.1693,-0.9506,0.988
1.394163385,0.2094,-0.1693,-0.9518,0.989
1.397835308,0.2097,-0.1671,-0.9536,0.991
1.416000308,0.2085,-0.1671,-0.9536,0.990
1.417019308,0.2087,-0.1661,-0.9520,0.989
1.417475,0.2083,-0.1661,-0.9536,0.990
1.417876308,0.2092,-0.1659,-0.9543,0.991
1.418248616,0.2097,-0.1668,-0.9545,0.991
1.418587616,0.2109,-0.1661,-0.9540,0.991
1.418959385,0.2118,-0.1654,-0.9545,0.992
1.419310769,0.2143,-0.1679,-0.9533,0.991
1.423842154,0.2146,-0.1686,-0.9545,0.993
1.424276616,0.2129,-0.1691,-0.9538,0.992
1.426210462,0.2148,-0.1684,-0.9540,0.992
1.427800539,0.2146,-0.1696,-0.9574,0.996
1.430579308,0.2148,-0.1698,-0.9572,0.996
1.435010462,0.2151,-0.1696,-0.9564,0.995
1.435604,0.2155,-0.1691,-0.9572,0.996
1.437749539,0.2155,-0.1703,-0.9587,0.997
1.440555,0.2170,-0.1671,-0.9589,0.997
1.443733231,0.2175,-0.1700,-0.9560,0.995
1.444372616,0.2160,-0.1679,-0.9548,0.993
1.447599077,0.2158,-0.1691,-0.9562,0.995
1.451591,0.2167,-0.1679,-0.9548,0.993
1.452653462,0.2163,-0.1681,-0.9540,0.993
1.455958692,0.2158,-0.1666,-0.9525,0.991
1.458165231,0.2143,-0.1649,-0.9523,0.990
1.460236308,0.2148,-0.1659,-0.9520,0.990
1.462652,0.2153,-0.1647,-0.9523,0.990
1.465792231,0.2146,-0.1632,-0.9513,0.989
1.468239616,0.2163,-0.1651,-0.9518,0.990
1.470463,0.2143,-0.1649,-0.9499,0.988
1.473854769,0.2141,-0.1622,-0.9499,0.987
1.475171923,0.2126,-0.1659,-0.9511,0.989
1.478768923,0.2136,-0.1649,-0.9508,0.988
1.480783616,0.2158,-0.1635,-0.9496,0.987
1.483305154,0.2143,-0.1632,-0.9489,0.986
1.485433462,0.2155,-0.1635,-0.9494,0.987
1.491776846,0.2167,-0.1647,-0.9501,0.988
1.492436616,0.2170,-0.1642,-0.9511,0.989
1.492794769,0.2148,-0.1637,-0.9518,0.989
1.495883308,0.2158,-0.1624,-0.9550,0.992
1.520493769,0.2155,-0.1637,-0.9552,0.993
1.521278692,0.2172,-0.1630,-0.9569,0.995
1.521617769,0.2151,-0.1624,-0.9580,0.995
1.521991,0.2153,-0.1635,-0.9599,0.997
1.522330154,0.2148,-0.1635,-0.9606,0.998
1.522697154,0.2160,-0.1639,-0.9608,0.998
1.523057462,0.2155,-0.1639,-0.9601,0.998
1.523393231,0.2163,-0.1647,-0.9608,0.999
1.523740539,0.2178,-0.1639,-0.9606,0.999
1.524159,0.2172,-0.1649,-0.9608,0.999
1.524498462,0.2151,-0.1673,-0.9589,0.997
1.525845154,0.2160,-0.1656,-0.9599,0.998
1.528535,0.2167,-0.1656,-0.9606,0.999
1.531234154,0.2172,-0.1649,-0.9604,0.998
1.533961539,0.2163,-0.1651,-0.9613,0.999
1.536238385,0.2185,-0.1642,-0.9597,0.998
1.539168231,0.2192,-0.1642,-0.9589,0.997
1.540991385,0.2199,-0.1630,-0.9580,0.996
1.543731077,0.2199,-0.1612,-0.9572,0.995
1.545389154,0.2195,-0.1610,-0.9572,0.995
1.549518077,0.2202,-0.1595,-0.9587,0.996
1.551011692,0.2195,-0.1610,-0.9592,0.997
1.554896,0.2209,-0.1607,-0.9564,0.995
1.555583385,0.2219,-0.1607,-0.9606,0.999
1.558550769,0.2211,-0.1627,-0.9608,0.999
1.561050692,0.2195,-0.1612,-0.9613,0.999
1.563489462,0.2192,-0.1617,-0.9618,1.000
1.566175308,0.2211,-0.1612,-0.9626,1.001
1.568466077,0.2183,-0.1627,-0.9633,1.001
1.571710769,0.2183,-0.1642,-0.9638,1.002
1.573441846,0.2180,-0.1637,-0.9608,0.999
1.576702462,0.2192,-0.1649,-0.9582,0.997
1.578741846,0.2187,-0.1666,-0.9572,0.996
1.580945231,0.2190,-0.1661,-0.9567,0.995
1.584249462,0.2192,-0.1656,-0.9552,0.994
1.585841231,0.2190,-0.1642,-0.9536,0.992
1.591884308,0.2192,-0.1649,-0.9531,0.992
1.592615923,0.2180,-0.1642,-0.9528,0.991
1.593335,0.2187,-0.1654,-0.9531,0.992
1.596331616,0.2187,-0.1661,-0.9531,0.992
1.613036616,0.2197,-0.1651,-0.9520,0.991
1.613733154,0.2175,-0.1642,-0.9508,0.989
1.614119077,0.2165,-0.1651,-0.9480,0.986
1.614525231,0.2172,-0.1637,-0.9499,0.988
1.614930077,0.2172,-0.1654,-0.9501,0.989
1.615291385,0.2170,-0.1661,-0.9506,0.989
1.615688846,0.2160,-0.1661,-0.9520,0.990
1.616088308,0.2146,-0.1659,-0.9531,0.991
1.621195,0.2153,-0.1663,-0.9528,0.991
1.622771385,0.2141,-0.1668,-0.9531,0.991
1.624539692,0.2139,-0.1681,-0.9536,0.992
1.627100231,0.2143,-0.1691,-0.9557,0.994
1.629228308,0.2151,-0.1684,-0.9557,0.994
1.631806462,0.2121,-0.1691,-0.9562,0.994
1.633917231,0.2114,-0.1684,-0.9569,0.994
1.636618385,0.2139,-0.1686,-0.9555,0.994
1.639756308,0.2104,-0.1679,-0.9580,0.995
1.642479077,0.2106,-0.1673,-0.9569,0.994
1.644385231,0.2099,-0.1688,-0.9577,0.995
1.647213539,0.2102,-0.1679,-0.9585,0.996
1.65026,0.2092,-0.1673,-0.9582,0.995
1.652001769,0.2099,-0.1681,-0.9582,0.995
1.654517462,0.2092,-0.1679,-0.9587,0.995
1.656394692,0.2094,-0.1668,-0.9585,0.995
1.659087,0.2104,-0.1654,-0.9592,0.996
1.661052616,0.2097,-0.1663,-0.9597,0.996
1.664001231,0.2106,-0.1642,-0.9601,0.997
1.666838769,0.2114,-0.1642,-0.9594,0.996
1.669245769,0.2114,-0.1639,-0.9592,0.996
1.671496616,0.2136,-0.1637,-0.9608,0.998
1.673872231,0.2146,-0.1644,-0.9608,0.998
1.676658692,0.2146,-0.1630,-0.9618,0.999
1.679414077,0.2123,-0.1627,-0.9601,0.997
1.681809154,0.2126,-0.1649,-0.9616,0.999
1.683745462,0.2126,-0.1647,-0.9641,1.001
1.690396539,0.2134,-0.1659,-0.9645,1.002
1.691041846,0.2116,-0.1659,-0.9669,1.004
1.691443923,0.2104,-0.1666,-0.9678,1.004
1.694530077,0.2111,-0.1676,-0.9697,1.006
1.716063077,0.2097,-0.1668,-0.9692,1.006
1.716742462,0.2097,-0.1698,-0.9678,1.005
1.717261462,0.2074,-0.1700,-0.9650,1.002
1.718007385,0.2055,-0.1691,-0.9682,1.004
1.718393462,0.2050,-0.1710,-0.9682,1.004
1.718743692,0.2055,-0.1730,-0.9687,1.005
1.719120308,0.2060,-0.1756,-0.9692,1.006
1.719484231,0.2050,-0.1766,-0.9682,1.005
1.719819923,0.2055,-0.1744,-0.9687,1.005
1.720236539,0.2055,-0.1747,-0.9665,1.003
1.724276,0.2058,-0.1766,-0.9669,1.004
1.725028616,0.2074,-0.1764,-0.9655,1.003
1.726533846,0.2072,-0.1747,-0.9636,1.001
1.730728923,0.2078,-0.1737,-0.9613,0.999
1.731449154,0.2090,-0.1732,-0.9587,0.996
1.734702769,0.2087,-0.1717,-0.9574,0.995
1.737020616,0.2106,-0.1735,-0.9548,0.993
1.739780231,0.2109,-0.1717,-0.9516,0.990
1.747131308,0.2121,-0.1717,-0.9487,0.987
1.747825462,0.2141,-0.1700,-0.9469,0.986
1.748303385,0.2167,-0.1698,-0.9457,0.985
1.754210462,0.2167,-0.1671,-0.9443,0.983
1.754886769,0.2160,-0.1654,-0.9424,0.981
1.755281846,0.2167,-0.1668,-0.9418,0.981
1.757379,0.2170,-0.1654,-0.9399,0.979
1.759750769,0.2178,-0.1647,-0.9389,0.978
1.762052923,0.2190,-0.1624,-0.9387,0.977
1.764288616,0.2187,-0.1617,-0.9384,0.977
1.768066077,0.2199,-0.1615,-0.9391,0.978
1.769499923,0.2197,-0.1610,-0.9408,0.979
1.772730077,0.2197,-0.1612,-0.9401,0.979
1.775004539,0.2195,-0.1612,-0.9391,0.978
1.776618385,0.2197,-0.1615,-0.9396,0.978
1.779416231,0.2202,-0.1598,-0.9391,0.978
1.782976308,0.2204,-0.1610,-0.9426,0.981
1.790123385,0.2202,-0.1595,-0.9433,0.982
1.790820616,0.2207,-0.1607,-0.9457,0.984
1.791213539,0.2204,-0.1627,-0.9471,0.986
1.791618692,0.2187,-0.1622,-0.9480,0.986
1.813893769,0.2190,-0.1619,-0.9492,0.987
1.814599385,0.2178,-0.1605,-0.9489,0.987
1.814987923,0.2187,-0.1615,-0.9531,0.991
1.815407692,0.2190,-0.1635,-0.9523,0.991
1.815788308,0.2183,-0.1632,-0.9538,0.992
1.816239308,0.2204,-0.1632,-0.9540,0.993
1.816624616,0.2209,-0.1659,-0.9557,0.995
1.817181769,0.2224,-0.1656,-0.9545,0.994
1.817551,0.2211,-0.1647,-0.9562,0.995
1.817920923,0.2209,-0.1663,-0.9569,0.996
1.821032539,0.2199,-0.1659,-0.9550,0.994
1.823118385,0.2209,-0.1656,-0.9567,0.996
1.827692616,0.2221,-0.1656,-0.9564,0.996
1.828099692,0.2214,-0.1647,-0.9585,0.997
1.830692308,0.2211,-0.1666,-0.9572,0.996
1.832488616,0.2214,-0.1673,-0.9585,0.998
1.835096231,0.2197,-0.1656,-0.9564,0.995
1.837641462,0.2207,-0.1671,-0.9574,0.997
1.840511616,0.2175,-0.1673,-0.9572,0.996
1.843136,0.2158,-0.1668,-0.9572,0.995
1.844965539,0.2163,-0.1654,-0.9555,0.994
1.847602077,0.2160,-0.1651,-0.9562,0.994
1.850657231,0.2160,-0.1659,-0.9557,0.994
1.853402385,0.2141,-0.1661,-0.9545,0.992
1.855295308,0.2163,-0.1649,-0.9564,0.994
1.857336231,0.2155,-0.1684,-0.9577,0.996
1.860374769,0.2155,-0.1712,-0.9631,1.002
1.863597231,0.2160,-0.1710,-0.9641,1.003
1.864346462,0.2151,-0.1705,-0.9623,1.001
1.867736923,0.2146,-0.1673,-0.9585,0.996
1.870276231,0.2126,-0.1656,-0.9564,0.994
1.874410769,0.2123,-0.1642,-0.9528,0.990
1.875205462,0.2123,-0.1647,-0.9525,0.990
1.877782692,0.2114,-0.1651,-0.9540,0.991
1.880395692,0.2109,-0.1632,-0.9572,0.994
1.882962154,0.2074,-0.1635,-0.9574,0.993
1.885695,0.2083,-0.1642,-0.9587,0.995
1.887939692,0.2094,-0.1651,-0.9608,0.997
1.890321154,0.2102,-0.1659,-0.9613,0.998
1.893134769,0.2097,-0.1661,-0.9650,1.001
1.895160231,0.2109,-0.1666,-0.9680,1.005
1.901424846,0.2104,-0.1671,-0.9680,1.005
1.902064,0.2067,-0.1673,-0.9687,1.005
1.902451077,0.2074,-0.1673,-0.9665,1.003
1.905458385,0.2065,-0.1686,-0.9662,1.002
1.927346077,0.2065,-0.1691,-0.9687,1.005
1.928042077,0.2055,-0.1700,-0.9678,1.004
1.928414154,0.2041,-0.1693,-0.9667,1.002
1.928785539,0.2041,-0.1698,-0.9680,1.004
1.929330154,0.2034,-0.1703,-0.9694,1.005
1.929696923,0.2029,-0.1705,-0.9697,1.005
1.930054462,0.2023,-0.1707,-0.9699,1.005
1.930394077,0.2025,-0.1719,-0.9697,1.005
1.930743077,0.2055,-0.1696,-0.9701,1.006
1.932064846,0.2036,-0.1693,-0.9721,1.008
1.932423616,0.2031,-0.1698,-0.9716,1.007
1.935764539,0.2060,-0.1673,-0.9724,1.008
1.938127385,0.2067,-0.1681,-0.9726,1.008
1.940962154,0.2043,-0.1686,-0.9734,1.009
1.943456846,0.2046,-0.1691,-0.9741,1.010
1.945300923,0.2048,-0.1681,-0.9758,1.011
1.948556846,0.2048,-0.1642,-0.9762,1.011
1.951682462,0.2058,-0.1642,-0.9790,1.014
1.952352539,0.2070,-0.1661,-0.9809,1.016
1.955357539,0.2070,-0.1630,-0.9802,1.015
1.958633231,0.2060,-0.1651,-0.9787,1.014
1.961067,0.2072,-0.1663,-0.9762,1.012
1.963408616,0.2072,-0.1663,-0.9736,1.009
1.966176,0.2058,-0.1651,-0.9704,1.006
1.967835,0.2067,-0.1647,-0.9667,1.002
1.970361231,0.2074,-0.1647,-0.9597,0.996
1.973593539,0.2078,-0.1656,-0.9520,0.988
1.975923308,0.2090,-0.1644,-0.9482,0.985
1.978911308,0.2092,-0.1651,-0.9443,0.981
1.980809846,0.2080,-0.1630,-0.9411,0.978
1.983466692,0.2092,-0.1627,-0.9384,0.975
1.988713154,0.2090,-0.1624,-0.9394,0.976
1.989586077,0.2070,-0.1617,-0.9377,0.974
1.991479385,0.2070,-0.1617,-0.9377,0.974
2.016602769,0.2065,-0.1630,-0.9369,0.973
2.017362385,0.2111,-0.1632,-0.9394,0.977
2.017774154,0.2094,-0.1632,-0.9396,0.976
2.018117154,0.2072,-0.1635,-0.9406,0.977
2.018498154,0.2111,-0.1642,-0.9396,0.977
2.018841769,0.2104,-0.1661,-0.9408,0.978
2.019208923,0.2116,-0.1679,-0.9426,0.980
2.019533231,0.2151,-0.1703,-0.9428,0.982
2.019892923,0.2197,-0.1774,-0.9452,0.986
2.020252308,0.2378,-0.2074,-0.9496,1.001
2.020605769,0.2244,-0.2010,-0.9333,0.981
2.024224846,0.2155,-0.1873,-0.9315,0.974
2.025339923,0.2134,-0.1768,-0.9375,0.978
2.027250462,0.2111,-0.1676,-0.9501,0.988
2.030212539,0.2087,-0.1622,-0.9594,0.995
2.032098077,0.2065,-0.1600,-0.9653,1.000
2.033560846,0.2029,-0.1579,-0.9669,1.001
2.036539692,0.2006,-0.1575,-0.9704,1.003
2.038768231,0.1992,-0.1591,-0.9716,1.005
2.042619692,0.2013,-0.1619,-0.9682,1.002
2.043241154,0.2046,-0.1663,-0.9645,1.000
2.046922077,0.2062,-0.1688,-0.9599,0.996
2.049438385,0.2080,-0.1715,-0.9587,0.996
2.052190077,0.2104,-0.1735,-0.9567,0.995
2.053473769,0.2121,-0.1754,-0.9574,0.996
2.056301154,0.2136,-0.1764,-0.9562,0.996
2.058605154,0.2148,-0.1752,-0.9577,0.997
2.061611308,0.2160,-0.1732,-0.9567,0.996
2.063913769,0.2160,-0.1725,-0.9587,0.998
2.067411616,0.2175,-0.1707,-0.9597,0.999
2.068316308,0.2183,-0.1715,-0.9601,0.999
2.071662385,0.2195,-0.1688,-0.9597,0.999
2.074769769,0.2195,-0.1686,-0.9589,0.998
2.076338692,0.2202,-0.1688,-0.9574,0.997
2.079354385,0.2207,-0.1676,-0.9557,0.995
2.081576539,0.2216,-0.1649,-0.9552,0.994
2.083887,0.2224,-0.1666,-0.9528,0.992
2.087263692,0.2224,-0.1661,-0.9531,0.993
2.088731308,0.2221,-0.1659,-0.9516,0.991
2.092221154,0.2219,-0.1676,-0.9499,0.990
2.098987923,0.2224,-0.1673,-0.9540,0.994
2.099642077,0.2229,-0.1661,-0.9531,0.993
2.100071385,0.2236,-0.1673,-0.9508,0.991
2.102808923,0.2221,-0.1666,-0.9511,0.991
2.104542385,0.2211,-0.1688,-0.9496,0.989
2.120314154,0.2219,-0.1686,-0.9489,0.989
2.121090769,0.2214,-0.1676,-0.9492,0.989
2.121495385,0.2209,-0.1684,-0.9487,0.988
2.121854769,0.2209,-0.1679,-0.9501,0.990
2.122310154,0.2190,-0.1661,-0.9480,0.987
2.122740923,0.2180,-0.1676,-0.9484,0.987
2.123100846,0.2180,-0.1671,-0.9482,0.987
2.123500923,0.2167,-0.1676,-0.9476,0.986
2.126911385,0.2143,-0.1668,-0.9467,0.985
2.129808231,0.2134,-0.1671,-0.9467,0.985
2.131755077,0.2139,-0.1668,-0.9496,0.988
2.134725769,0.2148,-0.1663,-0.9474,0.986
2.136638462,0.2126,-0.1661,-0.9484,0.986
2.139232539,0.2134,-0.1659,-0.9487,0.986
2.142001769,0.2146,-0.1639,-0.9501,0.988
2.145562692,0.2148,-0.1666,-0.9518,0.990
2.146877154,0.2126,-0.1649,-0.9523,0.990
2.151009769,0.2109,-0.1654,-0.9518,0.989
2.151895923,0.2106,-0.1659,-0.9531,0.990
2.15528,0.2104,-0.1666,-0.9533,0.990
2.158454385,0.2090,-0.1656,-0.9545,0.991
2.159384231,0.2087,-0.1649,-0.9557,0.992
2.163057231,0.2092,-0.1651,-0.9569,0.993
2.163749769,0.2062,-0.1673,-0.9572,0.993
2.167243077,0.2048,-0.1661,-0.9597,0.995
2.169441539,0.2038,-0.1666,-0.9608,0.996
2.172350385,0.2031,-0.1688,-0.9608,0.996
2.174382769,0.2029,-0.1703,-0.9599,0.996
2.177041231,0.2036,-0.1698,-0.9608,0.997
2.179055077,0.2038,-0.1712,-0.9613,0.997
2.181925462,0.2036,-0.1707,-0.9623,0.998
2.184032846,0.2031,-0.1712,-0.9633,0.999
2.187188539,0.2031,-0.1722,-0.9620,0.998
2.189203616,0.2036,-0.1707,-0.9638,1.000
2.193294077,0.2036,-0.1703,-0.9643,1.000
2.200036231,0.2041,-0.1717,-0.9655,1.002
2.200719,0.2058,-0.1707,-0.9662,1.003
2.201321231,0.2038,-0.1715,-0.9694,1.005
2.202502385,0.2043,-0.1737,-0.9699,1.006
2.236200539,0.2058,-0.1728,-0.9704,1.007
2.237383385,0.2067,-0.1722,-0.9697,1.006
2.237797462,0.2072,-0.1730,-0.9699,1.007
2.238196231,0.2080,-0.1754,-0.9711,1.009
2.238617154,0.2090,-0.1740,-0.9701,1.007
2.238968616,0.2094,-0.1728,-0.9711,1.008
2.239334769,0.2090,-0.1747,-0.9692,1.007
2.239705539,0.2111,-0.1749,-0.9687,1.007
2.240019077,0.2109,-0.1744,-0.9680,1.006
2.240375923,0.2109,-0.1737,-0.9667,1.005
2.240772616,0.2116,-0.1744,-0.9667,1.005
2.241228539,0.2102,-0.1747,-0.9623,1.000
2.241612231,0.2087,-0.1759,-0.9613,0.999
2.241970385,0.2092,-0.1742,-0.9597,0.998
2.242340616,0.2116,-0.1728,-0.9604,0.999
2.242704923,0.2102,-0.1740,-0.9606,0.999
2.244730462,0.2097,-0.1719,-0.9585,0.996
2.247232,0.2102,-0.1717,-0.9582,0.996
2.250253769,0.2067,-0.1705,-0.9562,0.993
2.252817231,0.2060,-0.1700,-0.9560,0.993
2.255551616,0.2062,-0.1712,-0.9533,0.990
2.257395923,0.2058,-0.1728,-0.9508,0.988
2.261156231,0.2058,-0.1715,-0.9508,0.988
2.26234,0.2070,-0.1707,-0.9511,0.988
2.264969769,0.2038,-0.1703,-0.9518,0.988
2.267551923,0.2058,-0.1698,-0.9523,0.989
2.271516846,0.2058,-0.1700,-0.9525,0.989
2.273343616,0.2041,-0.1703,-0.9516,0.988
2.276352308,0.2043,-0.1715,-0.9518,0.989
2.277441154,0.2050,-0.1728,-0.9538,0.991
2.280408231,0.2067,-0.1728,-0.9533,0.991
2.283359923,0.2065,-0.1719,-0.9548,0.992
2.285481154,0.2060,-0.1728,-0.9569,0.994
2.288284616,0.2050,-0.1732,-0.9552,0.992
2.290674077,0.2060,-0.1735,-0.9545,0.992
2.294002154,0.2058,-0.1742,-0.9548,0.992
2.300460846,0.2070,-0.1744,-0.9533,0.991
2.301457462,0.2058,-0.1730,-0.9520,0.989
2.301832539,0.2060,-0.1740,-0.9538,0.991
2.302219692,0.2050,-0.1730,-0.9536,0.991
2.321688,0.2070,-0.1735,-0.9543,0.992
2.322406154,0.2070,-0.1752,-0.9536,0.991
2.322798385,0.2053,-0.1717,-0.9557,0.992
2.323168539,0.2050,-0.1725,-0.9562,0.993
2.323522077,0.2065,-0.1700,-0.9555,0.992
2.323885462,0.2031,-0.1684,-0.9540,0.990
2.324273231,0.2053,-0.1691,-0.9580,0.994
2.324635308,0.2065,-0.1691,-0.9580,0.994
2.325175,0.2046,-0.1686,-0.9589,0.995
2.328972846,0.2065,-0.1673,-0.9599,0.996
2.330638462,0.2055,-0.1676,-0.9599,0.996
2.333135616,0.2041,-0.1679,-0.9608,0.996
2.335634692,0.2025,-0.1673,-0.9613,0.997
2.338218692,0.2031,-0.1668,-0.9613,0.997
2.340409846,0.2031,-0.1656,-0.9636,0.999
2.343115385,0.2013,-0.1649,-0.9638,0.998
2.345585769,0.2021,-0.1656,-0.9633,0.998
2.347874462,0.2031,-0.1654,-0.9601,0.995
2.350656616,0.2038,-0.1654,-0.9629,0.998
2.353329231,0.2031,-0.1642,-0.9623,0.997
2.355684308,0.2031,-0.1627,-0.9616,0.996
2.364733231,0.2034,-0.1630,-0.9618,0.997
2.365564846,0.2043,-0.1635,-0.9587,0.994
2.365942154,0.2031,-0.1630,-0.9608,0.995
2.366380846,0.2034,-0.1639,-0.9597,0.995
2.368357231,0.2023,-0.1632,-0.9597,0.994
2.372374462,0.2036,-0.1624,-0.9577,0.992
2.374067385,0.2031,-0.1624,-0.9572,0.992
2.37584,0.2009,-0.1619,-0.9550,0.989
2.377967692,0.2011,-0.1619,-0.9548,0.989
2.386256846,0.1999,-0.1622,-0.9567,0.991
2.386931616,0.1997,-0.1639,-0.9560,0.990
2.387308539,0.2006,-0.1617,-0.9574,0.992
2.387671,0.2016,-0.1632,-0.9599,0.994
2.391412231,0.2006,-0.1647,-0.9599,0.994
2.410780231,0.1999,-0.1649,-0.9608,0.995
2.411524846,0.2002,-0.1666,-0.9629,0.997
2.411905539,0.1992,-0.1654,-0.9636,0.998
2.412271616,0.2002,-0.1688,-0.9611,0.996
2.412648923,0.2009,-0.1668,-0.9601,0.995
2.413171923,0.1997,-0.1666,-0.9608,0.995
2.413515077,0.2009,-0.1684,-0.9601,0.995
2.413884,0.2011,-0.1681,-0.9572,0.992
2.414308539,0.1990,-0.1659,-0.9585,0.993
2.417126385,0.1997,-0.1686,-0.9564,0.991
2.417821154,0.2009,-0.1679,-0.9597,0.995
2.424213539,0.2004,-0.1693,-0.9599,0.995
2.427330154,0.2016,-0.1693,-0.9589,0.994
2.427911308,0.2004,-0.1688,-0.9597,0.995
2.428793231,0.2021,-0.1684,-0.9613,0.997
2.431135616,0.2031,-0.1681,-0.9606,0.996
2.433694077,0.2031,-0.1700,-0.9606,0.996
2.435732846,0.2031,-0.1688,-0.9608,0.996
2.441328231,0.2021,-0.1693,-0.9611,0.997
2.442058385,0.2029,-0.1696,-0.9599,0.996
2.443515308,0.2031,-0.1707,-0.9582,0.994
2.446176616,0.2031,-0.1700,-0.9601,0.996
2.448715,0.2029,-0.1688,-0.9611,0.997
2.452191616,0.2029,-0.1693,-0.9616,0.997
2.453339308,0.2041,-0.1698,-0.9601,0.996
2.456290154,0.2041,-0.1703,-0.9608,0.997
2.459155923,0.2025,-0.1700,-0.9616,0.997
2.461039,0.2034,-0.1722,-0.9601,0.996
2.463630692,0.2041,-0.1705,-0.9599,0.996
2.466455077,0.2021,-0.1696,-0.9608,0.996
2.468172923,0.2013,-0.1712,-0.9620,0.998
2.471145769,0.2011,-0.1722,-0.9589,0.995
2.473387385,0.2002,-0.1712,-0.9587,0.994
2.477413154,0.2016,-0.1712,-0.9606,0.996
2.479150462,0.2016,-0.1717,-0.9604,0.996
2.485223385,0.2009,-0.1732,-0.9608,0.997
2.485899,0.1994,-0.1719,-0.9618,0.997
2.486357231,0.1999,-0.1735,-0.9620,0.998
2.488663385,0.2009,-0.1735,-0.9613,0.997
2.506562692,0.2002,-0.1722,-0.9608,0.996
2.507200231,0.2004,-0.1725,-0.9597,0.995
2.507565846,0.2013,-0.1710,-0.9587,0.994
2.507917231,0.2034,-0.1722,-0.9585,0.995
2.508294462,0.2038,-0.1715,-0.9580,0.994
2.508668,0.2050,-0.1722,-0.9562,0.993
2.509210462,0.2058,-0.1719,-0.9577,0.995
2.509603616,0.2043,-0.1707,-0.9574,0.994
2.510952616,0.2053,-0.1707,-0.9552,0.992
2.514629154,0.2058,-0.1712,-0.9564,0.993
2.516252923,0.2067,-0.1725,-0.9557,0.993
2.519382462,0.2065,-0.1710,-0.9557,0.993
2.522993769,0.2072,-0.1700,-0.9548,0.992
2.523400539,0.2058,-0.1693,-0.9536,0.990
2.526954385,0.2065,-0.1700,-0.9548,0.992
2.528790769,0.2080,-0.1698,-0.9525,0.990
2.531486462,0.2072,-0.1707,-0.9543,0.991
2.534330769,0.2070,-0.1698,-0.9548,0.992
2.536783616,0.2048,-0.1693,-0.9545,0.991
2.539349462,0.2055,-0.1700,-0.9550,0.992
2.541517769,0.2048,-0.1693,-0.9545,0.991
2.544246077,0.2046,-0.1693,-0.9550,0.991
2.547685769,0.2041,-0.1696,-0.9552,0.991
2.552322693,0.2034,-0.1703,-0.9564,0.993
2.552775077,0.2036,-0.1693,-0.9562,0.992
2.554190154,0.2029,-0.1700,-0.9560,0.992
2.556279077,0.2006,-0.1686,-0.9582,0.993
2.559281462,0.1990,-0.1698,-0.9564,0.992
2.562331616,0.1999,-0.1703,-0.9577,0.993
2.563705846,0.1965,-0.1696,-0.9604,0.995
2.567409231,0.1967,-0.1691,-0.9611,0.996
2.569915308,0.1967,-0.1715,-0.9613,0.996
2.571928616,0.1969,-0.1691,-0.9629,0.997
2.575046154,0.1965,-0.1684,-0.9626,0.997
2.577693231,0.1957,-0.1686,-0.9620,0.996
2.579563077,0.1948,-0.1673,-0.9608,0.995
2.582294077,0.1945,-0.1686,-0.9636,0.997
2.584833846,0.1943,-0.1693,-0.9606,0.995
2.587464231,0.1938,-0.1668,-0.9616,0.995
2.589489231,0.1945,-0.1679,-0.9618,0.996
2.595526385,0.1955,-0.1681,-0.9616,0.996
