time,gFx,gFy,gFz,TgF
4.099489231,1.1153,0.2002,0.3048,1.173
4.101025846,1.1510,0.2132,0.3414,1.219
4.104148231,1.1901,0.2266,0.3832,1.271
4.106975616,1.2309,0.2398,0.4203,1.323
4.108822154,1.2712,0.2542,0.4433,1.370
4.118732616,1.3056,0.2671,0.4553,1.408
4.119428231,1.3398,0.2816,0.4569,1.443
4.119944923,1.3650,0.2929,0.4509,1.467
4.120499,1.3867,0.3048,0.4336,1.485
4.123112231,1.4076,0.3109,0.4082,1.498
4.142536231,1.4253,0.3127,0.3796,1.508
4.143309769,1.4393,0.3075,0.3439,1.511
4.143683308,1.4530,0.2982,0.3092,1.515
4.144627616,1.4666,0.2838,0.2728,1.519
4.145003385,1.4826,0.2674,0.2461,1.526
4.145382385,1.4969,0.2515,0.2256,1.535
4.145740231,1.5082,0.2371,0.2146,1.542
4.146142769,1.5206,0.2259,0.2074,1.551
4.146524923,1.5306,0.2179,0.1958,1.558
4.146876308,1.5380,0.2149,0.1797,1.563
4.150692616,1.5473,0.2126,0.1580,1.570
4.152210077,1.5614,0.2122,0.1328,1.581
4.154912616,1.5832,0.2139,0.1094,1.601
4.158316923,1.6098,0.2166,0.0908,1.627
4.159059385,1.6391,0.2240,0.0695,1.656
4.162990692,1.6697,0.2333,0.0473,1.687
4.164169231,1.7041,0.2494,0.0255,1.722
4.166907,1.7451,0.2652,0.0008,1.765
4.171471,1.7815,0.2887,-0.0266,1.805
4.172109769,1.8178,0.3095,-0.0447,1.844
4.174293769,1.8534,0.3334,-0.0559,1.884
4.176525154,1.8891,0.3527,-0.0599,1.923
4.180256308,1.9220,0.3707,-0.0582,1.958
4.181889462,1.9609,0.3874,-0.0452,1.999
4.184972923,2.0037,0.4030,-0.0254,2.044
4.187193846,2.0447,0.4155,0.0023,2.086
4.189173539,2.0826,0.4280,0.0358,2.126
4.192623308,2.1162,0.4348,0.0698,2.162
4.194839,2.1446,0.4425,0.1033,2.192
4.196836308,2.1665,0.4467,0.1328,2.216
4.203972616,2.1827,0.4482,0.1533,2.233
4.204794385,2.1937,0.4467,0.1683,2.245
4.206121462,2.2059,0.4385,0.1736,2.256
4.206522154,2.2154,0.4228,0.1753,2.262
4.209709539,2.2089,0.4091,0.1694,2.253
4.213850154,2.1803,0.3986,0.1533,2.222
4.214525846,2.1607,0.3866,0.1396,2.199
4.219782769,2.1453,0.3698,0.1320,2.181
4.220226385,2.1138,0.3554,0.1206,2.147
4.228843616,2.0784,0.3388,0.1117,2.109
4.229854769,2.0354,0.3272,0.1162,2.065
4.230314154,1.9946,0.3211,0.1264,2.024
4.230652616,1.9511,0.3183,0.1389,1.982
4.231916923,1.9054,0.3127,0.1521,1.937
4.247887923,1.8632,0.3095,0.1674,1.896
4.248690769,1.8197,0.3031,0.1751,1.853
4.249067385,1.7764,0.2969,0.1819,1.810
4.249396308,1.7322,0.2936,0.1851,1.767
4.249730462,1.6887,0.2925,0.1900,1.724
4.250101769,1.6443,0.2899,0.1919,1.681
4.250458692,1.5979,0.2860,0.1875,1.634
4.252130769,1.5514,0.2829,0.1834,1.588
4.25398,1.5031,0.2801,0.1767,1.539
4.257231,1.4554,0.2769,0.1718,1.491
4.262114154,1.4083,0.2708,0.1650,1.444
4.262493154,1.3618,0.2631,0.1578,1.396
4.264628308,1.3181,0.2545,0.1509,1.351
4.267900308,1.2761,0.2440,0.1404,1.307
4.269695692,1.2362,0.2298,0.1291,1.264
4.271988846,1.1977,0.2161,0.1196,1.223
4.275663308,1.1608,0.2039,0.1049,1.183
4.277251077,1.1261,0.1905,0.0893,1.146
4.279471308,1.0911,0.1797,0.0759,1.108
4.281910769,1.0584,0.1674,0.0600,1.073
4.294520923,1.0224,0.1565,0.0424,1.035
4.295156,0.9917,0.1436,0.0234,1.002
4.295478692,0.9614,0.1316,0.0109,0.970
4.295805846,0.9301,0.1236,-0.0024,0.938
4.296234769,0.9020,0.1096,-0.0147,0.909
4.296702077,0.8715,0.1008,-0.0233,0.878
4.299811616,0.8424,0.0917,-0.0291,0.848
4.302233539,0.8111,0.0854,-0.0330,0.816
4.304851308,0.7801,0.0749,-0.0323,0.784
4.307111,0.7513,0.0654,-0.0317,0.755
4.310575308,0.7249,0.0578,-0.0298,0.728
4.313570769,0.6993,0.0532,-0.0233,0.702
4.314968846,0.6719,0.0497,-0.0210,0.674
4.317408616,0.6460,0.0453,-0.0215,0.648
4.322463385,0.6204,0.0437,-0.0212,0.622
4.322832923,0.5945,0.0407,-0.0245,0.596
4.325396846,0.5679,0.0407,-0.0296,0.570
4.327467308,0.5414,0.0395,-0.0335,0.544
4.329970077,0.5180,0.0402,-0.0384,0.521
4.332828616,0.4969,0.0432,-0.0415,0.501
4.338744,0.4731,0.0461,-0.0445,0.477
4.339384923,0.4515,0.0481,-0.0499,0.457
4.339771692,0.4330,0.0532,-0.0503,0.439
4.342819077,0.4139,0.0570,-0.0479,0.421
4.370565154,0.3998,0.0607,-0.0484,0.407
4.371282154,0.3858,0.0647,-0.0494,0.394
4.371735385,0.3690,0.0673,-0.0528,0.379
4.372085462,0.3548,0.0691,-0.0603,0.366
4.372703692,0.3418,0.0719,-0.0675,0.356
4.373068,0.3277,0.0793,-0.0704,0.344
4.373412923,0.3150,0.0820,-0.0711,0.333
4.373823692,0.3042,0.0844,-0.0716,0.324
4.374238769,0.2969,0.0877,-0.0694,0.317
4.374587923,0.2879,0.0893,-0.0652,0.308
4.374957154,0.2805,0.0937,-0.0623,0.302
4.375304308,0.2735,0.0957,-0.0564,0.295
4.375653154,0.2659,0.0969,-0.0503,0.287
4.378952616,0.2605,0.0996,-0.0442,0.282
4.381215692,0.2566,0.1015,-0.0394,0.279
4.383471308,0.2507,0.1064,-0.0301,0.274
4.385799,0.2468,0.1110,-0.0215,0.272
4.391391923,0.2417,0.1147,-0.0137,0.268
4.392064616,0.2383,0.1215,-0.0091,0.268
4.392678769,0.2339,0.1280,-0.0075,0.267
4.395732539,0.2292,0.1326,-0.0115,0.265
4.399068231,0.2267,0.1373,-0.0181,0.266
4.401582462,0.2221,0.1420,-0.0279,0.265
4.403039308,0.2197,0.1443,-0.0359,0.265
4.405989462,0.2146,0.1423,-0.0450,0.261
4.408056616,0.2131,0.1416,-0.0503,0.261
4.410666692,0.2118,0.1420,-0.0513,0.260
4.413566692,0.2118,0.1394,-0.0491,0.258
4.415656846,0.2121,0.1380,-0.0450,0.257
4.418413231,0.2141,0.1355,-0.0406,0.257
4.420253769,0.2178,0.1336,-0.0364,0.258
4.426710769,0.2253,0.1333,-0.0347,0.264
4.427316616,0.2321,0.1318,-0.0347,0.269
4.427763385,0.2407,0.1304,-0.0364,0.276
4.430654462,0.2486,0.1280,-0.0364,0.282
4.433182462,0.2563,0.1275,-0.0386,0.289
4.451524231,0.2663,0.1250,-0.0394,0.297
4.452228846,0.2742,0.1236,-0.0361,0.303
4.452807,0.2835,0.1211,-0.0286,0.310
4.453198385,0.2933,0.1179,-0.0173,0.317
4.453556308,0.3028,0.1128,-0.0030,0.323
4.453938769,0.3131,0.1101,0.0109,0.332
4.454380308,0.3271,0.1042,0.0258,0.344
4.454744231,0.3389,0.1008,0.0400,0.356
4.458527308,0.3536,0.0991,0.0500,0.371
4.459237154,0.3716,0.0942,0.0609,0.388
4.461000923,0.3905,0.0940,0.0695,0.408
4.463469769,0.4068,0.0952,0.0751,0.425
4.466423692,0.4252,0.0964,0.0817,0.444
4.469191,0.4428,0.0966,0.0815,0.460
4.471001769,0.4611,0.0996,0.0822,0.479
4.473660846,0.4806,0.1047,0.0770,0.498
4.477305154,0.4999,0.1094,0.0724,0.517
4.479644846,0.5195,0.1164,0.0675,0.537
4.480246692,0.5378,0.1228,0.0607,0.555
4.484719923,0.5542,0.1308,0.0516,0.572
4.485851385,0.5691,0.1389,0.0424,0.587
4.488473231,0.5840,0.1457,0.0302,0.603
4.490940846,0.5984,0.1487,0.0190,0.617
4.494004923,0.6124,0.1513,0.0094,0.631
4.496568923,0.6220,0.1526,0.0004,0.640
4.498830462,0.6318,0.1521,-0.0068,0.650
4.500655923,0.6394,0.1509,-0.0130,0.657
4.503692846,0.6467,0.1478,-0.0161,0.664
4.506168616,0.6529,0.1404,-0.0161,0.668
4.508816231,0.6623,0.1343,-0.0152,0.676
4.512923308,0.6648,0.1250,-0.0205,0.677
4.514309154,0.6578,0.1147,-0.0279,0.668
4.516719077,0.6534,0.1047,-0.0347,0.663
4.519243,0.6482,0.0928,-0.0417,0.656
4.523134077,0.6455,0.0771,-0.0471,0.652
4.523971077,0.6446,0.0605,-0.0515,0.649
4.531359,0.6434,0.0456,-0.0562,0.647
4.531755616,0.6418,0.0304,-0.0594,0.645
4.532096,0.6411,0.0148,-0.0574,0.644
4.538681231,0.6426,0.0006,-0.0601,0.645
4.539360308,0.6438,-0.0130,-0.0608,0.647
4.539776539,0.6455,-0.0252,-0.0628,0.649
4.542140846,0.6511,-0.0379,-0.0664,0.656
4.569589154,0.6607,-0.0464,-0.0718,0.666
4.570339308,0.6714,-0.0552,-0.0760,0.678
4.570693769,0.6814,-0.0610,-0.0780,0.689
4.571058077,0.6934,-0.0671,-0.0792,0.701
4.571421231,0.7083,-0.0706,-0.0774,0.716
4.571771692,0.7277,-0.0713,-0.0708,0.735
4.572112923,0.7469,-0.0694,-0.0601,0.753
4.572613769,0.7667,-0.0628,-0.0466,0.771
4.572969462,0.7887,-0.0533,-0.0317,0.791
4.573412923,0.8107,-0.0445,-0.0188,0.812
4.573783308,0.8361,-0.0324,-0.0047,0.837
4.574139077,0.8593,-0.0195,0.0008,0.860
4.574513154,0.8837,-0.0049,0.0018,0.884
4.576246462,0.9067,0.0062,0.0004,0.907
4.579527692,0.9277,0.0178,0.0004,0.928
4.582847616,0.9470,0.0276,-0.0010,0.947
4.583958692,0.9670,0.0329,-0.0061,0.968
4.586850385,0.9844,0.0363,-0.0168,0.985
4.589542769,1.0024,0.0375,-0.0293,1.004
4.591498154,1.0161,0.0351,-0.0457,1.018
4.594047923,1.0308,0.0288,-0.0669,1.033
4.596852923,1.0413,0.0190,-0.0902,1.045
4.599616308,1.0494,0.0114,-0.1168,1.056
4.601927308,1.0535,0.0016,-0.1470,1.064
4.604975077,1.0569,-0.0100,-0.1752,1.071
4.606772846,1.0564,-0.0207,-0.2011,1.076
4.609448846,1.0491,-0.0335,-0.2250,1.073
4.611438077,1.0366,-0.0430,-0.2483,1.067
4.614718769,1.0212,-0.0510,-0.2660,1.057
4.617427308,1.0047,-0.0582,-0.2793,1.044
4.620845154,0.9863,-0.0647,-0.2912,1.030
4.621266769,0.9683,-0.0682,-0.3047,1.017
4.624683692,0.9480,-0.0680,-0.3159,1.002
4.627193462,0.9297,-0.0664,-0.3284,0.988
4.629527385,0.9120,-0.0643,-0.3315,0.973
4.637596923,0.8915,-0.0645,-0.3296,0.953
4.638532231,0.8745,-0.0626,-0.3184,0.933
4.638914077,0.8568,-0.0623,-0.3081,0.913
4.639279692,0.8432,-0.0603,-0.2968,0.896
4.686341769,0.8376,-0.0550,-0.2495,0.876
4.687059692,0.8419,-0.0506,-0.1703,0.860
4.687440308,0.8573,-0.0417,-0.0298,0.859
4.687798077,0.8815,-0.0308,0.1336,0.892
4.688152539,0.9155,-0.0127,0.2466,0.948
4.688732308,0.9516,0.0165,0.3006,0.998
4.689112308,0.9914,0.0554,0.2997,1.037
4.689491923,1.0286,0.0964,0.2864,1.072
4.689877231,1.0684,0.1420,0.2659,1.110
4.690284846,1.1178,0.1870,0.2235,1.155
4.690636923,1.1766,0.2366,0.1516,1.210
4.691006692,1.2443,0.2882,0.0546,1.278
4.691351077,1.3132,0.3375,-0.0277,1.356
4.691701154,1.3733,0.3871,-0.0636,1.428
4.692063385,1.4134,0.4289,-0.0438,1.478
4.692599616,1.4410,0.4611,0.0182,1.513
4.692956539,1.4612,0.4851,0.1128,1.544
4.693317231,1.4833,0.4961,0.2259,1.580
4.693728308,1.5116,0.4973,0.3299,1.625
4.694096539,1.5465,0.4885,0.4196,1.675
4.694468616,1.5770,0.4709,0.4893,1.717
4.694826077,1.5963,0.4478,0.5459,1.745
4.698343692,1.6015,0.4236,0.5855,1.757
4.701509539,1.5888,0.3998,0.6031,1.746
4.703403308,1.5644,0.3737,0.5992,1.716
4.704712539,1.5338,0.3495,0.5671,1.672
4.708423,1.5031,0.3253,0.5083,1.620
4.711072616,1.4703,0.3034,0.4203,1.559
4.712272308,1.4376,0.2811,0.3209,1.500
4.715222385,1.4165,0.2618,0.2288,1.459
4.718764308,1.4202,0.2359,0.1553,1.448
4.719661231,1.4593,0.2091,0.1110,1.478
4.722734462,1.5185,0.1812,0.1008,1.533
4.72566,1.5846,0.1562,0.1345,1.598
4.727848539,1.6464,0.1418,0.2102,1.666
4.730206077,1.6970,0.1357,0.3057,1.730
4.738713769,1.7415,0.1350,0.3917,1.790
4.739660846,1.7838,0.1355,0.4482,1.844
4.740205769,1.8404,0.1345,0.4636,1.903
4.740831308,1.9084,0.1360,0.4480,1.965
4.777824539,1.9811,0.1401,0.4120,2.028
4.778548846,2.0537,0.1433,0.3691,2.091
4.779000923,2.1182,0.1509,0.3288,2.149
4.779358769,2.1751,0.1609,0.3026,2.202
4.779745539,2.2233,0.1665,0.2824,2.247
4.780090077,2.2674,0.1716,0.2659,2.289
4.780552616,2.3112,0.1776,0.2561,2.332
4.780911923,2.3481,0.1785,0.2537,2.368
4.781299616,2.3777,0.1776,0.2528,2.398
4.781674769,2.4011,0.1716,0.2513,2.420
4.782065462,2.4072,0.1658,0.2489,2.426
4.782428616,2.3972,0.1575,0.2417,2.415
4.782767,2.3654,0.1513,0.2366,2.382
4.783098385,2.3109,0.1509,0.2361,2.328
4.783452231,2.2494,0.1523,0.2368,2.267
4.783814692,2.1837,0.1565,0.2364,2.202
4.784265539,2.1162,0.1646,0.2298,2.135
4.784866769,2.0520,0.1685,0.2100,2.070
4.788875692,1.9897,0.1707,0.1795,2.005
4.791546154,1.9347,0.1707,0.1401,1.947
4.793014769,1.8881,0.1680,0.0993,1.898
4.795700846,1.8407,0.1678,0.0593,1.849
4.798943616,1.7950,0.1716,0.0239,1.803
4.800113846,1.7447,0.1788,-0.0044,1.754
4.802953846,1.6948,0.1863,-0.0225,1.705
4.806541154,1.6422,0.1961,-0.0379,1.654
4.809947923,1.5854,0.2032,-0.0469,1.599
4.810573154,1.5338,0.2112,-0.0518,1.549
4.813156,1.4798,0.2168,-0.0508,1.496
4.815682385,1.4224,0.2195,-0.0487,1.440
4.818100308,1.3689,0.2228,-0.0426,1.388
4.821283692,1.3193,0.2271,-0.0359,1.339
4.823088616,1.2751,0.2317,-0.0261,1.296
4.825516231,1.2297,0.2354,-0.0149,1.252
4.828817231,1.1859,0.2366,-0.0063,1.209
4.836601462,1.1439,0.2337,0.0018,1.167
4.838024231,1.1014,0.2293,0.0134,1.125
4.838621846,1.0624,0.2210,0.0218,1.085
4.839875616,1.0228,0.2139,0.0299,1.045
4.841732846,0.9851,0.2063,0.0365,1.007
4.865839308,0.9511,0.1953,0.0460,0.972
4.866490769,0.9192,0.1809,0.0553,0.938
4.866981769,0.8891,0.1670,0.0651,0.907
4.867460846,0.8583,0.1501,0.0735,0.874
4.867883385,0.8341,0.1326,0.0773,0.848
4.868399077,0.8134,0.1150,0.0832,0.826
4.868766692,0.7974,0.0942,0.0881,0.808
4.869128539,0.7853,0.0673,0.0924,0.794
4.869514769,0.7760,0.0434,0.0973,0.783
4.869870154,0.7648,0.0229,0.1024,0.772
4.870204923,0.7613,0.0018,0.1096,0.769
4.870628846,0.7550,-0.0159,0.1228,0.765
4.873945462,0.7471,-0.0303,0.1306,0.759
4.876756308,0.7330,-0.0449,0.1369,0.747
4.881376,0.7174,-0.0540,0.1452,0.734
4.881839,0.7051,-0.0662,0.1526,0.724
4.883818769,0.6939,-0.0757,0.1587,0.716
4.887459692,0.6819,-0.0825,0.1665,0.707
4.890644846,0.6663,-0.0889,0.1739,0.694
4.891076308,0.6480,-0.0897,0.1795,0.678
4.893483385,0.6318,-0.0897,0.1778,0.662
4.896520923,0.6126,-0.0857,0.1748,0.643
4.899373769,0.5917,-0.0841,0.1662,0.620
4.901010769,0.5719,-0.0811,0.1592,0.599
4.904154462,0.5551,-0.0738,0.1523,0.580
4.905823077,0.5361,-0.0680,0.1460,0.560
4.908909539,0.5175,-0.0618,0.1443,0.541
4.910897846,0.4969,-0.0566,0.1431,0.520
4.914045154,0.4804,-0.0503,0.1411,0.503
4.916275692,0.4680,-0.0408,0.1392,0.490
4.921335,0.4545,-0.0342,0.1404,0.477
4.921974154,0.4461,-0.0274,0.1450,0.470
4.923749769,0.4401,-0.0191,0.1474,0.465
4.926396923,0.4366,-0.0142,0.1531,0.463
4.929181154,0.4352,-0.0075,0.1621,0.464
4.934508616,0.4376,-0.0014,0.1692,0.469
4.935350077,0.4422,0.0036,0.1746,0.475
4.935739923,0.4491,0.0118,0.1804,0.484
4.939236231,0.4557,0.0211,0.1867,0.493
4.970401231,0.4638,0.0253,0.1885,0.501
4.971127385,0.4767,0.0292,0.1951,0.516
4.971551616,0.4855,0.0385,0.1968,0.525
4.971931616,0.4965,0.0473,0.1981,0.537
4.972454462,0.5129,0.0556,0.1968,0.552
4.972903308,0.5248,0.0632,0.1934,0.563
4.973258385,0.5381,0.0724,0.1897,0.575
4.973596846,0.5517,0.0803,0.1836,0.587
4.973947385,0.5656,0.0881,0.1743,0.598
4.974283308,0.5768,0.0928,0.1658,0.607
4.974641539,0.5873,0.0986,0.1578,0.616
4.974991077,0.5971,0.0989,0.1497,0.624
4.975373769,0.6079,0.0994,0.1380,0.631
4.975729846,0.6167,0.0982,0.1324,0.638
4.976115077,0.6243,0.0923,0.1255,0.643
4.980363616,0.6287,0.0844,0.1238,0.646
4.982184846,0.6345,0.0724,0.1235,0.650
4.991929846,0.6357,0.0610,0.1255,0.651
4.992723385,0.6380,0.0481,0.1284,0.653
4.99322,0.6382,0.0375,0.1291,0.652
4.993616,0.6378,0.0267,0.1287,0.651
4.995118154,0.6357,0.0131,0.1306,0.649
4.998831385,0.6336,0.0023,0.1336,0.647
5.000201231,0.6326,-0.0068,0.1324,0.646
5.001849846,0.6277,-0.0144,0.1338,0.642
5.004093154,0.6240,-0.0240,0.1345,0.639
5.008819308,0.6201,-0.0317,0.1359,0.636
5.009496846,0.6169,-0.0422,0.1364,0.633
5.011957154,0.6138,-0.0489,0.1399,0.631
5.014243385,0.6120,-0.0552,0.1413,0.631
5.016676,0.6082,-0.0623,0.1420,0.628
5.019270769,0.6069,-0.0659,0.1462,0.628
5.021902769,0.6043,-0.0726,0.1482,0.626
5.025226769,0.6023,-0.0782,0.1506,0.626
5.026693231,0.5991,-0.0813,0.1511,0.623
5.034868,0.5984,-0.0843,0.1531,0.623
5.035529846,0.5994,-0.0874,0.1494,0.624
5.035897846,0.5991,-0.0889,0.1433,0.622
5.036416539,0.5950,-0.0897,0.1364,0.617
5.061010385,0.5910,-0.0850,0.1264,0.610
5.061699385,0.5854,-0.0808,0.1115,0.601
5.062114385,0.5786,-0.0764,0.0920,0.591
5.062485539,0.5691,-0.0689,0.0690,0.577
5.062949462,0.5635,-0.0582,0.0388,0.568
5.063322769,0.5573,-0.0494,-0.0030,0.560
5.063684846,0.5500,-0.0393,-0.0428,0.553
5.064044923,0.5442,-0.0300,-0.0755,0.550
5.064600308,0.5381,-0.0225,-0.1027,0.548
5.064961462,0.5341,-0.0159,-0.1153,0.547
5.065364846,0.5285,-0.0149,-0.1251,0.543
5.067078462,0.5153,-0.0132,-0.1405,0.534
5.069962077,0.4965,0.0102,-0.1476,0.518
5.072144923,0.4985,0.0344,-0.1363,0.518
5.075724,0.5011,0.0412,-0.1327,0.520
5.076517231,0.4982,0.0432,-0.1283,0.516
5.079891923,0.4889,0.0453,-0.1170,0.505
5.082421154,0.4799,0.0521,-0.1021,0.493
5.086138154,0.4713,0.0595,-0.0909,0.484
5.086778385,0.4662,0.0658,-0.0929,0.480
5.090162769,0.4626,0.0686,-0.1083,0.480
5.092439,0.4608,0.0715,-0.1324,0.485
5.095358769,0.4557,0.0744,-0.1526,0.486
5.098227616,0.4545,0.0796,-0.1612,0.489
5.099648539,0.4528,0.0771,-0.1652,0.488
5.102413154,0.4526,0.0719,-0.1598,0.485
5.104881846,0.4491,0.0642,-0.1519,0.478
5.108197231,0.4459,0.0563,-0.1483,0.473
5.110440846,0.4494,0.0458,-0.1524,0.477
5.112033154,0.4491,0.0370,-0.1544,0.476
5.114705769,0.4518,0.0283,-0.1551,0.479
5.117248,0.4526,0.0183,-0.1514,0.478
5.119836923,0.4533,0.0080,-0.1495,0.477
5.122914385,0.4557,-0.0005,-0.1425,0.477
5.124992616,0.4603,-0.0107,-0.1349,0.480
5.134184923,0.4674,-0.0184,-0.1283,0.485
5.134846385,0.4711,-0.0274,-0.1249,0.488
5.135286077,0.4826,-0.0368,-0.1241,0.500
5.135648,0.4929,-0.0442,-0.1278,0.511
5.173655923,0.5038,-0.0525,-0.1344,0.524
5.174397539,0.5160,-0.0542,-0.1439,0.538
5.174747385,0.5244,-0.0603,-0.1523,0.549
5.175079077,0.5297,-0.0613,-0.1571,0.556
5.175455923,0.5327,-0.0603,-0.1612,0.560
5.175850077,0.5316,-0.0618,-0.1649,0.560
5.176197231,0.5351,-0.0584,-0.1637,0.563
5.176752,0.5365,-0.0552,-0.1571,0.562
5.177119308,0.5381,-0.0496,-0.1370,0.557
5.177506385,0.5393,-0.0461,-0.1102,0.552
5.177887616,0.5402,-0.0384,-0.0773,0.547
5.178224231,0.5407,-0.0298,-0.0417,0.543
5.178613231,0.5421,-0.0230,-0.0049,0.543
5.178975,0.5397,-0.0139,0.0187,0.540
5.179307077,0.5400,-0.0026,0.0326,0.541
5.179664,0.5458,0.0080,0.0358,0.547
5.180029154,0.5558,0.0209,0.0229,0.557
5.180471,0.5691,0.0346,-0.0149,0.570
5.182773231,0.5861,0.0500,-0.0789,0.594
5.186253462,0.6094,0.0673,-0.1321,0.627
5.187947923,0.6348,0.0859,-0.1554,0.659
5.192723616,0.6672,0.1045,-0.1390,0.690
5.193793154,0.7083,0.1231,-0.0872,0.724
5.195860308,0.7652,0.1423,-0.0247,0.779
5.198059616,0.8312,0.1658,0.0358,0.848
5.200478692,0.9045,0.1919,0.0986,0.930
5.203515385,0.9832,0.2186,0.1919,1.025
5.206215616,1.0682,0.2435,0.3158,1.140
5.208589154,1.1630,0.2650,0.4467,1.274
5.210313539,1.2590,0.2804,0.5498,1.402
5.212780616,1.3523,0.2869,0.6106,1.511
5.215278692,1.4402,0.2918,0.6383,1.602
5.219590385,1.5192,0.2918,0.6441,1.676
5.220205462,1.5883,0.2838,0.6223,1.729
5.223267308,1.6480,0.2680,0.5801,1.768
5.225780846,1.6936,0.2449,0.5249,1.790
5.229886385,1.7412,0.2139,0.4655,1.815
5.230492923,1.7915,0.1716,0.4154,1.847
5.233333231,1.8451,0.1259,0.3693,1.886
5.235735692,1.8963,0.0840,0.3332,1.927
5.238194692,1.9467,0.0446,0.3129,1.972
5.244598692,1.9914,0.0141,0.3026,2.014
5.245247385,2.0237,-0.0066,0.2911,2.045
5.245682692,2.0488,-0.0219,0.2787,2.068
5.293236,2.0677,-0.0371,0.2573,2.084
5.293917231,2.0771,-0.0489,0.2266,2.090
5.294276231,2.0936,-0.0613,0.1875,2.103
5.294618693,2.1077,-0.0647,0.1538,2.114
5.294948539,2.1038,-0.0608,0.1154,2.108
5.295379616,2.1026,-0.0562,0.0851,2.105
5.295746693,2.1043,-0.0398,0.0553,2.105
5.296091077,2.1075,-0.0173,0.0290,2.108
5.296581539,2.1172,0.0102,0.0000,2.117
5.296986077,2.1432,0.0453,-0.0237,2.144
5.297363,2.1724,0.0866,-0.0345,2.174
5.297706385,2.2045,0.1311,-0.0135,2.208
5.298056846,2.2382,0.1816,0.0262,2.246
5.298416308,2.2716,0.2312,0.0788,2.285
5.298749462,2.3063,0.2838,0.1411,2.328
5.299084539,2.3412,0.3402,0.2056,2.375
5.299468923,2.3674,0.3984,0.2576,2.414
5.299789462,2.3894,0.4634,0.2974,2.452
5.300130462,2.4092,0.5308,0.3314,2.489
5.300630693,2.4307,0.5980,0.3673,2.530
5.300985462,2.4436,0.6686,0.3996,2.565
5.301492231,2.4429,0.7418,0.4250,2.588
5.303782077,2.4209,0.8056,0.4343,2.588
5.306009462,2.3718,0.8623,0.4247,2.559
5.311067693,2.3146,0.9063,0.3947,2.517
5.311682385,2.2575,0.9353,0.3378,2.467
5.314532846,2.2042,0.9470,0.2582,2.413
5.316491693,2.1504,0.9407,0.1770,2.354
5.319093539,2.0936,0.9219,0.1101,2.290
5.321577462,2.0383,0.8874,0.0546,2.224
5.324846462,1.9806,0.8384,0.0099,2.151
5.326826077,1.9223,0.7756,-0.0184,2.073
5.333731385,1.8675,0.7022,-0.0271,1.995
5.334364846,1.8199,0.6227,-0.0198,1.924
5.334730154,1.7752,0.5435,-0.0063,1.857
5.337060846,1.7386,0.4655,0.0078,1.800
5.381840616,1.7014,0.3938,0.0262,1.747
5.382471,1.6629,0.3307,0.0429,1.696
5.382843077,1.6240,0.2767,0.0561,1.648
5.383182077,1.5827,0.2276,0.0686,1.600
5.383618154,1.5439,0.1870,0.0761,1.557
5.383974385,1.5050,0.1509,0.0844,1.515
5.384409231,1.4708,0.1206,0.0866,1.478
5.384779923,1.4381,0.0961,0.0861,1.444
5.385137462,1.4121,0.0786,0.0825,1.417
5.385476923,1.3875,0.0642,0.0770,1.391
5.385804,1.3643,0.0539,0.0688,1.367
5.386138077,1.3410,0.0441,0.0642,1.343
5.386448539,1.3189,0.0385,0.0600,1.321
5.386753539,1.2988,0.0323,0.0565,1.300
5.387091,1.2761,0.0309,0.0532,1.278
5.387474462,1.2560,0.0302,0.0505,1.257
5.387782693,1.2348,0.0295,0.0495,1.236
5.388095693,1.2152,0.0292,0.0485,1.217
5.388662385,1.1933,0.0326,0.0493,1.195
5.389032616,1.1740,0.0397,0.0537,1.176
5.389924308,1.1547,0.0434,0.0549,1.157
5.391960846,1.1334,0.0502,0.0532,1.136
5.394399923,1.1092,0.0588,0.0509,1.112
5.396637231,1.0865,0.0668,0.0444,1.089
5.399901154,1.0613,0.0751,0.0343,1.065
5.405076231,1.0376,0.0796,0.0265,1.041
5.405456923,1.0144,0.0864,0.0124,1.018
5.405843923,0.9890,0.0881,-0.0042,0.993
5.409466769,0.9616,0.0933,-0.0188,0.966
5.414606769,0.9329,0.0966,-0.0323,0.938
5.415063923,0.9050,0.1015,-0.0459,0.912
5.417556846,0.8747,0.1071,-0.0552,0.883
5.419158462,0.8426,0.1125,-0.0636,0.853
5.422230077,0.8087,0.1194,-0.0733,0.821
5.424248231,0.7772,0.1259,-0.0818,0.792
5.428458077,0.7459,0.1299,-0.0897,0.762
5.429264231,0.7151,0.1373,-0.0975,0.735
5.431621539,0.6837,0.1420,-0.1078,0.707
5.434043077,0.6516,0.1460,-0.1121,0.677
5.436741769,0.6218,0.1509,-0.1178,0.651
5.442923616,0.5915,0.1513,-0.1200,0.622
5.443562154,0.5622,0.1543,-0.1224,0.596
5.443979616,0.5344,0.1553,-0.1253,0.570
5.447013231,0.5067,0.1572,-0.1244,0.545
5.475120539,0.4794,0.1555,-0.1241,0.519
5.475799,0.4554,0.1555,-0.1192,0.496
5.476247693,0.4354,0.1546,-0.1168,0.477
5.476758154,0.4144,0.1516,-0.1092,0.455
5.477111,0.3934,0.1497,-0.1029,0.433
5.477486462,0.3758,0.1460,-0.0950,0.414
5.477856,0.3592,0.1406,-0.0887,0.396
5.478216,0.3441,0.1350,-0.0836,0.379
5.478547923,0.3299,0.1311,-0.0789,0.364
5.478875077,0.3187,0.1250,-0.0757,0.351
