time,gFx,gFy,gFz,TgF
21.70901777,1.0071,-0.1591,0.1492,1.030
21.711214693,0.9993,-0.1486,0.1472,1.021
21.714340847,0.9923,-0.1361,0.1455,1.012
21.718707001,0.9849,-0.1241,0.1423,1.003
21.720319924,0.9795,-0.1111,0.1380,0.995
21.721906463,0.9751,-0.0980,0.1333,0.989
21.729115693,0.9724,-0.0838,0.1257,0.984
21.730051693,0.9716,-0.0691,0.1201,0.981
21.730474078,0.9688,-0.0596,0.1157,0.977
21.731040309,0.9683,-0.0464,0.1138,0.976
21.73433877,0.9695,-0.0359,0.1098,0.976
21.755062155,0.9707,-0.0276,0.1084,0.977
21.755996847,0.9719,-0.0179,0.1084,0.978
21.756412617,0.9737,-0.0095,0.1079,0.980
21.756777463,0.9729,0.0004,0.1094,0.979
21.757121155,0.9695,0.0080,0.1115,0.976
21.757472309,0.9623,0.0160,0.1147,0.969
21.757843001,0.9563,0.0234,0.1162,0.964
21.758158693,0.9506,0.0312,0.1208,0.959
21.758477463,0.9470,0.0368,0.1243,0.956
21.758932924,0.9404,0.0439,0.1277,0.950
21.762072847,0.9355,0.0507,0.1318,0.946
21.763955078,0.9292,0.0563,0.1331,0.940
21.766816617,0.9260,0.0639,0.1367,0.938
21.769435617,0.9199,0.0717,0.1384,0.933
21.772764001,0.9131,0.0776,0.1401,0.927
21.773308924,0.9071,0.0840,0.1413,0.922
21.778230078,0.9015,0.0884,0.1425,0.917
21.779088847,0.8928,0.0935,0.1455,0.909
21.781365847,0.8847,0.1008,0.1492,0.903
21.784936617,0.8754,0.1076,0.1536,0.895
21.786337155,0.8698,0.1135,0.1587,0.891
21.789428924,0.8647,0.1218,0.1643,0.889
21.791643078,0.8619,0.1282,0.1699,0.888
21.794064924,0.8600,0.1340,0.1765,0.888
21.79663777,0.8559,0.1385,0.1821,0.886
21.800884847,0.8549,0.1460,0.1880,0.887
21.801446078,0.8500,0.1487,0.1958,0.885
21.804096309,0.8498,0.1543,0.2014,0.887
21.806479386,0.8512,0.1592,0.2074,0.890
21.80890577,0.8500,0.1611,0.2090,0.890
21.81272277,0.8510,0.1629,0.2121,0.892
21.818220001,0.8527,0.1639,0.2161,0.895
21.81918954,0.8581,0.1646,0.2195,0.901
21.819645155,0.8610,0.1663,0.2183,0.904
21.823001155,0.8652,0.1655,0.2212,0.908
21.844587309,0.8676,0.1631,0.2179,0.909
21.845475924,0.8703,0.1621,0.2119,0.910
21.845887309,0.8730,0.1590,0.2095,0.912
21.846224309,0.8789,0.1546,0.2074,0.916
21.846698463,0.8808,0.1518,0.2046,0.917
21.847083924,0.8852,0.1460,0.2002,0.919
21.84742054,0.8884,0.1420,0.1958,0.921
21.847755078,0.8882,0.1369,0.1939,0.919
21.848097463,0.8894,0.1326,0.1912,0.919
21.848510386,0.8903,0.1277,0.1880,0.919
21.849480847,0.8908,0.1228,0.1823,0.918
21.852163386,0.8915,0.1187,0.1797,0.917
21.855004924,0.8898,0.1133,0.1758,0.914
21.857040924,0.8884,0.1069,0.1711,0.911
21.859127693,0.8891,0.1010,0.1662,0.910
21.861575309,0.8882,0.0961,0.1631,0.908
21.86403777,0.8845,0.0896,0.1565,0.903
21.866369232,0.8845,0.0822,0.1538,0.902
21.869467001,0.8840,0.0768,0.1489,0.900
21.873423386,0.8842,0.0712,0.1474,0.899
21.875392847,0.8852,0.0654,0.1450,0.899
21.877539309,0.8903,0.0602,0.1433,0.904
21.879810463,0.8996,0.0558,0.1438,0.913
21.882559001,0.9087,0.0507,0.1408,0.921
21.884732309,0.9152,0.0463,0.1367,0.927
21.887849463,0.9196,0.0432,0.1340,0.930
21.890693155,0.9211,0.0414,0.1328,0.932
21.892559386,0.9184,0.0368,0.1331,0.929
21.895170463,0.9124,0.0326,0.1362,0.923
21.89655777,0.9043,0.0297,0.1418,0.916
21.899900232,0.8982,0.0297,0.1474,0.911
21.90271077,0.8952,0.0270,0.1482,0.908
21.905048847,0.8954,0.0255,0.1513,0.908
21.907115924,0.8969,0.0278,0.1533,0.910
21.90929077,0.8998,0.0302,0.1504,0.913
21.912114463,0.9006,0.0358,0.1474,0.913
21.916634386,0.9067,0.0397,0.1450,0.919
21.918397155,0.9108,0.0456,0.1371,0.922
21.920420617,0.9174,0.0505,0.1331,0.928
21.923761463,0.9245,0.0568,0.1301,0.935
21.924325232,0.9316,0.0614,0.1282,0.942
21.92982454,0.9334,0.0679,0.1245,0.944
21.93087777,0.9378,0.0719,0.1226,0.948
21.933840617,0.9399,0.0761,0.1228,0.951
21.951329155,0.9418,0.0784,0.1220,0.953
21.952238463,0.9426,0.0810,0.1228,0.954
21.952650078,0.9446,0.0803,0.1226,0.956
21.953000924,0.9431,0.0800,0.1213,0.954
21.953402386,0.9465,0.0761,0.1215,0.957
21.953822078,0.9492,0.0773,0.1189,0.960
21.954187001,0.9490,0.0740,0.1147,0.959
21.954754078,0.9502,0.0744,0.1142,0.960
21.955151924,0.9487,0.0717,0.1128,0.958
21.958831309,0.9514,0.0722,0.1122,0.961
21.960226155,0.9534,0.0712,0.1150,0.963
21.96342677,0.9534,0.0712,0.1150,0.963
21.965864924,0.9531,0.0744,0.1152,0.963
21.967640232,0.9572,0.0724,0.1130,0.967
21.970143309,0.9590,0.0717,0.1117,0.968
21.972455309,0.9619,0.0724,0.1094,0.971
21.97467654,0.9585,0.0707,0.1066,0.967
21.979404232,0.9551,0.0698,0.1035,0.963
21.981444924,0.9548,0.0675,0.1015,0.963
21.982723924,0.9539,0.0658,0.0971,0.961
21.98515777,0.9516,0.0647,0.0937,0.958
21.98732854,0.9499,0.0624,0.0893,0.956
21.989876232,0.9483,0.0607,0.0812,0.954
21.996198693,0.9480,0.0593,0.0763,0.953
21.997271924,0.9450,0.0595,0.0712,0.950
21.997683924,0.9426,0.0602,0.0654,0.947
22.002031001,0.9392,0.0595,0.0600,0.943
22.003044232,0.9365,0.0595,0.0541,0.940
22.005296309,0.9323,0.0583,0.0481,0.935
22.008250155,0.9272,0.0598,0.0407,0.930
22.01026977,0.9238,0.0602,0.0343,0.926
22.013182155,0.9208,0.0614,0.0295,0.923
22.015572309,0.9171,0.0605,0.0248,0.919
22.018046078,0.9118,0.0593,0.0202,0.914
22.020290693,0.9055,0.0588,0.0178,0.908
22.029882078,0.8998,0.0602,0.0170,0.902
22.03088454,0.8935,0.0610,0.0173,0.896
22.031344001,0.8889,0.0614,0.0174,0.891
22.031782693,0.8845,0.0605,0.0158,0.887
22.03419254,0.8835,0.0598,0.0146,0.886
22.035886463,0.8817,0.0623,0.0173,0.884
22.057815078,0.8828,0.0637,0.0182,0.885
22.058934386,0.8852,0.0647,0.0204,0.888
22.059372001,0.8884,0.0658,0.0227,0.891
22.059772924,0.8984,0.0673,0.0251,0.901
22.060154078,0.9040,0.0693,0.0307,0.907
22.060547078,0.9096,0.0693,0.0343,0.913
22.060947617,0.9174,0.0626,0.0378,0.920
22.061333463,0.9289,0.0563,0.0360,0.931
22.061811617,0.9434,0.0478,0.0378,0.945
22.062196924,0.9572,0.0381,0.0419,0.959
22.063951078,0.9714,0.0260,0.0488,0.973
22.065918693,0.9827,0.0127,0.0583,0.984
22.071584847,0.9949,0.0013,0.0688,0.997
22.074438693,1.0051,-0.0102,0.0842,1.009
22.075083001,1.0128,-0.0186,0.1020,1.018
22.07552577,1.0212,-0.0244,0.1182,1.028
22.078077232,1.0317,-0.0298,0.1328,1.041
22.080725232,1.0379,-0.0320,0.1472,1.049
22.083714155,1.0428,-0.0342,0.1594,1.055
22.08667477,1.0479,-0.0312,0.1690,1.062
22.088648309,1.0538,-0.0254,0.1772,1.069
22.090462463,1.0592,-0.0184,0.1799,1.075
22.093195001,1.0650,-0.0098,0.1814,1.080
22.096910693,1.0662,0.0006,0.1787,1.081
22.099759617,1.0682,0.0102,0.1743,1.082
22.10083254,1.0708,0.0211,0.1678,1.084
22.104227386,1.0723,0.0314,0.1592,1.085
22.106125232,1.0731,0.0405,0.1464,1.084
22.10856677,1.0692,0.0500,0.1333,1.079
22.110915617,1.0626,0.0561,0.1189,1.071
22.115303001,1.0594,0.0586,0.1045,1.066
22.117200924,1.0543,0.0624,0.0920,1.060
22.119296232,1.0496,0.0605,0.0770,1.054
22.12189077,1.0464,0.0593,0.0661,1.050
22.123706463,1.0391,0.0570,0.0546,1.042
22.126796847,1.0359,0.0539,0.0441,1.038
22.130007693,1.0322,0.0509,0.0385,1.034
22.130695693,1.0293,0.0478,0.0336,1.031
22.133520309,1.0277,0.0414,0.0231,1.029
22.135953463,1.0313,0.0365,0.0143,1.032
22.141298463,1.0317,0.0278,0.0031,1.032
22.142182386,1.0352,0.0192,-0.0051,1.035
22.14565254,1.0354,0.0143,-0.0140,1.036
22.146819386,1.0379,0.0085,-0.0215,1.038
22.167972847,1.0408,0.0038,-0.0266,1.041
22.168964309,1.0447,0.0004,-0.0296,1.045
22.16948277,1.0494,-0.0032,-0.0364,1.050
22.169885463,1.0569,-0.0058,-0.0394,1.058
22.170309463,1.0655,-0.0070,-0.0364,1.066
22.170834155,1.0769,-0.0079,-0.0349,1.078
22.171268309,1.0892,-0.0079,-0.0328,1.090
22.171715694,1.1055,-0.0086,-0.0252,1.106
22.172128232,1.1221,-0.0086,-0.0140,1.122
22.172550463,1.1419,-0.0063,-0.0054,1.142
22.17475754,1.1642,-0.0068,0.0036,1.164
22.176018386,1.1859,-0.0081,0.0170,1.186
22.178760001,1.2067,-0.0073,0.0329,1.207
22.182829847,1.2245,-0.0056,0.0512,1.226
22.18390977,1.2382,-0.0010,0.0698,1.240
22.186338463,1.2519,0.0006,0.0900,1.255
22.189140232,1.2616,0.0016,0.1115,1.267
22.193262463,1.2668,0.0055,0.1336,1.274
22.197672924,1.2683,0.0134,0.1516,1.277
22.198279001,1.2663,0.0187,0.1699,1.278
22.198953232,1.2672,0.0243,0.1870,1.281
22.201643617,1.2690,0.0307,0.1997,1.285
22.205202386,1.2729,0.0365,0.2132,1.291
22.206281847,1.2749,0.0434,0.2273,1.296
22.208870155,1.2702,0.0514,0.2433,1.294
22.211678463,1.2567,0.0632,0.2601,1.285
22.215846078,1.2390,0.0759,0.2811,1.273
22.216555694,1.2208,0.0874,0.3004,1.260
22.22002977,1.1991,0.1008,0.3183,1.245
22.221681463,1.1789,0.1157,0.3356,1.231
22.22419877,1.1605,0.1308,0.3505,1.219
22.22762554,1.1456,0.1487,0.3654,1.212
22.230008847,1.1319,0.1673,0.3807,1.206
22.231999078,1.1175,0.1853,0.3937,1.199
22.235798155,1.1067,0.2030,0.4059,1.196
22.241577847,1.0967,0.2210,0.4150,1.193
22.242430386,1.0897,0.2389,0.4211,1.192
22.243024309,1.0838,0.2535,0.4231,1.191
22.244226078,1.0813,0.2667,0.4243,1.192
22.27236954,1.0818,0.2794,0.4220,1.194
22.273287386,1.0846,0.2889,0.4138,1.196
22.273726463,1.0899,0.2950,0.4028,1.199
22.274095078,1.0918,0.3002,0.3923,1.198
22.274607001,1.0948,0.3060,0.3817,1.199
22.275012001,1.0924,0.3062,0.3703,1.193
22.275387078,1.0826,0.3053,0.3565,1.180
22.275787078,1.0667,0.2982,0.3419,1.159
22.276177463,1.0418,0.2906,0.3255,1.130
22.276720232,1.0103,0.2782,0.3001,1.090
22.277114078,0.9758,0.2589,0.2777,1.047
22.277537155,0.9460,0.2371,0.2542,1.008
22.278443617,0.9152,0.2088,0.2325,0.967
22.281100847,0.8869,0.1821,0.2137,0.930
22.281626155,0.8640,0.1529,0.2049,0.901
22.284465463,0.8434,0.1206,0.2027,0.876
22.287166078,0.8239,0.0874,0.2065,0.854
22.289563309,0.8104,0.0551,0.2121,0.840
22.292041847,0.8006,0.0258,0.2237,0.832
22.295355694,0.7943,-0.0014,0.2391,0.829
22.297011386,0.7926,-0.0256,0.2573,0.834
22.299404617,0.7938,-0.0489,0.2784,0.843
22.301759078,0.8004,-0.0684,0.3018,0.858
22.305940001,0.8097,-0.0853,0.3265,0.877
22.308925847,0.8207,-0.0960,0.3495,0.897
22.310706078,0.8365,-0.1031,0.3695,0.920
22.311847001,0.8556,-0.1046,0.3912,0.947
22.316288309,0.8764,-0.0969,0.4094,0.972
22.317777232,0.8996,-0.0885,0.4264,0.999
22.319925155,0.9223,-0.0720,0.4416,1.025
22.32180054,0.9460,-0.0503,0.4531,1.050
22.325103078,0.9648,-0.0232,0.4631,1.070
22.327191924,0.9785,0.0065,0.4695,1.085
22.330786155,0.9876,0.0400,0.4736,1.096
22.332396617,0.9995,0.0747,0.4714,1.108
22.334707694,1.0068,0.1094,0.4683,1.116
22.341728001,1.0112,0.1433,0.4650,1.122
22.342777232,1.0110,0.1744,0.4582,1.124
22.343223617,1.0079,0.2037,0.4489,1.122
22.345206386,1.0003,0.2312,0.4380,1.116
22.347755001,0.9961,0.2571,0.4223,1.112
22.369968309,0.9893,0.2757,0.4103,1.106
22.37100977,0.9827,0.2936,0.3947,1.099
22.37146177,0.9732,0.3090,0.3812,1.090
22.371877847,0.9634,0.3192,0.3661,1.079
22.372256309,0.9514,0.3251,0.3544,1.066
22.372646386,0.9390,0.3280,0.3432,1.052
22.373047924,0.9257,0.3268,0.3319,1.036
22.373417232,0.9108,0.3199,0.3216,1.018
22.374230386,0.8966,0.3114,0.3155,1.000
22.374787617,0.8803,0.3014,0.3106,0.981
22.375246078,0.8679,0.2899,0.3065,0.965
22.377103924,0.8544,0.2733,0.3036,0.947
22.380245155,0.8407,0.2554,0.3001,0.928
22.384455617,0.8302,0.2366,0.2989,0.914
22.385527617,0.8214,0.2188,0.2967,0.900
22.387588924,0.8153,0.1981,0.2929,0.889
22.389500847,0.8099,0.1795,0.2867,0.878
22.39355377,0.8058,0.1606,0.2796,0.868
22.394373847,0.8043,0.1445,0.2720,0.861
22.399648001,0.8055,0.1271,0.2650,0.857
22.40083777,0.8083,0.1106,0.2549,0.855
22.402066155,0.8116,0.0945,0.2435,0.853
22.405956847,0.8167,0.0798,0.2330,0.853
22.40750677,0.8251,0.0644,0.2205,0.856
22.409929232,0.8327,0.0500,0.2051,0.859
22.414349463,0.8395,0.0353,0.1880,0.861
22.41645777,0.8522,0.0223,0.1718,0.870
22.417558386,0.8637,0.0085,0.1567,0.878
22.420222078,0.8749,-0.0044,0.1418,0.886
22.423606463,0.8886,-0.0156,0.1289,0.898
22.425208617,0.8996,-0.0254,0.1179,0.908
22.429356232,0.9101,-0.0315,0.1079,0.917
22.431303386,0.9225,-0.0401,0.1030,0.929
22.432834386,0.9306,-0.0447,0.0973,0.937
22.436156309,0.9372,-0.0501,0.0942,0.943
22.442160924,0.9418,-0.0569,0.0935,0.948
22.443148847,0.9460,-0.0596,0.0949,0.953
22.445658463,0.9460,-0.0650,0.0942,0.953
22.448390463,0.9446,-0.0687,0.0984,0.952
22.448922694,0.9399,-0.0713,0.0998,0.948
22.481436617,0.9355,-0.0718,0.1042,0.944
22.48234954,0.9301,-0.0699,0.1098,0.939
22.483009463,0.9236,-0.0687,0.1177,0.934
22.483444847,0.9184,-0.0677,0.1226,0.929
22.483859924,0.9138,-0.0682,0.1279,0.925
22.484254078,0.9099,-0.0664,0.1345,0.922
22.48465477,0.9059,-0.0635,0.1392,0.919
22.485052924,0.9043,-0.0606,0.1450,0.918
22.485439078,0.9033,-0.0594,0.1529,0.918
22.485892232,0.9028,-0.0577,0.1590,0.918
22.486267001,0.9020,-0.0545,0.1626,0.918
22.486810078,0.9018,-0.0538,0.1694,0.919
22.487216847,0.9006,-0.0498,0.1727,0.918
22.487607924,0.9018,-0.0447,0.1765,0.920
22.487987309,0.9045,-0.0410,0.1780,0.923
22.48988154,0.9071,-0.0371,0.1765,0.925
22.491537232,0.9101,-0.0379,0.1760,0.928
22.493456847,0.9145,-0.0356,0.1741,0.932
22.497202386,0.9204,-0.0342,0.1739,0.937
22.498096847,0.9243,-0.0342,0.1729,0.941
22.50070177,0.9285,-0.0345,0.1716,0.945
22.510870078,0.9355,-0.0364,0.1694,0.951
22.512930155,0.9409,-0.0377,0.1697,0.957
22.513623078,0.9470,-0.0410,0.1729,0.964
22.51397654,0.9516,-0.0420,0.1753,0.969
22.514370078,0.9576,-0.0442,0.1778,0.975
22.521133463,0.9599,-0.0445,0.1792,0.977
22.52208177,0.9641,-0.0452,0.1807,0.982
22.522621463,0.9692,-0.0447,0.1836,0.987
22.52475377,0.9746,-0.0459,0.1885,0.994
22.526254155,0.9793,-0.0469,0.1867,0.998
22.555904847,0.9832,-0.0484,0.1853,1.002
22.556830155,0.9844,-0.0494,0.1860,1.003
22.55729877,0.9839,-0.0513,0.1846,1.002
22.55771477,0.9841,-0.0503,0.1848,1.003
22.558136309,0.9821,-0.0506,0.1846,1.001
22.558635924,0.9805,-0.0498,0.1839,0.999
22.559039924,0.9790,-0.0496,0.1792,0.996
22.559435386,0.9732,-0.0476,0.1743,0.990
22.55984954,0.9702,-0.0479,0.1690,0.986
22.560229232,0.9656,-0.0457,0.1646,0.981
22.560626463,0.9592,-0.0435,0.1599,0.973
22.561012617,0.9543,-0.0420,0.1521,0.967
22.56145377,0.9480,-0.0420,0.1477,0.960
22.561854155,0.9438,-0.0396,0.1413,0.955
22.565300309,0.9369,-0.0389,0.1338,0.947
22.566287309,0.9336,-0.0384,0.1269,0.943
22.56867354,0.9313,-0.0373,0.1223,0.940
22.577013847,0.9297,-0.0366,0.1198,0.938
22.577931386,0.9272,-0.0364,0.1159,0.935
22.578424847,0.9269,-0.0349,0.1105,0.934
22.609275386,0.9287,-0.0354,0.1054,0.935
22.610125847,0.9277,-0.0352,0.1047,0.934
22.61066454,0.9287,-0.0337,0.1028,0.935
22.611046463,0.9311,-0.0345,0.1022,0.937
22.611392232,0.9331,-0.0352,0.1008,0.939
22.611831078,0.9334,-0.0366,0.1013,0.940
22.612209463,0.9350,-0.0368,0.1017,0.941
22.61255077,0.9357,-0.0371,0.1037,0.942
22.612943924,0.9360,-0.0391,0.1064,0.943
22.613302078,0.9372,-0.0396,0.1082,0.944
22.613641155,0.9404,-0.0408,0.1103,0.948
22.614022155,0.9406,-0.0426,0.1125,0.948
22.61442277,0.9436,-0.0449,0.1162,0.952
22.614899386,0.9473,-0.0471,0.1213,0.956
22.615252924,0.9506,-0.0489,0.1252,0.960
22.615625463,0.9541,-0.0513,0.1277,0.964
22.618378463,0.9590,-0.0540,0.1299,0.969
22.620979924,0.9626,-0.0547,0.1326,0.973
22.624934386,0.9668,-0.0557,0.1355,0.978
22.625871617,0.9702,-0.0540,0.1382,0.981
22.631661463,0.9712,-0.0542,0.1382,0.982
22.632587617,0.9744,-0.0522,0.1394,0.986
22.633339386,0.9739,-0.0515,0.1396,0.985
22.63635254,0.9753,-0.0510,0.1374,0.986
22.651839694,0.9756,-0.0471,0.1355,0.986
22.652684309,0.9753,-0.0457,0.1336,0.985
22.653074694,0.9724,-0.0426,0.1303,0.982
22.653452617,0.9709,-0.0420,0.1271,0.980
22.653839617,0.9683,-0.0413,0.1252,0.977
22.654186386,0.9656,-0.0384,0.1226,0.974
22.65525877,0.9632,-0.0366,0.1226,0.972
22.656179694,0.9590,-0.0354,0.1201,0.967
22.658628232,0.9563,-0.0345,0.1223,0.965
22.661840847,0.9534,-0.0340,0.1206,0.962
22.663951309,0.9492,-0.0323,0.1194,0.957
22.666858386,0.9485,-0.0345,0.1154,0.956
22.66919254,0.9480,-0.0356,0.1117,0.955
22.67147754,0.9458,-0.0373,0.1108,0.953
22.673727309,0.9453,-0.0401,0.1079,0.952
22.676525463,0.9455,-0.0408,0.1079,0.953
22.679092001,0.9473,-0.0440,0.1054,0.954
22.682403309,0.9478,-0.0473,0.1057,0.955
22.684916232,0.9467,-0.0520,0.1061,0.954
22.688155924,0.9467,-0.0552,0.1033,0.954
22.690842386,0.9473,-0.0591,0.1054,0.955
22.692763924,0.9490,-0.0623,0.1086,0.957
22.694940617,0.9504,-0.0652,0.1091,0.959
22.697944617,0.9553,-0.0708,0.1130,0.965
22.70022954,0.9563,-0.0731,0.1179,0.966
22.703836617,0.9583,-0.0745,0.1235,0.969
22.704396847,0.9609,-0.0769,0.1301,0.973
22.707103078,0.9626,-0.0774,0.1343,0.975
22.70955777,0.9665,-0.0767,0.1406,0.980
22.712820001,0.9678,-0.0752,0.1467,0.982
22.714104001,0.9707,-0.0726,0.1513,0.985
22.717778694,0.9744,-0.0689,0.1541,0.989
22.72125377,0.9763,-0.0669,0.1578,0.991
22.722358463,0.9793,-0.0631,0.1599,0.994
22.724863078,0.9783,-0.0571,0.1624,0.993
22.729304001,0.9797,-0.0538,0.1636,0.995
22.730206386,0.9809,-0.0484,0.1650,0.996
22.732298078,0.9830,-0.0447,0.1665,0.998
22.734705232,0.9841,-0.0393,0.1678,0.999
22.737319617,0.9858,-0.0320,0.1692,1.001
22.743748617,0.9853,-0.0254,0.1716,1.000
22.744771309,0.9853,-0.0225,0.1711,1.000
22.745214463,0.9858,-0.0166,0.1694,1.000
22.746899078,0.9881,-0.0093,0.1690,1.002
22.749619386,0.9893,-0.0049,0.1690,1.004
22.76831254,0.9912,0.0006,0.1690,1.006
22.76929477,0.9926,0.0080,0.1662,1.007
22.769722155,0.9956,0.0127,0.1646,1.009
22.77012577,0.9995,0.0162,0.1587,1.012
22.770636617,1.0051,0.0204,0.1511,1.017
22.771038078,1.0105,0.0229,0.1450,1.021
22.771446694,1.0174,0.0239,0.1376,1.027
22.771837155,1.0257,0.0260,0.1306,1.034
22.772332924,1.0333,0.0251,0.1238,1.041
22.776484617,1.0418,0.0207,0.1152,1.048
22.777391694,1.0508,0.0195,0.1113,1.057
22.779417847,1.0582,0.0158,0.1089,1.064
22.782038078,1.0687,0.0097,0.1086,1.074
22.785456309,1.0753,0.0048,0.1030,1.080
22.787770463,1.0806,0.0023,0.1005,1.085
22.791973847,1.0865,-0.0012,0.1001,1.091
22.79268977,1.0911,-0.0075,0.0979,1.096
22.796024847,1.0934,-0.0114,0.0998,1.098
22.798225463,1.0918,-0.0142,0.0998,1.096
22.79993077,1.0909,-0.0168,0.0989,1.096
22.803355309,1.0894,-0.0200,0.1020,1.094
22.805147309,1.0846,-0.0222,0.1028,1.090
22.80724454,1.0794,-0.0237,0.1042,1.085
22.809867694,1.0733,-0.0247,0.1082,1.079
22.812704924,1.0676,-0.0254,0.1117,1.074
22.815055309,1.0580,-0.0252,0.1138,1.064
22.817936001,1.0496,-0.0259,0.1125,1.056
22.822075078,1.0410,-0.0244,0.1130,1.047
22.82276677,1.0352,-0.0247,0.1113,1.041
22.824940001,1.0305,-0.0232,0.1073,1.036
22.827358078,1.0247,-0.0215,0.1047,1.030
22.830136001,1.0223,-0.0205,0.1037,1.028
22.833999309,1.0240,-0.0191,0.1003,1.029
22.835638694,1.0230,-0.0186,0.0973,1.028
22.837911694,1.0240,-0.0191,0.0917,1.028
22.844239694,1.0286,-0.0176,0.0876,1.032
22.845118155,1.0317,-0.0161,0.0842,1.035
22.845545847,1.0345,-0.0137,0.0815,1.038
22.848451078,1.0354,-0.0139,0.0810,1.039
22.850433847,1.0373,-0.0110,0.0781,1.040
22.871022463,1.0396,-0.0105,0.0742,1.042
22.871939001,1.0418,-0.0100,0.0690,1.044
22.87237877,1.0452,-0.0117,0.0642,1.047
22.87275877,1.0499,-0.0151,0.0576,1.052
22.873126694,1.0501,-0.0176,0.0563,1.052
22.873499694,1.0513,-0.0179,0.0525,1.053
22.873865155,1.0547,-0.0198,0.0465,1.056
22.874296847,1.0594,-0.0244,0.0441,1.061
22.875197847,1.0640,-0.0288,0.0421,1.065
22.875587924,1.0689,-0.0320,0.0380,1.070
22.878288309,1.0729,-0.0354,0.0348,1.074
22.880924232,1.0765,-0.0413,0.0321,1.078
22.88316577,1.0816,-0.0489,0.0302,1.083
22.885369847,1.0853,-0.0559,0.0287,1.087
22.888931309,1.0921,-0.0659,0.0221,1.094
22.890719309,1.0974,-0.0773,0.0216,1.100
22.894311386,1.1027,-0.0897,0.0167,1.106
22.896692309,1.1078,-0.1026,0.0153,1.113
22.89805877,1.1141,-0.1151,0.0136,1.120
22.900487617,1.1183,-0.1239,0.0134,1.125
22.90302577,1.1219,-0.1332,0.0165,1.130
22.905440309,1.1256,-0.1395,0.0209,1.134
22.908453847,1.1300,-0.1434,0.0243,1.139
22.910756309,1.1314,-0.1456,0.0267,1.141
22.914666694,1.1270,-0.1444,0.0285,1.137
22.916706463,1.1241,-0.1397,0.0319,1.133
22.918476617,1.1153,-0.1319,0.0326,1.124
22.920215694,1.1076,-0.1226,0.0290,1.115
22.92574577,1.0987,-0.1146,0.0267,1.105
22.927886694,1.0894,-0.1073,0.0229,1.095
22.928455309,1.0823,-0.0985,0.0190,1.087
22.931131001,1.0748,-0.0909,0.0162,1.079
22.93351354,1.0689,-0.0855,0.0143,1.072
22.935905847,1.0618,-0.0787,0.0126,1.065
22.93833777,1.0550,-0.0715,0.0124,1.057
22.944867694,1.0459,-0.0675,0.0121,1.048
22.945949155,1.0415,-0.0618,0.0182,1.044
22.946424309,1.0386,-0.0566,0.0246,1.040
22.983017847,1.0335,-0.0489,0.0334,1.035
22.983932232,1.0320,-0.0417,0.0416,1.034
22.98434277,1.0308,-0.0356,0.0507,1.033
22.984726694,1.0249,-0.0300,0.0578,1.027
22.985155386,1.0228,-0.0230,0.0690,1.025
22.98555777,1.0179,-0.0168,0.0770,1.021
22.985918155,1.0103,-0.0100,0.0893,1.014
22.98629477,1.0056,-0.0086,0.1054,1.011
22.986864924,1.0014,-0.0051,0.1255,1.009
22.987274463,0.9946,0.0021,0.1482,1.006
22.987646386,0.9883,0.0092,0.1741,1.004
22.98804854,0.9817,0.0131,0.2025,1.002
22.988535078,0.9776,0.0199,0.2310,1.005
22.988924232,0.9719,0.0267,0.2596,1.006
22.989312924,0.9680,0.0365,0.2880,1.011
22.989710386,0.9670,0.0488,0.3155,1.018
22.990146078,0.9665,0.0619,0.3409,1.027
22.990617847,0.9644,0.0756,0.3651,1.034
22.994120309,0.9609,0.0889,0.3852,1.039
22.997455694,0.9621,0.1057,0.4022,1.048
22.998927694,0.9595,0.1238,0.4177,1.054
23.001255078,0.9572,0.1416,0.4303,1.059
23.003737463,0.9543,0.1558,0.4441,1.064
23.006297155,0.9527,0.1687,0.4580,1.070
23.008538386,0.9529,0.1788,0.4767,1.080
23.011408309,0.9518,0.1900,0.4951,1.090
23.016289155,0.9509,0.1995,0.5090,1.097
23.016969463,0.9546,0.2058,0.5168,1.105
23.01929754,0.9576,0.2130,0.5179,1.109
23.020943309,0.9604,0.2173,0.5102,1.109
23.024412309,0.9611,0.2205,0.4963,1.104
23.025974694,0.9660,0.2212,0.4751,1.099
23.028458694,0.9732,0.2195,0.4506,1.095
23.031980924,0.9781,0.2171,0.4231,1.088
23.035336924,0.9814,0.2107,0.3935,1.078
23.037161463,0.9834,0.2025,0.3639,1.068
23.038729155,0.9832,0.1927,0.3365,1.057
23.044348232,0.9814,0.1824,0.3111,1.046
23.04519754,0.9763,0.1699,0.2901,1.033
23.046135309,0.9709,0.1583,0.2735,1.021
23.048712617,0.9670,0.1448,0.2622,1.012
23.069595001,0.9619,0.1304,0.2503,1.002
23.070683309,0.9644,0.1131,0.2440,1.001
23.071119694,0.9656,0.0959,0.2374,0.999
23.071514694,0.9670,0.0810,0.2319,0.998
23.071911924,0.9712,0.0666,0.2254,0.999
23.072277463,0.9760,0.0514,0.2230,1.002
23.072668617,0.9827,0.0368,0.2154,1.007
23.073044847,0.9900,0.0241,0.2095,1.012
23.073537232,0.9998,0.0097,0.2037,1.020
23.075875617,1.0119,-0.0014,0.1995,1.031
23.078022155,1.0205,-0.0112,0.1900,1.038
23.079140847,1.0296,-0.0217,0.1816,1.046
23.08165354,1.0396,-0.0298,0.1751,1.055
23.084155924,1.0496,-0.0417,0.1665,1.064
