time,gFx,gFy,gFz,TgF
1.298524846,0.4007,-0.0599,-0.9140,1.000
1.301623385,0.4000,-0.0594,-0.9164,1.002
1.303733231,0.3995,-0.0574,-0.9181,1.003
1.306256231,0.4030,-0.0584,-0.9205,1.007
1.309625154,0.4054,-0.0591,-0.9179,1.005
1.311635,0.4051,-0.0603,-0.9133,1.001
1.313624231,0.4046,-0.0601,-0.9086,0.996
1.316888308,0.4061,-0.0574,-0.9091,0.997
1.319551616,0.4061,-0.0564,-0.9089,0.997
1.321012616,0.4068,-0.0559,-0.9089,0.997
1.324023692,0.4083,-0.0518,-0.9066,0.996
1.326219385,0.4095,-0.0515,-0.9047,0.994
1.328441462,0.4130,-0.0501,-0.9044,0.995
1.334091,0.4144,-0.0498,-0.9019,0.994
1.334911385,0.4112,-0.0503,-0.8976,0.989
1.344445154,0.4079,-0.0528,-0.8976,0.987
1.345259077,0.4056,-0.0552,-0.8944,0.984
1.345735692,0.4171,-0.0501,-0.8949,0.989
1.346185231,0.4217,-0.0426,-0.8961,0.991
1.349632308,0.4215,-0.0364,-0.8935,0.989
1.350535616,0.4174,-0.0366,-0.8870,0.981
1.351012231,0.4166,-0.0381,-0.8810,0.975
1.354331923,0.4149,-0.0415,-0.8773,0.971
1.356097231,0.4103,-0.0408,-0.8800,0.972
1.359756308,0.4093,-0.0435,-0.8830,0.974
1.361999308,0.4073,-0.0452,-0.8863,0.977
1.364886692,0.4070,-0.0473,-0.8907,0.980
1.366476616,0.4039,-0.0510,-0.8956,0.984
1.368749462,0.4024,-0.0545,-0.9052,0.992
1.374547923,0.4027,-0.0547,-0.9122,0.999
1.375556231,0.4002,-0.0550,-0.9142,0.999
1.377536,0.4019,-0.0540,-0.9133,0.999
1.378905154,0.4024,-0.0542,-0.9100,0.996
1.383237539,0.4027,-0.0528,-0.9103,0.997
1.384193231,0.4012,-0.0542,-0.9081,0.994
1.386415,0.4032,-0.0547,-0.9169,1.003
1.389528,0.4073,-0.0540,-0.9235,1.011
1.392143385,0.4093,-0.0530,-0.9152,1.004
1.395254077,0.4068,-0.0515,-0.9073,0.996
1.397054769,0.4068,-0.0520,-0.9081,0.996
1.400373769,0.4046,-0.0506,-0.9064,0.994
1.401579923,0.4061,-0.0503,-0.9042,0.992
1.404638462,0.4056,-0.0510,-0.9023,0.991
1.408290077,0.4068,-0.0498,-0.8976,0.987
1.409443616,0.4073,-0.0501,-0.8944,0.984
1.411864616,0.4095,-0.0491,-0.8935,0.984
1.414350385,0.4100,-0.0461,-0.8881,0.979
1.417012,0.4095,-0.0435,-0.8858,0.977
1.420184231,0.4073,-0.0422,-0.8824,0.973
1.423432539,0.4073,-0.0415,-0.8814,0.972
1.424029539,0.4088,-0.0422,-0.8807,0.972
1.426799616,0.4112,-0.0452,-0.8807,0.973
1.429173154,0.4135,-0.0437,-0.8830,0.976
1.431884846,0.4130,-0.0471,-0.8842,0.977
1.434274769,0.4135,-0.0482,-0.8824,0.976
1.436581154,0.4110,-0.0508,-0.8824,0.975
1.439972308,0.4103,-0.0518,-0.8879,0.979
1.445203385,0.4137,-0.0520,-0.8974,0.989
1.446167077,0.4119,-0.0552,-0.9005,0.992
1.446592231,0.4125,-0.0569,-0.9008,0.992
1.449426385,0.4112,-0.0566,-0.9047,0.995
1.467541154,0.4095,-0.0564,-0.9081,0.998
1.468516231,0.4073,-0.0562,-0.9124,1.001
1.468942077,0.4044,-0.0547,-0.9135,1.000
1.469324231,0.4056,-0.0538,-0.9133,1.001
1.469677539,0.4051,-0.0533,-0.9105,0.998
1.470073846,0.4051,-0.0518,-0.9049,0.993
1.470432,0.4058,-0.0522,-0.9023,0.991
1.470872846,0.4066,-0.0515,-0.8998,0.989
1.471989846,0.4061,-0.0510,-0.8949,0.984
1.475462154,0.4044,-0.0506,-0.8930,0.982
1.477810077,0.4056,-0.0496,-0.8907,0.980
1.479901539,0.4046,-0.0498,-0.8886,0.978
1.482005539,0.4044,-0.0501,-0.8883,0.977
1.484503692,0.4034,-0.0498,-0.8893,0.978
1.487827308,0.4042,-0.0533,-0.8927,0.981
1.489680616,0.4030,-0.0542,-0.8968,0.985
1.492784846,0.4012,-0.0535,-0.9010,0.988
1.495148616,0.4012,-0.0564,-0.9037,0.990
1.498097539,0.4007,-0.0599,-0.8993,0.986
1.500128616,0.3995,-0.0594,-0.8951,0.982
1.502330462,0.3978,-0.0587,-0.8910,0.978
1.504901154,0.3995,-0.0557,-0.8866,0.974
1.507473231,0.4019,-0.0520,-0.8846,0.973
1.509714077,0.4044,-0.0503,-0.8863,0.976
1.513039308,0.4063,-0.0496,-0.8912,0.981
1.515206692,0.4073,-0.0482,-0.8944,0.984
1.517515692,0.4073,-0.0496,-0.8932,0.983
1.519707,0.4066,-0.0515,-0.8951,0.984
1.522697846,0.4046,-0.0486,-0.8979,0.986
1.525290077,0.4054,-0.0501,-0.8981,0.987
1.528416846,0.4095,-0.0498,-0.8971,0.987
1.529558462,0.4070,-0.0494,-0.8944,0.984
1.532428846,0.4058,-0.0508,-0.8930,0.982
1.535210385,0.4034,-0.0484,-0.8912,0.979
1.537863923,0.4027,-0.0484,-0.8900,0.978
1.540658154,0.4039,-0.0498,-0.8888,0.978
1.545880846,0.4061,-0.0533,-0.8907,0.980
1.546771923,0.4058,-0.0569,-0.8915,0.981
1.547494385,0.4012,-0.0574,-0.8919,0.980
1.550465539,0.3973,-0.0603,-0.8915,0.978
1.567501846,0.3956,-0.0628,-0.8854,0.972
1.568403308,0.4083,-0.0571,-0.8858,0.977
1.568830769,0.4122,-0.0496,-0.8888,0.981
1.569241462,0.4056,-0.0445,-0.8910,0.980
1.569607077,0.4049,-0.0428,-0.8910,0.980
1.569976539,0.4024,-0.0442,-0.8927,0.980
1.570364846,0.4058,-0.0466,-0.8944,0.983
1.570754077,0.4066,-0.0484,-0.8956,0.985
1.57436,0.4056,-0.0520,-0.9000,0.989
1.576885846,0.4046,-0.0538,-0.9030,0.991
1.578405154,0.4012,-0.0574,-0.9040,0.991
1.580484616,0.4007,-0.0606,-0.9035,0.990
1.583142385,0.3990,-0.0620,-0.9005,0.987
1.585642385,0.3909,-0.0587,-0.8937,0.977
1.587892539,0.3905,-0.0557,-0.8856,0.969
1.590701769,0.3876,-0.0518,-0.8805,0.963
1.593246769,0.3860,-0.0494,-0.8793,0.962
1.596594769,0.3851,-0.0464,-0.8756,0.958
1.599166154,0.3844,-0.0420,-0.8756,0.957
1.600691693,0.3868,-0.0391,-0.8773,0.960
1.603136231,0.3870,-0.0405,-0.8854,0.967
1.605925154,0.3853,-0.0415,-0.8979,0.978
1.609506154,0.3809,-0.0405,-0.9128,0.990
1.610476231,0.3802,-0.0417,-0.9222,0.998
1.613108923,0.3763,-0.0471,-0.9264,1.001
1.616268616,0.3800,-0.0501,-0.9238,1.000
1.618216539,0.3812,-0.0535,-0.9196,0.997
1.620658769,0.3816,-0.0513,-0.9164,0.994
1.623300616,0.3780,-0.0508,-0.9117,0.988
1.625860231,0.3783,-0.0530,-0.9086,0.986
1.62874,0.3783,-0.0520,-0.9096,0.986
1.630665769,0.3804,-0.0491,-0.9100,0.988
1.633122385,0.3834,-0.0459,-0.9157,0.994
1.636889846,0.3821,-0.0447,-0.9189,0.996
1.638252,0.3770,-0.0466,-0.9186,0.994
1.640996,0.3788,-0.0498,-0.9179,0.994
1.646634693,0.3802,-0.0528,-0.9157,0.993
1.647729231,0.3804,-0.0569,-0.9152,0.993
1.648160231,0.3804,-0.0579,-0.9149,0.993
1.650911923,0.3790,-0.0542,-0.9145,0.991
1.663573462,0.3776,-0.0530,-0.9120,0.989
1.664514077,0.3780,-0.0545,-0.9115,0.988
1.664985154,0.3780,-0.0562,-0.9068,0.984
1.665352539,0.3773,-0.0577,-0.9035,0.981
1.665766077,0.3778,-0.0587,-0.8988,0.977
1.666156539,0.3760,-0.0559,-0.8959,0.973
1.668229231,0.3741,-0.0540,-0.8932,0.970
1.670625769,0.3727,-0.0518,-0.8883,0.965
1.673155693,0.3732,-0.0506,-0.8854,0.962
1.676480923,0.3746,-0.0530,-0.8832,0.961
1.678531693,0.3736,-0.0510,-0.8868,0.964
1.681139077,0.3746,-0.0515,-0.8935,0.970
1.683201462,0.3732,-0.0545,-0.9066,0.982
1.687417539,0.3711,-0.0587,-0.9186,0.992
1.689022077,0.3704,-0.0647,-0.9294,1.003
1.692291385,0.3660,-0.0699,-0.9331,1.005
1.693691308,0.3639,-0.0728,-0.9340,1.005
1.696286154,0.3629,-0.0711,-0.9269,0.998
1.698546769,0.3618,-0.0694,-0.9191,0.990
1.702272539,0.3618,-0.0659,-0.9071,0.979
1.703255616,0.3606,-0.0631,-0.8942,0.966
1.706007385,0.3618,-0.0631,-0.8854,0.959
1.708305769,0.3636,-0.0628,-0.8768,0.951
1.710957462,0.3623,-0.0623,-0.8688,0.943
1.713603385,0.3626,-0.0640,-0.8568,0.933
1.716280616,0.3658,-0.0684,-0.8488,0.927
1.718629769,0.3614,-0.0613,-0.8436,0.920
1.721866077,0.3565,-0.0520,-0.8434,0.917
1.723486769,0.3504,-0.0457,-0.8443,0.915
1.725761539,0.3514,-0.0440,-0.8455,0.917
1.729057769,0.3485,-0.0417,-0.8495,0.919
1.730785846,0.3465,-0.0459,-0.8556,0.924
1.736388231,0.3467,-0.0494,-0.8570,0.926
1.737202385,0.3494,-0.0554,-0.8607,0.931
1.755653154,0.3480,-0.0623,-0.8627,0.932
1.756570693,0.3469,-0.0662,-0.8612,0.931
1.756989231,0.3457,-0.0706,-0.8609,0.930
1.757351,0.3380,-0.0726,-0.8651,0.932
1.757766693,0.3304,-0.0706,-0.8744,0.937
1.758181769,0.3250,-0.0696,-0.8863,0.947
1.758561539,0.3191,-0.0711,-0.8986,0.956
1.758943308,0.3122,-0.0706,-0.9128,0.967
1.759431616,0.2820,-0.0626,-0.9091,0.954
1.761556923,0.2852,-0.0635,-0.9387,0.983
1.766093154,0.3071,-0.0713,-0.9387,0.990
1.767835308,0.3201,-0.0715,-0.9480,1.003
1.769101846,0.3238,-0.0696,-0.9699,1.025
1.772260616,0.3245,-0.0708,-0.9839,1.038
1.774456308,0.3182,-0.0713,-0.9865,1.039
1.777702769,0.3096,-0.0696,-0.9811,1.031
1.778827077,0.3118,-0.0689,-0.9689,1.020
1.781645769,0.3113,-0.0680,-0.9587,1.010
1.784165846,0.3045,-0.0618,-0.9511,1.001
1.786425846,0.2964,-0.0577,-0.9426,0.990
1.789610693,0.2908,-0.0564,-0.9408,0.986
1.792104539,0.2903,-0.0582,-0.9403,0.986
1.794246154,0.2784,-0.0562,-0.9431,0.985
1.797323385,0.2763,-0.0582,-0.9480,0.989
1.799434154,0.2791,-0.0638,-0.9577,1.000
1.801570693,0.2837,-0.0682,-0.9785,1.021
1.804543385,0.2845,-0.0699,-1.0058,1.048
1.807224539,0.2845,-0.0694,-1.0366,1.077
1.809888308,0.2903,-0.0694,-1.0652,1.106
1.813955693,0.2854,-0.0677,-1.0822,1.121
1.814638077,0.2868,-0.0675,-1.0847,1.124
1.816748,0.2852,-0.0701,-1.0762,1.116
1.818846385,0.2871,-0.0713,-1.0608,1.101
1.822962077,0.2891,-0.0701,-1.0412,1.083
1.825011616,0.2937,-0.0677,-1.0234,1.067
1.826849539,0.2891,-0.0626,-1.0012,1.044
1.828753769,0.3003,-0.0591,-0.9778,1.025
1.835861846,0.3010,-0.0528,-0.9611,1.009
1.836625846,0.2966,-0.0471,-0.9433,0.990
1.837049231,0.2947,-0.0442,-0.9333,0.980
1.839341769,0.2917,-0.0410,-0.9247,0.970
1.841746077,0.2861,-0.0359,-0.9222,0.966
1.854139693,0.2752,-0.0323,-0.9271,0.968
1.855167693,0.2791,-0.0366,-0.9284,0.970
1.855625154,0.2788,-0.0415,-0.9323,0.974
1.855998462,0.2798,-0.0415,-0.9364,0.978
1.856398462,0.2747,-0.0413,-0.9391,0.979
1.858169231,0.2593,-0.0361,-0.9366,0.973
1.859687616,0.2463,-0.0377,-0.9286,0.961
1.861886385,0.2426,-0.0430,-0.9340,0.966
1.864345154,0.2334,-0.0401,-0.9369,0.966
1.866745769,0.2031,-0.0366,-0.9387,0.961
1.869245154,0.1936,-0.0349,-0.9301,0.951
1.871662462,0.1985,-0.0391,-0.9235,0.945
1.875211923,0.2050,-0.0420,-0.9154,0.939
1.877798385,0.2183,-0.0435,-0.9179,0.944
1.882087077,0.2267,-0.0422,-0.9233,0.952
1.882728616,0.2297,-0.0379,-0.9298,0.959
1.885883077,0.2358,-0.0373,-0.9359,0.966
1.886524539,0.2297,-0.0342,-0.9335,0.962
1.889879077,0.2372,-0.0347,-0.9247,0.955
1.893087693,0.2519,-0.0342,-0.9205,0.955
1.894864923,0.2605,-0.0312,-0.9142,0.951
1.897016616,0.2737,-0.0303,-0.9117,0.952
1.899816923,0.2784,-0.0298,-0.9105,0.953
1.902587385,0.2815,-0.0288,-0.9154,0.958
1.904949462,0.2910,-0.0315,-0.9191,0.965
1.908375616,0.2989,-0.0324,-0.9291,0.977
1.910532,0.3047,-0.0333,-0.9382,0.987
1.912727077,0.3115,-0.0349,-0.9450,0.996
1.914895308,0.3069,-0.0356,-0.9528,1.002
1.917685231,0.3057,-0.0342,-0.9562,1.004
1.920267,0.2996,-0.0315,-0.9650,1.011
1.922939,0.2830,-0.0298,-0.9701,1.011
1.925634077,0.2840,-0.0293,-0.9741,1.015
1.936195923,0.2759,-0.0320,-0.9760,1.015
1.937039308,0.2840,-0.0393,-0.9736,1.015
1.937443308,0.2871,-0.0454,-0.9760,1.018
1.937826769,0.2747,-0.0482,-0.9767,1.016
1.938173462,0.2856,-0.0569,-0.9760,1.019
1.952689769,0.2876,-0.0601,-0.9762,1.019
1.953489769,0.2781,-0.0601,-0.9765,1.017
1.953876539,0.2710,-0.0608,-0.9762,1.015
1.954257769,0.2627,-0.0594,-0.9787,1.015
1.954622462,0.2568,-0.0591,-0.9816,1.016
1.955013846,0.2388,-0.0547,-0.9818,1.012
1.955514077,0.2344,-0.0564,-0.9787,1.008
1.957826154,0.2451,-0.0647,-0.9802,1.012
1.960168539,0.2353,-0.0691,-0.9769,1.007
1.962961539,0.2273,-0.0733,-0.9685,0.997
1.965073769,0.2421,-0.0789,-0.9694,1.002
1.968050769,0.2439,-0.0836,-0.9792,1.013
1.970709539,0.2453,-0.0850,-0.9932,1.027
1.974657154,0.2493,-0.0808,-1.0109,1.044
1.977877846,0.2465,-0.0767,-1.0249,1.057
1.978711385,0.2483,-0.0745,-1.0261,1.058
1.980314154,0.2524,-0.0724,-1.0278,1.061
1.982923077,0.2498,-0.0680,-1.0219,1.054
1.985923,0.2372,-0.0628,-1.0139,1.043
1.988138769,0.2285,-0.0587,-0.9985,1.026
1.990332846,0.2514,-0.0623,-0.9887,1.022
1.994031308,0.2546,-0.0635,-0.9862,1.021
1.995691616,0.2507,-0.0628,-0.9797,1.013
1.997981231,0.2414,-0.0608,-0.9748,1.006
2.000292231,0.2346,-0.0615,-0.9697,1.000
2.002730693,0.2302,-0.0603,-0.9608,0.990
2.005429462,0.2256,-0.0628,-0.9545,0.983
2.008209231,0.2172,-0.0650,-0.9489,0.976
2.011512,0.2160,-0.0675,-0.9452,0.972
2.012614769,0.2178,-0.0701,-0.9471,0.974
2.015508846,0.2204,-0.0748,-0.9494,0.978
2.018624846,0.2209,-0.0792,-0.9487,0.977
2.020654154,0.2199,-0.0789,-0.9489,0.977
2.022805539,0.2244,-0.0787,-0.9504,0.980
2.025549154,0.2229,-0.0767,-0.9511,0.980
2.028614385,0.2018,-0.0696,-0.9516,0.975
2.030177231,0.2155,-0.0713,-0.9504,0.977
2.033892539,0.2278,-0.0764,-0.9601,0.990
2.035185846,0.2244,-0.0776,-0.9650,0.994
2.038146462,0.2236,-0.0787,-0.9678,0.996
2.041101539,0.2227,-0.0773,-0.9680,0.996
2.042693539,0.2190,-0.0755,-0.9657,0.993
2.048435616,0.2172,-0.0731,-0.9623,0.989
2.049310693,0.2134,-0.0745,-0.9585,0.985
2.067917769,0.2146,-0.0762,-0.9516,0.978
2.068828846,0.2167,-0.0740,-0.9471,0.974
2.069202385,0.2167,-0.0755,-0.9420,0.970
2.069552231,0.2192,-0.0750,-0.9382,0.966
2.069933154,0.2207,-0.0724,-0.9303,0.959
2.070275077,0.2207,-0.0703,-0.9233,0.952
2.070639693,0.2183,-0.0675,-0.9186,0.947
2.070998693,0.2178,-0.0655,-0.9130,0.941
2.071497769,0.2116,-0.0633,-0.9066,0.933
2.073976,0.2002,-0.0577,-0.8976,0.921
2.075942462,0.1909,-0.0550,-0.8870,0.909
2.078164923,0.1957,-0.0554,-0.8849,0.908
2.080703923,0.1936,-0.0582,-0.8849,0.908
2.083767077,0.1916,-0.0601,-0.8971,0.919
2.086012616,0.1943,-0.0571,-0.9181,0.940
2.089801539,0.1938,-0.0510,-0.9352,0.956
2.090777154,0.1913,-0.0457,-0.9480,0.968
2.093485231,0.1897,-0.0454,-0.9562,0.976
2.096155616,0.1850,-0.0464,-0.9569,0.976
2.100384846,0.1787,-0.0457,-0.9482,0.966
2.101217154,0.1708,-0.0445,-0.9424,0.959
2.103776846,0.1701,-0.0466,-0.9384,0.955
2.105805846,0.1759,-0.0469,-0.9323,0.950
2.108695616,0.1801,-0.0442,-0.9282,0.947
2.111955616,0.1816,-0.0461,-0.9303,0.949
2.114293846,0.1840,-0.0457,-0.9331,0.952
2.116611385,0.1757,-0.0422,-0.9306,0.948
2.118743385,0.1613,-0.0384,-0.9242,0.939
2.121145231,0.1740,-0.0430,-0.9201,0.937
2.123736846,0.1813,-0.0469,-0.9245,0.943
2.126943616,0.1813,-0.0476,-0.9250,0.944
2.129069846,0.1731,-0.0498,-0.9306,0.948
2.131283923,0.1606,-0.0473,-0.9364,0.951
2.134499308,0.1666,-0.0542,-0.9413,0.957
2.136185462,0.1711,-0.0610,-0.9523,0.970
2.139286077,0.1725,-0.0638,-0.9545,0.972
2.141394154,0.1684,-0.0657,-0.9580,0.975
2.143279,0.1618,-0.0659,-0.9531,0.969
2.149105154,0.1454,-0.0618,-0.9482,0.961
2.150203385,0.1328,-0.0608,-0.9411,0.952
2.150618077,0.1454,-0.0664,-0.9396,0.953
2.153741539,0.1550,-0.0724,-0.9457,0.961
2.166123616,0.1586,-0.0767,-0.9557,0.972
2.167214462,0.1589,-0.0801,-0.9704,0.987
2.167756,0.1584,-0.0811,-0.9814,0.997
2.168153462,0.1535,-0.0813,-0.9904,1.006
2.168525769,0.1491,-0.0831,-1.0004,1.015
2.168918154,0.1464,-0.0867,-1.0081,1.022
2.171903616,0.1447,-0.0909,-1.0176,1.032
2.174619693,0.1386,-0.0948,-1.0244,1.038
2.177246462,0.1344,-0.0962,-1.0288,1.042
2.179192846,0.1308,-0.0980,-1.0302,1.043
2.181517769,0.1237,-0.0994,-1.0330,1.045
2.184555923,0.1212,-0.1004,-1.0351,1.047
2.186655385,0.1139,-0.1014,-1.0354,1.047
2.189158154,0.1078,-0.1021,-1.0388,1.049
2.191494385,0.1046,-0.1016,-1.0370,1.047
2.193891308,0.0997,-0.1009,-1.0337,1.043
2.196644,0.0956,-0.1026,-1.0368,1.046
2.200528,0.0926,-0.1021,-1.0386,1.048
2.203566077,0.0885,-0.1011,-1.0356,1.044
2.204308539,0.0844,-0.1009,-1.0354,1.044
2.206371,0.0807,-0.0990,-1.0354,1.043
2.209396,0.0792,-0.1004,-1.0419,1.050
2.212016539,0.0767,-0.0997,-1.0412,1.049
2.214108539,0.0800,-0.1021,-1.0383,1.046
2.216432846,0.0790,-0.1026,-1.0388,1.047
2.218729462,0.0783,-0.1031,-1.0415,1.050
2.223344539,0.0746,-0.1021,-1.0398,1.047
2.224283,0.0734,-0.1004,-1.0405,1.048
2.226341846,0.0678,-0.0955,-1.0422,1.049
2.228938769,0.0670,-0.0934,-1.0400,1.046
2.232539923,0.0675,-0.0936,-1.0383,1.045
2.23494,0.0643,-0.0953,-1.0319,1.038
2.236534769,0.0626,-0.0980,-1.0300,1.037
2.238885231,0.0641,-0.0997,-1.0281,1.035
2.242779923,0.0634,-0.0999,-1.0232,1.030
2.248637462,0.0631,-0.1016,-1.0174,1.024
2.249481846,0.0643,-0.1073,-1.0125,1.020
2.249910385,0.0636,-0.1104,-1.0107,1.019
2.252584,0.0639,-0.1104,-1.0068,1.015
2.254409462,0.0675,-0.1104,-1.0021,1.010
2.270361846,0.0678,-0.1151,-0.9992,1.008
2.271510385,0.0692,-0.1170,-0.9958,1.005
2.271958769,0.0751,-0.1195,-0.9948,1.005
2.272747385,0.0687,-0.1180,-1.0012,1.010
2.273144231,0.0634,-0.1143,-1.0060,1.014
2.273600846,0.0570,-0.1139,-1.0014,1.010
2.274047616,0.0587,-0.1146,-0.9965,1.005
2.274457231,0.0565,-0.1143,-0.9978,1.006
2.278494462,0.0580,-0.1180,-0.9958,1.004
2.279820231,0.0592,-0.1183,-0.9904,0.999
2.281705769,0.0580,-0.1183,-0.9874,0.996
2.284148231,0.0574,-0.1178,-0.9867,0.995
2.287791693,0.0546,-0.1139,-0.9839,0.992
2.289979923,0.0480,-0.1129,-0.9887,0.996
2.292570693,0.0480,-0.1111,-0.9874,0.995
2.294136308,0.0443,-0.1111,-0.9867,0.994
2.296852539,0.0469,-0.1139,-0.9865,0.994
2.298891308,0.0485,-0.1170,-0.9865,0.995
2.301869539,0.0511,-0.1151,-0.9836,0.992
2.304479,0.0511,-0.1148,-0.9883,0.996
2.306962462,0.0499,-0.1165,-0.9872,0.995
2.309694769,0.0506,-0.1183,-0.9746,0.983
2.312220539,0.0525,-0.1170,-0.9643,0.973
2.314217539,0.0513,-0.1165,-0.9440,0.953
2.317341154,0.0443,-0.1085,-0.9379,0.945
2.320705769,0.0411,-0.1041,-0.9435,0.950
2.322918769,0.0382,-0.0999,-0.9496,0.956
2.324568308,0.0375,-0.0894,-0.9487,0.954
2.327000923,0.0364,-0.0823,-0.9403,0.945
2.330631308,0.0316,-0.0724,-0.9154,0.919
2.332424539,0.0228,-0.0589,-0.8900,0.892
2.335346154,0.0203,-0.0494,-0.9044,0.906
2.33768,0.0182,-0.0433,-0.9420,0.943
2.340342693,0.0150,-0.0417,-0.9753,0.976
2.341962077,0.0096,-0.0389,-1.0014,1.002
2.345387,0.0040,-0.0415,-1.0234,1.024
2.348852231,0.0015,-0.0508,-1.0493,1.051
2.349871693,-0.0028,-0.0606,-1.0740,1.076
2.352767693,-0.0122,-0.0713,-1.0813,1.084
2.354662462,-0.0189,-0.0845,-1.0762,1.080
2.359848308,-0.0233,-0.0972,-1.0640,1.069
2.360720846,-0.0323,-0.1067,-1.0573,1.063
2.362091,-0.0394,-0.1188,-1.0486,1.056
2.365124308,-0.0426,-0.1297,-1.0393,1.048
2.377048539,-0.0450,-0.1324,-1.0278,1.037
2.377976616,-0.0445,-0.1358,-1.0214,1.031
2.378442462,-0.0409,-0.1376,-1.0232,1.033
2.378823077,-0.0431,-0.1356,-1.0286,1.038
2.379359693,-0.0429,-0.1339,-1.0312,1.041
2.379768539,-0.0413,-0.1290,-1.0266,1.036
2.382387693,-0.0401,-0.1256,-1.0251,1.034
2.385603,-0.0345,-0.1234,-1.0278,1.036
2.388199,-0.0364,-0.1180,-1.0288,1.036
2.390296616,-0.0355,-0.1163,-1.0290,1.036
2.392588846,-0.0380,-0.1095,-1.0263,1.033
2.395355693,-0.0343,-0.1078,-1.0209,1.027
2.398017231,-0.0333,-0.1050,-1.0221,1.028
2.401727923,-0.0318,-0.1060,-1.0226,1.029
2.403457231,-0.0282,-0.1067,-1.0200,1.026
2.405064539,-0.0267,-0.1046,-1.0170,1.023
2.408595923,-0.0243,-0.1018,-1.0163,1.022
2.410094462,-0.0191,-0.1029,-1.0146,1.020
2.413459693,-0.0187,-0.1074,-1.0046,1.010
2.417340539,-0.0164,-0.1104,-0.9997,1.006
2.417937154,-0.0150,-0.1114,-0.9904,0.997
2.419826769,-0.0203,-0.1104,-0.9858,0.992
2.423269769,-0.0255,-0.1097,-0.9814,0.988
2.425118385,-0.0274,-0.1114,-0.9841,0.991
2.428670077,-0.0353,-0.1109,-0.9802,0.987
2.430052539,-0.0364,-0.1111,-0.9769,0.984
2.432569154,-0.0353,-0.1163,-0.9802,0.988
2.435297154,-0.0313,-0.1209,-0.9804,0.988
2.437847385,-0.0318,-0.1207,-0.9834,0.991
2.440510077,-0.0262,-0.1229,-0.9860,0.994
2.442705462,-0.0215,-0.1244,-0.9870,0.995
2.449667077,-0.0159,-0.1270,-0.9883,0.997
2.450483385,-0.0118,-0.1292,-0.9846,0.993
2.450917769,-0.0120,-0.1312,-0.9880,0.997
2.454842154,-0.0099,-0.1307,-0.9919,1.001
2.455558077,-0.0064,-0.1329,-0.9939,1.003
2.472645462,-0.0020,-0.1349,-0.9953,1.004
2.473536923,0.0003,-0.1353,-0.9948,1.004
2.473988923,-0.0006,-0.1368,-0.9919,1.001
2.474356,0.0020,-0.1400,-0.9929,1.003
2.474845769,0.0017,-0.1425,-0.9923,1.003
2.475390462,0.0020,-0.1432,-0.9895,1.000
2.475773539,-0.0001,-0.1442,-0.9880,0.998
2.476178769,0.0013,-0.1453,-0.9883,0.999
2.477882154,-0.0003,-0.1468,-0.9885,0.999
2.480845769,0.0042,-0.1493,-0.9885,1.000
2.482908231,0.0059,-0.1507,-0.9899,1.001
2.485552539,0.0071,-0.1539,-0.9909,1.003
2.488397231,0.0113,-0.1568,-0.9919,1.004
2.490371077,0.0157,-0.1554,-0.9934,1.006
2.493145154,0.0199,-0.1570,-0.9921,1.005
2.495885154,0.0201,-0.1579,-0.9907,1.003
2.498080539,0.0233,-0.1581,-0.9890,1.002
2.501639616,0.0238,-0.1570,-0.9880,1.001
2.503170077,0.0233,-0.1556,-0.9870,1.000
2.505718769,0.0189,-0.1534,-0.9870,0.999
2.508863923,0.0171,-0.1510,-0.9892,1.001
2.510851385,0.0169,-0.1476,-0.9885,1.000
2.513504,0.0143,-0.1465,-0.9885,0.999
2.516229539,0.0115,-0.1434,-0.9907,1.001
2.517998769,0.0091,-0.1414,-0.9943,1.004
2.520915616,0.0073,-0.1390,-0.9967,1.006
2.524526154,0.0066,-0.1383,-0.9960,1.006
2.525682385,0.0052,-0.1370,-0.9970,1.006
2.528478462,0.0069,-0.1346,-0.9941,1.003
2.531946154,0.0030,-0.1339,-0.9883,0.997
2.533564846,0.0035,-0.1344,-0.9834,0.993
2.535711308,0.0008,-0.1341,-0.9821,0.991
2.539125539,0.0005,-0.1307,-0.9762,0.985
2.540918769,-0.0015,-0.1307,-0.9738,0.983
2.544200539,-0.0033,-0.1280,-0.9746,0.983
2.549989462,-0.0057,-0.1251,-0.9748,0.983
2.550827385,-0.0062,-0.1256,-0.9734,0.981
2.551415,-0.0077,-0.1236,-0.9746,0.982
2.553772308,-0.0059,-0.1232,-0.9743,0.982
2.556419616,-0.0069,-0.1223,-0.9748,0.982
2.568677769,-0.0075,-0.1234,-0.9726,0.980
2.569574462,-0.0087,-0.1229,-0.9738,0.982
2.569952846,-0.0045,-0.1246,-0.9760,0.984
2.570324,-0.0006,-0.1253,-0.9755,0.984
2.570748539,-0.0010,-0.1232,-0.9762,0.984
2.571226077,0.0001,-0.1268,-0.9790,0.987
2.575491077,0.0017,-0.1256,-0.9790,0.987
2.577783923,0.0013,-0.1268,-0.9790,0.987
2.580263385,0.0001,-0.1265,-0.9773,0.985
2.581720846,0.0026,-0.1283,-0.9774,0.986
2.584185539,0.0030,-0.1280,-0.9782,0.987
2.586258769,0.0033,-0.1292,-0.9765,0.985
2.590898462,0.0038,-0.1307,-0.9769,0.986
2.591895385,0.0045,-0.1307,-0.9769,0.986
2.594559385,0.0035,-0.1321,-0.9758,0.985
2.596527077,0.0050,-0.1307,-0.9778,0.986
