time,gFx,gFy,gFz,TgF
12.824346154,0.1980,-0.4463,-0.8732,1.000
12.82642677,0.1967,-0.4437,-0.8734,0.999
12.830141846,0.1987,-0.4425,-0.8754,1.001
12.832993231,0.1992,-0.4409,-0.8778,1.002
12.835663693,0.1992,-0.4397,-0.8773,1.001
12.841748846,0.1985,-0.4383,-0.8775,1.001
12.842595077,0.1987,-0.4405,-0.8756,1.000
12.842999923,0.1999,-0.4409,-0.8746,1.000
12.845376308,0.2011,-0.4405,-0.8732,0.998
12.847198693,0.2013,-0.4395,-0.8709,0.996
12.862764,0.2016,-0.4397,-0.8697,0.995
12.863661539,0.2011,-0.4417,-0.8674,0.994
12.864045462,0.2034,-0.4425,-0.8646,0.992
12.864437462,0.2025,-0.4412,-0.8644,0.991
12.864813154,0.2011,-0.4421,-0.8663,0.993
12.865310077,0.2013,-0.4421,-0.8646,0.992
12.865712923,0.2038,-0.4439,-0.8658,0.994
12.869967,0.2038,-0.4451,-0.8670,0.996
12.870381462,0.2029,-0.4449,-0.8658,0.994
12.872293154,0.2025,-0.4437,-0.8670,0.995
12.874436308,0.2050,-0.4414,-0.8658,0.993
12.876839,0.2055,-0.4458,-0.8674,0.997
12.879398077,0.2025,-0.4463,-0.8670,0.996
12.883597462,0.2034,-0.4458,-0.8661,0.995
12.884449539,0.2043,-0.4454,-0.8653,0.994
12.886875923,0.2043,-0.4451,-0.8634,0.993
12.889800539,0.2038,-0.4446,-0.8634,0.992
12.89221377,0.2031,-0.4425,-0.8629,0.991
12.894860539,0.2016,-0.4395,-0.8614,0.988
12.897214462,0.2004,-0.4370,-0.8612,0.986
12.899465154,0.1990,-0.4332,-0.8649,0.988
12.902773462,0.1965,-0.4293,-0.8688,0.989
12.905021231,0.1967,-0.4265,-0.8700,0.989
12.906887308,0.1965,-0.4246,-0.8709,0.989
12.909799385,0.1953,-0.4221,-0.8732,0.989
12.913191385,0.1955,-0.4212,-0.8761,0.992
12.915752,0.1948,-0.4200,-0.8773,0.992
12.91788677,0.1950,-0.4204,-0.8788,0.993
12.919625539,0.1938,-0.4209,-0.8798,0.994
12.921996846,0.1938,-0.4212,-0.8810,0.996
12.924509154,0.1943,-0.4232,-0.8807,0.996
12.927404846,0.1953,-0.4234,-0.8819,0.998
12.930015308,0.1950,-0.4260,-0.8800,0.997
12.932452308,0.1957,-0.4302,-0.8805,0.999
12.935257231,0.1962,-0.4327,-0.8788,0.999
12.940962077,0.1990,-0.4349,-0.8770,0.999
12.941836539,0.1969,-0.4395,-0.8737,0.998
12.942259077,0.2018,-0.4419,-0.8732,0.999
12.944676616,0.2016,-0.4466,-0.8693,0.998
12.961723,0.2046,-0.4502,-0.8677,0.999
12.96256577,0.2043,-0.4526,-0.8656,0.998
12.962992308,0.2065,-0.4549,-0.8619,0.996
12.963393539,0.2078,-0.4583,-0.8581,0.995
12.963757462,0.2070,-0.4600,-0.8551,0.993
12.964127,0.2055,-0.4615,-0.8546,0.993
12.96445477,0.2060,-0.4619,-0.8541,0.993
12.964814693,0.2067,-0.4588,-0.8511,0.989
12.973847,0.2072,-0.4566,-0.8519,0.989
12.975283923,0.2048,-0.4544,-0.8532,0.988
12.975640539,0.2036,-0.4542,-0.8524,0.987
12.975981846,0.1997,-0.4532,-0.8529,0.986
12.978128539,0.1980,-0.4517,-0.8521,0.985
12.979839616,0.1973,-0.4512,-0.8558,0.987
12.982626693,0.1955,-0.4500,-0.8581,0.988
12.98496577,0.1950,-0.4500,-0.8570,0.987
12.988187308,0.1938,-0.4486,-0.8600,0.989
12.990024,0.1931,-0.4493,-0.8651,0.994
12.993337231,0.1924,-0.4500,-0.8683,0.997
12.995193462,0.1945,-0.4507,-0.8717,1.000
12.998479616,0.1938,-0.4514,-0.8737,1.002
13.000307077,0.1957,-0.4517,-0.8746,1.004
13.003232923,0.1929,-0.4556,-0.8746,1.005
13.005684231,0.1926,-0.4568,-0.8768,1.007
13.007613539,0.1909,-0.4579,-0.8770,1.008
13.010223385,0.1909,-0.4598,-0.8781,1.009
13.013206385,0.1909,-0.4617,-0.8786,1.011
13.01578,0.1901,-0.4654,-0.8795,1.013
13.018760308,0.1887,-0.4693,-0.8773,1.013
13.020360308,0.1906,-0.4686,-0.8768,1.012
13.023558693,0.1906,-0.4708,-0.8765,1.013
13.025240231,0.1911,-0.4703,-0.8773,1.014
13.027795616,0.1894,-0.4710,-0.8749,1.012
13.030990077,0.1929,-0.4705,-0.8751,1.012
13.033245846,0.1938,-0.4708,-0.8734,1.011
13.040833154,0.1938,-0.4698,-0.8754,1.012
13.041826077,0.1918,-0.4691,-0.8739,1.010
13.042225539,0.1906,-0.4668,-0.8749,1.010
13.044456231,0.1899,-0.4671,-0.8756,1.010
13.045672539,0.1918,-0.4671,-0.8730,1.008
13.061630693,0.1918,-0.4649,-0.8726,1.007
13.062484923,0.1916,-0.4649,-0.8719,1.007
13.062907077,0.1906,-0.4637,-0.8721,1.006
13.063271,0.1911,-0.4619,-0.8724,1.006
13.06363477,0.1916,-0.4617,-0.8717,1.005
13.063995385,0.1899,-0.4570,-0.8749,1.005
13.064465846,0.1887,-0.4568,-0.8714,1.002
13.068710154,0.1892,-0.4554,-0.8712,1.001
13.069276923,0.1887,-0.4554,-0.8726,1.002
13.071381539,0.1869,-0.4544,-0.8700,0.999
13.072823077,0.1892,-0.4539,-0.8697,0.999
13.075977154,0.1887,-0.4530,-0.8685,0.998
13.078257539,0.1882,-0.4517,-0.8656,0.994
13.081446462,0.1885,-0.4530,-0.8644,0.994
13.083645231,0.1894,-0.4532,-0.8625,0.992
13.085264539,0.1911,-0.4532,-0.8612,0.992
13.087921539,0.1880,-0.4524,-0.8585,0.988
13.090474154,0.1894,-0.4542,-0.8570,0.988
13.093263923,0.1885,-0.4561,-0.8592,0.991
13.096176308,0.1899,-0.4537,-0.8590,0.990
13.098615385,0.1906,-0.4544,-0.8590,0.990
13.100496846,0.1929,-0.4537,-0.8590,0.990
13.103752,0.1918,-0.4551,-0.8612,0.993
13.106141539,0.1909,-0.4554,-0.8629,0.994
13.108100923,0.1892,-0.4542,-0.8627,0.993
13.112245154,0.1882,-0.4537,-0.8644,0.994
13.115099693,0.1869,-0.4512,-0.8649,0.993
13.115838077,0.1857,-0.4514,-0.8661,0.994
13.118581539,0.1875,-0.4498,-0.8683,0.996
13.120904308,0.1869,-0.4498,-0.8697,0.997
13.123756539,0.1855,-0.4486,-0.8719,0.998
13.126743,0.1869,-0.4488,-0.8744,1.000
13.128175077,0.1850,-0.4470,-0.8749,1.000
13.131611,0.1843,-0.4449,-0.8798,1.003
13.13379477,0.1816,-0.4454,-0.8819,1.005
13.135528,0.1806,-0.4434,-0.8822,1.004
13.141257539,0.1799,-0.4414,-0.8812,1.002
13.142154385,0.1808,-0.4412,-0.8817,1.002
13.143990462,0.1792,-0.4409,-0.8822,1.002
13.16042977,0.1787,-0.4412,-0.8810,1.001
13.161416,0.1796,-0.4405,-0.8822,1.002
13.16184,0.1792,-0.4386,-0.8832,1.002
13.162191616,0.1816,-0.4370,-0.8839,1.003
13.162630385,0.1808,-0.4376,-0.8835,1.002
13.162983693,0.1818,-0.4376,-0.8827,1.002
13.163332539,0.1833,-0.4365,-0.8827,1.002
13.163707308,0.1829,-0.4361,-0.8832,1.002
13.167764,0.1831,-0.4351,-0.8830,1.001
13.172844,0.1826,-0.4329,-0.8827,1.000
13.173906385,0.1833,-0.4349,-0.8827,1.001
13.174399616,0.1845,-0.4370,-0.8835,1.003
13.176363,0.1826,-0.4368,-0.8824,1.001
13.178608539,0.1823,-0.4368,-0.8830,1.002
13.181383308,0.1816,-0.4353,-0.8851,1.003
13.183532616,0.1796,-0.4381,-0.8839,1.003
13.185995923,0.1806,-0.4378,-0.8854,1.004
13.189826693,0.1796,-0.4376,-0.8846,1.003
13.193491308,0.1782,-0.4370,-0.8844,1.002
13.194331308,0.1780,-0.4383,-0.8854,1.004
13.195648616,0.1784,-0.4386,-0.8858,1.004
13.198566077,0.1771,-0.4383,-0.8819,1.001
13.200965539,0.1752,-0.4376,-0.8800,0.998
13.203563,0.1740,-0.4353,-0.8781,0.995
13.206064846,0.1731,-0.4324,-0.8781,0.994
13.209530385,0.1723,-0.4316,-0.8778,0.993
13.21123377,0.1723,-0.4302,-0.8781,0.993
13.213937539,0.1684,-0.4295,-0.8788,0.992
13.216611693,0.1684,-0.4281,-0.8783,0.991
13.219433846,0.1687,-0.4265,-0.8770,0.990
13.221243308,0.1694,-0.4263,-0.8786,0.991
13.223614077,0.1682,-0.4258,-0.8783,0.990
13.226327308,0.1676,-0.4253,-0.8793,0.991
13.228575,0.1684,-0.4251,-0.8778,0.990
13.232344923,0.1676,-0.4258,-0.8786,0.991
13.236904923,0.1682,-0.4260,-0.8793,0.991
13.237865462,0.1679,-0.4270,-0.8783,0.991
13.239623616,0.1708,-0.4265,-0.8788,0.992
13.24175777,0.1703,-0.4285,-0.8807,0.994
13.244352539,0.1703,-0.4295,-0.8822,0.996
13.250550693,0.1723,-0.4272,-0.8819,0.995
13.251467385,0.1743,-0.4300,-0.8810,0.996
13.251936616,0.1743,-0.4314,-0.8824,0.998
13.255728923,0.1787,-0.4297,-0.8837,0.999
13.256315077,0.1789,-0.4314,-0.8824,0.998
13.268548539,0.1811,-0.4327,-0.8835,1.000
13.269559077,0.1808,-0.4329,-0.8819,0.999
13.269980539,0.1816,-0.4341,-0.8817,0.999
13.270356846,0.1829,-0.4346,-0.8807,0.999
13.270708,0.1855,-0.4344,-0.8812,1.000
13.273713154,0.1829,-0.4332,-0.8812,0.999
13.274096231,0.1823,-0.4344,-0.8793,0.998
13.276227,0.1852,-0.4346,-0.8812,1.000
13.279819077,0.1864,-0.4327,-0.8824,1.000
13.281395308,0.1829,-0.4319,-0.8849,1.002
13.28423377,0.1840,-0.4312,-0.8830,1.000
13.287209462,0.1850,-0.4297,-0.8802,0.997
13.289534462,0.1860,-0.4288,-0.8827,0.999
13.292373154,0.1852,-0.4290,-0.8807,0.997
13.294539923,0.1843,-0.4270,-0.8802,0.996
13.296623923,0.1826,-0.4258,-0.8802,0.995
13.300066693,0.1813,-0.4281,-0.8810,0.996
13.303006693,0.1833,-0.4265,-0.8830,0.998
13.304369462,0.1838,-0.4283,-0.8830,0.998
13.307111616,0.1836,-0.4307,-0.8842,1.001
13.308909154,0.1831,-0.4324,-0.8858,1.003
13.312126077,0.1852,-0.4334,-0.8837,1.001
13.314997539,0.1845,-0.4332,-0.8856,1.003
13.316765539,0.1850,-0.4358,-0.8851,1.004
13.319879308,0.1843,-0.4390,-0.8842,1.004
13.322311923,0.1850,-0.4414,-0.8854,1.007
13.325016923,0.1875,-0.4434,-0.8842,1.007
13.326618462,0.1885,-0.4449,-0.8844,1.008
13.330219385,0.1901,-0.4463,-0.8830,1.007
13.332779077,0.1869,-0.4468,-0.8835,1.008
13.335626077,0.1889,-0.4474,-0.8842,1.009
13.337743385,0.1916,-0.4498,-0.8863,1.012
13.339398154,0.1889,-0.4490,-0.8839,1.009
13.342610462,0.1877,-0.4493,-0.8842,1.009
13.344509462,0.1887,-0.4490,-0.8844,1.010
13.350568231,0.1875,-0.4454,-0.8830,1.007
13.351372923,0.1864,-0.4451,-0.8824,1.006
13.353053846,0.1862,-0.4432,-0.8812,1.004
13.354698693,0.1864,-0.4430,-0.8819,1.004
13.369831385,0.1869,-0.4417,-0.8805,1.003
13.37067777,0.1855,-0.4405,-0.8778,0.999
13.371127616,0.1843,-0.4378,-0.8756,0.996
13.371515308,0.1845,-0.4365,-0.8742,0.994
13.371895923,0.1850,-0.4341,-0.8705,0.990
13.372295693,0.1836,-0.4332,-0.8681,0.987
13.372644,0.1823,-0.4305,-0.8649,0.983
13.376399693,0.1813,-0.4283,-0.8634,0.981
13.378859616,0.1820,-0.4295,-0.8616,0.980
13.382091385,0.1806,-0.4297,-0.8607,0.979
13.382850693,0.1794,-0.4307,-0.8607,0.979
13.384433847,0.1789,-0.4319,-0.8621,0.981
13.388004616,0.1799,-0.4327,-0.8616,0.981
13.390940231,0.1799,-0.4332,-0.8656,0.985
13.392268308,0.1813,-0.4344,-0.8668,0.986
13.394938693,0.1799,-0.4346,-0.8709,0.990
13.396987077,0.1808,-0.4388,-0.8761,0.996
13.400202693,0.1813,-0.4393,-0.8790,0.999
13.403531616,0.1829,-0.4437,-0.8837,1.006
13.405236616,0.1816,-0.4458,-0.8866,1.009
13.407549462,0.1784,-0.4495,-0.8900,1.013
13.41039077,0.1787,-0.4514,-0.8935,1.017
13.413265462,0.1799,-0.4539,-0.8949,1.019
13.416693847,0.1774,-0.4561,-0.8971,1.022
13.417352923,0.1750,-0.4570,-0.8979,1.023
13.420112539,0.1757,-0.4575,-0.8971,1.022
13.422780616,0.1750,-0.4583,-0.8971,1.022
13.425555616,0.1743,-0.4605,-0.9010,1.027
13.428345847,0.1728,-0.4595,-0.8988,1.024
13.431674462,0.1708,-0.4559,-0.8979,1.021
13.434804847,0.1723,-0.4573,-0.8939,1.019
13.436475616,0.1725,-0.4559,-0.8937,1.018
13.439308923,0.1720,-0.4542,-0.8917,1.015
13.43982977,0.1715,-0.4517,-0.8903,1.013
13.44266677,0.1694,-0.4486,-0.8858,1.007
13.451747385,0.1708,-0.4458,-0.8846,1.005
13.452803,0.1703,-0.4444,-0.8819,1.002
13.453645462,0.1720,-0.4417,-0.8802,1.000
13.454290077,0.1728,-0.4400,-0.8761,0.996
13.458289231,0.1733,-0.4390,-0.8756,0.995
13.458789154,0.1748,-0.4376,-0.8742,0.993
13.472727693,0.1750,-0.4334,-0.8695,0.987
13.473715385,0.1755,-0.4309,-0.8681,0.985
13.474127923,0.1764,-0.4297,-0.8674,0.984
13.47452177,0.1764,-0.4295,-0.8641,0.981
13.474911693,0.1743,-0.4300,-0.8641,0.981
13.475333847,0.1743,-0.4295,-0.8651,0.981
13.475714077,0.1745,-0.4297,-0.8646,0.981
13.479791693,0.1711,-0.4285,-0.8670,0.982
13.480183693,0.1703,-0.4297,-0.8697,0.985
13.482980231,0.1699,-0.4295,-0.8721,0.987
13.485717539,0.1696,-0.4307,-0.8746,0.990
13.489045847,0.1694,-0.4316,-0.8770,0.992
13.49248577,0.1689,-0.4316,-0.8800,0.995
13.493570462,0.1676,-0.4351,-0.8844,1.000
13.495299308,0.1699,-0.4361,-0.8876,1.003
13.498144308,0.1694,-0.4361,-0.8907,1.006
13.500568923,0.1691,-0.4381,-0.8927,1.009
13.504247385,0.1689,-0.4393,-0.8932,1.010
13.505866462,0.1679,-0.4414,-0.8930,1.010
13.507781462,0.1689,-0.4430,-0.8910,1.009
13.511987077,0.1684,-0.4461,-0.8932,1.012
13.513861231,0.1671,-0.4486,-0.8944,1.014
13.515101154,0.1699,-0.4500,-0.8910,1.013
13.518156616,0.1728,-0.4539,-0.8939,1.017
13.521652923,0.1708,-0.4563,-0.8937,1.018
13.523534154,0.1718,-0.4598,-0.8912,1.017
13.525490154,0.1733,-0.4619,-0.8927,1.020
13.528003308,0.1757,-0.4663,-0.8910,1.021
13.531482154,0.1762,-0.4684,-0.8919,1.023
13.534509539,0.1780,-0.4691,-0.8917,1.023
13.536226462,0.1808,-0.4696,-0.8900,1.022
13.538046462,0.1801,-0.4686,-0.8881,1.020
13.540687616,0.1799,-0.4661,-0.8879,1.019
13.54883877,0.1801,-0.4647,-0.8851,1.016
13.549840616,0.1813,-0.4603,-0.8810,1.010
13.550256923,0.1833,-0.4600,-0.8802,1.010
13.550621231,0.1831,-0.4570,-0.8795,1.008
13.56952977,0.1833,-0.4537,-0.8770,1.004
13.570395,0.1833,-0.4500,-0.8732,0.999
13.570780308,0.1843,-0.4468,-0.8712,0.996
13.571139385,0.1860,-0.4442,-0.8688,0.993
13.57148677,0.1862,-0.4400,-0.8656,0.989
13.571852847,0.1848,-0.4358,-0.8634,0.985
13.572236847,0.1860,-0.4332,-0.8604,0.981
13.572619693,0.1838,-0.4305,-0.8592,0.978
13.572971616,0.1823,-0.4275,-0.8570,0.975
13.577631923,0.1820,-0.4263,-0.8529,0.971
13.579458154,0.1820,-0.4260,-0.8521,0.970
13.580851385,0.1823,-0.4236,-0.8521,0.969
13.583430154,0.1826,-0.4216,-0.8539,0.970
13.586733231,0.1792,-0.4212,-0.8548,0.970
13.588067308,0.1787,-0.4200,-0.8551,0.969
13.591163616,0.1784,-0.4180,-0.8592,0.972
13.59409477,0.1784,-0.4192,-0.8644,0.977
13.596196616,0.1792,-0.4204,-0.8670,0.980
13.598832308,0.1818,-0.4219,-0.8707,0.985
13.600856308,0.1811,-0.4251,-0.8739,0.989
13.604841154,0.1816,-0.4272,-0.8778,0.993
13.606366077,0.1836,-0.4307,-0.8800,0.997
13.609275308,0.1860,-0.4353,-0.8814,1.001
13.61138277,0.1862,-0.4393,-0.8830,1.004
13.614057539,0.1897,-0.4425,-0.8849,1.007
13.616182462,0.1894,-0.4451,-0.8832,1.007
13.618801462,0.1885,-0.4493,-0.8851,1.010
13.620932,0.1882,-0.4532,-0.8866,1.013
13.624268616,0.1889,-0.4551,-0.8866,1.014
13.625923693,0.1882,-0.4588,-0.8863,1.016
13.628379077,0.1880,-0.4612,-0.8839,1.015
13.631892616,0.1904,-0.4632,-0.8842,1.016
13.637764539,0.1894,-0.4654,-0.8842,1.017
13.638572923,0.1882,-0.4666,-0.8802,1.014
13.638979077,0.1875,-0.4673,-0.8793,1.013
13.641194154,0.1869,-0.4679,-0.8770,1.011
13.657064539,0.1850,-0.4666,-0.8768,1.010
13.65814,0.1833,-0.4663,-0.8758,1.009
13.658531385,0.1811,-0.4661,-0.8734,1.006
13.65887877,0.1767,-0.4605,-0.8719,1.002
13.659244,0.1743,-0.4591,-0.8719,1.001
13.659572,0.1676,-0.4563,-0.8717,0.998
13.659940539,0.1655,-0.4512,-0.8721,0.996
13.663788616,0.1610,-0.4479,-0.8732,0.994
13.664616616,0.1589,-0.4434,-0.8761,0.995
13.667285539,0.1564,-0.4412,-0.8765,0.994
13.668727385,0.1559,-0.4407,-0.8802,0.997
13.671061154,0.1571,-0.4388,-0.8807,0.996
13.673581231,0.1542,-0.4358,-0.8842,0.998
13.67609477,0.1559,-0.4365,-0.8849,0.999
13.679156,0.1542,-0.4349,-0.8863,0.999
13.681355308,0.1584,-0.4312,-0.8881,1.000
13.684522462,0.1618,-0.4334,-0.8898,1.003
13.686400308,0.1633,-0.4346,-0.8944,1.008
13.688740847,0.1652,-0.4337,-0.8939,1.007
13.69206577,0.1666,-0.4341,-0.8947,1.008
13.693986077,0.1689,-0.4302,-0.8963,1.008
13.696602154,0.1691,-0.4302,-0.8979,1.010
13.700592847,0.1689,-0.4297,-0.8984,1.010
13.703939077,0.1691,-0.4270,-0.8971,1.008
13.706753231,0.1699,-0.4285,-0.8988,1.010
13.707325539,0.1684,-0.4283,-0.8979,1.009
13.708961154,0.1671,-0.4283,-0.8968,1.008
13.711705154,0.1662,-0.4272,-0.8968,1.007
13.718135077,0.1652,-0.4272,-0.8949,1.005
13.71871477,0.1631,-0.4268,-0.8910,1.001
13.720350462,0.1622,-0.4253,-0.8886,0.998
13.722556847,0.1615,-0.4253,-0.8844,0.995
13.723882154,0.1618,-0.4244,-0.8849,0.995
13.726821462,0.1618,-0.4241,-0.8817,0.992
13.729286385,0.1620,-0.4219,-0.8817,0.991
13.731808,0.1620,-0.4197,-0.8790,0.987
13.734907923,0.1608,-0.4195,-0.8770,0.985
13.736507385,0.1613,-0.4188,-0.8765,0.985
13.740047308,0.1687,-0.4204,-0.8883,0.997
13.748142462,0.1757,-0.4234,-0.8959,1.006
13.749046385,0.1780,-0.4256,-0.8951,1.007
13.74960277,0.1703,-0.4241,-0.8876,0.998
13.750020231,0.1577,-0.4200,-0.8761,0.984
13.767238385,0.1526,-0.4165,-0.8681,0.975
13.768071385,0.1533,-0.4153,-0.8621,0.969
13.768434693,0.1569,-0.4141,-0.8632,0.970
13.768772616,0.1615,-0.4148,-0.8693,0.977
13.769267,0.1684,-0.4167,-0.8749,0.984
13.769741154,0.1750,-0.4183,-0.8827,0.992
13.770119385,0.1816,-0.4176,-0.8868,0.997
13.770478385,0.1826,-0.4163,-0.8930,1.002
13.774975923,0.1833,-0.4144,-0.8925,1.001
13.775390462,0.1829,-0.4123,-0.8915,0.999
13.777002077,0.1811,-0.4070,-0.8846,0.990
13.780028539,0.1811,-0.4058,-0.8824,0.988
13.782084923,0.1836,-0.4092,-0.8879,0.995
13.784356923,0.1850,-0.4158,-0.8876,0.997
13.78827077,0.1811,-0.4185,-0.8870,0.997
13.789751616,0.1777,-0.4216,-0.8856,0.997
13.792160847,0.1759,-0.4224,-0.8839,0.995
13.794737462,0.1782,-0.4272,-0.8839,0.998
13.797311693,0.1767,-0.4278,-0.8881,1.001
13.799818154,0.1731,-0.4239,-0.8888,1.000
13.801999308,0.1706,-0.4265,-0.8873,0.999
13.804740308,0.1679,-0.4295,-0.8856,0.998
13.807680923,0.1694,-0.4309,-0.8879,1.001
13.810379385,0.1725,-0.4327,-0.8915,1.006
13.812346077,0.1752,-0.4412,-0.9044,1.021
13.814985462,0.1752,-0.4439,-0.9064,1.024
13.817019385,0.1723,-0.4417,-0.9015,1.019
13.819956847,0.1706,-0.4449,-0.9008,1.019
13.822881154,0.1715,-0.4458,-0.8963,1.016
13.825775693,0.1748,-0.4454,-0.8907,1.011
13.827341231,0.1804,-0.4425,-0.8903,1.010
13.829868,0.1808,-0.4390,-0.8891,1.008
13.832913154,0.1771,-0.4365,-0.8879,1.005
13.835923923,0.1748,-0.4344,-0.8844,1.001
13.838133154,0.1713,-0.4332,-0.8817,0.997
13.840173847,0.1687,-0.4297,-0.8810,0.995
13.846764616,0.1684,-0.4278,-0.8800,0.993
13.847675077,0.1703,-0.4302,-0.8783,0.993
13.848084308,0.1720,-0.4319,-0.8765,0.992
13.849916616,0.1743,-0.4327,-0.8763,0.993
13.866087923,0.1748,-0.4339,-0.8756,0.993
13.866975,0.1752,-0.4337,-0.8788,0.995
13.867350462,0.1736,-0.4337,-0.8798,0.996
13.867716616,0.1736,-0.4332,-0.8790,0.995
13.86808277,0.1715,-0.4337,-0.8768,0.993
13.868445462,0.1715,-0.4334,-0.8790,0.995
13.868803693,0.1701,-0.4334,-0.8778,0.994
13.872600923,0.1701,-0.4319,-0.8763,0.992
13.873010154,0.1684,-0.4327,-0.8807,0.996
13.876787693,0.1662,-0.4358,-0.8814,0.997
13.878836,0.1676,-0.4358,-0.8802,0.996
13.879741847,0.1635,-0.4356,-0.8812,0.997
13.882386077,0.1584,-0.4339,-0.8783,0.992
13.885349539,0.1569,-0.4341,-0.8781,0.992
13.888148231,0.1596,-0.4349,-0.8768,0.992
13.890405539,0.1596,-0.4329,-0.8732,0.988
13.893331385,0.1645,-0.4427,-0.8681,0.988
13.89530977,0.1723,-0.4575,-0.8663,0.995
13.897782154,0.1640,-0.4537,-0.8749,0.999
13.899878154,0.1505,-0.4397,-0.8861,1.001
13.902867923,0.1505,-0.4341,-0.8935,1.005
13.904981462,0.1526,-0.4361,-0.8974,1.009
13.910171616,0.1530,-0.4370,-0.8963,1.009
13.91097777,0.1554,-0.4395,-0.8917,1.006
13.912381539,0.1526,-0.4368,-0.8898,1.003
13.91507877,0.1540,-0.4353,-0.8956,1.008
13.918170385,0.1582,-0.4365,-0.8988,1.012
13.920627077,0.1610,-0.4339,-0.9005,1.012
13.92364577,0.1626,-0.4305,-0.9017,1.012
13.925184231,0.1628,-0.4316,-0.8966,1.008
13.927643693,0.1647,-0.4329,-0.8942,1.007
13.930538693,0.1703,-0.4341,-0.8903,1.005
13.932644847,0.1684,-0.4316,-0.8932,1.006
13.935089539,0.1694,-0.4344,-0.8937,1.008
13.939608308,0.1691,-0.4383,-0.8954,1.011
13.940258385,0.1666,-0.4430,-0.8966,1.014
13.945704923,0.1689,-0.4500,-0.8988,1.019
13.946411385,0.1676,-0.4554,-0.8981,1.021
13.948031385,0.1645,-0.4570,-0.8954,1.019
13.950380923,0.1631,-0.4542,-0.8979,1.019
13.954896,0.1645,-0.4542,-0.8979,1.020
13.955619923,0.1628,-0.4514,-0.8981,1.018
13.958309539,0.1626,-0.4498,-0.8981,1.017
13.96042577,0.1606,-0.4456,-0.8974,1.015
13.962743385,0.1594,-0.4363,-0.8949,1.008
13.96545477,0.1582,-0.4351,-0.8907,1.004
13.975928,0.1622,-0.4376,-0.8888,1.004
13.976757539,0.1662,-0.4417,-0.8888,1.006
13.977337154,0.1664,-0.4376,-0.8868,1.003
13.977719923,0.1674,-0.4353,-0.8839,0.999
13.978062462,0.1647,-0.4327,-0.8844,0.998
13.980738385,0.1671,-0.4321,-0.8849,0.999
13.982877462,0.1689,-0.4329,-0.8856,1.000
13.985255308,0.1684,-0.4334,-0.8851,1.000
13.988083308,0.1687,-0.4290,-0.8783,0.992
13.990466462,0.1676,-0.4239,-0.8746,0.986
13.992839077,0.1682,-0.4251,-0.8724,0.985
13.99575877,0.1689,-0.4212,-0.8726,0.984
13.998435385,0.1696,-0.4144,-0.8724,0.981
14.000580231,0.1745,-0.4141,-0.8754,0.984
14.002853231,0.1752,-0.4155,-0.8795,0.988
14.005487385,0.1743,-0.4165,-0.8795,0.989
14.008941539,0.1780,-0.4123,-0.8712,0.980
14.010474154,0.1813,-0.4144,-0.8712,0.982
14.012868308,0.1845,-0.4183,-0.8775,0.989
14.015344539,0.1818,-0.4172,-0.8719,0.984
14.020043,0.1804,-0.4123,-0.8646,0.975
14.020812923,0.1794,-0.4129,-0.8616,0.972
14.023146077,0.1764,-0.4190,-0.8644,0.977
14.025575616,0.1764,-0.4170,-0.8592,0.971
14.028897847,0.1816,-0.4180,-0.8592,0.973
14.031798462,0.1831,-0.4214,-0.8690,0.983
14.034259385,0.1833,-0.4229,-0.8685,0.983
14.036887077,0.1845,-0.4270,-0.8683,0.985
14.038799693,0.1880,-0.4272,-0.8695,0.987
14.040771616,0.1918,-0.4295,-0.8688,0.988
14.04664677,0.1920,-0.4349,-0.8683,0.990
14.047339693,0.1920,-0.4368,-0.8724,0.994
14.049221539,0.1918,-0.4376,-0.8700,0.993
14.051582385,0.1936,-0.4405,-0.8709,0.995
14.058193154,0.1936,-0.4442,-0.8765,1.002
14.058974154,0.1924,-0.4458,-0.8783,1.004
14.059377462,0.1880,-0.4502,-0.8770,1.004
14.061598693,0.1869,-0.4517,-0.8765,1.004
14.06435877,0.1885,-0.4490,-0.8734,1.000
14.068980231,0.1869,-0.4490,-0.8717,0.998
14.069652616,0.1862,-0.4481,-0.8739,1.000
14.070796308,0.1852,-0.4458,-0.8730,0.998
14.075283616,0.1850,-0.4456,-0.8742,0.998
14.076063,0.1831,-0.4454,-0.8805,1.004
14.078612,0.1829,-0.4442,-0.8819,1.004
14.081305154,0.1823,-0.4419,-0.8846,1.006
14.083728308,0.1820,-0.4402,-0.8849,1.005
14.086432308,0.1806,-0.4393,-0.8851,1.004
14.088796616,0.1787,-0.4397,-0.8879,1.007
14.09170977,0.1780,-0.4386,-0.8868,1.005
14.093965154,0.1752,-0.4414,-0.8861,1.005
14.09775877,0.1733,-0.4437,-0.8858,1.006
14.098740231,0.1738,-0.4481,-0.8832,1.005
14.10149077,0.1708,-0.4488,-0.8819,1.004
14.104585154,0.1647,-0.4470,-0.8783,0.999
14.106728,0.1586,-0.4425,-0.8817,0.999
14.108868231,0.1577,-0.4393,-0.8863,1.002
14.111447077,0.1540,-0.4361,-0.8898,1.003
14.114075077,0.1538,-0.4337,-0.8910,1.003
14.117260539,0.1535,-0.4334,-0.8935,1.005
14.119859923,0.1526,-0.4329,-0.8947,1.006
14.122615616,0.1526,-0.4337,-0.8937,1.005
14.124086385,0.1515,-0.4353,-0.8919,1.004
14.126874462,0.1528,-0.4381,-0.8891,1.003
