time,gFx,gFy,gFz,TgF
4.137734462,0.7440,0.0097,0.3500,0.822
4.140752308,0.7303,0.0204,0.3691,0.819
4.152430154,0.7181,0.0321,0.3859,0.816
4.153127,0.7000,0.0441,0.4052,0.810
4.153485154,0.6858,0.0588,0.4203,0.807
4.153833539,0.6734,0.0742,0.4340,0.805
4.154188616,0.6609,0.0881,0.4465,0.802
4.155405539,0.6497,0.1045,0.4521,0.798
4.15885077,0.6389,0.1226,0.4536,0.793
4.159440923,0.6285,0.1406,0.4511,0.786
4.163667693,0.6223,0.1585,0.4448,0.781
4.166051693,0.6196,0.1723,0.4336,0.776
4.167831616,0.6180,0.1858,0.4199,0.770
4.170550462,0.6206,0.1958,0.4040,0.766
4.176251693,0.6220,0.2054,0.3874,0.761
4.177089846,0.6252,0.2119,0.3700,0.757
4.17864277,0.6316,0.2171,0.3525,0.755
4.183738693,0.6392,0.2171,0.3372,0.755
4.184125154,0.6448,0.2156,0.3251,0.754
4.201958693,0.6529,0.2137,0.3167,0.756
4.202853154,0.6587,0.2079,0.3114,0.758
4.20335077,0.6680,0.2019,0.3062,0.762
4.203731693,0.6760,0.1937,0.3043,0.766
4.204092846,0.6800,0.1870,0.3045,0.768
4.20444577,0.6858,0.1797,0.3075,0.773
4.204877539,0.6914,0.1711,0.3121,0.778
4.205222462,0.6981,0.1629,0.3195,0.785
4.208827385,0.7091,0.1509,0.3323,0.798
4.209473846,0.7166,0.1369,0.3458,0.807
4.211485539,0.7244,0.1252,0.3634,0.820
4.213112846,0.7308,0.1115,0.3791,0.831
4.216544539,0.7345,0.0982,0.3961,0.840
4.218092923,0.7405,0.0828,0.4106,0.851
4.221044539,0.7438,0.0686,0.4235,0.859
4.22394177,0.7430,0.0544,0.4328,0.862
4.225479693,0.7410,0.0381,0.4387,0.862
4.229387077,0.7428,0.0214,0.4399,0.864
4.230181231,0.7408,0.0078,0.4385,0.861
4.233455,0.7396,-0.0042,0.4387,0.860
4.235986077,0.7366,-0.0168,0.4333,0.855
4.239194462,0.7301,-0.0303,0.4235,0.845
4.240971308,0.7193,-0.0426,0.4152,0.832
4.243447385,0.7103,-0.0501,0.4028,0.818
4.245818077,0.7022,-0.0587,0.3881,0.804
4.248359693,0.6912,-0.0645,0.3742,0.789
4.250858462,0.6800,-0.0715,0.3654,0.775
4.254516846,0.6641,-0.0801,0.3563,0.758
4.255502077,0.6487,-0.0882,0.3468,0.741
4.258310385,0.6343,-0.0972,0.3363,0.724
4.265215616,0.6171,-0.1021,0.3241,0.705
4.265863077,0.5991,-0.1111,0.3048,0.681
4.266280231,0.5789,-0.1148,0.2838,0.655
4.296833539,0.5537,-0.1165,0.2654,0.625
4.29748,0.5175,-0.1158,0.2433,0.583
4.29781877,0.5006,-0.1167,0.2065,0.554
4.298150077,0.4894,-0.1197,0.1811,0.535
4.298502462,0.4860,-0.1221,0.1634,0.527
4.298817539,0.4820,-0.1251,0.1543,0.521
4.299304539,0.4789,-0.1258,0.1460,0.516
4.299703923,0.4723,-0.1236,0.1387,0.508
4.300027,0.4689,-0.1211,0.1343,0.503
4.300351693,0.4699,-0.1190,0.1338,0.503
4.300651616,0.4723,-0.1199,0.1338,0.505
4.300971308,0.4760,-0.1123,0.1392,0.509
4.301292231,0.4831,-0.1099,0.1509,0.518
4.301613462,0.4880,-0.1107,0.1694,0.528
4.303339616,0.4929,-0.1114,0.1875,0.539
4.305500539,0.4938,-0.1083,0.1976,0.543
4.308682154,0.4999,-0.1031,0.2005,0.548
4.311440539,0.5036,-0.0936,0.1995,0.550
4.313685462,0.5102,-0.0831,0.1983,0.554
4.316176308,0.5241,-0.0713,0.1978,0.565
4.318817231,0.5434,-0.0623,0.2021,0.583
4.32143477,0.5612,-0.0538,0.2044,0.600
4.324912231,0.5808,-0.0459,0.2105,0.619
4.325327077,0.6003,-0.0413,0.2144,0.639
4.32899377,0.6159,-0.0377,0.2205,0.655
4.331520539,0.6326,-0.0361,0.2259,0.673
4.334478462,0.6460,-0.0324,0.2298,0.686
4.336319923,0.6587,-0.0305,0.2328,0.699
4.338842154,0.6714,-0.0281,0.2359,0.712
4.342169154,0.6868,-0.0256,0.2388,0.728
4.34379077,0.7007,-0.0219,0.2417,0.742
4.346800231,0.7137,-0.0198,0.2423,0.754
4.349543923,0.7264,-0.0161,0.2423,0.766
4.351462154,0.7438,-0.0159,0.2403,0.782
4.353570462,0.7633,-0.0156,0.2408,0.801
4.357069462,0.7801,-0.0198,0.2415,0.817
4.35874,0.7926,-0.0205,0.2464,0.830
4.363163077,0.8034,-0.0230,0.2533,0.843
4.364082693,0.8144,-0.0247,0.2601,0.855
4.366939616,0.8256,-0.0266,0.2659,0.868
4.369079308,0.8363,-0.0266,0.2740,0.880
4.377299923,0.8417,-0.0266,0.2789,0.887
4.378353154,0.8432,-0.0261,0.2836,0.890
4.379148923,0.8475,-0.0237,0.2869,0.895
4.379686154,0.8502,-0.0225,0.2916,0.899
4.404475693,0.8573,-0.0230,0.2911,0.906
4.405149846,0.8663,-0.0244,0.2860,0.913
4.405513231,0.8747,-0.0259,0.2815,0.919
4.405940539,0.8840,-0.0305,0.2787,0.927
4.406283077,0.8901,-0.0368,0.2703,0.931
4.406601154,0.8971,-0.0440,0.2671,0.937
4.406922385,0.9045,-0.0528,0.2677,0.945
4.407459616,0.9094,-0.0594,0.2682,0.950
4.407816616,0.9148,-0.0655,0.2715,0.956
4.408148231,0.9213,-0.0724,0.2752,0.964
4.40852677,0.9285,-0.0855,0.2771,0.973
4.409734154,0.9385,-0.0985,0.2836,0.985
4.412683616,0.9487,-0.1083,0.2920,0.998
4.414929539,0.9619,-0.1234,0.3036,1.016
4.417082154,0.9749,-0.1346,0.3136,1.033
4.419464846,0.9939,-0.1456,0.3251,1.056
4.422455385,1.0132,-0.1591,0.3332,1.078
4.424435,1.0328,-0.1712,0.3449,1.102
4.426857462,1.0513,-0.1830,0.3632,1.127
4.429416539,1.0696,-0.1905,0.3810,1.151
4.432185231,1.0902,-0.1973,0.4010,1.178
4.434918154,1.1104,-0.2018,0.4196,1.204
4.437809539,1.1258,-0.2035,0.4350,1.224
4.440997846,1.1414,-0.2054,0.4506,1.244
4.441368616,1.1559,-0.2057,0.4602,1.261
4.444692,1.1681,-0.2052,0.4646,1.274
4.44738977,1.1793,-0.2035,0.4606,1.282
4.452083077,1.1898,-0.1991,0.4509,1.288
4.452458693,1.2023,-0.1926,0.4425,1.296
4.454940923,1.2138,-0.1840,0.4299,1.301
4.457225154,1.2231,-0.1749,0.4142,1.303
4.463679,1.2336,-0.1663,0.4003,1.308
4.464323693,1.2448,-0.1568,0.3886,1.313
4.464677462,1.2576,-0.1463,0.3756,1.321
4.466937231,1.2695,-0.1353,0.3670,1.328
4.490829539,1.2819,-0.1236,0.3590,1.337
4.491681539,1.2930,-0.1097,0.3568,1.346
4.492036923,1.3024,-0.0980,0.3574,1.354
4.492385462,1.3154,-0.0855,0.3614,1.367
4.492715923,1.3249,-0.0726,0.3670,1.377
4.493053846,1.3350,-0.0587,0.3776,1.389
4.493437462,1.3499,-0.0464,0.3877,1.405
4.493752,1.3584,-0.0320,0.3937,1.415
4.494085462,1.3660,-0.0210,0.3964,1.423
4.49442677,1.3733,-0.0110,0.3984,1.430
4.494732231,1.3799,-0.0042,0.3952,1.435
4.497690154,1.3860,0.0041,0.3968,1.442
4.499351693,1.3983,0.0102,0.3981,1.454
4.502675077,1.4014,0.0087,0.4008,1.458
4.505498462,1.3946,0.0121,0.4017,1.451
4.508626154,1.3974,0.0204,0.4138,1.458
4.509023385,1.4014,0.0251,0.4259,1.465
4.512583923,1.4090,0.0255,0.4352,1.475
4.51467777,1.4241,0.0270,0.4465,1.493
4.51758977,1.4358,0.0292,0.4529,1.506
4.520284231,1.4386,0.0302,0.4572,1.510
4.523578077,1.4374,0.0309,0.4582,1.509
4.525943308,1.4412,0.0307,0.4548,1.512
4.528689462,1.4528,0.0276,0.4521,1.522
4.529029231,1.4483,0.0131,0.4585,1.519
4.53268677,1.4283,0.0000,0.4695,1.503
4.534433539,1.4092,-0.0086,0.4853,1.490
4.537243077,1.3924,-0.0176,0.5051,1.481
4.540283616,1.3733,-0.0261,0.5193,1.468
4.542046385,1.3575,-0.0368,0.5344,1.459
4.545288923,1.3394,-0.0457,0.5486,1.448
4.547519923,1.3228,-0.0623,0.5750,1.444
4.550222693,1.3088,-0.0784,0.6121,1.447
4.553387077,1.2924,-0.0909,0.6583,1.453
4.555530077,1.2763,-0.1053,0.7122,1.465
4.55892577,1.2539,-0.1158,0.7646,1.473
4.559728539,1.2278,-0.1268,0.8171,1.480
4.562843693,1.2020,-0.1361,0.8782,1.495
4.565333847,1.1789,-0.1425,0.9421,1.516
4.567483077,1.1584,-0.1463,1.0091,1.543
4.573643,1.1354,-0.1439,1.0763,1.571
4.57432977,1.1136,-0.1370,1.1440,1.602
4.574700308,1.0941,-0.1283,1.2141,1.639
4.577963,1.0741,-0.1180,1.2947,1.686
4.600584231,1.0543,-0.1087,1.3683,1.731
4.601220847,1.0322,-0.0936,1.4305,1.767
4.601571616,1.0107,-0.0711,1.4716,1.787
4.601883616,0.9954,-0.0496,1.4890,1.792
4.602208231,0.9946,-0.0193,1.4906,1.792
4.602626154,1.0014,0.0139,1.4804,1.787
4.602957847,1.0174,0.0554,1.4531,1.775
4.603426154,1.0361,0.0986,1.4154,1.757
4.603755923,1.0582,0.1429,1.3590,1.728
4.604128,1.0787,0.1881,1.2891,1.691
4.605529154,1.1039,0.2368,1.2058,1.652
4.609654154,1.1246,0.2836,1.1147,1.609
4.610782077,1.1463,0.3244,1.0199,1.568
4.615189462,1.1593,0.3563,0.9288,1.528
4.615870077,1.1691,0.3791,0.8477,1.493
4.618222693,1.1757,0.3933,0.7702,1.460
4.621262077,1.1717,0.4076,0.6984,1.424
4.623449154,1.1563,0.4199,0.6332,1.384
4.626003693,1.1261,0.4260,0.5799,1.336
4.628603,1.0806,0.4360,0.5359,1.283
4.631787616,1.0268,0.4465,0.5100,1.230
4.633495385,0.9714,0.4567,0.4924,1.181
4.635811923,0.9131,0.4643,0.4863,1.134
4.639070077,0.8566,0.4680,0.4853,1.090
4.640839385,0.8023,0.4658,0.4865,1.048
4.643841462,0.7508,0.4555,0.4939,1.008
4.646129847,0.7039,0.4357,0.4944,0.964
4.650052,0.6641,0.4084,0.4932,0.922
4.650668923,0.6289,0.3728,0.4865,0.878
4.653910462,0.6047,0.3326,0.4719,0.836
4.655669231,0.5989,0.2843,0.4585,0.806
4.65936577,0.6115,0.2296,0.4380,0.786
4.660602077,0.6360,0.1646,0.4120,0.775
4.663289462,0.6758,0.0998,0.3844,0.784
4.666351693,0.7259,0.0348,0.3530,0.808
4.673596923,0.7755,-0.0298,0.3241,0.841
4.674282077,0.8258,-0.0867,0.2967,0.882
4.674612231,0.8679,-0.1402,0.2726,0.920
4.676088231,0.9035,-0.1879,0.2528,0.957
4.678684923,0.9326,-0.2287,0.2384,0.989
4.698558077,0.9492,-0.2658,0.2251,1.011
4.699374693,0.9565,-0.2965,0.2214,1.026
4.699766693,0.9590,-0.3196,0.2163,1.034
4.700106077,0.9570,-0.3391,0.2163,1.038
4.700676616,0.9436,-0.3554,0.2263,1.033
4.701022077,0.9236,-0.3659,0.2398,1.022
4.701505154,0.9115,-0.3720,0.2428,1.014
4.701928231,0.8996,-0.3760,0.2405,1.004
4.702271385,0.8866,-0.3776,0.2410,0.993
4.702622462,0.8671,-0.3782,0.2440,0.977
4.706194077,0.8505,-0.3808,0.2547,0.966
4.70862277,0.8434,-0.3850,0.2750,0.967
4.711527923,0.8344,-0.3892,0.2929,0.966
4.713849847,0.8317,-0.3941,0.3146,0.973
4.716016,0.8256,-0.3943,0.3316,0.973
4.718938077,0.8141,-0.3913,0.3416,0.966
4.721368,0.8002,-0.3877,0.3505,0.956
4.724648231,0.7836,-0.3841,0.3614,0.945
4.72601377,0.7669,-0.3773,0.3624,0.928
4.729115077,0.7518,-0.3694,0.3649,0.914
4.731401231,0.7369,-0.3569,0.3658,0.897
4.734211385,0.7215,-0.3438,0.3590,0.876
4.736882154,0.7039,-0.3277,0.3478,0.851
4.739377154,0.6829,-0.3091,0.3311,0.819
4.741863923,0.6660,-0.2921,0.3185,0.794
4.743656616,0.6509,-0.2732,0.3029,0.768
4.747265231,0.6431,-0.2541,0.2828,0.747
4.748443616,0.6369,-0.2377,0.2635,0.729
4.751604308,0.6323,-0.2228,0.2479,0.715
4.754779385,0.6320,-0.2087,0.2356,0.706
4.755337154,0.6348,-0.1964,0.2259,0.702
4.75851377,0.6316,-0.1866,0.2222,0.695
4.761623693,0.6287,-0.1737,0.2158,0.687
4.76430677,0.6180,-0.1622,0.2134,0.674
4.766331923,0.6103,-0.1502,0.2154,0.664
4.772096539,0.6031,-0.1388,0.2230,0.658
4.772742462,0.5964,-0.1251,0.2303,0.651
4.774320616,0.5886,-0.1114,0.2400,0.645
4.776839923,0.5768,-0.0943,0.2445,0.634
4.802647616,0.5696,-0.0764,0.2501,0.627
4.80346677,0.5581,-0.0564,0.2554,0.616
4.803849154,0.5458,-0.0371,0.2606,0.606
4.804186077,0.5346,-0.0144,0.2620,0.596
4.804488539,0.5239,0.0099,0.2654,0.587
4.80480577,0.5107,0.0341,0.2640,0.576
4.805146462,0.4982,0.0578,0.2622,0.566
4.805542077,0.4885,0.0798,0.2582,0.558
4.805875077,0.4792,0.1040,0.2608,0.555
4.806208308,0.4692,0.1236,0.2610,0.551
4.806526385,0.4566,0.1472,0.2582,0.545
4.806871385,0.4506,0.1692,0.2537,0.544
4.810975693,0.4393,0.1890,0.2461,0.538
4.813699616,0.4310,0.2081,0.2354,0.533
4.814334693,0.4217,0.2293,0.2244,0.530
4.81698,0.4142,0.2477,0.2156,0.529
4.819541154,0.4037,0.2625,0.2049,0.523
4.821693154,0.4007,0.2731,0.1993,0.524
4.824368,0.4112,0.2829,0.1900,0.534
4.826826385,0.4159,0.2913,0.1867,0.541
4.829407385,0.4195,0.2953,0.1865,0.546
4.836046154,0.4264,0.2972,0.1839,0.551
4.836687308,0.4340,0.2941,0.1753,0.553
4.837044847,0.4464,0.2848,0.1753,0.558
4.840475616,0.4550,0.2738,0.1787,0.560
4.840823385,0.4603,0.2564,0.1856,0.559
4.844991385,0.4635,0.2398,0.1948,0.557
4.846972539,0.4696,0.2210,0.2056,0.558
4.849299308,0.4743,0.2034,0.2188,0.561
4.851419693,0.4806,0.1863,0.2347,0.566
4.854770385,0.4892,0.1727,0.2481,0.575
4.85747777,0.5027,0.1621,0.2589,0.588
4.85932,0.5204,0.1506,0.2654,0.603
4.862028847,0.5368,0.1416,0.2696,0.617
4.865117539,0.5566,0.1380,0.2777,0.637
4.866684847,0.5784,0.1369,0.2892,0.661
4.872991308,0.5908,0.1397,0.2992,0.677
4.873673847,0.6040,0.1425,0.3106,0.694
4.874036539,0.6128,0.1478,0.3202,0.707
4.87792277,0.6240,0.1550,0.3265,0.721
4.900339077,0.6365,0.1634,0.3332,0.737
4.901100539,0.6494,0.1727,0.3388,0.753
4.901469154,0.6587,0.1844,0.3446,0.766
4.90180677,0.6665,0.1958,0.3470,0.777
4.902132616,0.6788,0.2070,0.3530,0.793
4.902570693,0.6893,0.2212,0.3595,0.808
4.902899693,0.6978,0.2325,0.3666,0.822
4.903349539,0.7098,0.2442,0.3698,0.837
4.903708231,0.7230,0.2574,0.3754,0.854
4.904031923,0.7422,0.2671,0.3766,0.874
4.904373462,0.7626,0.2738,0.3754,0.893
4.90745377,0.7865,0.2816,0.3744,0.915
4.91032977,0.8136,0.2906,0.3730,0.941
4.913278154,0.8432,0.2990,0.3705,0.968
4.917190693,0.8717,0.3058,0.3703,0.995
4.917552923,0.8987,0.3124,0.3688,1.020
4.920555385,0.9285,0.3131,0.3712,1.048
4.923671923,0.9585,0.3121,0.3744,1.075
4.924302462,0.9837,0.3111,0.3800,1.099
4.928534077,1.0084,0.3092,0.3891,1.124
4.930367385,1.0301,0.3053,0.3998,1.146
4.93262577,1.0515,0.3006,0.4103,1.168
4.935514077,1.0660,0.2978,0.4166,1.183
4.937652,1.0731,0.2953,0.4211,1.190
4.939862154,1.0792,0.2904,0.4275,1.197
4.943550385,1.0843,0.2862,0.4315,1.202
4.946091,1.0914,0.2784,0.4340,1.207
4.948700231,1.0978,0.2680,0.4301,1.209
4.949480308,1.1014,0.2606,0.4187,1.207
4.952912923,1.1036,0.2520,0.4084,1.203
4.955145462,1.1083,0.2437,0.3912,1.200
4.957142077,1.1114,0.2389,0.3754,1.197
4.960478693,1.1102,0.2317,0.3563,1.189
4.962541154,1.1070,0.2288,0.3356,1.179
4.965569539,1.1053,0.2244,0.3136,1.171
4.971488231,1.1027,0.2212,0.2918,1.162
4.972150077,1.1004,0.2154,0.2703,1.153
4.972484539,1.0987,0.2126,0.2535,1.147
4.975746693,1.0941,0.2088,0.2452,1.140
4.998708539,1.0865,0.2054,0.2430,1.132
4.999461154,1.0687,0.2032,0.2408,1.114
4.999811,1.0386,0.2046,0.2491,1.087
5.000101154,1.0112,0.2058,0.2603,1.064
5.000440616,1.0044,0.1995,0.2699,1.059
5.000756308,1.0212,0.1844,0.2757,1.074
5.001072308,1.0398,0.1709,0.2857,1.092
5.001392923,1.0567,0.1585,0.2929,1.108
5.001675308,1.0716,0.1469,0.3009,1.123
5.002100308,1.0797,0.1340,0.3126,1.132
5.00347877,1.0813,0.1311,0.3218,1.136
5.007927,1.0860,0.1275,0.3307,1.142
5.010324539,1.0946,0.1259,0.3400,1.153
5.013452308,1.1072,0.1228,0.3437,1.166
5.014064,1.1288,0.1259,0.3412,1.186
5.014427077,1.1549,0.1296,0.3402,1.211
5.018955616,1.1810,0.1338,0.3344,1.235
5.020286077,1.2096,0.1389,0.3334,1.262
5.023642693,1.2350,0.1506,0.3372,1.289
5.025699,1.2551,0.1655,0.3446,1.312
5.027844923,1.2734,0.1821,0.3514,1.333
5.030531923,1.2905,0.1993,0.3551,1.353
5.035456231,1.3063,0.2163,0.3593,1.372
5.03616977,1.3223,0.2352,0.3610,1.391
5.038294154,1.3374,0.2542,0.3612,1.408
5.041143923,1.3528,0.2715,0.3565,1.425
5.043307077,1.3682,0.2931,0.3527,1.443
5.046210077,1.3816,0.3099,0.3481,1.458
5.04842577,1.3963,0.3229,0.3460,1.474
5.050432308,1.4132,0.3368,0.3437,1.493
5.053513231,1.4383,0.3453,0.3414,1.518
5.055876231,1.4715,0.3546,0.3348,1.550
5.058388231,1.5096,0.3603,0.3204,1.585
5.060597539,1.5541,0.3626,0.2969,1.623
5.064377847,1.5973,0.3637,0.2679,1.660
5.069977539,1.6271,0.3614,0.2349,1.683
5.070637539,1.6384,0.3610,0.2029,1.690
5.071153231,1.6298,0.3593,0.1799,1.679
5.073527616,1.6024,0.3595,0.1699,1.651
5.075934693,1.5595,0.3603,0.1731,1.610
5.085867693,1.5033,0.3614,0.1921,1.558
5.086619077,1.4407,0.3605,0.2273,1.502
5.087121231,1.3838,0.3593,0.2691,1.455
5.087493231,1.3308,0.3525,0.3124,1.412
5.087824,1.2821,0.3456,0.3532,1.374
5.090305231,1.2355,0.3383,0.3888,1.339
5.093496308,1.1913,0.3324,0.4157,1.305
5.095528923,1.1539,0.3270,0.4360,1.276
5.098743077,1.1219,0.3229,0.4560,1.253
5.100697847,1.0941,0.3204,0.4790,1.237
5.102975308,1.0696,0.3227,0.5078,1.227
5.105526462,1.0438,0.3292,0.5417,1.221
5.108036923,1.0188,0.3388,0.5869,1.224
5.110820923,0.9924,0.3510,0.6421,1.233
5.113499923,0.9697,0.3666,0.6952,1.248
5.115609539,0.9527,0.3825,0.7531,1.273
5.118684923,0.9414,0.3928,0.8102,1.303
5.120921539,0.9416,0.3996,0.8628,1.338
5.126721539,0.9434,0.3998,0.9219,1.378
5.12748277,0.9485,0.3940,0.9740,1.415
5.127832616,0.9567,0.3913,1.0164,1.450
5.133466154,0.9595,0.3871,1.0616,1.482
5.13407777,0.9536,0.3849,1.1039,1.509
5.136242077,0.9392,0.3837,1.1410,1.527
5.138484,0.9187,0.3817,1.1704,1.536
5.142348,0.9043,0.3771,1.1848,1.537
5.151455,0.8966,0.3684,1.1806,1.528
5.15188277,0.8947,0.3561,1.1631,1.510
5.152240308,0.8974,0.3402,1.1325,1.484
5.152565154,0.9040,0.3219,1.0890,1.451
5.15289877,0.9089,0.3021,1.0425,1.416
5.159767077,0.9126,0.2829,0.9926,1.378
5.160417154,0.9138,0.2596,0.9412,1.337
5.160810077,0.9113,0.2381,0.8953,1.300
5.16458677,0.9015,0.2193,0.8542,1.261
5.18619777,0.8869,0.1993,0.8144,1.220
5.186896847,0.8705,0.1841,0.7760,1.181
5.187386077,0.8493,0.1653,0.7423,1.140
5.187744847,0.8239,0.1487,0.7135,1.100
5.188101462,0.8051,0.1348,0.6817,1.064
5.188466154,0.7882,0.1213,0.6458,1.026
5.188916308,0.7638,0.1050,0.6065,0.981
5.189258385,0.7425,0.0920,0.5647,0.937
5.189578462,0.7240,0.0759,0.5228,0.896
5.189929154,0.7091,0.0586,0.4760,0.856
5.191704923,0.6981,0.0434,0.4308,0.821
5.193923,0.6907,0.0255,0.3886,0.793
5.196412231,0.6841,0.0102,0.3456,0.766
5.199552923,0.6770,-0.0051,0.3082,0.744
5.202189154,0.6760,-0.0193,0.2750,0.730
5.203595693,0.6753,-0.0333,0.2510,0.721
5.207597231,0.6688,-0.0459,0.2344,0.710
5.212651693,0.6660,-0.0569,0.2235,0.705
5.213284308,0.6651,-0.0655,0.2173,0.703
5.213665462,0.6623,-0.0726,0.2212,0.702
5.217326693,0.6604,-0.0794,0.2239,0.702
5.21948277,0.6583,-0.0857,0.2322,0.703
5.222055385,0.6583,-0.0869,0.2430,0.707
5.224002154,0.6578,-0.0921,0.2584,0.713
5.226636308,0.6592,-0.0941,0.2780,0.722
5.229520616,0.6641,-0.0980,0.2985,0.735
5.23251077,0.6678,-0.0994,0.3195,0.747
5.233847693,0.6734,-0.0999,0.3407,0.761
5.237102693,0.6790,-0.1002,0.3605,0.775
5.239495077,0.6893,-0.0990,0.3791,0.793
5.241669847,0.7022,-0.0960,0.3954,0.812
5.244320308,0.7130,-0.0953,0.4120,0.829
5.247322077,0.7242,-0.0921,0.4267,0.846
5.24966577,0.7354,-0.0889,0.4438,0.864
5.252000308,0.7413,-0.0845,0.4575,0.875
5.254864308,0.7405,-0.0750,0.4711,0.881
5.257022385,0.7347,-0.0623,0.4834,0.882
5.25975877,0.7273,-0.0482,0.4878,0.877
5.262264539,0.7198,-0.0274,0.4848,0.868
5.268237847,0.7140,-0.0086,0.4751,0.858
5.268888,0.7130,0.0118,0.4609,0.849
5.269257462,0.7112,0.0353,0.4445,0.839
5.271702693,0.7154,0.0551,0.4259,0.834
5.274644616,0.7203,0.0728,0.4059,0.830
5.281037847,0.7242,0.0903,0.3854,0.825
5.281657154,0.7284,0.1091,0.3619,0.821
5.281988,0.7308,0.1264,0.3375,0.815
5.284864923,0.7357,0.1436,0.3162,0.814
5.30808977,0.7364,0.1609,0.2994,0.811
5.308707,0.7391,0.1751,0.2855,0.811
5.30904177,0.7413,0.1885,0.2767,0.813
5.309362154,0.7447,0.1981,0.2718,0.817
5.309752616,0.7479,0.2076,0.2699,0.822
5.310051308,0.7538,0.2114,0.2703,0.828
5.310415308,0.7564,0.2147,0.2733,0.832
5.310755693,0.7615,0.2139,0.2808,0.839
5.311237462,0.7648,0.2117,0.2894,0.845
5.311603923,0.7636,0.2088,0.2960,0.845
5.311933231,0.7577,0.2061,0.3092,0.844
5.315403077,0.7526,0.2005,0.3223,0.843
5.317702693,0.7484,0.1970,0.3344,0.843
5.321908847,0.7401,0.1914,0.3517,0.841
5.322496616,0.7347,0.1816,0.3675,0.841
5.324832616,0.7284,0.1704,0.3849,0.841
5.327525539,0.7210,0.1572,0.3971,0.838
5.330287,0.7174,0.1401,0.4086,0.837
5.332923,0.7128,0.1223,0.4184,0.835
5.335976,0.7070,0.1026,0.4262,0.832
5.338020308,0.7005,0.0828,0.4284,0.825
5.339438462,0.6995,0.0632,0.4320,0.825
5.343556847,0.7000,0.0397,0.4331,0.824
5.344770693,0.7012,0.0127,0.4299,0.823
5.349317539,0.7005,-0.0122,0.4235,0.819
5.349678693,0.7002,-0.0381,0.4189,0.817
5.352372,0.6978,-0.0647,0.4098,0.812
5.355316539,0.6926,-0.0906,0.3957,0.803
5.357524,0.6870,-0.1141,0.3798,0.793
5.359523616,0.6800,-0.1356,0.3658,0.784
5.362867,0.6709,-0.1566,0.3502,0.773
5.365650077,0.6595,-0.1768,0.3375,0.762
5.367107693,0.6448,-0.1928,0.3248,0.747
5.369773847,0.6304,-0.2054,0.3131,0.733
5.373044616,0.6147,-0.2159,0.3034,0.719
5.374879616,0.6035,-0.2213,0.2904,0.705
5.381019,0.5933,-0.2257,0.2733,0.691
5.381659308,0.5859,-0.2262,0.2635,0.681
5.382042462,0.5803,-0.2250,0.2554,0.673
5.385684539,0.5786,-0.2196,0.2452,0.666
5.40902177,0.5781,-0.2126,0.2344,0.659
5.409679923,0.5777,-0.2022,0.2288,0.653
5.410040923,0.5777,-0.1896,0.2239,0.648
5.410375308,0.5791,-0.1707,0.2261,0.645
5.410808923,0.5793,-0.1468,0.2295,0.640
5.41125377,0.5805,-0.1258,0.2344,0.639
5.411580847,0.5842,-0.1078,0.2359,0.639
5.411887693,0.5940,-0.0887,0.2381,0.646
5.412219693,0.5994,-0.0689,0.2386,0.649
5.412581462,0.5971,-0.0547,0.2420,0.647
5.412928616,0.5954,-0.0437,0.2513,0.648
5.414634154,0.5977,-0.0352,0.2545,0.651
5.418102462,0.5991,-0.0259,0.2617,0.654
5.420840308,0.5998,-0.0166,0.2674,0.657
5.422776847,0.6033,-0.0083,0.2745,0.663
5.425379693,0.6071,0.0000,0.2806,0.669
5.427461462,0.6089,0.0053,0.2857,0.673
5.431357154,0.6147,0.0080,0.2923,0.681
5.433176539,0.6216,0.0099,0.2936,0.688
5.435224616,0.6257,0.0099,0.2876,0.689
5.438761847,0.6338,0.0090,0.2803,0.693
5.439321539,0.6418,0.0072,0.2733,0.698
5.443404308,0.6499,0.0038,0.2662,0.702
5.445237462,0.6597,-0.0026,0.2613,0.710
5.447704923,0.6660,-0.0091,0.2586,0.715
5.450652231,0.6724,-0.0166,0.2571,0.720
5.454909231,0.6793,-0.0225,0.2573,0.727
5.455932616,0.6868,-0.0298,0.2566,0.734
5.458339385,0.6949,-0.0417,0.2598,0.743
5.460203308,0.6986,-0.0518,0.2625,0.748
5.463087308,0.7030,-0.0591,0.2694,0.755
5.465574385,0.7070,-0.0628,0.2710,0.760
5.469192923,0.7149,-0.0699,0.2755,0.769
5.469564308,0.7256,-0.0728,0.2777,0.780
5.473815923,0.7354,-0.0726,0.2824,0.791
5.480386154,0.7520,-0.0728,0.2862,0.808
5.480998154,0.7699,-0.0750,0.2899,0.826
5.48132677,0.7890,-0.0748,0.2967,0.846
5.483132923,0.8058,-0.0780,0.2985,0.863
5.506943616,0.8202,-0.0816,0.2985,0.877
5.507761154,0.8341,-0.0874,0.2999,0.891
5.508110462,0.8470,-0.0926,0.2994,0.903
5.508568616,0.8554,-0.1004,0.2977,0.911
5.508891616,0.8642,-0.1065,0.2941,0.919
5.509221847,0.8715,-0.1146,0.2941,0.927
5.509559385,0.8796,-0.1211,0.2948,0.936
5.509890462,0.8842,-0.1304,0.2950,0.941
5.510208923,0.8933,-0.1376,0.2925,0.950
5.510607693,0.9071,-0.1461,0.2860,0.962
5.510964923,0.9231,-0.1554,0.2743,0.975
5.513948847,0.9429,-0.1656,0.2659,0.994
5.515539616,0.9616,-0.1754,0.2561,1.011
5.519282385,0.9819,-0.1845,0.2471,1.029
