time,gFx,gFy,gFz,TgF
6.737055769,1.3626,0.1038,0.2576,1.391
6.737563462,1.3733,0.1106,0.2682,1.404
6.737948616,1.3813,0.1143,0.2799,1.414
6.740770231,1.3909,0.1157,0.2908,1.426
6.744378231,1.4060,0.1203,0.3038,1.443
6.746169846,1.4207,0.1189,0.3138,1.460
6.748314846,1.4317,0.1189,0.3248,1.473
6.751060923,1.4430,0.1162,0.3365,1.486
6.755192,1.4519,0.1140,0.3427,1.496
6.756036923,1.4559,0.1091,0.3437,1.500
6.758590154,1.4544,0.1020,0.3412,1.497
6.761684923,1.4535,0.0923,0.3356,1.495
6.765933616,1.4500,0.0820,0.3267,1.489
6.766767462,1.4488,0.0705,0.3162,1.485
6.777118846,1.4407,0.0635,0.3045,1.474
6.778017308,1.4349,0.0542,0.2882,1.465
6.778430769,1.4334,0.0453,0.2755,1.460
6.778829539,1.4314,0.0372,0.2620,1.456
6.779209308,1.4300,0.0285,0.2508,1.452
6.782108,1.4246,0.0216,0.2417,1.445
6.783597846,1.4183,0.0118,0.2322,1.437
6.787871077,1.4121,0.0038,0.2149,1.428
6.788807462,1.4063,-0.0014,0.1963,1.420
6.791502154,1.4023,-0.0091,0.1739,1.413
6.794106769,1.3974,-0.0144,0.1533,1.406
6.796353539,1.3838,-0.0242,0.1384,1.391
6.801808,1.3718,-0.0352,0.1376,1.379
6.802748385,1.3604,-0.0415,0.1382,1.368
6.805361308,1.3457,-0.0447,0.1338,1.353
6.808212616,1.3322,-0.0469,0.1303,1.339
6.833849308,1.3249,-0.0473,0.1313,1.332
6.834661616,1.3171,-0.0486,0.1308,1.325
6.835058231,1.3105,-0.0476,0.1206,1.317
6.83542,1.3012,-0.0452,0.1130,1.307
6.835811385,1.2893,-0.0410,0.1054,1.294
6.836225616,1.2776,-0.0386,0.1001,1.282
6.836702769,1.2609,-0.0356,0.0937,1.265
6.837108692,1.2353,-0.0279,0.0881,1.239
6.837486462,1.2255,-0.0305,0.0849,1.229
6.837912692,1.2208,-0.0317,0.0900,1.225
6.838286769,1.2075,-0.0310,0.0956,1.212
6.838660923,1.1920,-0.0271,0.1061,1.197
6.839035077,1.1752,-0.0232,0.1122,1.181
6.841966539,1.1588,-0.0200,0.1166,1.165
6.843926539,1.1458,-0.0181,0.1179,1.152
6.846520385,1.1435,-0.0203,0.1182,1.150
6.849144385,1.1400,-0.0205,0.1098,1.145
6.851770462,1.1334,-0.0188,0.0996,1.138
6.854149231,1.1253,-0.0154,0.0944,1.129
6.856911692,1.1185,-0.0132,0.0961,1.123
6.861569923,1.1111,-0.0073,0.1035,1.116
6.862315154,1.0985,0.0021,0.1189,1.105
6.865159077,1.0838,0.0085,0.1336,1.092
6.866447154,1.0711,0.0143,0.1489,1.082
6.869066539,1.0535,0.0211,0.1658,1.067
6.871308692,1.0401,0.0241,0.1814,1.056
6.874187154,1.0301,0.0232,0.1944,1.049
6.876732077,1.0247,0.0204,0.2019,1.045
6.879072385,1.0220,0.0207,0.2063,1.043
6.882188385,1.0140,0.0227,0.2083,1.035
6.884672,1.0056,0.0255,0.2117,1.028
6.886971462,0.9979,0.0265,0.2137,1.021
6.889297,0.9905,0.0260,0.2173,1.014
6.891701231,0.9830,0.0221,0.2188,1.007
6.894529539,0.9732,0.0202,0.2161,0.997
6.896459692,0.9626,0.0183,0.2117,0.986
6.901596308,0.9611,0.0148,0.2027,0.982
6.902660308,0.9558,0.0116,0.1953,0.976
6.904650769,0.9578,0.0060,0.1932,0.977
6.906773923,0.9478,-0.0034,0.1829,0.965
6.911946231,0.9382,-0.0042,0.1743,0.954
6.912848385,0.9294,-0.0024,0.1758,0.946
6.914404308,0.9252,-0.0032,0.1795,0.942
6.917217231,0.9199,0.0021,0.1853,0.938
6.944857231,0.9157,0.0038,0.1890,0.935
6.945713,0.9115,0.0016,0.1934,0.932
6.946186462,0.9115,0.0013,0.1976,0.933
6.946562769,0.9145,-0.0026,0.1981,0.936
6.946945,0.9189,-0.0032,0.1978,0.940
6.947297231,0.9162,-0.0042,0.1981,0.937
6.947659769,0.9126,-0.0024,0.1944,0.933
6.947995692,0.9059,0.0006,0.1921,0.926
6.948371692,0.8984,0.0031,0.1970,0.920
6.948930539,0.8913,0.0021,0.1988,0.913
6.949305616,0.8864,0.0011,0.1944,0.907
6.949663385,0.8849,-0.0012,0.1924,0.906
6.950044692,0.8884,-0.0093,0.1932,0.909
6.951966154,0.8945,-0.0119,0.1937,0.915
6.955355769,0.9157,-0.0132,0.1863,0.935
6.957372077,0.8979,-0.0195,0.1653,0.913
6.959343769,0.8837,-0.0137,0.1548,0.897
6.962075692,0.8756,-0.0142,0.1497,0.888
6.964431462,0.8742,-0.0191,0.1448,0.886
6.967028385,0.8705,-0.0261,0.1392,0.882
6.969513539,0.8637,-0.0279,0.1357,0.875
6.972269616,0.8588,-0.0298,0.1380,0.870
6.976103462,0.8498,-0.0305,0.1369,0.861
6.977870154,0.8400,-0.0271,0.1369,0.852
6.980387769,0.8400,-0.0276,0.1350,0.851
6.982633616,0.8344,-0.0252,0.1357,0.846
6.984604385,0.8268,-0.0171,0.1367,0.838
6.987518539,0.8248,-0.0107,0.1362,0.836
6.990600385,0.8214,-0.0091,0.1340,0.832
6.992778231,0.8239,-0.0112,0.1296,0.834
6.995458539,0.8234,-0.0105,0.1208,0.832
7.000741923,0.8232,-0.0112,0.1128,0.831
7.001593231,0.8178,-0.0093,0.1049,0.825
7.002135154,0.8165,-0.0112,0.0977,0.822
7.004955385,0.8148,-0.0105,0.0935,0.820
7.028016,0.8139,-0.0117,0.0924,0.819
7.028993539,0.8160,-0.0119,0.0898,0.821
7.029433539,0.8172,-0.0144,0.0886,0.822
7.029812616,0.8141,-0.0112,0.0881,0.819
7.030168693,0.8153,-0.0127,0.0866,0.820
7.030562769,0.8170,-0.0107,0.0871,0.822
7.030929231,0.8129,-0.0051,0.0905,0.818
7.031285308,0.8083,-0.0056,0.0942,0.814
7.031663769,0.7997,-0.0034,0.1022,0.806
7.032119154,0.7894,-0.0012,0.1082,0.797
7.033806231,0.7820,-0.0002,0.1108,0.790
7.036698769,0.7757,-0.0012,0.1125,0.784
7.037664,0.7731,-0.0026,0.1147,0.782
7.040467154,0.7689,-0.0056,0.1145,0.777
7.043654462,0.7648,-0.0086,0.1117,0.773
7.045608077,0.7620,-0.0083,0.1079,0.770
7.047611385,0.7638,-0.0117,0.1030,0.771
7.050572308,0.7667,-0.0149,0.1022,0.774
7.052767077,0.7631,-0.0161,0.0993,0.770
7.056426462,0.7620,-0.0168,0.0971,0.768
7.058109846,0.7648,-0.0195,0.0964,0.771
7.060273308,0.7706,-0.0217,0.0979,0.777
7.064162231,0.7720,-0.0207,0.0986,0.779
7.065088923,0.7729,-0.0193,0.1010,0.780
7.068616077,0.7769,-0.0195,0.0998,0.784
7.071104923,0.7780,-0.0205,0.1040,0.785
7.073191462,0.7797,-0.0225,0.1045,0.787
7.075517231,0.7820,-0.0232,0.1017,0.789
7.078953308,0.7855,-0.0222,0.0932,0.791
7.079871769,0.7869,-0.0207,0.0917,0.793
7.083032385,0.7929,-0.0212,0.0896,0.798
7.086136077,0.7950,-0.0186,0.0835,0.800
7.087664385,0.7965,-0.0163,0.0776,0.800
7.090892308,0.7973,-0.0142,0.0749,0.801
7.092689616,0.7934,-0.0110,0.0747,0.797
7.095383462,0.7902,-0.0063,0.0739,0.794
7.098869231,0.7855,-0.0026,0.0724,0.789
7.100606462,0.7816,0.0009,0.0695,0.785
7.102764385,0.7769,0.0048,0.0712,0.780
7.106396077,0.7674,0.0082,0.0759,0.771
7.111864923,0.7571,0.0124,0.0788,0.761
7.112948308,0.7457,0.0151,0.0812,0.750
7.113397616,0.7333,0.0153,0.0871,0.739
7.115655462,0.7184,0.0207,0.0908,0.724
7.143701,0.7068,0.0211,0.0981,0.714
7.144714231,0.6975,0.0223,0.1076,0.706
7.145165231,0.6921,0.0232,0.1210,0.703
7.145541923,0.6834,0.0255,0.1350,0.697
7.145911462,0.6756,0.0278,0.1423,0.691
7.146309308,0.6688,0.0307,0.1509,0.686
7.146710769,0.6534,0.0326,0.1550,0.672
7.147077308,0.6348,0.0375,0.1572,0.655
7.147450539,0.6176,0.0405,0.1567,0.639
7.147831462,0.6028,0.0414,0.1565,0.624
7.148190231,0.5920,0.0419,0.1516,0.613
7.148704077,0.5815,0.0424,0.1438,0.601
7.149145308,0.5688,0.0402,0.1315,0.585
7.151776693,0.5693,0.0346,0.1213,0.583
7.154053539,0.5728,0.0321,0.1094,0.584
7.155411385,0.5735,0.0276,0.0903,0.581
7.158688385,0.5779,0.0199,0.0707,0.583
7.161058846,0.5873,0.0092,0.0509,0.590
7.163410769,0.5971,-0.0019,0.0323,0.598
7.165695462,0.6087,-0.0081,0.0124,0.609
7.168357,0.6264,-0.0173,-0.0071,0.627
7.171219769,0.6441,-0.0293,-0.0247,0.645
7.174407693,0.6553,-0.0345,-0.0420,0.658
7.175905846,0.6692,-0.0396,-0.0580,0.673
7.178356,0.6832,-0.0420,-0.0687,0.688
7.180793,0.6895,-0.0461,-0.0720,0.695
7.183479077,0.6993,-0.0464,-0.0767,0.705
7.187428,0.7224,-0.0496,-0.0675,0.727
7.188071693,0.7518,-0.0520,-0.0469,0.755
7.191496693,0.7801,-0.0528,-0.0242,0.782
7.193948,0.8018,-0.0525,-0.0002,0.804
7.199362539,0.8146,-0.0428,0.0248,0.816
7.200276077,0.8256,-0.0284,0.0380,0.827
7.200994846,0.8307,-0.0154,0.0500,0.832
7.204632308,0.8358,-0.0066,0.0558,0.838
7.226907769,0.8412,-0.0019,0.0626,0.844
7.227768385,0.8505,0.0227,0.0722,0.854
7.228174769,0.8579,0.0151,0.0830,0.862
7.228666462,0.8679,-0.0075,0.0884,0.872
7.229090846,0.8747,-0.0147,0.0993,0.880
7.229482846,0.8777,-0.0124,0.1057,0.884
7.229863385,0.8837,-0.0014,0.1184,0.892
7.230239693,0.8703,0.0013,0.1226,0.879
7.230595462,0.8537,0.0058,0.1220,0.862
7.230951693,0.8517,0.0129,0.1226,0.861
7.233773231,0.8539,0.0141,0.1279,0.864
7.235368616,0.8579,0.0151,0.1333,0.868
7.237389308,0.8610,0.0146,0.1431,0.873
7.240214846,0.8579,0.0092,0.1460,0.870
7.242253539,0.8571,0.0075,0.1523,0.871
7.243442154,0.8588,0.0023,0.1555,0.873
7.246101539,0.8649,-0.0070,0.1631,0.880
7.249383154,0.8715,-0.0163,0.1718,0.888
7.251333846,0.8759,-0.0310,0.1802,0.895
7.253774154,0.8761,-0.0466,0.1858,0.897
7.256304,0.8724,-0.0618,0.1844,0.894
7.259528308,0.8724,-0.0789,0.1765,0.894
7.262517616,0.8833,-0.0999,0.1660,0.904
7.263561308,0.8906,-0.1209,0.1587,0.913
7.266490846,0.8974,-0.1442,0.1394,0.920
7.268786769,0.9047,-0.1668,0.1210,0.928
7.271566462,0.9103,-0.1849,0.1030,0.935
7.274122231,0.9101,-0.2025,0.0849,0.936
7.276706769,0.9043,-0.2218,0.0661,0.933
7.279022539,0.9026,-0.2367,0.0514,0.935
7.281683385,0.9067,-0.2502,0.0404,0.941
7.285257539,0.9162,-0.2651,0.0214,0.954
7.286364077,0.9231,-0.2732,-0.0071,0.963
7.289658539,0.9414,-0.2821,-0.0333,0.983
7.291699769,0.9626,-0.2888,-0.0373,1.006
7.295955769,0.9697,-0.2944,-0.0286,1.014
7.296921308,0.9868,-0.2956,-0.0179,1.030
7.299599693,1.0152,-0.2851,-0.0152,1.055
7.301759077,1.0266,-0.2676,-0.0024,1.061
7.304404,1.0061,-0.2469,0.0267,1.036
7.309646231,0.9709,-0.2233,0.0881,1.000
7.310504308,0.9497,-0.2069,0.1340,0.981
7.311802154,0.9543,-0.2028,0.1357,0.985
7.314665846,1.0257,-0.2115,0.1113,1.053
7.339932693,1.0508,-0.1910,0.0756,1.071
7.340982846,1.0091,-0.1297,0.1464,1.028
7.341426462,1.0452,-0.1129,0.1462,1.061
7.341817923,1.0841,-0.0985,0.1394,1.097
7.342241,1.1209,-0.0720,0.1543,1.134
7.342609539,1.1479,-0.0276,0.3097,1.189
7.342982462,1.1801,-0.0934,0.2058,1.202
7.343361231,1.2399,-0.0918,0.2423,1.267
7.343741308,1.4139,-0.1024,0.2703,1.443
7.344124616,1.5174,-0.1083,0.2368,1.540
7.344487385,1.4530,-0.0428,0.3542,1.496
7.345042462,1.4913,-0.0349,0.4110,1.547
7.347376,1.5707,-0.0352,0.4301,1.629
7.34964,1.6452,-0.0296,0.4131,1.697
7.352877923,1.6895,-0.0252,0.4131,1.739
7.354667077,1.7178,-0.0193,0.4385,1.773
7.357296077,2.0640,-0.1612,0.3527,2.100
7.359602231,2.0009,-0.1038,0.3131,2.028
7.362710462,1.8411,-0.0166,0.4362,1.892
7.365189,1.8225,-0.0254,0.5230,1.896
7.367092077,1.8463,-0.0479,0.5728,1.934
7.370807462,1.8221,-0.0354,0.6267,1.927
7.372969,1.8178,-0.0342,0.6427,1.928
7.375982154,1.7918,-0.0235,0.6341,1.901
7.377640693,1.7278,0.0094,0.6497,1.846
7.379993846,1.6772,0.0356,0.6556,1.801
7.382602539,1.6716,0.0370,0.6421,1.791
7.384899769,1.6638,0.0372,0.6048,1.771
7.387086539,1.5632,0.0877,0.6329,1.689
7.390130231,1.4628,0.1231,0.6805,1.618
7.393854231,1.3974,0.1376,0.7445,1.589
7.416423462,1.4608,0.0971,0.7670,1.653
7.417499693,1.3865,0.1177,0.7909,1.601
7.417917231,1.2690,0.1467,0.8469,1.533
7.418315385,1.2043,0.1382,0.8652,1.489
7.418755077,1.2238,0.1133,0.8625,1.501
7.419114769,1.3391,0.0581,0.7897,1.556
7.419475154,1.2040,0.0933,0.7919,1.444
7.419809923,1.1156,0.1028,0.8728,1.420
7.420199385,1.1451,0.0647,0.8897,1.452
7.420704616,1.1994,0.0204,0.8479,1.469
7.421125923,1.2375,-0.0151,0.7832,1.465
7.422637539,1.2487,-0.0371,0.7245,1.444
7.424672,1.2397,-0.0482,0.6773,1.413
7.440043462,1.2287,-0.0667,0.6346,1.384
7.440961,1.2231,-0.0943,0.6013,1.366
7.441449616,1.2201,-0.1211,0.5715,1.353
7.441811462,1.2106,-0.1427,0.5473,1.336
7.442165616,1.1943,-0.1563,0.5217,1.313
7.442537539,1.1759,-0.1607,0.4978,1.287
7.443428385,1.1576,-0.1575,0.4785,1.262
7.444763693,1.1402,-0.1532,0.4618,1.240
7.447536385,1.1309,-0.1507,0.4516,1.227
7.450175462,1.1192,-0.1456,0.4453,1.213
7.452440923,1.1107,-0.1407,0.4345,1.201
7.455304385,1.1041,-0.1365,0.4189,1.189
7.458959077,1.1019,-0.1324,0.3998,1.180
7.461390154,1.1029,-0.1295,0.3830,1.175
7.462866154,1.1031,-0.1248,0.3658,1.169
7.464950462,1.0990,-0.1172,0.3476,1.159
7.467406231,1.0921,-0.1090,0.3307,1.146
7.469924385,1.0867,-0.0992,0.3173,1.136
7.474360923,1.0782,-0.0913,0.3111,1.126
7.475944077,1.0587,-0.0796,0.3023,1.104
7.477893539,1.0313,-0.0655,0.2929,1.074
7.479886846,1.0208,-0.0510,0.2916,1.063
7.483874539,1.0117,-0.0381,0.2920,1.054
7.485114231,1.0007,-0.0276,0.2929,1.043
7.487485616,0.9910,-0.0207,0.2882,1.032
7.490848385,0.9819,-0.0122,0.2864,1.023
7.493195385,0.9721,-0.0042,0.2908,1.015
7.495444,0.9634,0.0009,0.2908,1.006
7.497763693,0.9536,0.0072,0.2874,0.996
7.500250846,0.9350,0.0118,0.2803,0.976
7.503470154,0.9313,0.0162,0.2735,0.971
7.508807693,0.9274,0.0148,0.2699,0.966
7.509618539,0.9229,0.0162,0.2664,0.961
7.510041616,0.9136,0.0195,0.2645,0.951
7.513312,0.9064,0.0197,0.2703,0.946
7.545869616,0.8979,0.0160,0.2771,0.940
7.546772385,0.8901,0.0124,0.2771,0.932
7.547196077,0.8833,0.0097,0.2764,0.926
7.547618539,0.8784,0.0094,0.2708,0.919
7.547999693,0.8705,0.0043,0.2633,0.909
7.548360385,0.8661,0.0001,0.2598,0.904
7.548867154,0.8556,-0.0056,0.2557,0.893
7.549249308,0.8444,-0.0079,0.2549,0.882
7.549622846,0.8402,-0.0093,0.2598,0.879
7.550128923,0.8334,-0.0119,0.2642,0.874
7.550503693,0.8258,-0.0163,0.2679,0.868
7.550854154,0.8185,-0.0240,0.2718,0.863
7.551210539,0.8119,-0.0264,0.2801,0.859
7.551651077,0.8132,-0.0296,0.2920,0.865
7.552083769,0.8146,-0.0379,0.3041,0.870
7.552458154,0.8202,-0.0430,0.3116,0.878
7.555267693,0.8239,-0.0486,0.3187,0.885
7.558113,0.8281,-0.0522,0.3265,0.892
7.562318769,0.8430,-0.0626,0.3388,0.911
7.564385923,0.8344,-0.0669,0.3453,0.905
7.565593,0.8332,-0.0752,0.3502,0.907
7.568161616,0.8434,-0.0872,0.3551,0.919
7.570920693,0.8568,-0.0950,0.3600,0.934
7.573437539,0.8635,-0.0975,0.3507,0.937
7.575935462,0.8671,-0.0990,0.3383,0.936
7.578944077,0.8663,-0.0980,0.3272,0.931
7.581640616,0.8679,-0.1018,0.3236,0.932
7.584592693,0.8742,-0.1074,0.3251,0.939
7.585707462,0.8820,-0.1127,0.3239,0.946
7.58804,0.8842,-0.1155,0.3183,0.947
7.591892077,0.8871,-0.1183,0.3129,0.948
7.597426154,0.8859,-0.1170,0.3045,0.944
7.598253923,0.8828,-0.1192,0.3013,0.940
7.598670154,0.8798,-0.1199,0.3009,0.938
7.600654231,0.8798,-0.1226,0.3023,0.938
7.603363077,0.8786,-0.1199,0.2985,0.936
7.63774,0.8766,-0.1190,0.2948,0.932
7.638591385,0.8768,-0.1167,0.2887,0.930
7.638993308,0.8803,-0.1134,0.2833,0.932
7.639343077,0.8857,-0.1160,0.2794,0.936
7.639708923,0.8898,-0.1180,0.2757,0.939
7.640137846,0.8908,-0.1178,0.2679,0.938
7.640606462,0.8906,-0.1165,0.2664,0.937
7.641024693,0.8864,-0.1148,0.2630,0.932
7.641417,0.8847,-0.1131,0.2589,0.929
7.641785846,0.8842,-0.1139,0.2569,0.928
7.642157616,0.8845,-0.1153,0.2564,0.928
7.642550846,0.8852,-0.1183,0.2589,0.930
7.642921231,0.8908,-0.1207,0.2645,0.937
7.643290154,0.9013,-0.1236,0.2694,0.949
7.643631769,0.9043,-0.1221,0.2750,0.953
7.643988385,0.9010,-0.1192,0.2796,0.951
7.646472077,0.9055,-0.1207,0.2808,0.956
7.650093231,0.9150,-0.1221,0.2840,0.966
7.651298846,0.9236,-0.1236,0.2882,0.975
7.653795769,0.9311,-0.1268,0.2869,0.983
7.656294462,0.9343,-0.1246,0.2884,0.986
7.659085539,0.9362,-0.1190,0.2908,0.988
7.661229616,0.9429,-0.1158,0.2929,0.994
7.663725,0.9536,-0.1155,0.2943,1.005
7.666167462,0.9621,-0.1127,0.2918,1.012
7.669759154,0.9702,-0.1095,0.2901,1.019
7.671990846,0.9783,-0.1060,0.2920,1.026
7.673725616,0.9817,-0.1034,0.2964,1.031
7.676645,0.9858,-0.1024,0.3009,1.036
7.679790462,0.9905,-0.0997,0.3036,1.041
7.682429846,0.9907,-0.0965,0.3069,1.042
7.683604693,0.9888,-0.0918,0.3060,1.039
7.686315769,0.9905,-0.0880,0.3043,1.040
7.688776077,0.9868,-0.0864,0.3013,1.035
7.691783462,0.9825,-0.0855,0.2982,1.030
7.694279385,0.9795,-0.0841,0.2908,1.025
7.696035462,0.9756,-0.0833,0.2848,1.020
7.699210231,0.9716,-0.0808,0.2775,1.014
7.702746769,0.9670,-0.0787,0.2745,1.008
7.705744616,0.9609,-0.0736,0.2764,1.003
7.707641308,0.9546,-0.0659,0.2806,0.997
7.709923077,0.9495,-0.0613,0.2864,0.994
7.711576693,0.9470,-0.0566,0.2962,0.994
7.718210539,0.9450,-0.0550,0.3072,0.995
7.719101308,0.9441,-0.0508,0.3165,0.997
7.719543077,0.9411,-0.0491,0.3248,0.997
7.721593923,0.9406,-0.0506,0.3332,0.999
7.723944923,0.9436,-0.0518,0.3400,1.004
7.747275385,0.9438,-0.0540,0.3465,1.007
7.748185308,0.9448,-0.0601,0.3521,1.010
7.748770539,0.9474,-0.0635,0.3556,1.014
7.749192077,0.9509,-0.0662,0.3574,1.018
7.749595693,0.9539,-0.0691,0.3624,1.023
7.749973846,0.9578,-0.0713,0.3703,1.029
7.750348385,0.9614,-0.0726,0.3784,1.036
7.750725539,0.9641,-0.0752,0.3828,1.040
7.751177,0.9658,-0.0784,0.3868,1.043
7.751527077,0.9692,-0.0787,0.3908,1.048
7.751889308,0.9658,-0.0801,0.3924,1.046
7.754642154,0.9651,-0.0833,0.3920,1.045
7.757268616,0.9680,-0.0853,0.3896,1.047
7.759582769,0.9732,-0.0885,0.3849,1.050
7.763235693,0.9800,-0.0948,0.3776,1.054
7.764693,0.9846,-0.0994,0.3670,1.055
7.774467385,0.9878,-0.1018,0.3626,1.057
7.775417846,0.9926,-0.1029,0.3581,1.060
7.775816923,0.9966,-0.1041,0.3563,1.064
7.776170769,0.9993,-0.1014,0.3549,1.065
7.776730846,1.0051,-0.0990,0.3532,1.070
7.781147693,1.0024,-0.0957,0.3485,1.066
7.781718154,0.9874,-0.0906,0.3437,1.049
7.784179385,0.9841,-0.0911,0.3392,1.045
7.786977846,0.9819,-0.0906,0.3358,1.042
7.789707462,0.9809,-0.0929,0.3302,1.039
7.793303769,0.9734,-0.0885,0.3239,1.030
7.795176308,0.9656,-0.0850,0.3288,1.024
7.796624077,0.9607,-0.0806,0.3319,1.020
7.801047462,0.9531,-0.0787,0.3370,1.014
7.802068923,0.9448,-0.0743,0.3434,1.008
7.807431693,0.9380,-0.0689,0.3458,1.002
7.808333539,0.9301,-0.0680,0.3505,0.996
7.809655693,0.9204,-0.0664,0.3514,0.987
7.812166539,0.9133,-0.0680,0.3558,0.982
7.843432077,0.9089,-0.0708,0.3576,0.979
7.844318769,0.9033,-0.0715,0.3551,0.973
7.844870231,0.8998,-0.0774,0.3563,0.971
7.845252616,0.8950,-0.0843,0.3519,0.965
7.845620385,0.8917,-0.0889,0.3512,0.963
7.845968385,0.8922,-0.0929,0.3507,0.963
7.846314846,0.8910,-0.0965,0.3514,0.963
7.846719769,0.8933,-0.0975,0.3556,0.966
7.847086462,0.8917,-0.0967,0.3588,0.966
7.847507693,0.8954,-0.0957,0.3578,0.969
7.847887693,0.8952,-0.0941,0.3607,0.970
7.848269231,0.8952,-0.0921,0.3583,0.969
7.848801923,0.8979,-0.0945,0.3549,0.970
7.849202462,0.9026,-0.0965,0.3470,0.972
7.849719693,0.9084,-0.0972,0.3392,0.974
7.852676693,0.9115,-0.0955,0.3370,0.977
7.854670539,0.9148,-0.0957,0.3346,0.979
7.857415077,0.9194,-0.0960,0.3344,0.983
7.860196923,0.9231,-0.0943,0.3304,0.985
7.862761308,0.9241,-0.0909,0.3290,0.985
7.864732,0.9267,-0.0855,0.3292,0.987
7.867663385,0.9309,-0.0808,0.3307,0.991
7.869979693,0.9323,-0.0752,0.3311,0.992
7.872140693,0.9341,-0.0715,0.3304,0.993
7.875066539,0.9345,-0.0696,0.3314,0.994
7.879175769,0.9357,-0.0664,0.3319,0.995
7.881546769,0.9378,-0.0613,0.3314,0.996
7.882813231,0.9387,-0.0571,0.3243,0.995
7.885203077,0.9411,-0.0547,0.3167,0.994
7.887627769,0.9434,-0.0503,0.3078,0.994
7.892171077,0.9460,-0.0491,0.2960,0.992
7.893143385,0.9485,-0.0494,0.2887,0.993
7.895772,0.9506,-0.0513,0.2855,0.994
7.897799769,0.9511,-0.0538,0.2857,0.995
7.901956077,0.9495,-0.0535,0.2852,0.993
7.902581923,0.9506,-0.0566,0.2831,0.993
7.905137923,0.9521,-0.0554,0.2780,0.993
7.907919693,0.9516,-0.0538,0.2696,0.991
7.910253616,0.9509,-0.0522,0.2630,0.988
7.912791462,0.9467,-0.0510,0.2573,0.982
7.918007769,0.9411,-0.0508,0.2561,0.977
7.918838231,0.9280,-0.0489,0.2557,0.964
7.920113231,0.9160,-0.0484,0.2657,0.955
7.922851693,0.9089,-0.0486,0.2720,0.950
7.945376308,0.9052,-0.0506,0.2635,0.944
7.946222231,0.9089,-0.0515,0.2479,0.943
7.946640385,0.9138,-0.0562,0.2359,0.945
7.947098846,0.9157,-0.0606,0.2347,0.947
7.947494231,0.9162,-0.0650,0.2447,0.951
7.947860385,0.9218,-0.0696,0.2535,0.959
7.948214462,0.9255,-0.0718,0.2542,0.962
7.948724385,0.9206,-0.0724,0.2515,0.957
7.949129231,0.9245,-0.0787,0.2537,0.962
7.949543462,0.9316,-0.0860,0.2610,0.971
7.950621616,0.9429,-0.0918,0.2664,0.984
7.953620385,0.9548,-0.0948,0.2671,0.996
7.955248616,0.9604,-0.0923,0.2701,1.002
7.958650769,0.9680,-0.0911,0.2747,1.010
7.960319154,0.9741,-0.0872,0.2782,1.017
7.963142231,0.9800,-0.0829,0.2815,1.023
7.965760616,0.9812,-0.0806,0.2862,1.025
7.969681923,0.9800,-0.0760,0.2943,1.026
7.970528385,0.9776,-0.0728,0.3041,1.026
7.972912923,0.9768,-0.0743,0.3162,1.029
7.975418154,0.9781,-0.0738,0.3360,1.037
7.978213,0.9814,-0.0782,0.3570,1.047
7.983290462,0.9841,-0.0784,0.3761,1.056
7.984241308,0.9900,-0.0776,0.3896,1.067
7.985661846,0.9939,-0.0736,0.3964,1.073
7.988857846,0.9983,-0.0699,0.3979,1.077
7.991006154,1.0000,-0.0650,0.3957,1.077
7.992652693,1.0027,-0.0587,0.3952,1.079
7.995186154,1.0047,-0.0538,0.4003,1.083
7.997643462,1.0105,-0.0501,0.4106,1.092
8.000218154,1.0149,-0.0494,0.4215,1.100
8.002789846,1.0193,-0.0469,0.4326,1.108
8.005333616,1.0247,-0.0417,0.4467,1.119
8.007660308,1.0257,-0.0349,0.4594,1.124
8.010714769,1.0228,-0.0337,0.4670,1.125
8.015640385,1.0119,-0.0268,0.4704,1.116
8.016001923,1.0005,-0.0232,0.4665,1.104
8.017950846,0.9868,-0.0212,0.4592,1.089
8.020456693,0.9776,-0.0215,0.4511,1.077
8.023208,0.9749,-0.0228,0.4448,1.072
8.032885,0.9716,-0.0249,0.4318,1.064
8.033384385,0.9704,-0.0247,0.4135,1.055
8.033623462,0.9670,-0.0235,0.3942,1.045
8.036054231,0.9614,-0.0210,0.3828,1.035
8.037344923,0.9541,-0.0188,0.3747,1.025
8.038421539,0.9478,-0.0205,0.3666,1.016
8.040419462,0.9431,-0.0176,0.3590,1.009
8.043727077,0.9414,-0.0200,0.3532,1.006
8.046528,0.9387,-0.0195,0.3505,1.002
8.048147693,0.9353,-0.0203,0.3465,0.998
8.050708923,0.9316,-0.0193,0.3444,0.993
8.053699693,0.9272,-0.0179,0.3400,0.988
8.057857539,0.9182,-0.0135,0.3380,0.978
8.059308385,0.9124,-0.0088,0.3390,0.973
8.060686846,0.9059,-0.0051,0.3372,0.967
8.063488077,0.9010,-0.0007,0.3348,0.961
8.066362154,0.8938,0.0058,0.3360,0.955
8.068464385,0.8896,0.0104,0.3332,0.950
8.070724077,0.8915,0.0143,0.3319,0.951
8.073605616,0.8930,0.0185,0.3270,0.951
8.075889,0.8959,0.0234,0.3239,0.953
8.079201539,0.8989,0.0234,0.3229,0.955
8.081145616,0.9010,0.0241,0.3199,0.956
8.08334,0.9033,0.0263,0.3190,0.958
8.086056385,0.9062,0.0272,0.3167,0.960
8.090602231,0.9103,0.0276,0.3121,0.963
8.091438154,0.9124,0.0283,0.3102,0.964
8.093756385,0.9167,0.0270,0.3062,0.967
8.096090539,0.9174,0.0285,0.3045,0.967
